#{"t_start": 1683843547.9139261, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,42,2006.947369,0,2,0
11.0,43,2124.073592,0,1,0
19.0,28,2235.518468,0,1,0
-40.0,34,2280.530518,0,0,0
-1.0,38,2391.341935,0,2,0
2.0,33,2492.770126,0,3,0
11.0,22,2545.487533,0,3,0
15.0,13,2561.88972,0,1,0
3.0,17,2562.259822,0,1,0
10.0,59,2660.486177,0,3,0
5.0,19,2681.594682,11,1,0.85
18.0,13,2704.188071,0,1,0
14.0,21,2738.702506,0,2,0
6.0,15,2738.883591,0,1,0
6.0,17,2768.828812,0,1,0
19.0,18,2787.831708,0,1,0
15.0,28,2788.141925,0,3,0
11.0,15,2788.290852,0,1,0
15.0,12,2789.979902,0,3,0
11.0,52,2805.937818,0,1,0
-3.0,17,2806.971237,0,1,0
15.0,22,2823.355378,0,1,0
0.0,11,2823.449831,0,2,0
1.0,22,2892.651083,4,1,0.7
18.0,120,3069.840852,0,1,0
12.0,24,3081.737,0,2,0
5.0,16,3106.118701,0,1,0
5.0,36,3140.133257,0,2,0
16.0,37,3262.609683,0,3,0
10.0,12,3293.831063,0,0,0
2.0,10,3314.86046,0,2,0
5.0,54,3412.89515,0,2,0
5.0,18,3445.305993,0,4,0
20.0,17,3447.531597,0,0,0
15.0,21,3447.769561,0,2,0
-5.0,59,3512.308844,0,1,0
12.0,11,3512.403103,0,2,0
9.0,29,3572.600241,0,2,0
20.0,13,3588.571422,13,1,0.1
21.0,25,3588.849218,0,2,0
19.0,11,3616.382139,0,1,0
11.0,17,3633.451938,0,1,0
17.0,24,3681.21483,0,1,0
2.0,13,3729.703396,0,1,0
20.0,19,3762.562415,0,3,0
19.0,30,3844.211004,10,1,0.0
20.0,14,3869.03726,11,1,0.0
5.0,39,3932.581134,0,1,0
3.0,20,3968.115617,0,2,0
7.0,24,3969.561662,0,1,0
20.0,28,3995.744491,0,2,0
14.0,23,4029.23687,0,1,0
9.0,97,4125.71374,0,2,0
18.0,60,4223.051617,0,3,0
11.0,36,4244.369501,0,2,0
20.0,35,4284.252999,0,2,0
11.0,17,4332.546017,0,2,0
8.0,22,4375.852716,7,1,0.9
0.0,1,4380.190471,5,1,0.8
5.0,15,4396.478362,0,1,0
7.0,18,4446.468097,0,2,0
11.0,20,4462.680262,0,3,0
17.0,53,4512.235459,0,2,0
10.0,34,4547.342469,0,1,0
30.0,14,4547.486489,0,0,0
0.0,23,4547.828781,0,2,0
7.0,17,4560.940243,0,2,0
14.0,7,4576.236244,8,1,0.1
20.0,12,4597.38929,0,3,0
9.0,30,4729.905657,0,3,0
7.0,16,4774.73715,12,1,1.0
16.0,25,4792.417136,0,2,0
15.0,17,4792.604587,0,0,0
12.0,28,4827.47004,0,2,0
9.0,38,4895.794494,0,1,0
15.0,26,4916.129648,0,2,0
15.0,17,4921.073395,0,2,0
-1.0,19,4930.134265,6,1,0.55
21.0,50,4979.32131,0,2,0
9.0,19,5022.862481,0,2,0
14.0,12,5024.611083,0,1,0
10.0,28,5069.850059,0,2,0
7.0,20,5085.530519,0,1,0
10.0,16,5117.961961,0,2,0
20.0,35,5179.094415,0,2,0
-2.0,38,5229.235877,0,3,0
17.0,18,5230.808127,0,2,0
21.0,27,5259.389864,0,1,0
8.0,16,5259.515788,0,2,0
5.0,26,5275.916394,0,2,0
16.0,15,5321.581208,0,2,0
13.0,17,5352.613103,0,1,0
8.0,13,5433.314964,0,2,0
11.0,14,5464.102765,0,2,0
3.0,34,5587.88999,0,2,0
29.0,47,5731.231919,0,1,0
27.0,19,5782.448752,0,1,0
17.0,14,5796.66692,0,3,0
2.0,41,5866.325383,0,2,0
6.0,30,6026.315301,0,2,0
15.0,15,6042.576136,0,2,0
21.0,16,6058.872648,0,2,0
9.0,23,6065.896425,0,1,0
5.0,20,6114.140905,0,1,0
4.0,15,6210.346717,0,2,0
19.0,13,6242.56241,0,2,0
15.0,41,6275.200365,0,2,0
11.0,18,6327.52042,0,3,0
10.0,20,6399.854117,0,1,0
14.0,22,6415.683661,0,1,0
13.0,15,6448.424857,0,1,0
2.0,42,6535.146456,0,1,0
1.0,69,6590.137435,0,2,0
7.0,16,6611.934915,0,4,0
12.0,18,6628.207094,0,1,0
6.0,24,6666.121306,0,3,0
26.0,15,6703.967633,0,3,0
5.0,15,6728.512473,0,1,0
10.0,34,6822.266007,0,1,0
-8.0,9,6863.59286,6,1,0.9
12.0,16,6887.444916,0,2,0
8.0,20,6907.958322,0,2,0
10.0,24,6911.824926,0,4,0
10.0,11,6922.271924,0,2,0
29.0,15,6922.407258,0,1,0
16.0,19,6922.755072,0,2,0
0.0,60,7030.846387,0,0,0
10.0,21,7079.584077,0,1,0
26.0,14,7119.793357,0,2,0
4.0,125,7266.323541,0,2,0
15.0,26,7274.393466,0,2,0
22.0,22,7274.691926,0,2,0
5.0,21,7275.059674,0,2,0
8.0,27,7291.569445,0,1,0
24.0,32,7359.369279,0,1,0
11.0,13,7377.200865,0,2,0
14.0,27,7397.876039,0,1,0
5.0,26,7431.236687,0,2,0
24.0,18,7446.455951,0,1,0
12.0,23,7490.12864,0,1,0
17.0,16,7490.612233,0,1,0
14.0,14,7524.42451,0,1,0
10.0,11,7524.594448,0,3,0
26.0,12,7551.329837,0,1,0
19.0,40,7630.054338,0,1,0
10.0,17,7630.175894,0,1,0
7.0,22,7631.440385,0,2,0
-28.0,20,7681.111561,0,1,0
14.0,55,7846.812435,0,1,0
16.0,69,7887.025834,0,2,0
20.0,18,7893.806715,0,3,0
6.0,29,7911.909809,0,2,0
24.0,16,7988.954212,0,2,0
1.0,23,8068.832137,0,3,0
26.0,26,8090.222281,8,2,0.1
12.0,125,8278.649734,0,2,0
5.0,16,8327.150232,0,2,0
22.0,17,8327.492908,0,2,0
-27.0,36,8362.472693,0,1,0
17.0,27,8362.738694,0,2,0
7.0,41,8455.611509,0,1,0
22.0,44,8527.02015,0,1,0
36.0,29,8582.200879,16,2,0.0
11.0,10,8582.28245,0,2,0
13.0,14,8598.46235,0,1,0
16.0,23,8629.223156,0,2,0
12.0,18,8644.479135,0,2,0
5.0,23,8694.18348,0,3,0
7.0,22,8737.913944,0,1,0
24.0,11,8754.094055,0,1,0
6.0,17,8754.247124,0,2,0
10.0,15,8785.654361,0,1,0
2.0,26,8794.681631,0,1,0
6.0,14,8810.385591,0,3,0
3.0,13,8830.080372,0,2,0
12.0,19,8830.962034,0,2,0
8.0,19,8831.206174,0,1,0
17.0,22,8846.079001,9,1,0.15
19.0,19,8867.966329,0,1,0
11.0,27,8931.999685,0,4,0
10.0,73,9139.058005,0,2,0
13.0,18,9139.20098,0,1,0
12.0,14,9139.329934,0,2,0
22.0,14,9174.479529,0,2,0
11.0,40,9208.70903,0,3,0
13.0,20,9262.869102,0,3,0
23.0,20,9295.011776,0,2,0
10.0,15,9305.893572,0,2,0
14.0,17,9338.257113,0,1,0
10.0,23,9386.513342,0,3,0
3.0,44,9428.772591,0,2,0
23.0,19,9442.817878,0,1,0
14.0,28,9536.333251,0,1,0
28.0,16,9551.73735,0,1,0
7.0,16,9551.897459,0,3,0
8.0,29,9600.41276,0,2,0
12.0,31,9638.860778,0,1,0
14.0,19,9678.633145,6,1,0.6
0.0,1,9693.143868,4,1,0.1
10.0,18,9738.381422,0,1,0
3.0,19,9754.590699,0,2,0
14.0,17,9754.803001,0,2,0
7.0,14,9767.695721,0,1,0
22.0,26,9847.567377,0,2,0
19.0,36,9901.667351,0,1,0
30.0,22,9979.704329,13,2,0.0
14.0,21,9994.787058,0,2,0
8.0,17,10027.674421,0,1,0
8.0,16,10042.997317,0,1,0
22.0,33,10052.846339,0,3,0
5.0,30,10061.450659,0,1,0
14.0,26,10064.462958,0,2,0
10.0,16,10094.748476,0,2,0
21.0,12,10111.584513,0,2,0
14.0,22,10158.826008,0,1,0
15.0,19,10191.97291,0,3,0
15.0,27,10228.80598,0,2,0
20.0,34,10241.467292,0,1,0
19.0,19,10304.894682,0,1,0
9.0,19,10320.172104,0,1,0
21.0,23,10366.910044,0,2,0
12.0,17,10367.128377,0,2,0
12.0,17,10384.958418,0,1,0
11.0,27,10419.212734,0,2,0
12.0,25,10457.867467,0,2,0
7.0,39,10458.266942,0,1,0
15.0,14,10474.522354,0,2,0
9.0,32,10518.001951,0,2,0
12.0,15,10568.845293,0,2,0
7.0,11,10584.990009,0,1,0
23.0,4,10614.097955,7,1,0.35
16.0,43,10665.868681,0,2,0
0.0,83,10695.243808,0,2,0
24.0,35,10704.640915,0,1,0
19.0,18,10723.921187,0,2,0
2.0,18,10727.364542,5,1,0.9
10.0,14,10727.517841,0,2,0
30.0,19,10727.749107,0,2,0
25.0,24,10761.958401,0,2,0
3.0,57,10863.019077,0,1,0
7.0,10,10863.127709,0,2,0
11.0,16,10863.274091,0,2,0
17.0,17,10883.201582,0,1,0
7.0,16,10915.764864,0,2,0
22.0,33,10951.112331,13,2,0.15
5.0,17,10967.298146,0,2,0
19.0,26,11136.802989,0,2,0
11.0,26,11190.368304,0,2,0
7.0,11,11241.453595,0,2,0
7.0,19,11257.264704,0,1,0
12.0,16,11275.373152,0,2,0
4.0,10,11289.246635,0,2,0
9.0,14,11306.406815,0,3,0
11.0,12,11315.416769,8,1,0.8
-11.0,19,11372.919788,3,1,0.95
27.0,19,11425.648097,7,1,0.0
11.0,29,11468.705215,0,2,0
14.0,15,11515.087487,0,1,0
21.0,12,11530.570898,0,2,0
7.0,20,11562.932885,0,3,0
16.0,19,11589.003037,0,3,0
20.0,32,11622.503281,0,2,0
10.0,23,11743.435889,0,2,0
7.0,38,11806.07453,0,1,0
16.0,44,11893.146897,0,2,0
21.0,17,11893.394825,0,2,0
14.0,12,11893.479365,0,1,0
10.0,17,11914.634546,0,2,0
22.0,12,11943.836628,0,1,0
34.0,21,11955.812296,2,1,0.35
16.0,12,11956.444534,0,4,0
13.0,12,12005.923041,0,2,0
5.0,98,12075.089003,0,2,0
9.0,21,12089.630205,0,2,0
14.0,28,12123.880544,0,1,0
21.0,20,12155.384526,0,3,0
16.0,36,12201.147944,0,1,0
9.0,30,12317.331546,0,3,0
21.0,14,12349.675974,0,3,0
20.0,12,12387.528457,0,2,0
18.0,29,12420.049674,0,1,0
11.0,35,12436.625851,0,2,0
1.0,93,12567.925989,0,0,0
5.0,13,12601.793478,0,2,0
25.0,13,12630.80021,18,2,0.0
21.0,11,12630.936642,0,2,0
19.0,22,12631.139271,0,1,0
10.0,15,12647.389216,0,0,0
10.0,14,12678.950419,0,1,0
26.0,17,12707.69335,14,2,0.05
8.0,25,12744.954459,0,1,0
0.0,32,12761.386848,0,2,0
17.0,13,12791.169626,0,2,0
11.0,11,12791.241097,0,1,0
8.0,12,12806.832157,0,1,0
5.0,10,12822.569558,0,1,0
12.0,21,12854.959683,0,2,0
5.0,63,12922.141873,0,3,0
10.0,37,13022.491196,0,1,0
4.0,21,13036.089015,0,1,0
19.0,16,13052.26809,0,1,0
22.0,21,13084.807241,0,2,0
7.0,65,13191.201425,0,2,0
6.0,15,13201.12686,0,2,0
15.0,24,13213.543747,0,1,0
10.0,26,13240.000076,0,4,0
21.0,14,13256.102724,0,2,0
7.0,33,13260.698825,0,1,0
19.0,26,13352.598193,0,1,0
23.0,34,13405.490196,0,3,0
16.0,38,13514.008872,9,2,0.0
-3.0,50,13576.427138,3,1,0.9
12.0,41,13631.612235,0,3,0
16.0,41,13664.555138,0,2,0
25.0,17,13685.607011,0,2,0
9.0,26,13701.77955,0,1,0
12.0,11,13717.97718,0,2,0
5.0,16,13781.951734,0,2,0
12.0,28,13823.585291,0,3,0
16.0,24,13838.24784,0,2,0
-6.0,6,13846.604049,7,1,0.9
21.0,28,13932.042492,0,2,0
13.0,25,13948.140361,0,1,0
9.0,10,13977.883031,0,1,0
9.0,20,14007.818691,0,2,0
11.0,25,14041.214226,0,2,0
10.0,36,14091.235934,0,2,0
1.0,37,14141.251962,0,2,0
1.0,39,14221.224955,0,3,0
13.0,54,14282.835001,0,1,0
17.0,15,14282.965734,0,1,0
7.0,22,14283.162329,0,2,0
24.0,30,14286.693012,0,1,0
9.0,24,14303.075843,0,1,0
5.0,20,14304.705256,0,1,0
14.0,21,14419.161989,0,1,0
5.0,43,14463.430921,0,1,0
0.0,10,14478.095229,0,1,0
14.0,20,14507.782128,0,1,0
10.0,18,14572.702563,0,1,0
27.0,22,14617.817839,0,1,0
25.0,18,14628.010676,0,1,0
12.0,12,14684.804138,0,1,0
24.0,16,14698.595574,0,1,0
14.0,19,14714.945451,0,2,0
7.0,33,14723.832971,0,2,0
-5.0,12,14729.661978,6,1,1.0
23.0,19,14729.87098,0,1,0
20.0,18,14754.31577,0,1,0
4.0,19,14754.895154,0,2,0
23.0,1,14768.100279,8,1,0.25
23.0,4,14800.063363,13,1,0.05
7.0,11,14800.17525,0,1,0
15.0,16,14800.361772,0,1,0
19.0,16,14807.077571,0,1,0
11.0,26,14807.275594,0,2,0
14.0,11,14838.27565,0,1,0
10.0,15,14868.839862,0,1,0
4.0,24,14927.587844,0,1,0
5.0,22,14988.013579,0,2,0
