#{"t_start": 1678284379.1141121, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,20,5.4481
6.0,32,5.564131
5.0,22,5.630529
9.0,23,5.715497
-8.0,31,5.805378
7.0,35,5.909549
-5.0,42,6.039698
2.0,26,6.136647
0.0,13,6.176285
-2.0,34,6.271126
-17.0,22,6.348615
10.0,28,6.440965
6.0,23,6.507385
7.0,20,6.567546
-11.0,42,6.695772
-6.0,27,6.775832
-2.0,21,6.836416
16.0,26,6.910988
19.0,28,6.996689
1.0,22,7.065076
15.0,40,7.182931
18.0,30,7.275295
-4.0,30,7.372651
-1.0,31,7.477259
0.0,34,7.590463
2.0,28,7.687622
6.0,49,7.84442
1.0,21,7.908851
0.0,23,7.981084
-2.0,26,8.056714
-17.0,29,8.145064
3.0,27,8.226812
-8.0,29,8.313743
-2.0,24,8.389853
0.0,28,8.480106
7.0,29,35.651178
-2.0,22,35.714094
5.0,26,35.791811
-9.0,31,35.868841
3.0,22,35.923364
1.0,28,35.998835
6.0,20,36.067135
0.0,32,36.151356
-12.0,28,36.227646
-11.0,27,36.303825
-4.0,26,36.386264
1.0,33,36.473883
-4.0,25,36.541043
-15.0,25,36.606894
-12.0,34,36.686728
3.0,29,36.768508
-5.0,24,36.834234
-3.0,26,36.912737
5.0,24,36.985679
0.0,25,37.055642
1.0,23,37.112679
-1.0,47,37.226902
6.0,39,37.32052
11.0,36,37.416836
-1.0,34,37.495827
-2.0,25,37.561916
1.0,37,37.654441
11.0,28,37.721379
5.0,25,37.780143
6.0,27,37.860096
6.0,30,37.9324
6.0,24,37.997293
14.0,31,38.085191
1.0,31,38.171862
21.0,26,38.270711
10.0,38,65.647446
5.0,21,65.702552
6.0,17,88.443542
0.0,18,88.503442
10.0,23,88.565187
3.0,31,88.64183
1.0,23,88.712496
6.0,19,88.771899
8.0,28,88.854135
3.0,31,88.948227
11.0,16,88.996533
6.0,25,89.071887
-1.0,21,89.132345
-15.0,31,89.231813
-4.0,25,89.30707
-4.0,16,89.358263
-5.0,36,89.470647
-2.0,22,89.537071
7.0,26,89.616657
-1.0,36,89.726138
12.0,41,89.843986
9.0,19,89.902257
-1.0,21,89.964607
-4.0,29,90.050108
10.0,28,90.131403
6.0,26,90.213962
0.0,32,90.306121
7.0,27,90.388575
1.0,26,90.469824
10.0,18,90.534695
7.0,16,90.592545
2.0,29,90.687444
5.0,25,90.770773
14.0,35,90.88641
-4.0,32,91.002618
-3.0,28,91.097661
-4.0,22,91.172597
21.0,34,91.286439
15.0,19,91.35048
15.0,30,117.366749
-1.0,27,117.429142
15.0,29,117.498197
3.0,24,117.55248
-3.0,25,117.618043
15.0,19,117.667362
4.0,29,117.735089
-4.0,23,117.789931
11.0,20,117.832273
6.0,23,117.886217
2.0,30,117.957475
-7.0,26,118.023459
6.0,27,118.092213
1.0,22,118.139539
0.0,21,118.184124
-10.0,22,118.232871
-12.0,22,118.287053
-2.0,26,118.352118
10.0,31,118.442203
-2.0,22,118.506572
-4.0,27,118.586726
11.0,23,118.65298
6.0,23,118.720811
-4.0,21,118.781241
-3.0,30,118.868105
2.0,25,118.948503
11.0,30,119.041218
-3.0,21,119.108319
-6.0,24,119.181323
8.0,29,119.266295
-4.0,21,119.331886
0.0,17,119.383662
0.0,29,119.466234
-2.0,24,119.531685
-5.0,23,119.585129
-2.0,28,119.654306
-3.0,23,119.708072
11.0,25,119.774295
5.0,22,119.830565
0.0,30,119.910448
19.0,26,145.940029
20.0,19,146.001956
2.0,29,146.100903
2.0,26,146.182179
16.0,40,168.048208
-3.0,19,168.095163
5.0,18,168.140429
4.0,31,168.213945
10.0,28,168.279439
1.0,28,168.345818
10.0,26,168.407677
2.0,35,168.49107
-3.0,19,168.537214
1.0,19,168.583546
-6.0,27,168.64423
-12.0,29,168.711169
13.0,22,168.768639
-4.0,18,168.813263
5.0,29,168.878131
6.0,34,168.956188
2.0,23,169.030937
21.0,33,169.129371
7.0,21,169.196863
-4.0,29,169.290937
-6.0,28,169.376973
0.0,29,169.469858
9.0,36,169.580785
8.0,24,169.649196
4.0,21,169.706628
6.0,19,169.759357
6.0,20,169.823395
5.0,22,169.884148
11.0,27,169.953413
2.0,18,170.016215
4.0,29,170.109725
-8.0,21,170.179283
-3.0,20,170.238532
2.0,35,170.34713
6.0,18,170.402629
15.0,26,196.39487
5.0,34,196.515115
-8.0,27,196.598649
6.0,30,196.687071
-4.0,22,196.750512
-5.0,23,196.821325
2.0,20,196.881512
6.0,24,196.951726
-9.0,18,197.004779
-5.0,14,197.041035
5.0,26,197.110876
9.0,17,197.158171
-12.0,18,197.210067
7.0,28,197.28534
16.0,25,197.353668
5.0,15,197.392069
7.0,25,197.469147
21.0,27,197.539035
-2.0,26,197.614785
1.0,28,197.690698
-12.0,30,197.770014
3.0,27,197.840133
6.0,20,197.896178
-5.0,23,197.956618
1.0,28,198.033557
13.0,26,198.102971
7.0,20,198.155553
2.0,22,198.217127
7.0,25,198.284205
-6.0,20,198.338578
1.0,21,198.402101
5.0,29,198.492322
