#{"t_start": 1682355472.026779, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,12,3.211314
5.0,14,3.368796
-4.0,13,3.48748
1.0,12,3.598277
-4.0,12,3.72801
22.0,16,3.864026
-5.0,18,4.054203
-11.0,11,4.204708
3.0,18,4.374506
-4.0,13,4.491995
6.0,11,4.581011
-2.0,10,4.674047
10.0,16,4.828128
-4.0,16,4.978106
-4.0,10,5.177988
5.0,8,5.260106
-1.0,12,5.357719
-1.0,11,5.462132
-2.0,14,5.59577
0.0,11,5.722043
-4.0,7,5.791825
-7.0,8,5.86703
-4.0,13,5.991047
0.0,12,6.115494
-4.0,13,6.244045
6.0,12,6.357631
0.0,10,6.447996
0.0,10,6.544984
-5.0,16,6.711392
-4.0,5,6.767558
14.0,8,6.867998
-2.0,8,6.947979
-17.0,17,7.15956
3.0,10,7.354947
-5.0,16,7.51812
0.0,13,7.731431
2.0,16,7.962034
-2.0,9,8.072467
6.0,13,8.260121
-2.0,9,8.380355
-9.0,19,8.736014
2.0,14,9.003014
-7.0,11,9.192744
7.0,19,9.637614
-4.0,11,9.917057
0.0,10,10.1656
2.0,7,10.348629
-9.0,11,10.6041
0.0,12,10.946602
-12.0,10,11.297896
-6.0,10,11.593845
-5.0,8,11.81498
0.0,13,12.188215
-6.0,8,12.442993
-10.0,19,13.005462
-2.0,8,13.217873
5.0,13,13.581322
-5.0,6,13.751372
-5.0,8,13.96779
-5.0,7,14.180468
-5.0,14,14.580175
0.0,7,14.76477
3.0,10,15.062109
-2.0,11,15.405629
4.0,7,15.619828
10.0,5,15.774133
6.0,11,16.363128
5.0,15,16.79449
-5.0,12,17.172504
-5.0,12,17.597002
-6.0,6,17.771005
0.0,18,18.314795
-2.0,8,18.549472
1.0,7,18.713418
5.0,9,18.941767
-9.0,9,19.207393
8.0,12,19.600584
0.0,8,19.872079
-6.0,17,20.364355
0.0,15,20.844999
4.0,9,21.126426
0.0,20,21.678204
1.0,9,21.951646
-4.0,10,22.258404
-1.0,15,22.720547
5.0,13,23.217584
5.0,8,23.556158
-3.0,12,23.903016
-3.0,10,24.22911
0.0,8,24.447496
7.0,8,24.676738
1.0,7,24.904731
0.0,6,25.099055
-6.0,5,25.244615
0.0,7,25.433932
-9.0,8,25.658922
-15.0,9,25.944193
-8.0,12,26.312993
3.0,11,26.665963
4.0,7,26.868353
4.0,10,27.181783
0.0,8,27.420032
0.0,10,27.699233
-1.0,8,27.946011
4.0,9,28.21076
-11.0,11,28.580439
1.0,15,29.078628
2.0,9,29.36238
3.0,19,30.007459
-6.0,10,30.341214
-7.0,11,30.692322
0.0,14,31.130504
4.0,10,31.457897
2.0,10,31.807569
-4.0,8,32.071575
9.0,8,32.32912
-5.0,14,32.811505
0.0,7,33.033995
4.0,7,33.261255
-8.0,16,33.769592
-8.0,8,33.999891
5.0,12,34.3296
-3.0,9,34.612814
-9.0,18,35.24529
3.0,16,35.783976
-4.0,6,36.008329
-3.0,7,36.304843
2.0,7,36.529895
5.0,18,37.1362
7.0,9,37.4077
-7.0,11,37.772897
1.0,13,38.182635
1.0,8,38.461792
1.0,10,38.795145
-5.0,9,39.112928
5.0,9,39.376063
3.0,18,39.966834
6.0,18,40.514971
-9.0,9,40.792474
6.0,11,41.14141
-5.0,6,41.323956
-4.0,16,41.836733
2.0,11,42.192648
4.0,13,42.638027
9.0,13,43.160353
4.0,12,43.560434
3.0,11,43.930714
-21.0,15,44.378519
2.0,21,45.059503
7.0,13,45.494505
1.0,10,45.806741
-4.0,5,45.967178
-4.0,11,46.336993
5.0,11,46.748842
-3.0,16,47.295747
0.0,10,47.659383
-15.0,12,48.084338
0.0,8,48.347135
-9.0,14,48.826596
12.0,6,49.012921
4.0,11,52.273391
5.0,13,56.52426
-10.0,19,57.096878
7.0,10,57.438623
5.0,26,58.260116
5.0,11,58.618978
7.0,11,58.96987
-5.0,7,59.206923
-4.0,10,59.56537
-5.0,9,59.89019
-4.0,15,60.36582
-1.0,15,60.871533
2.0,7,61.113996
0.0,13,61.535717
8.0,25,62.388566
-6.0,11,68.592685
-8.0,10,68.907515
9.0,6,69.105529
-12.0,19,69.69715
2.0,12,70.051672
-4.0,7,129.360034
5.0,9,129.65214
3.0,9,129.909494
-7.0,7,130.32939
-4.0,13,130.734524
-2.0,15,131.224407
-5.0,11,131.539165
-4.0,8,131.774079
-4.0,16,132.275394
-7.0,10,132.578322
-21.0,9,132.856587
9.0,14,133.274786
11.0,15,133.780803
-3.0,7,134.008125
5.0,8,134.325711
8.0,19,134.942423
14.0,8,135.174334
-2.0,9,135.453886
8.0,15,135.936648
5.0,6,136.123817
2.0,5,136.30155
-9.0,7,136.531371
9.0,10,136.854809
0.0,7,137.091112
-4.0,24,137.882317
0.0,12,138.270778
-5.0,12,138.6411
0.0,5,138.766764
-16.0,11,139.135126
5.0,11,139.483707
5.0,6,139.668715
2.0,8,139.91002
-1.0,13,140.316792
7.0,10,140.707515
1.0,10,141.015131
-10.0,7,141.272203
6.0,13,141.710756
1.0,11,142.025787
0.0,10,142.340784
-1.0,11,142.702467
0.0,13,143.144267
5.0,10,143.482068
3.0,13,143.947294
6.0,12,144.341047
8.0,12,144.719207
4.0,20,145.318129
-5.0,19,145.92438
0.0,12,146.334288
7.0,10,146.629729
-1.0,15,147.149917
-2.0,16,147.645727
-4.0,13,148.046708
-1.0,10,148.358253
7.0,7,148.606385
5.0,6,148.820069
-4.0,7,149.071818
0.0,6,149.262955
-4.0,7,149.4819
-7.0,7,149.698876
9.0,11,150.039655
5.0,5,150.209978
-4.0,12,150.587282
0.0,9,150.856201
9.0,12,151.211715
10.0,11,151.58472
5.0,8,151.814009
2.0,9,152.123395
0.0,12,152.55708
-4.0,7,152.786965
5.0,6,152.991323
-3.0,12,153.378417
4.0,10,153.78617
-5.0,8,154.039779
-4.0,11,154.39825
4.0,19,155.03572
5.0,11,155.420172
6.0,14,155.905982
0.0,7,156.178678
-2.0,12,156.600662
0.0,18,157.138583
-3.0,9,157.430962
0.0,14,157.978246
10.0,14,158.416837
0.0,13,158.815451
3.0,9,159.098543
-9.0,9,159.406456
-5.0,14,159.861912
-4.0,7,160.090577
1.0,17,160.724234
-2.0,5,160.868811
-7.0,12,161.256934
2.0,10,161.609685
8.0,17,162.130569
5.0,9,162.412153
6.0,19,163.038678
4.0,8,163.303642
5.0,21,163.985702
6.0,8,164.294469
4.0,7,164.517184
-7.0,11,164.866828
2.0,11,165.217919
-5.0,7,165.464495
2.0,7,165.683692
0.0,9,165.96895
7.0,8,166.217319
2.0,12,166.609871
3.0,7,166.849732
4.0,12,167.243717
-3.0,10,167.547453
-14.0,9,167.842231
10.0,10,168.148729
8.0,8,168.395898
0.0,7,169.496416
5.0,12,169.92473
2.0,7,170.172444
12.0,13,170.684059
-5.0,5,170.843628
-7.0,9,171.123169
0.0,9,171.402859
5.0,10,171.715127
0.0,10,172.056417
-2.0,13,172.440393
3.0,12,172.770041
7.0,17,173.347202
5.0,10,173.686622
-2.0,9,173.975
0.0,11,174.423646
-5.0,16,174.933017
-5.0,12,175.302659
-4.0,10,175.654926
5.0,14,176.086183
-3.0,14,176.574764
7.0,19,177.188297
5.0,10,177.498484
14.0,8,177.75601
12.0,9,178.456215
4.0,10,178.795733
-5.0,12,179.210072
1.0,11,179.561476
-5.0,7,179.812028
-11.0,11,180.180427
-3.0,10,180.490852
-5.0,12,180.862262
0.0,15,181.400909
-4.0,22,182.116518
6.0,21,182.793881
