#{"t_start": 1682999044.6142454, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-21.0,14,50.510973
5.0,26,170.319618
17.0,18,229.738957
12.0,19,288.471786
-4.0,1,291.447315
19.0,26,387.460923
10.0,13,395.750036
14.0,15,444.603019
3.0,17,514.766322
-5.0,13,556.082912
5.0,28,579.149662
14.0,48,695.790398
24.0,21,753.886063
6.0,11,786.150841
9.0,21,839.494559
33.0,21,883.359607
13.0,11,908.412122
7.0,16,972.181996
9.0,14,1024.202013
18.0,28,1138.461688
17.0,15,1200.02127
17.0,18,1257.580967
7.0,18,1325.266215
12.0,11,1372.461205
-4.0,9,1390.119224
3.0,11,1429.734799
44.0,18,1528.172249
10.0,8,1537.125401
-35.0,24,1659.01314
9.0,29,1747.362356
16.0,17,1826.514202
20.0,16,1886.82209
4.0,33,1937.381422
2.0,18,2001.08495
21.0,19,2055.340414
0.0,23,2097.076054
14.0,27,2200.833257
1.0,14,2243.297145
21.0,12,2278.485021
0.0,12,2308.455525
7.0,16,2356.401443
9.0,26,2447.873162
23.0,13,2500.561582
-5.0,17,2549.418205
8.0,19,2629.991248
7.0,13,2678.077727
17.0,17,2701.631389
11.0,17,2732.819716
16.0,10,2761.391067
7.0,17,2830.144211
5.0,9,2855.372278
11.0,28,2982.483942
14.0,17,3036.879148
5.0,11,3066.512465
11.0,31,3167.236734
7.0,10,3407.235989
-3.0,3,3421.599106
3.0,18,3481.543558
12.0,16,3540.128955
7.0,13,3580.70469
7.0,12,3641.740325
4.0,25,3691.835279
10.0,15,3742.865825
7.0,13,3784.704698
29.0,23,3865.130126
8.0,19,3914.018219
13.0,21,3992.040521
2.0,13,4007.627971
7.0,16,4034.074017
14.0,13,4050.89793
-1.0,15,4075.758534
7.0,18,4128.46541
9.0,18,4177.337981
15.0,12,4220.380457
19.0,12,4247.194539
-4.0,13,4279.979565
25.0,31,4409.636346
31.0,23,4497.374156
4.0,11,4512.419509
22.0,12,4553.6973
15.0,12,4573.270561
19.0,3,4589.615933
23.0,17,4620.576796
9.0,18,4644.981343
11.0,27,4734.596723
12.0,10,4776.35708
8.0,18,4835.791512
21.0,6,4853.011197
7.0,17,4869.419416
14.0,14,4913.427636
16.0,10,4938.751904
15.0,25,5029.812856
6.0,38,5120.10697
2.0,47,5280.195668
19.0,8,5295.056307
19.0,13,5348.469021
2.0,29,5405.206459
14.0,19,5433.616219
5.0,66,5636.423328
9.0,14,5690.634929
12.0,14,5727.62657
23.0,27,5805.205337
17.0,13,5835.120726
6.0,20,5884.662448
12.0,13,5943.66262
20.0,11,5976.647801
-1.0,17,6051.825601
17.0,18,6160.249581
14.0,9,6177.144771
24.0,16,6217.670351
24.0,15,6258.795698
12.0,15,6291.807283
0.0,14,6918.706241
23.0,17,6959.526176
4.0,11,7002.957199
12.0,18,7063.545999
7.0,15,7114.291574
7.0,28,7253.837285
17.0,19,7340.270879
7.0,16,7375.508686
12.0,21,7493.499374
0.0,23,7580.144995
9.0,22,7645.04166
27.0,15,7676.905817
-34.0,14,7712.545342
13.0,13,7767.063503
27.0,13,7797.681221
28.0,3,7805.397457
9.0,18,7844.204017
4.0,10,7869.478042
7.0,20,7901.002537
4.0,14,7949.104894
4.0,16,7991.428829
