#{"t_start": 1682999042.9445915, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,21,77.245137
20.0,19,179.991815
17.0,12,214.995009
14.0,13,248.051791
3.0,17,298.534225
19.0,11,347.472636
4.0,23,397.406158
12.0,15,446.261056
17.0,30,557.743418
7.0,12,566.286411
9.0,13,572.845218
23.0,15,607.57269
12.0,34,697.416119
4.0,17,747.341495
12.0,17,787.805617
19.0,13,818.452502
12.0,17,853.867818
5.0,15,893.564237
10.0,14,918.422709
-3.0,16,993.016124
20.0,12,1035.328365
9.0,15,1091.851115
9.0,18,1177.27102
9.0,13,1218.324928
7.0,11,1259.235665
9.0,16,1320.237008
5.0,19,1382.189685
7.0,17,1439.561872
3.0,13,1521.704583
9.0,18,1573.276346
16.0,16,1652.446707
9.0,9,1703.879729
-2.0,9,1704.074192
2.0,10,1741.683746
14.0,12,1786.775094
0.0,11,1836.636919
6.0,18,1902.231705
2.0,19,1934.118642
29.0,16,1952.777219
12.0,14,2024.857779
6.0,11,2040.470853
20.0,13,2089.680819
0.0,13,2098.733279
19.0,12,2137.973056
-1.0,25,2235.34926
3.0,13,2263.280966
11.0,34,2366.159582
22.0,27,2457.730265
9.0,19,2534.466416
-1.0,13,2559.129001
12.0,12,2615.352905
7.0,16,2687.938466
5.0,26,2719.695307
-7.0,12,2757.106222
23.0,10,2787.028728
-33.0,12,2831.813438
2.0,10,2857.049235
3.0,14,2931.013756
9.0,12,2975.890119
14.0,19,3038.554932
7.0,15,3088.724675
24.0,19,3151.027983
23.0,10,3196.741528
4.0,19,3450.308583
17.0,9,3483.213779
19.0,15,3533.498592
8.0,34,3654.956108
13.0,13,3685.449368
19.0,9,3719.195394
2.0,12,3744.655519
34.0,18,3810.18849
24.0,13,3848.278101
12.0,35,3945.955756
19.0,15,4001.212952
24.0,27,4044.021904
18.0,15,4060.946301
2.0,23,4115.290442
9.0,23,4179.022519
6.0,27,4256.925506
19.0,18,4338.911948
31.0,17,4403.11521
10.0,9,4425.348789
7.0,18,4490.873042
44.0,9,4514.066258
7.0,16,4556.653875
26.0,15,4596.239991
9.0,21,4629.989589
2.0,18,4662.88484
21.0,11,4711.495245
2.0,24,4778.534228
16.0,16,4838.009294
2.0,8,4854.737328
7.0,23,4915.030436
-1.0,15,4949.497155
14.0,13,4990.698846
4.0,14,5039.941677
26.0,17,5049.257756
-1.0,12,5093.33012
17.0,17,5162.242018
14.0,16,5204.195968
9.0,11,5232.875502
9.0,12,5281.887617
34.0,6,5302.09104
7.0,16,5350.204595
4.0,22,5406.744589
12.0,14,5410.355117
10.0,11,5435.3444
9.0,16,5476.451931
29.0,9,5510.151037
20.0,19,5569.771918
17.0,20,5646.17785
30.0,18,5717.460637
11.0,13,5752.542418
6.0,9,5768.888824
12.0,17,5806.921205
24.0,14,5852.921287
6.0,16,5886.331873
14.0,12,5936.957729
4.0,22,6010.017675
19.0,12,6082.218662
17.0,17,6170.098737
28.0,12,6202.887423
-1.0,43,6293.508082
5.0,43,7035.767238
9.0,17,7099.291513
19.0,14,7135.808453
15.0,11,7192.567454
29.0,10,7255.467935
8.0,10,7292.816409
3.0,26,7368.853102
7.0,30,7525.802342
9.0,13,7565.85905
7.0,12,7622.908201
5.0,16,7646.757577
17.0,15,7678.590548
9.0,13,7722.230561
1.0,10,7760.745474
2.0,15,7799.352041
20.0,17,7845.343161
24.0,20,7888.365789
9.0,12,7902.64094
9.0,14,7942.657549
7.0,16,7992.066761
11.0,9,8032.810707
-9.0,12,8092.344095
17.0,19,8139.065148
14.0,17,8171.556965
28.0,13,8200.581481
7.0,14,8211.098845
24.0,16,8246.782327
14.0,23,8357.756149
5.0,16,8399.131166
14.0,18,8478.991885
14.0,115,8880.690998
7.0,19,8937.209295
7.0,14,9017.886376
32.0,12,9039.575816
12.0,16,9069.386296
7.0,11,9079.134467
19.0,9,9101.903365
7.0,20,9178.771585
0.0,1,9186.687157
15.0,21,9244.470125
14.0,13,9268.638927
9.0,22,9308.560634
10.0,11,9344.748974
3.0,15,9356.825584
16.0,98,9715.264516
9.0,15,9761.007143
9.0,14,9802.208849
17.0,11,9843.146727
-6.0,10,9876.126289
4.0,14,9892.635096
9.0,17,9941.601158
17.0,16,9994.757149
19.0,10,10043.524989
-2.0,13,10078.245964
22.0,17,10353.64002
5.0,15,10414.052347
4.0,10,10442.982636
7.0,19,10500.537409
0.0,14,10560.2561
19.0,8,10584.234092
11.0,21,10675.107915
4.0,19,10750.289235
7.0,11,10805.888984
-23.0,18,10837.773434
19.0,22,10878.989828
9.0,16,10908.488923
-1.0,11,10934.798596
7.0,8,10951.046452
7.0,11,10973.81839
20.0,17,11051.433195
7.0,12,11101.365096
14.0,31,11171.159708
22.0,13,11211.607433
27.0,2,11216.91162
10.0,12,11262.838051
7.0,22,11328.486089
-2.0,22,11400.105757
10.0,15,11466.200335
20.0,17,11528.736954
32.0,25,11570.930029
19.0,14,11617.956708
9.0,23,11725.327191
0.0,8,11749.385488
9.0,14,11765.132456
14.0,12,11786.67029
10.0,17,11836.282954
14.0,12,11910.561136
-24.0,13,11944.759464
-12.0,15,11986.067131
7.0,10,12010.655194
-1.0,21,12061.000324
16.0,16,12094.922893
19.0,12,12155.219172
12.0,33,12285.015095
2.0,9,12334.531604
10.0,11,12351.275449
12.0,11,12374.369872
7.0,11,12413.814294
12.0,17,12447.648896
14.0,9,12489.743464
4.0,15,12539.470572
10.0,23,12601.534273
19.0,18,12666.904924
12.0,9,12708.599716
6.0,36,12833.957771
7.0,23,12936.061582
4.0,26,13053.245842
-9.0,11,13081.282648
22.0,19,13130.388431
7.0,20,13168.408524
17.0,24,13198.483064
16.0,15,13235.200468
7.0,10,13268.122587
7.0,14,13308.33605
9.0,21,13408.570505
9.0,17,13486.894913
4.0,16,13954.169534
19.0,15,14004.178277
3.0,12,14046.27113
37.0,7,14095.017834
9.0,12,14135.459233
0.0,18,14170.69307
15.0,13,14216.061235
13.0,52,14379.08303
8.0,23,14417.373698
5.0,14,14458.566832
19.0,20,14554.570745
22.0,15,14639.837133
3.0,23,14696.122059
7.0,17,14735.908367
-7.0,16,14801.464
32.0,15,14824.095875
30.0,20,14936.531428
19.0,24,14961.712008
14.0,15,14992.757863
15.0,12,15043.227864
19.0,21,15113.538359
7.0,21,15170.867082
7.0,32,15282.770642
14.0,28,15372.681627
5.0,21,15443.307375
3.0,18,15499.904584
8.0,12,15536.362919
9.0,28,15607.894473
5.0,24,15649.776086
5.0,11,15696.132719
19.0,18,15750.777817
24.0,15,15815.576158
33.0,20,15922.020342
2.0,20,15980.026245
19.0,18,16029.575297
23.0,22,16119.744445
12.0,14,16158.897332
12.0,17,16213.638695
17.0,11,16236.353852
12.0,27,16298.602386
10.0,13,16347.209524
11.0,10,16380.077262
-1.0,22,16479.252773
14.0,11,16512.111608
18.0,22,16587.337634
15.0,10,16622.362085
14.0,21,16655.378541
17.0,12,16680.39551
48.0,18,16731.655872
-2.0,16,16785.6059
7.0,17,16839.746105
7.0,21,16941.365075
4.0,18,17016.370009
9.0,19,17087.45421
19.0,17,17844.304773
7.0,13,17893.993978
21.0,15,17964.970375
16.0,19,18032.935428
21.0,6,18056.845558
16.0,19,18114.178723
19.0,16,18180.782276
7.0,25,18247.460064
10.0,10,18289.097889
14.0,32,18379.599938
15.0,13,18402.960381
4.0,12,18427.451226
17.0,9,18472.728757
