#{"t_start": 1682999044.699344, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,11,32.50441
22.0,13,91.707233
27.0,11,143.614042
5.0,18,213.274156
19.0,12,246.304131
14.0,13,288.410527
9.0,20,367.473419
7.0,18,395.650451
14.0,12,436.534691
14.0,15,498.496372
11.0,15,539.866398
10.0,11,556.10791
10.0,15,570.577394
7.0,11,587.122534
26.0,9,620.468346
0.0,18,687.243347
7.0,16,695.690184
24.0,15,753.742164
24.0,13,786.00843
4.0,18,830.949188
10.0,19,866.823749
4.0,19,900.218175
19.0,15,958.250411
17.0,21,1033.619896
14.0,16,1106.241476
18.0,15,1183.80735
15.0,17,1224.572823
19.0,15,1289.644891
4.0,20,1364.136239
8.0,13,1390.334783
26.0,18,1483.706192
14.0,11,1536.991372
7.0,11,1560.800461
17.0,12,1617.771981
8.0,19,1702.197277
26.0,12,1721.008191
14.0,12,1784.989388
14.0,23,1868.533613
14.0,21,1919.480455
4.0,22,1951.015154
26.0,15,2030.300948
4.0,23,2080.374438
9.0,9,2096.83683
2.0,48,2243.229947
4.0,12,2278.416859
22.0,22,2340.713383
12.0,19,2414.923437
16.0,14,2447.805796
7.0,19,2532.696431
12.0,9,2549.33853
-16.0,11,2579.48776
9.0,14,2647.520474
9.0,12,2693.241109
7.0,31,2738.833872
4.0,18,2793.65346
19.0,15,2855.26951
14.0,10,2896.832359
33.0,24,3006.508437
4.0,10,3036.763141
-2.0,11,3066.392401
14.0,11,3090.854758
5.0,17,3150.785789
2.0,14,3398.984314
32.0,20,3481.443526
4.0,30,3580.601787
8.0,17,3645.469934
14.0,12,3678.378706
17.0,20,3742.180753
4.0,10,3742.969095
12.0,14,3808.432245
9.0,21,3865.101666
14.0,14,3913.945224
14.0,16,3960.355715
12.0,13,3999.464246
-2.0,9,4026.58384
14.0,19,4050.7489
12.0,29,4096.784658
11.0,18,4146.047756
8.0,22,4220.257462
9.0,11,4238.958186
9.0,15,4287.921824
0.0,20,4382.065668
14.0,14,4416.158887
11.0,29,4512.328105
2.0,36,4597.66338
9.0,17,4628.25734
1.0,17,4661.138743
17.0,8,4701.712653
11.0,17,4742.664404
11.0,10,4779.999312
19.0,14,4835.728653
11.0,5,4851.25178
14.0,13,4869.289541
19.0,15,4913.303628
9.0,30,5005.317276
4.0,23,5047.417834
3.0,33,5160.468452
26.0,14,5202.044524
-41.0,15,5231.126924
5.0,16,5288.307144
4.0,16,5348.439734
2.0,14,5388.787728
-13.0,27,5417.354687
9.0,24,5474.71132
15.0,21,5534.947376
