#{"t_start": 1682999044.6409, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-3.0,11,32.563241
4.0,20,114.745994
0.0,14,192.348514
5.0,24,254.739789
7.0,15,303.684117
2.0,13,357.640934
6.0,14,395.591504
12.0,12,412.122827
4.0,9,444.576468
14.0,20,522.984468
21.0,12,556.104435
2.0,11,564.604878
9.0,19,587.174311
24.0,23,678.913477
12.0,12,695.622402
6.0,22,745.632894
19.0,22,800.188114
8.0,15,831.046317
17.0,17,875.089263
12.0,16,900.27021
31.0,7,925.328034
9.0,17,991.335395
17.0,15,1050.062669
14.0,10,1089.970138
8.0,24,1191.953695
9.0,14,1241.012541
12.0,17,1298.229709
19.0,16,1364.194788
-7.0,18,1413.339105
9.0,17,1503.421265
11.0,16,1552.806096
-3.0,8,1579.757352
9.0,22,1702.216192
14.0,22,1756.071643
17.0,16,1826.493241
-4.0,29,1912.797944
14.0,16,1937.275189
14.0,19,1992.062812
10.0,10,2030.410872
26.0,13,2055.565031
9.0,26,2111.796953
14.0,12,2175.797402
12.0,13,2217.217826
12.0,19,2258.557799
14.0,15,2308.420249
7.0,15,2348.223376
4.0,13,2398.702433
19.0,12,2439.253267
11.0,10,2471.604491
0.0,31,2571.608542
7.0,32,2693.342145
15.0,18,2717.969092
-3.0,22,2778.113093
19.0,17,2838.343368
14.0,12,2888.621017
12.0,22,2990.771145
22.0,10,3020.447788
17.0,13,3058.219755
11.0,19,3117.375909
0.0,27,3407.225472
22.0,30,3506.714774
4.0,13,3556.447049
24.0,30,3670.273638
17.0,16,3717.459573
8.0,13,3742.851596
9.0,10,3767.435464
14.0,16,3825.946336
11.0,16,3873.490512
0.0,19,3928.033425
24.0,12,3976.624357
19.0,19,4026.651298
9.0,21,4050.832129
10.0,15,4067.431926
15.0,15,4105.25733
-26.0,22,4169.090945
14.0,36,4263.331836
0.0,18,4352.599037
17.0,18,4409.64078
13.0,17,4480.051479
21.0,21,4513.531994
18.0,9,4563.137181
19.0,8,4572.172578
3.0,18,4612.275076
3.0,22,4644.943366
7.0,16,4709.780205
4.0,17,4750.943506
0.0,1,4759.591042
57.0,15,4811.676377
19.0,7,4835.783695
11.0,13,4869.280515
7.0,19,4913.333831
20.0,17,4956.092861
4.0,16,5013.531907
17.0,13,5039.617149
22.0,18,5063.852369
20.0,16,5148.805846
-24.0,20,5185.899803
12.0,13,5231.12249
14.0,14,5288.101353
12.0,11,5309.01152
7.0,10,5348.491344
14.0,13,5380.68774
9.0,15,5405.192104
7.0,15,5425.520983
30.0,16,5466.692739
26.0,14,5509.16392
26.0,15,5542.692635
9.0,23,5636.387378
4.0,11,5685.553053
24.0,24,5758.937109
19.0,12,5773.374031
16.0,17,5823.374334
17.0,21,5876.546177
9.0,21,5960.071111
5.0,30,6088.581192
9.0,15,6168.400993
14.0,13,6201.206663
26.0,17,6258.68928
17.0,29,6307.348382
31.0,21,6951.209085
17.0,15,7018.408544
12.0,21,7097.600719
-5.0,16,7150.280633
7.0,15,7237.716757
9.0,21,7332.021031
0.0,17,7367.147937
26.0,14,7447.583502
17.0,14,7516.829527
9.0,25,7612.922024
25.0,15,7644.964003
30.0,28,7704.509171
16.0,14,7755.605301
10.0,19,7805.920934
-32.0,24,7852.75958
4.0,14,7894.751859
15.0,11,7908.719037
12.0,18,7982.175752
7.0,16,8015.042056
4.0,19,8103.102468
19.0,13,8145.6891
9.0,14,8162.062994
9.0,18,8198.898597
9.0,10,8209.342011
2.0,15,8234.046687
-3.0,10,8279.767472
19.0,15,8356.037521
17.0,14,8381.033717
17.0,20,8477.286304
9.0,11,8518.855848
9.0,19,8540.403882
-3.0,13,8573.167266
24.0,15,8622.733588
16.0,12,8664.52494
7.0,16,8738.57029
16.0,11,8796.119092
9.0,22,8879.048558
5.0,17,8943.556591
29.0,11,9007.852234
34.0,15,9045.973985
8.0,10,9062.80301
6.0,20,9077.484234
2.0,15,9140.45676
4.0,20,9209.280561
21.0,19,9266.876943
5.0,11,9277.863405
19.0,21,9330.993931
2.0,15,9355.017199
-3.0,18,9413.565687
20.0,10,9454.195593
0.0,18,9511.159582
12.0,27,9619.162801
19.0,13,9660.617067
22.0,15,9706.191246
11.0,19,9759.298267
9.0,15,9800.541879
10.0,19,9865.512519
19.0,27,9923.357872
14.0,30,10033.737715
10.0,19,10315.799285
0.0,8,10332.23988
20.0,17,10412.336984
34.0,16,10457.805887
24.0,11,10482.328906
13.0,11,10538.771417
27.0,18,10599.561246
21.0,19,10689.60823
11.0,16,10748.549151
9.0,16,10820.728537
9.0,9,10826.589168
19.0,17,10852.902931
18.0,10,10877.280267
4.0,16,10906.788369
10.0,12,10931.550341
9.0,8,10949.359287
12.0,11,10972.111282
7.0,15,11033.584132
13.0,16,11108.09557
10.0,13,11132.444164
14.0,18,11177.507929
12.0,19,11244.778425
12.0,20,11302.563941
25.0,14,11349.464525
-3.0,11,11390.048416
10.0,16,11447.674264
20.0,17,11512.556719
15.0,25,11552.572099
14.0,13,11586.42329
0.0,18,11687.603428
19.0,16,11739.404078
20.0,18,11763.447949
19.0,14,11793.13482
9.0,29,11909.152107
19.0,14,11967.083133
5.0,21,12008.985828
9.0,11,12044.354424
12.0,17,12076.962385
36.0,20,12161.621365
7.0,14,12227.795124
12.0,24,12308.078126
39.0,17,12364.407909
9.0,39,12454.071203
12.0,14,12528.459868
3.0,19,12571.738548
5.0,28,12657.162232
40.0,37,12787.251246
7.0,12,12840.636653
10.0,10,12888.207817
7.0,25,13001.158021
16.0,19,13067.778602
14.0,11,13095.492988
11.0,16,13136.286674
-2.0,27,13179.778014
7.0,14,13201.100405
36.0,28,13298.506901
9.0,14,13331.123206
16.0,14,13406.846665
9.0,11,13431.160408
2.0,16,13928.114316
19.0,13,13969.083059
21.0,6,13994.330058
19.0,14,14027.899156
12.0,50,14197.540501
28.0,18,14302.005082
24.0,11,14310.146483
14.0,52,14424.208949
28.0,25,14536.49781
5.0,19,14614.088622
2.0,10,14646.547329
11.0,20,14712.684383
5.0,20,14759.528894
9.0,20,14814.224485
9.0,15,14870.839291
14.0,14,14943.125236
-1.0,16,14959.994709
9.0,12,14976.092883
9.0,14,15041.499579
10.0,17,15095.22376
40.0,13,15126.195548
10.0,15,15169.169033
16.0,15,15214.312356
17.0,14,15272.791758
12.0,10,15297.475081
7.0,21,15370.971442
14.0,13,15416.692083
4.0,21,15475.123112
7.0,19,15534.679948
6.0,12,15556.317109
15.0,14,15606.204206
16.0,13,15613.477614
-3.0,45,15773.229663
29.0,15,15830.357879
31.0,21,15936.381473
10.0,21,16011.493485
14.0,10,16027.862311
4.0,21,16102.174674
7.0,15,16157.187803
14.0,18,16211.942116
9.0,11,16234.657663
9.0,14,16251.548128
17.0,22,16320.527794
9.0,15,16378.399013
-3.0,14,16453.757662
9.0,58,16645.16855
2.0,45,16729.97435
19.0,13,16773.915581
29.0,17,16833.373447
30.0,17,16915.809554
14.0,22,17014.666535
17.0,13,17052.722461
25.0,9,17100.580749
16.0,15,17850.2695
7.0,26,17955.158648
7.0,11,17992.075333
8.0,13,18040.096096
19.0,12,18087.863515
9.0,15,18121.006544
14.0,22,18203.859332
20.0,21,18279.250619
7.0,15,18310.388432
14.0,15,18352.649328
