#{"t_start": 1682999044.6763864, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,16,67.454683
-4.0,16,114.730627
20.0,19,205.253355
17.0,10,235.870876
26.0,25,321.190234
14.0,11,357.6354
11.0,12,387.45762
8.0,12,403.956954
7.0,30,522.932472
12.0,14,556.074073
9.0,17,570.565834
4.0,15,594.910762
29.0,29,695.55074
4.0,22,731.152625
-1.0,14,761.916479
-4.0,14,816.654568
38.0,17,847.748609
12.0,14,875.0653
9.0,14,900.232391
14.0,11,942.238717
16.0,13,991.308197
-25.0,19,1058.175375
0.0,22,1167.199628
19.0,11,1199.965941
4.0,15,1249.302671
9.0,19,1321.915866
9.0,14,1372.420857
19.0,14,1410.277978
22.0,13,1491.769902
7.0,21,1560.809218
4.0,18,1642.543043
4.0,15,1702.29227
4.0,15,1747.291548
21.0,25,1843.596145
12.0,28,1919.510287
17.0,20,1945.202938
9.0,20,2030.374666
5.0,19,2080.387796
7.0,7,2096.844143
7.0,15,2120.024316
10.0,19,2200.746706
9.0,14,2234.979223
17.0,10,2261.554307
-36.0,22,2324.128192
17.0,17,2385.305333
2.0,15,2439.21568
24.0,10,2479.664256
9.0,24,2549.36727
12.0,16,2621.621079
7.0,12,2663.790924
9.0,46,2761.31004
9.0,19,2830.107414
22.0,36,2990.720297
15.0,16,3036.793422
10.0,16,3082.3369
2.0,12,3117.35548
7.0,17,3175.170708
12.0,24,3473.050138
7.0,18,3523.181151
15.0,16,3580.649005
13.0,14,3641.84211
-21.0,19,3683.718068
0.0,15,3742.215519
0.0,17,3784.641994
10.0,15,3825.915668
21.0,12,3865.102663
15.0,17,3914.844784
21.0,16,3968.529309
16.0,17,4015.733539
-9.0,2,4026.601091
19.0,18,4042.279613
23.0,16,4067.348862
7.0,13,4096.774772
5.0,17,4137.848166
9.0,12,4177.235234
24.0,11,4212.103094
0.0,18,4255.187616
12.0,27,4373.901173
15.0,20,4423.643489
4.0,16,4496.614282
-2.0,23,4546.719108
4.0,10,4572.127528
18.0,7,4597.584585
-9.0,11,4620.466585
15.0,18,4636.467812
6.0,17,4685.296775
2.0,11,4726.545478
4.0,13,4768.17837
27.0,28,4861.116513
0.0,18,4888.533297
14.0,14,4922.37209
14.0,14,4972.483892
14.0,19,5038.208333
11.0,13,5047.455472
32.0,25,5148.729283
12.0,12,5160.568457
15.0,19,5214.308164
22.0,11,5263.688148
24.0,21,5337.42555
21.0,18,5380.65116
11.0,19,5405.224538
12.0,10,5417.38545
7.0,21,5474.690612
12.0,17,5518.682017
9.0,12,5559.758212
4.0,24,5652.603859
22.0,6,5690.535283
11.0,24,5751.10812
12.0,11,5773.323882
10.0,16,5814.935269
8.0,26,5884.599295
-4.0,19,5960.04144
14.0,26,6072.462045
7.0,20,6176.815339
12.0,11,6201.161251
7.0,12,6227.372861
3.0,10,6258.714436
17.0,13,6270.476283
7.0,14,6315.376096
9.0,34,7026.189566
7.0,20,7097.579617
21.0,20,7170.771972
-7.0,9,7221.379832
15.0,14,7291.077525
14.0,18,7348.705409
-8.0,16,7416.490686
7.0,13,7478.360184
14.0,13,7524.126037
35.0,29,7636.604889
5.0,15,7653.600488
15.0,22,7720.489846
25.0,12,7766.999881
17.0,15,7797.631108
15.0,19,7852.578114
5.0,14,7886.590346
-5.0,12,7894.778733
2.0,22,7973.982015
4.0,15,7999.554908
-5.0,11,8057.367751
1.0,17,8119.73055
17.0,13,8153.879694
17.0,19,8176.875652
5.0,9,8206.94838
14.0,18,8209.466213
16.0,20,8297.569402
14.0,17,8364.332173
4.0,18,8444.674839
14.0,12,8492.439042
7.0,19,8527.458506
14.0,14,8556.367958
24.0,14,8606.040162
29.0,13,8639.34698
9.0,16,8713.926213
4.0,16,8778.881198
17.0,17,8845.855208
19.0,12,8887.11109
-1.0,67,9077.442955
12.0,19,9154.436109
7.0,16,9209.222176
27.0,17,9251.282841
9.0,19,9286.529884
14.0,17,9338.420547
5.0,18,9355.0362
5.0,16,9413.540805
5.0,14,9462.298244
16.0,29,9580.506777
2.0,27,9669.477645
10.0,13,9713.5035
11.0,13,9742.358004
10.0,9,9782.028688
17.0,19,9833.207753
-5.0,13,9874.56128
9.0,15,9898.519553
4.0,22,9972.205365
10.0,8,9993.025075
17.0,16,10057.538485
7.0,11,10315.745319
22.0,13,10359.898873
7.0,20,10427.784523
9.0,20,10482.301358
15.0,13,10546.808776
2.0,11,10582.48865
7.0,24,10681.437891
24.0,10,10731.256047
-5.0,12,10773.319649
9.0,24,10836.03588
2.0,19,10852.941366
14.0,13,10898.470825
14.0,17,10923.225751
9.0,17,10956.618226
15.0,11,11004.904728
24.0,14,11066.884643
4.0,21,11132.37617
2.0,11,11158.351785
4.0,29,11252.825055
9.0,14,11286.114244
19.0,12,11333.452557
24.0,14,11381.852803
9.0,14,11430.859969
2.0,12,11479.93751
11.0,14,11520.97507
14.0,13,11544.208621
-1.0,23,11599.916545
14.0,13,11663.797623
8.0,14,11723.600974
12.0,10,11755.846516
6.0,19,11772.073656
19.0,18,11826.238848
12.0,12,11891.761181
4.0,13,11926.639578
4.0,38,12036.228798
-20.0,19,12076.926801
7.0,14,12128.567272
25.0,18,12227.744103
7.0,13,12267.903935
5.0,22,12349.46619
24.0,7,12364.368022
4.0,16,12395.972527
7.0,29,12471.402837
19.0,26,12569.652261
8.0,11,12599.721626
5.0,11,12632.228092
2.0,40,12770.666601
7.0,17,12840.599898
13.0,14,12896.36904
15.0,12,12957.375486
2.0,12,13017.588597
