#{"t_start": 1682999044.7243853, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,17,67.418857
14.0,9,91.696105
5.0,16,178.237419
2.0,26,254.638116
25.0,21,327.689722
12.0,10,367.454456
7.0,14,395.518633
14.0,20,457.314837
15.0,14,514.61946
12.0,16,555.988699
7.0,14,564.530706
3.0,26,613.058724
30.0,14,678.877197
4.0,12,695.537714
11.0,16,722.898723
22.0,15,761.840537
2.0,14,808.337497
14.0,13,830.948776
35.0,17,874.99944
7.0,12,891.796743
7.0,15,934.035215
10.0,14,991.264149
12.0,20,1074.792411
24.0,14,1121.93264
26.0,16,1191.953484
35.0,29,1298.138646
15.0,15,1355.98478
-29.0,15,1390.309937
11.0,24,1519.92493
19.0,26,1609.715276
3.0,40,1755.980985
12.0,20,1835.334367
5.0,22,1904.215985
7.0,11,1932.320412
7.0,13,1937.399867
12.0,13,1991.973494
9.0,24,2055.489214
4.0,20,2096.952025
25.0,16,2167.318576
12.0,13,2208.816873
2.0,24,2269.953825
10.0,15,2308.364355
-27.0,22,2377.015691
7.0,13,2431.022807
16.0,8,2463.424892
28.0,21,2541.01166
-5.0,16,2575.7556
14.0,13,2646.178327
16.0,10,2693.169381
12.0,16,2701.520456
9.0,14,2732.669605
7.0,16,2769.65732
19.0,10,2820.848818
14.0,23,2912.408725
14.0,27,3006.544651
12.0,14,3052.201345
22.0,22,3133.600658
5.0,16,3175.123623
9.0,15,3432.070066
18.0,6,3456.257775
12.0,12,3506.224014
9.0,17,3540.077406
27.0,12,3610.484825
0.0,22,3670.200086
2.0,17,3717.421609
7.0,10,3742.766704
7.0,12,3784.594679
9.0,13,3825.857519
14.0,11,3865.033278
5.0,14,3898.137488
41.0,15,3944.161695
31.0,25,4023.554678
9.0,49,4096.734562
12.0,19,4145.981773
9.0,18,4206.038213
4.0,23,4263.227261
12.0,14,4329.057431
12.0,19,4396.789972
10.0,20,4472.637783
2.0,16,4504.021732
29.0,20,4571.784597
11.0,28,4628.159062
9.0,17,4644.876208
20.0,18,4718.091656
24.0,13,4750.848888
17.0,21,4835.648224
0.0,6,4845.147536
7.0,12,4869.209742
5.0,34,4947.763846
9.0,18,5013.465121
15.0,26,5055.67474
-13.0,12,5111.879559
19.0,14,5160.453555
14.0,28,5231.063623
8.0,12,5280.106467
24.0,17,5340.152604
24.0,17,5388.756843
24.0,8,5396.935303
11.0,34,5450.048714
0.0,22,5517.310251
3.0,16,5567.998557
28.0,25,5677.02383
5.0,12,5707.469508
23.0,12,5742.665828
9.0,31,5814.901174
-3.0,24,5884.522809
7.0,16,5943.559742
14.0,17,6004.706282
9.0,22,6112.172097
7.0,23,6201.113149
5.0,16,6250.270499
-2.0,16,6267.009537
6.0,31,6926.848378
7.0,21,7033.9527
-29.0,16,7097.48463
0.0,19,7150.196894
-13.0,11,7207.469689
19.0,19,7307.257201
8.0,12,7348.301962
2.0,10,7362.559119
5.0,34,7524.047087
1.0,17,7596.46424
5.0,17,7644.861508
17.0,10,7652.718139
28.0,7,7668.781915
6.0,12,7697.217561
5.0,13,7747.993042
9.0,11,7797.518358
2.0,15,7810.836114
12.0,24,7877.727772
12.0,27,7935.102724
12.0,12,7982.11791
48.0,16,8040.965157
2.0,12,8090.569128
4.0,17,8137.272879
2.0,13,8161.94413
5.0,7,8169.798592
33.0,13,8206.876981
19.0,18,8209.389809
10.0,29,8330.799018
12.0,15,8380.918657
14.0,13,8444.627549
17.0,14,8493.896491
4.0,15,8518.934995
7.0,9,8539.231546
14.0,29,8622.633328
14.0,15,8680.884913
4.0,12,8730.312102
17.0,14,8804.641582
22.0,15,8870.744787
3.0,28,8959.104778
15.0,13,9020.476119
7.0,21,9067.599215
-1.0,14,9077.375361
15.0,10,9112.589041
25.0,22,9209.103392
2.0,11,9217.743152
14.0,19,9266.853563
14.0,10,9286.48246
14.0,13,9306.957268
14.0,11,9342.979941
17.0,12,9354.993551
4.0,37,9486.729178
23.0,8,9533.001347
9.0,16,9588.75837
3.0,22,9660.558874
7.0,25,9735.28548
43.0,11,9781.974729
5.0,23,9848.796442
9.0,14,9874.568554
4.0,15,9898.551377
-1.0,9,9931.304379
12.0,17,9992.977479
2.0,16,10057.490221
2.0,20,10332.155845
4.0,9,10379.653695
12.0,18,10441.183362
5.0,14,10457.821638
17.0,16,10546.747892
7.0,15,10582.473266
17.0,20,10681.389909
16.0,10,10739.418224
3.0,23,10820.650934
9.0,11,10835.957328
19.0,17,10852.850824
12.0,16,10898.399136
21.0,11,10915.040772
7.0,10,10933.04402
10.0,12,10956.541831
4.0,11,10996.71432
-5.0,5,11017.18501
7.0,11,11066.83733
24.0,12,11116.304326
24.0,18,11150.185377
14.0,13,11185.472761
6.0,14,11228.930516
9.0,22,11302.480489
2.0,26,11389.98471
9.0,20,11472.52218
19.0,19,11527.055742
9.0,10,11544.160836
2.0,16,11577.880395
22.0,16,11640.109026
4.0,18,11723.553359
15.0,15,11763.146019
10.0,11,11763.974358
1.0,13,11808.842644
26.0,16,11859.420727
0.0,15,11926.547706
19.0,14,11967.084595
14.0,16,12008.883809
11.0,13,12044.362007
7.0,14,12076.844161
7.0,12,12109.510957
11.0,24,12227.709233
10.0,9,12259.679763
8.0,11,12291.655984
17.0,13,12349.418349
6.0,13,12364.404822
26.0,21,12428.358218
17.0,17,12471.192432
20.0,12,12528.398534
2.0,14,12561.491144
33.0,11,12599.666223
7.0,12,12632.179949
9.0,24,12722.702809
36.0,18,12778.901923
7.0,14,12832.192192
17.0,9,12879.450165
7.0,15,12934.30907
37.0,11,13001.068052
-17.0,13,13057.402712
0.0,13,13087.871178
9.0,16,13120.539143
2.0,19,13166.599791
7.0,28,13201.02948
14.0,12,13225.415337
14.0,12,13274.556965
10.0,20,13347.463241
-3.0,8,13391.118312
-3.0,13,13431.071007
20.0,16,13928.026228
19.0,10,13952.387465
19.0,16,14010.50985
2.0,27,14133.625763
6.0,21,14165.01256
19.0,13,14214.279826
9.0,23,14310.013256
18.0,20,14368.202616
23.0,56,14513.888983
14.0,14,14561.22494
9.0,11,14630.542539
21.0,11,14653.423875
7.0,14,14695.940881
17.0,14,14725.379209
7.0,16,14797.029358
7.0,13,14814.140577
14.0,12,14862.596536
15.0,13,14934.774866
9.0,15,14959.819822
29.0,25,15007.91968
9.0,22,15090.518888
6.0,25,15159.789316
9.0,14,15199.527017
17.0,14,15248.742049
17.0,31,15355.219298
9.0,31,15457.502969
26.0,21,15518.259274
9.0,35,15606.209142
12.0,18,15637.940255
29.0,15,15694.371184
5.0,12,15735.642293
19.0,17,15805.753987
20.0,16,15871.294761
28.0,8,15927.797867
9.0,14,15970.103508
7.0,24,16036.187218
11.0,14,16093.854359
7.0,13,16126.260461
22.0,14,16176.906132
15.0,28,16234.659136
17.0,11,16264.831363
9.0,15,16312.332067
14.0,11,16353.829742
7.0,13,16418.834286
20.0,7,16437.371741
33.0,33,16552.149611
-28.0,24,16636.94589
34.0,13,16653.555412
2.0,26,16704.629645
10.0,14,16753.422008
7.0,21,16816.956468
0.0,21,16907.950686
17.0,13,16966.907554
17.0,21,17052.620729
30.0,13,17115.151307
4.0,8,17150.20131
21.0,12,17883.393092
24.0,12,17940.610877
6.0,14,17979.463473
4.0,28,18087.793508
25.0,18,18147.058505
14.0,13,18196.094326
24.0,23,18260.306419
7.0,18,18301.967005
18.0,20,18369.498198
12.0,15,18401.197296
17.0,15,18446.359425
0.0,27,18577.540562
35.0,5,18601.417044
11.0,30,18750.827499
15.0,14,18805.573204
12.0,14,18868.121554
22.0,18,18948.728586
2.0,16,18998.381484
4.0,17,19029.698709
5.0,20,19084.826533
4.0,14,19129.025639
12.0,14,19164.689836
21.0,5,19187.778756
24.0,17,19237.679322
7.0,12,19270.142385
9.0,14,19319.070713
14.0,18,19400.547721
