#{"t_start": 1682999044.6002986, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-2.0,14,50.522483
15.0,1,67.524338
7.0,12,96.791881
17.0,12,170.233352
20.0,10,205.303194
19.0,15,244.066206
14.0,21,303.773768
19.0,13,367.563109
19.0,20,395.780635
12.0,26,514.721473
26.0,14,547.982136
9.0,22,570.615034
7.0,20,596.811762
7.0,16,670.907861
14.0,9,687.365151
19.0,13,695.799346
0.0,24,761.992334
4.0,29,839.497223
10.0,30,900.307813
17.0,14,950.442322
3.0,5,983.289519
19.0,15,1033.665587
4.0,17,1098.283359
-4.0,16,1174.255091
14.0,13,1216.649356
22.0,14,1273.599539
24.0,18,1333.291037
21.0,17,1389.071218
7.0,16,1446.155809
7.0,14,1524.799863
7.0,26,1617.871531
12.0,12,1685.149603
9.0,15,1710.81466
22.0,13,1772.92644
22.0,18,1835.458425
34.0,12,1894.299821
9.0,14,1912.847043
0.0,24,1945.278317
24.0,10,1999.718001
7.0,22,2055.591705
25.0,33,2143.17686
7.0,9,2192.517891
-2.0,13,2233.668737
6.0,25,2278.569642
9.0,11,2316.074587
33.0,9,2346.23492
14.0,12,2385.386967
22.0,16,2439.32418
5.0,19,2517.153964
19.0,20,2571.639617
25.0,10,2629.997338
14.0,19,2693.340299
22.0,23,2718.045003
5.0,27,2802.045854
9.0,12,2846.547181
12.0,12,2896.945369
4.0,19,2982.496224
12.0,14,3028.768335
11.0,14,3066.526686
28.0,17,3134.392189
14.0,16,3175.246589
-3.0,12,3423.813735
22.0,10,3464.916553
12.0,12,3506.354867
7.0,23,3580.70069
7.0,15,3641.917988
27.0,24,3708.872087
14.0,13,3742.869803
-1.0,24,3809.066682
2.0,21,3873.543319
7.0,20,3928.139419
5.0,18,3999.543369
17.0,20,4034.051285
10.0,11,4050.854508
8.0,10,4050.989317
24.0,10,4075.771818
9.0,15,4113.633311
11.0,26,4189.413117
-2.0,14,4238.993785
9.0,37,4373.98414
14.0,9,4401.475511
3.0,17,4456.679538
0.0,23,4513.540461
14.0,11,4554.995761
26.0,13,4590.272768
19.0,31,4644.934973
2.0,10,4661.229342
5.0,22,4734.632343
22.0,12,4776.862849
23.0,11,4827.580284
12.0,19,4869.326587
18.0,10,4877.983401
16.0,17,4922.424527
9.0,17,4980.633687
10.0,18,5038.304629
17.0,18,5055.811611
9.0,35,5177.434657
9.0,14,5214.39182
9.0,21,5288.395622
14.0,21,5356.824259
14.0,19,5405.182616
11.0,12,5408.692052
7.0,18,5442.104858
-4.0,13,5492.581035
12.0,21,5535.058877
22.0,16,5617.190472
15.0,16,5685.569226
26.0,15,5724.062091
21.0,12,5758.996071
4.0,14,5781.614831
4.0,13,5823.394522
2.0,33,5917.587108
4.0,26,6008.360791
22.0,11,6080.544851
3.0,12,6136.47133
7.0,13,6177.17202
0.0,13,6217.675731
4.0,21,6267.049308
24.0,10,6291.816667
18.0,9,6315.429878
20.0,18,6927.023235
7.0,13,6990.135747
14.0,13,7042.316109
16.0,21,7106.010049
24.0,10,7158.328546
1.0,11,7229.69769
5.0,11,7266.403672
9.0,19,7348.457233
7.0,24,7447.630034
25.0,13,7524.11025
-1.0,12,7547.772263
19.0,12,7604.666356
17.0,17,7645.030204
24.0,16,7668.982804
17.0,17,7728.674559
15.0,12,7775.271587
7.0,14,7797.711445
9.0,17,7844.195699
6.0,11,7869.503518
12.0,11,7894.789413
15.0,14,7913.783823
4.0,15,7982.225636
16.0,12,7999.625975
7.0,12,8057.327261
-25.0,15,8119.793082
7.0,31,8176.918671
4.0,21,8209.401725
28.0,17,8253.464694
15.0,7,8287.742328
17.0,19,8356.125136
14.0,17,8420.224684
37.0,15,8492.50302
17.0,22,8527.670835
9.0,14,8564.565283
14.0,19,8614.359616
9.0,12,8655.774847
17.0,26,8787.47389
4.0,11,8837.580755
7.0,9,8870.874751
12.0,28,8974.51575
2.0,34,9067.729779
14.0,24,9116.958586
14.0,12,9170.640243
5.0,28,9242.85597
14.0,20,9286.595509
9.0,26,9351.310228
14.0,18,9372.619732
5.0,24,9470.671704
7.0,11,9519.278177
4.0,8,9541.2264
5.0,14,9603.040724
11.0,22,9669.577504
5.0,16,9719.626545
