#{"t_start": 1682999044.6529086, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,36,143.666689
19.0,16,213.296576
24.0,14,246.380037
27.0,14,296.80473
21.0,17,367.504997
7.0,23,403.973867
7.0,10,444.543607
34.0,17,514.693398
-3.0,27,564.583027
14.0,14,579.077943
4.0,14,605.870013
4.0,10,646.454234
2.0,66,816.69834
17.0,19,852.148914
15.0,22,900.242459
7.0,34,1024.172819
-4.0,9,1050.07687
12.0,18,1129.988652
7.0,15,1191.97673
4.0,13,1240.989779
5.0,12,1289.675462
15.0,20,1364.16191
12.0,17,1401.890351
12.0,10,1454.138991
0.0,17,1537.044277
17.0,25,1626.030706
7.0,32,1747.30081
6.0,18,1817.931576
4.0,14,1868.586151
4.0,10,1900.557879
14.0,8,1919.497874
19.0,10,1932.423571
19.0,12,1945.218611
15.0,18,2030.354437
-2.0,7,2038.710256
10.0,16,2080.429173
17.0,15,2097.041041
10.0,24,2200.761844
5.0,25,2261.578237
-12.0,25,2332.532828
11.0,21,2422.954984
16.0,12,2447.83849
18.0,6,2477.726818
22.0,15,2532.757233
20.0,26,2621.656365
29.0,14,2678.0414
20.0,1,2692.046503
14.0,27,2717.992471
5.0,14,2761.327271
16.0,14,2812.847741
0.0,22,2896.871965
17.0,19,2974.171178
14.0,14,3020.461234
16.0,10,3058.200503
13.0,6,3074.131466
11.0,19,3142.593565
34.0,13,3183.355858
-15.0,32,3498.210252
-7.0,12,3532.058556
9.0,15,3580.67877
4.0,12,3641.776466
7.0,15,3678.412808
12.0,17,3734.167717
-4.0,5,3742.810823
19.0,14,3775.921282
5.0,29,3865.148172
0.0,18,3919.998139
18.0,13,3968.546731
8.0,17,4007.588901
15.0,12,4032.83787
12.0,17,4050.857548
15.0,16,4083.795778
10.0,15,4121.902075
21.0,9,4146.043153
11.0,17,4204.759912
14.0,19,4247.164595
19.0,14,4287.976517
15.0,15,4366.705256
8.0,15,4409.628753
7.0,12,4448.459227
7.0,18,4504.088261
0.0,20,4563.401499
-4.0,22,4606.986622
27.0,5,4626.038214
4.0,8,4628.303831
17.0,19,4669.166457
-4.0,31,4776.811291
14.0,18,4836.306826
9.0,14,4869.29915
9.0,16,4913.321518
11.0,12,4938.684515
17.0,17,4997.21523
24.0,26,5047.479014
3.0,22,5123.667283
7.0,19,5169.155807
-2.0,10,5214.235068
3.0,20,5280.172793
14.0,14,5316.980622
-10.0,12,5356.589368
7.0,17,5397.006803
19.0,21,5417.419327
5.0,11,5442.046498
5.0,23,5509.200108
9.0,22,5592.429044
9.0,13,5636.374495
30.0,15,5706.208114
12.0,18,5750.841454
8.0,21,5797.743063
19.0,13,5832.424714
14.0,15,5876.494921
15.0,17,5934.685064
11.0,14,5976.61546
4.0,18,6064.451999
13.0,24,6176.85162
12.0,14,6209.609732
19.0,10,6250.335118
2.0,12,6266.961396
14.0,25,6918.66806
7.0,15,6943.017487
14.0,18,7034.04387
16.0,26,7105.928905
14.0,18,7199.481411
4.0,12,7253.797173
