#{"t_start": 1682999044.429189, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
21.0,7,27.95824
14.0,15,75.787158
10.0,15,151.969144
5.0,26,244.222841
13.0,14,288.656589
10.0,20,357.852969
7.0,20,395.935753
14.0,51,556.363485
9.0,14,570.813937
-1.0,16,596.970288
17.0,4,613.347979
9.0,34,695.939517
11.0,22,754.065798
12.0,21,816.941519
12.0,11,831.27099
11.0,18,875.318042
20.0,14,900.489459
14.0,16,972.358794
24.0,14,1016.390695
5.0,36,1167.486381
5.0,15,1216.863897
14.0,20,1290.408174
-2.0,4,1310.675239
24.0,13,1356.286005
17.0,16,1402.104785
17.0,14,1475.859985
19.0,27,1571.80837
16.0,10,1626.227802
23.0,12,1692.556581
22.0,17,1713.202878
17.0,18,1793.385775
9.0,14,1843.878348
6.0,14,1900.764879
3.0,14,1928.29457
21.0,31,2014.5189
36.0,18,2055.75695
15.0,16,2097.098344
9.0,30,2192.786999
-34.0,16,2235.211229
12.0,24,2300.532275
14.0,18,2356.595567
7.0,16,2423.196084
20.0,20,2492.700257
9.0,9,2517.338567
2.0,20,2574.736445
9.0,12,2630.812659
14.0,11,2678.271079
10.0,16,2701.809407
7.0,15,2732.975826
7.0,7,2755.604033
29.0,39,2897.089672
-12.0,31,3015.199175
11.0,27,3091.126907
9.0,19,3151.069289
-1.0,11,3399.248299
22.0,42,3540.351867
9.0,27,3645.748309
2.0,21,3700.474409
14.0,20,3743.22665
14.0,11,3799.712394
19.0,15,3842.439547
5.0,15,3881.971529
4.0,18,3928.316722
14.0,12,3992.233168
2.0,13,4007.827929
4.0,43,4075.957736
2.0,25,4146.268936
9.0,20,4206.350235
24.0,24,4263.554862
24.0,13,4337.410804
22.0,7,4366.916399
9.0,10,4389.011593
5.0,23,4472.945613
11.0,55,4603.961035
4.0,11,4628.491575
9.0,8,4636.71862
23.0,13,4677.448133
9.0,12,4718.411805
9.0,9,4742.89026
19.0,15,4795.41386
20.0,35,4886.378518
-5.0,21,4938.918656
7.0,8,4964.444314
9.0,8,4992.964402
7.0,25,5047.688863
-1.0,13,5075.003267
24.0,14,5149.025735
19.0,12,5160.834975
-8.0,6,5179.787452
4.0,13,5222.990343
4.0,28,5317.154652
10.0,18,5373.549649
9.0,30,5417.618985
18.0,26,5483.134892
-2.0,11,5517.605968
2.0,21,5592.654012
19.0,18,5660.938304
19.0,9,5690.814808
9.0,30,5773.540621
2.0,21,5831.765322
10.0,16,5869.089282
12.0,17,5925.945417
2.0,20,5996.959489
4.0,54,6217.866657
16.0,14,6258.963463
19.0,13,6270.724771
3.0,16,6918.871319
-2.0,10,6927.120161
3.0,13,6973.688444
19.0,8,7026.187436
4.0,14,7056.451652
5.0,12,7106.138139
12.0,17,7182.884347
8.0,12,7253.977454
23.0,22,7340.445946
10.0,18,7383.716866
7.0,14,7464.543508
2.0,17,7524.400453
0.0,7,7564.335935
7.0,20,7629.517293
9.0,10,7645.284431
7.0,24,7704.74696
2.0,32,7806.132654
7.0,14,7843.864213
12.0,15,7878.016427
21.0,14,7895.084642
7.0,14,7935.398149
14.0,12,7982.422811
19.0,13,8015.246742
16.0,14,8090.552014
17.0,15,8121.113424
6.0,14,8162.225305
10.0,15,8177.124887
12.0,23,8209.649178
1.0,20,8289.704869
18.0,13,8354.871007
7.0,15,8381.24547
2.0,9,8436.748278
-2.0,14,8494.170591
22.0,18,8527.700592
9.0,12,8548.370327
10.0,17,8598.079562
15.0,11,8639.578902
2.0,18,8714.156395
21.0,16,8787.418943
5.0,12,8837.7571
17.0,21,8903.939508
9.0,8,8943.784348
7.0,12,9008.37413
22.0,16,9046.198063
6.0,14,9067.917083
3.0,41,9192.573673
7.0,27,9258.879922
4.0,27,9301.203155
17.0,3,9323.15859
2.0,26,9356.412504
18.0,6,9405.082803
17.0,19,9470.812025
6.0,14,9519.685544
15.0,9,9549.504529
14.0,24,9644.295126
26.0,11,9677.874479
24.0,19,9735.559772
15.0,9,9766.328493
10.0,18,9809.314472
9.0,16,9865.731893
4.0,23,9907.018208
14.0,33,10033.931503
3.0,14,10074.992711
19.0,13,10324.368799
5.0,10,10379.937922
9.0,10,10412.623501
9.0,20,10458.079531
9.0,19,10547.085126
9.0,23,10632.287483
10.0,12,10690.297409
29.0,14,10748.655082
15.0,6,10772.318423
9.0,12,10820.946671
2.0,29,10853.151065
6.0,23,10907.027915
5.0,10,10923.482833
19.0,10,10949.593785
3.0,15,10988.624946
11.0,13,11058.290353
7.0,10,11099.866872
4.0,12,11132.591526
-6.0,20,11169.662407
14.0,14,11210.14168
7.0,36,11333.706745
10.0,11,11382.064196
12.0,27,11472.843721
19.0,18,11527.281085
20.0,8,11536.242249
21.0,14,11569.269853
7.0,14,11616.471098
19.0,17,11699.480846
4.0,12,11743.742424
9.0,20,11763.835846
7.0,12,11793.337062
-16.0,24,11908.19267
19.0,14,11943.280339
4.0,24,12000.825484
10.0,18,12052.761566
14.0,22,12109.819068
6.0,33,12259.986679
23.0,6,12283.465795
14.0,12,12324.815453
14.0,20,12364.716578
26.0,16,12419.874717
14.0,18,12462.794534
9.0,16,12528.716281
2.0,25,12599.969948
2.0,13,12649.228113
12.0,13,12682.038269
14.0,27,12770.967953
19.0,12,12832.466159
19.0,19,12904.716665
7.0,11,12959.737622
4.0,13,13026.032866
7.0,12,13067.980225
16.0,13,13095.704842
19.0,16,13136.511434
14.0,22,13175.330376
14.0,16,13196.977847
24.0,11,13217.586222
15.0,15,13266.63092
2.0,18,13323.020731
17.0,21,13415.138805
4.0,40,13986.611776
12.0,27,14101.602669
3.0,22,14157.213158
9.0,18,14214.575964
12.0,16,14302.223022
14.0,20,14343.624703
6.0,9,14376.941885
14.0,19,14406.707502
9.0,25,14457.578091
19.0,11,14522.041944
7.0,16,14583.628218
-5.0,19,14646.788312
31.0,16,14710.417071
14.0,13,14734.435945
11.0,11,14776.025717
12.0,10,14800.039212
18.0,12,14830.086759
3.0,16,14918.250544
7.0,13,14951.610484
4.0,14,14960.240951
7.0,11,14984.66422
3.0,17,15049.887553
3.0,19,15112.047832
35.0,10,15151.390506
7.0,26,15214.523324
20.0,21,15289.442593
17.0,10,15322.343699
9.0,25,15408.51477
10.0,10,15441.822067
2.0,25,15514.193503
14.0,16,15548.059857
14.0,14,15589.803098
6.0,60,15757.357666
10.0,19,15855.281698
0.0,13,15920.541898
9.0,16,15978.512641
31.0,13,16019.977833
10.0,13,16060.917802
30.0,7,16082.405385
12.0,20,16141.206349
14.0,16,16193.878587
12.0,20,16234.938155
14.0,16,16265.179329
7.0,35,16411.777961
19.0,31,16518.88961
3.0,10,16544.071547
7.0,18,16612.630672
12.0,11,16653.7548
29.0,16,16662.22662
7.0,18,16704.925034
26.0,12,16745.620691
-11.0,15,16794.911192
7.0,26,16891.479889
-25.0,10,16942.067167
17.0,19,17028.069694
10.0,14,17077.526698
10.0,24,17867.289495
20.0,28,17976.467899
12.0,24,18063.477123
4.0,49,18213.371924
14.0,9,18254.140987
11.0,9,18287.62202
9.0,10,18302.273152
12.0,14,18352.601927
3.0,62,18569.740353
3.0,29,18726.489667
14.0,19,18789.762211
14.0,15,18868.410051
14.0,10,18908.052531
12.0,23,18990.018411
12.0,17,19021.639188
12.0,15,19053.127473
16.0,14,19109.612757
10.0,15,19156.397696
2.0,21,19213.281514
9.0,18,19270.420334
12.0,15,19319.366098
12.0,17,19400.824725
-23.0,12,19432.413687
14.0,13,19468.902884
17.0,13,19511.063808
12.0,18,19564.934671
7.0,10,19603.313085
30.0,13,19653.233983
20.0,23,19717.314958
14.0,29,19798.527132
10.0,24,19832.419213
0.0,14,19888.280115
0.0,28,20011.806554
14.0,17,20081.754739
8.0,16,20150.449025
7.0,15,20207.589907
20.0,30,20256.776224
14.0,22,20319.012734
7.0,18,20379.214262
14.0,18,20447.432618
19.0,15,20525.43102
10.0,16,20618.432355
0.0,11,20672.535265
13.0,13,20750.245769
11.0,29,20832.739031
2.0,23,20918.973327
-3.0,27,20994.620972
4.0,15,21028.129145
6.0,14,21076.329762
29.0,16,21125.345476
13.0,14,21169.972151
-2.0,5,21179.31948
12.0,14,21225.986308
3.0,8,21258.215304
5.0,34,21929.141886
15.0,17,21990.802122
9.0,13,22021.567117
15.0,21,22080.147016
14.0,14,22136.991102
19.0,22,22226.008933
19.0,20,22308.163041
4.0,18,22397.26387
11.0,11,22446.751847
7.0,21,22496.619527
19.0,12,22553.67628
9.0,18,22611.170944
14.0,16,22626.999044
14.0,18,22704.100725
24.0,10,22745.571993
16.0,14,22754.000209
24.0,16,22849.137513
12.0,11,22877.583184
1.0,23,22959.755156
22.0,11,22991.054844
8.0,17,23006.511987
7.0,12,23047.215718
6.0,14,23087.680243
9.0,13,23120.693506
3.0,25,23180.757788
4.0,20,23231.106688
6.0,14,23279.142611
12.0,24,23352.560832
31.0,10,23379.839872
11.0,11,23414.013309
4.0,16,23455.367885
10.0,21,23552.500114
5.0,10,23599.0111
17.0,14,23653.392637
0.0,15,23695.46554
17.0,20,23759.378322
9.0,16,23813.371471
5.0,27,23890.371372
1.0,9,23932.696467
9.0,12,23957.302446
7.0,27,24041.678415
-11.0,15,24082.482209
29.0,12,24124.096618
14.0,18,24186.818497
22.0,9,24220.19849
5.0,22,24293.477672
22.0,20,24349.668176
24.0,12,24407.34488
17.0,12,24450.169976
2.0,41,24600.284268
14.0,16,24633.085021
23.0,11,24671.758135
9.0,19,24696.935671
9.0,15,24753.923058
14.0,18,24803.55884
5.0,11,24850.618201
5.0,25,24927.020327
11.0,10,24959.718431
13.0,18,25074.028124
-5.0,15,25120.299059
12.0,20,25687.806809
7.0,17,25728.951161
8.0,20,25764.398167
24.0,20,25821.688447
4.0,15,25873.9231
14.0,20,25916.710606
19.0,15,25939.640366
13.0,13,26004.31764
9.0,15,26029.192446
6.0,15,26075.070294
12.0,28,26228.452937
9.0,14,26277.939243
7.0,19,26325.224803
9.0,22,26386.334847
2.0,27,26527.670347
24.0,21,26621.225872
-28.0,15,26671.253419
4.0,14,26704.210754
5.0,13,26767.790086
12.0,14,26805.08329
12.0,15,26818.939423
8.0,17,26844.249764
8.0,13,26885.311161
15.0,19,26959.122127
11.0,22,27054.979886
12.0,14,27094.239162
17.0,14,27167.681265
12.0,18,27241.068433
7.0,18,27315.567424
29.0,27,27392.84039
24.0,11,27441.108668
9.0,25,27486.059386
26.0,19,27575.882342
9.0,25,27694.413749
7.0,20,27773.265993
12.0,15,27823.447845
5.0,15,27874.09627
14.0,13,27916.427402
7.0,18,27974.663494
2.0,17,28055.517029
12.0,19,28153.437367
24.0,18,28239.566695
12.0,26,28327.067916
9.0,13,28379.561515
0.0,30,28474.653315
21.0,25,28579.007919
9.0,11,28595.801895
-2.0,21,28682.752883
-39.0,22,28756.925994
10.0,21,28850.125465
-9.0,34,29000.169758
9.0,59,29569.334265
1.0,24,29621.567053
24.0,14,29687.186943
31.0,11,29719.861637
0.0,27,29833.026358
9.0,15,29858.325058
30.0,21,29954.139107
20.0,15,30021.340082
17.0,28,30165.501869
10.0,25,30245.795115
12.0,11,30332.888391
9.0,15,30356.439343
8.0,35,30501.102343
15.0,38,30641.067827
7.0,25,30697.65367
7.0,14,30771.884486
9.0,37,30869.085654
12.0,20,30955.317587
20.0,23,30979.951743
10.0,14,31037.219015
-2.0,16,31115.582654
10.0,13,31178.55815
9.0,30,31298.449843
26.0,34,31434.646251
21.0,16,31491.11446
24.0,13,31532.682763
-33.0,28,31625.231982
5.0,13,31674.500421
19.0,17,31738.040611
16.0,11,31763.239186
23.0,14,31838.671911
15.0,26,31913.212912
10.0,31,32045.333542
18.0,16,32142.468073
17.0,11,32201.398702
5.0,23,32317.252365
14.0,16,32390.453851
12.0,20,32486.734911
4.0,39,32626.570459
15.0,22,32726.843196
19.0,16,32792.960479
7.0,45,33013.476444
9.0,42,33137.586133
3.0,19,33173.962472
9.0,12,33229.142378
22.0,11,33277.97752
16.0,9,33325.173947
19.0,20,33827.397129
22.0,14,33875.710027
25.0,16,33925.297275
17.0,22,34038.539443
26.0,15,34108.235171
27.0,17,34208.605533
14.0,13,34256.061525
14.0,22,34297.637155
6.0,31,34401.416051
17.0,14,34442.600949
9.0,24,34587.837071
15.0,15,34636.792519
12.0,12,34717.258433
13.0,26,34819.631157
7.0,21,34902.110613
9.0,14,34950.258854
19.0,13,34999.219182
5.0,11,35031.477297
5.0,14,35089.290284
0.0,29,35182.372367
7.0,20,35206.343976
19.0,10,35236.816773
1.0,14,35269.554039
19.0,61,35477.598044
19.0,17,35513.829812
12.0,30,35613.994187
9.0,9,35655.310352
17.0,35,35790.072543
18.0,17,35840.654766
7.0,18,35904.812516
12.0,14,35929.579162
4.0,10,35976.469563
19.0,14,36004.523011
25.0,20,36046.817935
-32.0,17,36104.152174
7.0,11,36152.17465
19.0,13,36201.392533
21.0,19,36298.149828
28.0,15,36333.539212
9.0,22,36395.266104
9.0,30,36551.219373
20.0,12,36610.168994
14.0,18,36684.711795
4.0,19,36750.745685
24.0,14,36817.712454
19.0,25,36918.164318
15.0,17,36975.186433
11.0,27,37051.626079
17.0,19,37175.441553
25.0,15,37224.12073
15.0,20,37273.480646
5.0,19,37312.383143
12.0,15,37378.97669
19.0,30,38234.847589
4.0,27,38338.24521
21.0,20,38371.867422
9.0,15,38455.907913
14.0,12,38497.950385
9.0,11,38548.345275
27.0,8,38566.764384
5.0,17,38606.463238
17.0,15,38656.417326
18.0,17,38730.951322
26.0,8,38778.655638
14.0,14,38867.955285
13.0,22,38991.896652
17.0,27,39089.942523
19.0,11,39139.518993
