#{"t_start": 1682999044.437107, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,12,41.212603
15.0,9,75.752264
-40.0,19,170.495551
6.0,20,236.102643
6.0,10,263.134534
9.0,15,303.93856
14.0,22,387.664087
12.0,21,436.796751
11.0,11,482.351435
0.0,13,523.178409
14.0,19,556.390561
14.0,14,571.345004
11.0,16,598.026153
12.0,14,662.922746
7.0,17,695.856678
-2.0,11,706.779914
9.0,11,754.010025
17.0,17,794.449507
1.0,24,852.354759
7.0,41,958.482973
7.0,12,1007.667935
14.0,21,1084.064043
9.0,21,1184.09859
18.0,16,1233.148853
17.0,10,1281.426243
12.0,25,1372.613389
23.0,24,1446.301744
3.0,28,1561.047736
7.0,11,1610.002542
15.0,15,1693.98253
7.0,55,1876.870886
25.0,14,1912.995757
7.0,17,1937.478083
9.0,16,1984.170453
9.0,9,2023.365334
4.0,14,2039.016401
6.0,1,2054.179914
9.0,20,2097.202623
9.0,16,2151.382093
-3.0,22,2233.848817
6.0,13,2258.755193
12.0,30,2340.995866
12.0,12,2385.550132
14.0,11,2431.300952
11.0,11,2471.778985
16.0,15,2532.952426
2.0,22,2584.09533
7.0,15,2655.919792
14.0,16,2693.619365
9.0,22,2732.978809
4.0,21,2793.934216
14.0,17,2855.555582
7.0,13,2929.513518
5.0,12,2966.296072
5.0,40,3093.086007
14.0,30,3399.246694
12.0,18,3473.296187
2.0,4,3483.546983
9.0,17,3540.316839
9.0,18,3618.852338
9.0,16,3661.936365
4.0,29,3743.032223
3.0,10,3759.662952
9.0,26,3849.807086
11.0,28,3928.296996
9.0,16,3999.657861
12.0,35,4051.03447
2.0,11,4059.451683
12.0,19,4105.459812
4.0,7,4128.640517
-19.0,11,4153.736586
3.0,29,4239.205583
4.0,11,4263.533832
5.0,33,4401.643755
9.0,11,4440.491506
5.0,25,4512.613167
24.0,16,4563.372015
19.0,16,4597.886965
14.0,10,4620.729407
3.0,21,4645.163229
24.0,19,4718.393692
5.0,15,4759.805345
24.0,20,4835.976349
2.0,22,4869.589395
-1.0,15,4913.597078
8.0,16,4956.315001
9.0,11,5005.566513
7.0,24,5047.711043
12.0,17,5100.07368
17.0,11,5157.040965
2.0,18,5194.447048
11.0,33,5308.081801
22.0,4,5317.13431
5.0,10,5348.694315
2.0,15,5389.066453
4.0,24,5408.870554
28.0,5,5433.786564
9.0,15,5458.580535
12.0,8,5491.445356
7.0,19,5527.127403
23.0,13,5600.264606
0.0,13,5636.615036
6.0,23,5724.213257
9.0,16,5767.36519
7.0,14,5797.958932
17.0,14,5843.330782
-4.0,16,5876.733842
12.0,14,5918.663947
1.0,18,5984.944614
17.0,17,6072.666702
35.0,30,6201.267459
21.0,15,6236.09043
12.0,11,6267.156408
14.0,9,6267.308306
14.0,12,6307.535933
24.0,14,6919.032734
16.0,15,6981.814279
12.0,8,7034.232459
-2.0,17,7097.771359
8.0,16,7126.269536
12.0,14,7215.068778
8.0,18,7299.40661
14.0,9,7332.247529
9.0,14,7362.859099
3.0,7,7396.239048
3.0,15,7478.599452
14.0,22,7564.327665
1.0,17,7629.481569
19.0,32,7680.754841
24.0,10,7720.764946
9.0,28,7806.142791
2.0,15,7844.348207
2.0,28,7901.139426
7.0,19,7957.504944
7.0,18,8007.933318
9.0,16,8090.855639
12.0,10,8119.964986
25.0,15,8162.129635
4.0,28,8207.208904
2.0,11,8209.630021
7.0,16,8261.90145
16.0,15,8314.766059
17.0,36,8460.624291
20.0,10,8510.783286
25.0,13,8527.674452
14.0,17,8556.631958
2.0,23,8631.404136
16.0,10,8655.948128
19.0,22,8762.815808
-1.0,27,8879.250985
15.0,19,8959.361745
33.0,21,9031.153433
14.0,16,9063.027049
21.0,15,9077.676806
19.0,15,9132.458006
14.0,19,9209.41301
14.0,12,9226.156598
11.0,17,9269.341226
10.0,26,9338.66913
19.0,13,9355.214046
10.0,14,9380.987382
7.0,21,9462.537474
9.0,15,9519.682861
7.0,13,9572.699628
5.0,13,9619.397149
5.0,16,9669.730707
21.0,14,9713.759328
7.0,18,9774.045304
14.0,16,9817.329072
12.0,18,9874.65784
19.0,27,9931.5753
2.0,24,10009.456823
29.0,21,10315.984179
9.0,21,10388.060466
17.0,14,10439.974603
26.0,11,10458.055096
7.0,35,10582.761251
2.0,15,10656.938051
9.0,10,10714.703611
-6.0,15,10757.02199
12.0,15,10820.965765
14.0,13,10836.303989
20.0,25,10892.17878
29.0,14,10907.062233
9.0,21,10949.624443
12.0,10,10980.367495
15.0,19,11067.123767
9.0,9,11108.308242
6.0,18,11148.542226
24.0,27,11223.558006
4.0,18,11278.186615
14.0,17,11341.756012
9.0,12,11382.079861
12.0,12,11423.035873
23.0,13,11480.17066
5.0,32,11552.72841
7.0,19,11600.1559
-3.0,22,11707.53869
14.0,17,11756.164122
9.0,29,11809.176748
2.0,26,11909.556483
9.0,19,11975.435574
29.0,9,12000.721506
2.0,13,12036.455244
2.0,13,12059.505103
7.0,28,12153.726222
4.0,11,12219.842417
7.0,16,12268.164692
20.0,16,12333.058553
7.0,16,12364.674423
5.0,29,12437.592737
14.0,11,12471.641599
15.0,14,12528.723404
49.0,20,12583.753217
14.0,13,12632.407677
13.0,19,12707.100867
4.0,19,12762.33949
12.0,17,12832.456907
5.0,21,12912.801862
16.0,12,12984.111296
9.0,12,13033.58808
24.0,11,13067.977233
7.0,18,13112.608624
15.0,14,13144.823386
3.0,20,13179.948814
7.0,30,13225.701482
7.0,16,13298.716726
12.0,14,13331.331324
2.0,12,13399.427748
12.0,21,13485.387654
16.0,20,13969.296216
16.0,15,14010.847129
13.0,12,14078.124711
9.0,17,14142.336235
19.0,16,14173.45107
17.0,25,14285.923516
7.0,16,14318.464043
12.0,16,14368.495562
9.0,46,14465.239739
20.0,18,14553.066103
7.0,12,14600.379812
