#{"t_start": 1685156465.4503798, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,14,6494.616827,0,1,0
18.0,18,6506.303497,0,1,0
19.0,28,6506.49249,0,1,0
20.0,26,6543.571329,0,0,0
29.0,41,6590.748318,10,1,0.3
5.0,65,6632.594204,0,2,0
18.0,63,6701.700966,0,1,0
0.0,125,6795.154865,0,1,0
14.0,19,6807.65738,0,1,0
14.0,44,6836.108856,0,1,0
9.0,31,6871.474316,0,1,0
25.0,15,6883.886754,11,1,0.0
19.0,36,6887.35708,0,1,0
14.0,24,6911.016504,0,1,0
29.0,58,6952.260405,9,1,0.05
9.0,19,7001.622346,0,2,0
17.0,44,7054.294005,0,1,0
18.0,72,7084.43248,0,1,0
24.0,107,7139.58899,0,1,0
10.0,61,7210.766659,0,1,0
10.0,18,7234.905527,0,1,0
25.0,20,7280.80287,4,1,0.4
25.0,61,7370.168464,0,2,0
27.0,22,7382.686304,0,2,0
34.0,17,7394.036955,12,1,0.2
5.0,37,7418.508406,0,0,0
10.0,24,7480.102411,0,1,0
19.0,20,7490.259811,0,1,0
18.0,21,7514.057855,0,1,0
19.0,14,7526.514652,0,1,0
15.0,22,7548.317911,0,2,0
9.0,31,7601.565741,0,1,0
10.0,18,7638.785006,0,1,0
23.0,47,7714.06481,13,1,0.0
33.0,23,7750.74767,14,1,0.0
39.0,26,7801.472903,6,1,0.4
-9.0,4,7811.460974,4,1,0.9
28.0,24,7824.029493,0,1,0
19.0,26,7872.869199,0,1,0
19.0,11,7872.944084,0,1,0
5.0,18,7885.448444,0,2,0
24.0,15,7890.704656,0,1,0
0.0,125,7972.809093,0,2,0
5.0,35,8018.809781,0,1,0
19.0,14,8052.804689,10,1,0.0
28.0,17,8067.989084,0,1,0
19.0,15,8080.382588,10,1,0.0
18.0,28,8105.100051,0,1,0
5.0,125,8241.589171,0,2,0
14.0,40,8302.052184,0,1,0
32.0,21,8326.769665,13,1,0.0
18.0,22,8341.167376,0,1,0
15.0,20,8341.306767,0,0,0
13.0,41,8353.982445,0,1,0
19.0,41,8421.135079,0,2,0
13.0,42,8445.311074,0,2,0
13.0,22,8468.40343,0,1,0
14.0,125,8571.366821,0,1,0
19.0,20,8580.180221,0,1,0
24.0,17,8617.44468,10,1,0.0
34.0,38,8673.489857,10,1,0.0
15.0,37,8710.823585,0,1,0
19.0,28,8749.138147,0,1,0
10.0,36,8779.762173,0,1,0
23.0,15,8792.139038,0,2,0
24.0,26,8820.473718,0,1,0
14.0,12,8832.799663,0,1,0
5.0,56,8885.661305,0,2,0
15.0,33,8930.213247,0,1,0
18.0,18,8966.474104,13,1,0.05
29.0,13,8984.898615,0,1,0
19.0,35,9021.098658,0,1,0
24.0,19,9049.56662,0,1,0
24.0,26,9082.053892,0,1,0
14.0,29,9094.15656,0,1,0
14.0,39,9128.355995,0,1,0
10.0,44,9140.576744,0,1,0
38.0,63,9196.839708,0,1,0
14.0,67,9307.422297,0,1,0
15.0,125,9422.217736,0,1,0
28.0,16,9422.334486,0,1,0
28.0,24,9469.754912,2,1,0.45
28.0,21,9513.208578,0,1,0
10.0,53,9557.202813,0,1,0
24.0,27,9557.403699,0,2,0
17.0,21,9567.606516,0,1,0
14.0,19,9567.710934,0,1,0
3.0,29,9580.326692,0,3,0
0.0,25,9645.998468,3,1,0.6
6.0,49,9691.62779,0,0,0
34.0,17,9691.712193,0,1,0
29.0,26,9714.680121,0,1,0
12.0,22,9739.355248,0,1,0
18.0,17,9763.523494,0,1,0
14.0,39,9792.492001,0,1,0
19.0,19,9824.530347,0,1,0
4.0,23,9877.626404,3,1,0.85
15.0,15,9889.699257,0,2,0
22.0,23,9914.951621,0,1,0
19.0,13,9949.734662,8,1,0.15
24.0,29,9987.117511,0,1,0
9.0,125,10131.489463,0,1,0
31.0,26,10156.270254,12,1,0.0
13.0,41,10201.867058,0,1,0
25.0,15,10237.456034,5,1,0.05
5.0,68,10320.403293,0,2,0
20.0,4,10332.743093,6,1,0.0
13.0,15,10335.253557,0,1,0
24.0,30,10378.742337,0,1,0
23.0,25,10378.881769,0,1,0
11.0,24,10379.039342,0,0,0
-3.0,27,10398.535025,2,1,0.7
19.0,15,10404.395613,0,1,0
30.0,25,10448.919232,11,1,0.05
14.0,33,10449.157103,0,1,0
19.0,10,10461.511909,0,2,0
19.0,53,10493.825123,0,1,0
19.0,21,10524.834915,0,1,0
19.0,45,10557.05154,0,1,0
5.0,65,10582.280071,0,2,0
10.0,16,10582.466646,0,2,0
23.0,47,10630.257904,0,1,0
24.0,33,10689.971962,0,1,0
13.0,34,10706.129872,0,1,0
13.0,38,10718.169727,0,2,0
18.0,22,10743.277632,0,2,0
19.0,28,10744.374088,0,2,0
28.0,15,10756.763666,0,1,0
19.0,34,10793.449854,0,1,0
10.0,24,10825.462758,0,1,0
19.0,72,10859.644413,0,1,0
29.0,16,10883.579453,0,1,0
10.0,37,10907.745876,0,1,0
8.0,26,10932.706876,0,1,0
20.0,35,10979.112673,4,1,0.15
19.0,125,11142.659275,0,1,0
24.0,19,11142.819577,0,1,0
9.0,46,11167.801857,0,2,0
4.0,40,11216.391425,0,1,0
19.0,36,11234.861841,0,2,0
8.0,18,11247.353196,0,1,0
9.0,11,11247.479595,0,1,0
17.0,20,11266.629563,0,1,0
28.0,29,11287.506327,0,1,0
10.0,40,11348.768117,0,0,0
13.0,125,11491.448477,0,2,0
17.0,48,11528.788057,3,1,0.0
7.0,21,11551.68282,5,1,0.1
-7.0,6,11554.621356,1,1,0.85
16.0,24,11587.214765,12,1,0.0
24.0,28,11601.175607,0,1,0
20.0,19,11613.702304,0,1,0
25.0,25,11628.661418,13,1,0.0
8.0,13,11641.067783,0,1,0
24.0,13,11652.982545,0,1,0
19.0,19,11653.154921,0,1,0
14.0,63,11714.381819,0,1,0
18.0,5,11724.951971,6,1,0.2
19.0,36,11783.095454,0,1,0
14.0,125,11940.901525,0,1,0
24.0,20,11974.973472,0,1,0
10.0,120,12106.895349,0,2,0
9.0,33,12118.229816,0,1,0
30.0,30,12193.904775,0,1,0
20.0,73,12222.176769,0,1,0
14.0,8,12234.514603,14,2,0.0
19.0,47,12258.078799,0,1,0
10.0,29,12287.325742,0,2,0
9.0,35,12339.77,0,2,0
23.0,65,12423.809208,7,1,0.1
19.0,76,12509.513781,0,1,0
24.0,24,12519.735833,0,1,0
5.0,125,12636.289147,0,1,0
24.0,22,12679.552942,3,1,0.4
13.0,21,12698.186396,0,2,0
18.0,13,12732.8973,4,1,0.05
9.0,52,12770.95679,0,1,0
22.0,11,12795.504564,7,1,0.0
23.0,9,12807.983243,4,1,0.05
27.0,22,12832.831731,8,1,0.0
28.0,16,12857.529469,13,2,0.0
17.0,56,12899.13897,0,1,0
18.0,47,12908.789947,0,2,0
18.0,14,12929.133879,0,1,0
5.0,79,12962.488973,0,2,0
29.0,20,12997.649726,0,1,0
10.0,33,13052.057251,0,1,0
4.0,75,13094.647686,0,1,0
19.0,21,13094.810284,0,1,0
19.0,34,13107.434697,0,2,0
24.0,52,13130.701171,0,1,0
30.0,26,13151.118729,5,1,0.1
32.0,27,13174.923779,18,2,0.0
15.0,34,13187.479733,0,2,0
18.0,38,13229.747839,9,1,0.0
9.0,125,13386.503566,0,1,0
9.0,20,13398.771188,0,1,0
25.0,54,13446.142103,0,1,0
19.0,21,13458.279976,14,1,0.05
14.0,66,13529.301213,0,1,0
15.0,125,13570.234177,0,1,0
15.0,108,13692.443206,0,1,0
10.0,19,13692.586309,0,1,0
29.0,13,13692.692293,0,1,0
20.0,25,13715.614584,0,2,0
17.0,20,13728.818433,0,1,0
23.0,20,13738.286475,0,1,0
13.0,17,13739.520463,0,1,0
41.0,35,13830.227425,6,1,0.35
18.0,41,13879.549056,0,2,0
14.0,104,13975.091238,0,2,0
33.0,14,14023.391128,11,1,0.15
15.0,35,14048.300299,0,2,0
20.0,20,14048.59766,0,1,0
15.0,22,14080.034151,0,2,0
14.0,33,14115.578989,0,1,0
22.0,13,14139.920552,7,1,0.05
13.0,125,14292.333715,0,1,0
24.0,13,14304.880901,0,2,0
5.0,51,14331.305797,0,2,0
10.0,23,14340.899897,0,1,0
10.0,36,14361.503317,0,1,0
20.0,88,14436.019767,0,1,0
22.0,15,14447.939305,6,1,0.1
25.0,16,14470.579271,6,1,0.25
0.0,20,14472.522093,5,1,0.95
15.0,47,14485.29566,0,2,0
18.0,22,14516.394466,0,2,0
24.0,125,14613.863481,0,1,0
24.0,42,14646.834515,0,1,0
14.0,31,14652.858016,0,2,0
13.0,17,14653.986002,0,2,0
15.0,44,14726.303805,0,2,0
15.0,21,14736.592287,0,1,0
19.0,125,14842.763636,0,1,0
17.0,16,14855.23335,0,2,0
11.0,87,14912.343898,0,0,0
10.0,22,14924.96585,0,2,0
10.0,26,14943.770748,0,1,0
6.0,46,14967.728524,0,2,0
11.0,112,15051.757465,0,2,0
17.0,92,15097.016463,7,1,0.05
31.0,55,15131.578609,12,1,0.0
3.0,41,15155.909461,3,1,0.7
30.0,15,15176.949478,13,1,0.0
14.0,125,15251.165409,0,1,0
1.0,12,15261.554841,5,1,0.9
19.0,34,15298.335428,0,1,0
19.0,18,15323.850081,14,1,0.0
18.0,30,15339.009624,0,1,0
9.0,71,15344.450261,0,1,0
38.0,15,15359.186751,13,2,0.05
9.0,37,15381.285691,0,1,0
13.0,30,15408.427671,0,3,0
18.0,17,15409.110307,0,1,0
10.0,37,15411.745809,0,2,0
16.0,20,15423.788186,0,2,0
34.0,22,15423.941981,0,1,0
18.0,24,15435.232445,0,1,0
14.0,21,15458.994242,0,1,0
14.0,42,15553.855867,0,1,0
24.0,27,15590.942844,15,1,0.0
19.0,33,15614.931674,0,1,0
19.0,11,15627.37634,0,1,0
5.0,125,15684.793751,0,2,0
10.0,46,15724.299289,0,1,0
9.0,125,15830.566374,0,1,0
25.0,33,15865.454885,9,1,0.1
18.0,114,15940.415676,8,1,0.0
19.0,32,15962.053737,0,2,0
21.0,37,15993.897787,0,0,0
14.0,25,16005.577909,3,1,0.1
11.0,61,16042.890028,0,1,0
31.0,34,16055.993387,17,1,0.0
2.0,8,16063.055777,5,1,0.6
30.0,23,16087.473113,7,1,0.0
33.0,24,16087.603839,0,1,0
23.0,44,16124.731879,0,1,0
15.0,27,16141.019581,0,2,0
10.0,68,16216.629789,0,2,0
18.0,22,16251.150021,8,1,0.05
10.0,20,16251.236237,0,2,0
4.0,26,16263.806583,0,2,0
28.0,21,16286.522981,0,1,0
18.0,11,16286.576001,0,1,0
14.0,28,16299.214509,0,2,0
14.0,125,16400.503622,0,1,0
14.0,125,16474.170478,0,1,0
17.0,27,16515.861901,8,1,0.0
10.0,20,16516.352254,0,2,0
21.0,56,16560.508426,10,1,0.1
18.0,36,16597.529545,0,1,0
4.0,28,16624.293557,5,1,0.75
0.0,125,16714.393294,0,1,0
20.0,82,16767.898001,0,1,0
20.0,24,16768.052998,0,2,0
8.0,56,16781.328528,0,1,0
11.0,57,16827.726552,6,1,0.0
21.0,14,16838.404544,8,1,0.25
10.0,20,16859.288276,0,1,0
24.0,37,16888.250536,0,2,0
15.0,105,16969.625857,11,1,0.0
19.0,16,16980.402669,0,1,0
29.0,55,17080.569607,0,1,0
25.0,51,17161.17838,15,2,0.0
0.0,1,17167.777751,3,1,0.85
14.0,18,17195.077269,0,2,0
14.0,27,17219.185448,0,2,0
9.0,16,17231.476048,0,2,0
4.0,11,17231.591598,0,1,0
20.0,29,17231.77111,0,0,0
13.0,24,17259.215611,0,2,0
5.0,51,17284.077289,0,1,0
24.0,30,17331.828339,0,1,0
38.0,60,17377.042815,0,1,0
-3.0,11,17391.715985,5,1,0.8
18.0,45,17435.798181,0,1,0
25.0,20,17448.221338,7,1,0.0
32.0,49,17480.183116,6,1,0.35
26.0,10,17492.520715,17,1,0.0
24.0,24,17524.376383,10,1,0.05
13.0,30,17545.1413,0,3,0
15.0,38,17549.279217,0,1,0
24.0,25,17573.61585,0,1,0
10.0,40,17623.044363,0,2,0
26.0,17,17634.890146,0,1,0
9.0,33,17647.505241,0,1,0
10.0,63,17705.736932,0,1,0
21.0,24,17749.995228,0,1,0
15.0,111,17833.552612,0,1,0
17.0,56,17876.81464,13,2,0.0
28.0,17,17889.315271,0,1,0
10.0,22,17915.539126,0,1,0
23.0,18,17915.728438,0,1,0
13.0,43,17965.06846,0,1,0
14.0,29,17965.326195,0,1,0
15.0,45,18010.764991,0,1,0
13.0,17,18012.446918,0,1,0
8.0,56,18116.807434,0,1,0
10.0,25,18142.815763,0,2,0
26.0,47,18232.139771,17,1,0.0
4.0,24,18269.147921,0,2,0
23.0,33,18304.452858,9,1,0.0
22.0,18,18335.040983,8,1,0.0
20.0,15,18347.429034,0,1,0
22.0,125,18484.430948,0,1,0
4.0,37,18521.514894,0,1,0
24.0,115,18594.265666,0,1,0
8.0,30,18616.169657,0,1,0
5.0,26,18641.138866,0,0,0
5.0,77,18706.055432,0,2,0
19.0,14,18727.413897,0,1,0
9.0,57,18788.203369,7,1,0.8
14.0,125,18961.509693,0,2,0
10.0,15,18961.661103,0,2,0
19.0,16,18972.823424,0,1,0
3.0,44,19017.489064,0,3,0
18.0,10,19040.400573,10,1,0.0
21.0,65,19118.720284,12,1,0.0
20.0,57,19165.249663,0,2,0
23.0,48,19225.40979,0,1,0
15.0,36,19252.131394,0,2,0
14.0,25,19288.042442,0,1,0
23.0,40,19297.479375,0,1,0
23.0,15,19306.360273,0,0,0
13.0,98,19474.204668,0,1,0
1.0,104,19571.401012,0,0,0
24.0,81,19678.385149,10,1,0.0
45.0,12,19690.77645,17,1,0.0
8.0,33,19703.346038,0,1,0
14.0,59,19762.859156,0,1,0
19.0,24,19782.661252,0,1,0
22.0,45,19829.580059,7,1,0.05
5.0,57,19845.238214,0,2,0
14.0,69,19944.346693,0,1,0
20.0,20,19954.65874,0,2,0
23.0,32,19974.008343,7,1,0.1
29.0,38,19997.775207,0,1,0
10.0,109,20037.692405,0,1,0
14.0,60,20104.527102,0,2,0
11.0,62,20160.637861,0,1,0
14.0,28,20192.234478,0,2,0
-4.0,69,20278.075557,5,1,0.9
19.0,50,20303.412116,0,1,0
4.0,125,20448.884779,0,1,0
14.0,76,20504.698508,0,1,0
1.0,14,20511.139899,5,1,0.9
25.0,30,20535.961838,0,1,0
14.0,64,20603.380115,0,2,0
11.0,25,20636.356276,4,1,0.6
12.0,125,20744.78197,0,1,0
20.0,38,20789.251667,0,1,0
14.0,14,20789.347584,0,1,0
8.0,34,20804.695176,0,1,0
30.0,7,20827.712806,17,1,0.0
9.0,49,20851.914577,0,1,0
19.0,19,20863.485749,0,1,0
5.0,22,20873.648999,0,1,0
15.0,42,20919.45138,0,1,0
34.0,17,20931.877283,12,1,0.0
14.0,18,20932.018448,0,2,0
0.0,28,20953.982547,0,2,0
15.0,111,21109.304542,0,1,0
35.0,14,21131.042218,6,1,0.25
15.0,9,21151.578525,8,1,0.15
23.0,16,21164.294482,0,1,0
18.0,26,21200.898653,0,2,0
38.0,18,21201.045648,0,1,0
20.0,23,21225.76704,7,1,0.0
1.0,21,21238.309405,1,1,0.95
19.0,61,21284.523486,0,1,0
19.0,25,21344.64924,0,2,0
5.0,77,21384.509301,0,2,0
21.0,31,21409.605388,7,1,0.0
21.0,16,21446.226624,17,1,0.0
30.0,52,21498.122581,11,2,0.0
38.0,42,21546.141913,21,1,0.0
35.0,13,21582.45303,22,1,0.0
20.0,27,21617.215303,0,1,0
19.0,20,21634.879555,0,2,0
14.0,65,21666.077499,0,1,0
4.0,37,21686.658597,0,2,0
13.0,14,21697.867123,0,1,0
19.0,31,21713.901017,0,1,0
28.0,11,21742.896166,5,1,0.25
13.0,23,21767.06504,0,1,0
13.0,40,21790.454351,0,1,0
35.0,47,21827.781357,12,1,0.0
19.0,26,21840.309321,0,3,0
0.0,100,21929.398936,0,1,0
35.0,6,21941.716972,18,1,0.0
15.0,13,21952.795176,0,1,0
9.0,49,21977.086956,0,2,0
41.0,27,22010.229573,22,2,0.0
14.0,37,22037.169261,0,2,0
15.0,40,22086.434711,0,1,0
13.0,46,22150.519924,0,1,0
31.0,28,22175.353245,22,1,0.0
13.0,27,22187.393813,0,2,0
39.0,10,22196.938566,7,1,0.4
15.0,39,22228.51369,0,2,0
10.0,66,22292.740563,0,2,0
18.0,22,22302.891979,0,1,0
4.0,26,22335.00899,0,2,0
9.0,37,22379.671016,0,1,0
13.0,23,22425.936776,0,0,0
23.0,29,22461.526294,0,1,0
23.0,21,22473.910848,0,1,0
19.0,51,22512.730186,0,2,0
27.0,19,22534.749578,6,1,0.1
14.0,88,22597.858569,0,2,0
9.0,13,22627.07147,6,1,0.6
19.0,21,22649.850671,0,1,0
29.0,30,22674.196894,10,1,0.05
29.0,28,22735.39744,5,1,0.0
32.0,52,22773.415058,14,1,0.0
9.0,71,22834.026277,0,1,0
22.0,28,22880.1637,3,1,0.0
9.0,70,22929.308669,0,1,0
8.0,125,23065.585199,0,1,0
9.0,52,23089.943026,0,2,0
0.0,125,23227.345423,0,2,0
19.0,8,23251.695221,14,1,0.0
24.0,45,23278.51679,0,2,0
16.0,22,23299.740606,7,1,0.0
13.0,38,23323.720105,0,2,0
29.0,23,23335.588645,0,1,0
23.0,23,23373.405705,7,1,0.3
25.0,21,23382.78699,0,1,0
9.0,48,23462.430343,0,1,0
-8.0,1,23479.356585,7,1,0.3
13.0,46,23506.142477,0,2,0
19.0,20,23530.8192,0,1,0
10.0,46,23571.636729,0,1,0
15.0,52,23629.486302,0,1,0
19.0,59,23722.329726,0,1,0
13.0,13,23730.003931,0,1,0
14.0,19,23733.423747,0,2,0
19.0,96,23801.921623,0,1,0
19.0,43,23837.156053,0,1,0
10.0,21,23861.523714,0,2,0
39.0,56,23921.124628,7,1,0.15
5.0,125,24082.499751,0,1,0
22.0,29,24082.777939,0,1,0
10.0,101,24142.335555,0,1,0
24.0,10,24153.405567,7,1,0.15
10.0,41,24178.422794,0,2,0
9.0,33,24214.140541,0,2,0
6.0,17,24224.957442,2,1,1.0
15.0,35,24244.977993,0,2,0
23.0,30,24245.234883,0,1,0
9.0,101,24388.35224,0,1,0
-1.0,8,24392.439674,4,1,0.75
19.0,38,24417.600507,0,1,0
-5.0,115,24489.051899,0,2,0
5.0,60,24581.264522,0,1,0
13.0,15,24603.924036,0,1,0
13.0,19,24616.127079,0,2,0
24.0,76,24646.953105,0,2,0
13.0,106,24727.643502,0,1,0
14.0,18,24727.78488,0,1,0
25.0,17,24764.815942,3,1,0.0
23.0,91,24858.326518,0,1,0
8.0,21,24907.786542,0,2,0
28.0,22,24907.932569,0,2,0
15.0,35,24957.409401,0,2,0
6.0,80,25030.905771,0,1,0
8.0,34,25062.619725,0,1,0
5.0,125,25146.472773,0,2,0
19.0,22,25158.668529,0,1,0
14.0,23,25177.616139,0,2,0
19.0,50,25241.584891,0,1,0
22.0,23,25274.649659,0,1,0
33.0,16,25274.786991,0,1,0
15.0,15,25287.137249,0,1,0
24.0,26,25299.600875,0,2,0
29.0,40,25311.917863,0,1,0
18.0,17,25321.611569,0,1,0
3.0,9,25323.75322,3,1,0.95
24.0,21,25346.735742,0,2,0
14.0,20,25361.082677,0,1,0
19.0,19,25367.88203,0,2,0
18.0,108,25477.479247,0,1,0
29.0,15,25502.240791,0,1,0
24.0,70,25537.628649,0,1,0
5.0,23,25567.092702,0,0,0
16.0,39,25591.895363,11,1,0.0
20.0,19,25604.575643,0,1,0
21.0,12,25630.875669,12,2,0.0
14.0,49,25685.964747,0,2,0
18.0,17,25706.762561,0,2,0
15.0,16,25718.922452,0,1,0
14.0,43,25759.053768,0,1,0
13.0,31,25770.778225,0,1,0
27.0,21,25781.889928,0,1,0
14.0,13,25794.320184,0,1,0
19.0,77,25835.24557,0,1,0
20.0,17,25835.368859,0,0,0
27.0,27,25871.777473,13,1,0.05
19.0,16,25871.899292,0,1,0
15.0,19,25871.987261,0,3,0
17.0,31,25872.160357,0,2,0
10.0,17,25884.580868,0,4,0
24.0,11,25908.531058,0,2,0
-4.0,59,25932.613908,0,2,0
5.0,44,25950.546495,0,1,0
17.0,20,25984.804652,8,1,0.0
13.0,22,26011.160522,0,2,0
18.0,121,26077.7658,0,2,0
14.0,125,26151.553504,0,1,0
19.0,38,26198.845881,0,1,0
8.0,21,26198.96705,0,2,0
19.0,14,26211.446144,0,1,0
28.0,41,26269.65263,5,1,0.45
45.0,48,26318.804405,27,2,0.0
8.0,125,26377.074007,0,2,0
19.0,39,26422.859121,0,1,0
20.0,17,26444.588594,0,1,0
10.0,22,26521.125942,0,2,0
19.0,57,26555.257929,0,1,0
17.0,36,26592.85743,0,1,0
0.0,8,26607.705723,6,1,1.0
28.0,30,26654.493979,0,1,0
9.0,18,26666.950848,0,0,0
33.0,3,26679.24573,24,1,0.0
4.0,41,26691.490715,0,1,0
9.0,20,26727.11183,0,1,0
-1.0,32,26772.916895,0,2,0
25.0,125,26860.367406,0,1,0
19.0,44,26918.487864,0,2,0
14.0,60,26955.134205,0,1,0
24.0,14,26955.222625,0,3,0
