#{"t_start": 1685156467.836521, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
22.0,45,9664.844964,0,1,0
15.0,59,9712.228219,0,1,0
14.0,15,9712.364365,0,2,0
19.0,16,9736.974644,0,2,0
10.0,17,9761.152187,0,2,0
14.0,51,9814.402336,0,2,0
13.0,13,9822.239382,0,1,0
15.0,34,9887.618629,0,2,0
9.0,81,9997.394059,0,2,0
17.0,18,10025.117059,0,1,0
31.0,20,10048.737245,8,1,0.45
23.0,15,10072.735719,0,1,0
22.0,15,10085.089196,0,1,0
19.0,28,10107.453235,0,0,0
28.0,18,10129.178697,0,1,0
20.0,23,10153.91863,0,1,0
14.0,15,10174.680883,0,1,0
14.0,125,10332.905113,0,1,0
14.0,18,10340.53127,0,1,0
14.0,15,10376.393057,0,1,0
4.0,62,10391.66651,0,1,0
13.0,21,10401.984892,0,2,0
19.0,18,10434.059995,0,1,0
20.0,29,10446.680237,0,2,0
20.0,19,10446.852962,0,1,0
27.0,20,10471.341246,0,1,0
37.0,12,10480.747343,7,1,0.3
18.0,38,10503.512239,0,1,0
-4.0,2,10510.115126,3,1,0.55
10.0,45,10554.606586,0,1,0
5.0,71,10579.887841,0,2,0
0.0,20,10580.136884,0,2,0
24.0,36,10624.377411,0,3,0
15.0,15,10627.922932,0,0,0
14.0,26,10687.568743,0,1,0
20.0,35,10703.750391,0,2,0
5.0,51,10728.338395,0,1,0
14.0,122,10832.119564,0,1,0
9.0,15,10844.621871,0,1,0
15.0,36,10857.198403,0,1,0
19.0,21,10868.784756,0,1,0
15.0,38,10905.337069,0,1,0
24.0,7,10917.786573,15,1,0.0
15.0,20,10930.300074,0,1,0
34.0,21,10953.770771,6,1,0.25
19.0,36,11021.588811,0,1,0
3.0,24,11066.842563,8,1,0.65
13.0,10,11082.183764,0,1,0
5.0,88,11140.425022,0,1,0
18.0,44,11165.394328,0,1,0
5.0,125,11264.220839,0,2,0
14.0,38,11321.499469,6,1,0.0
14.0,125,11432.673379,0,1,0
22.0,34,11489.072702,0,1,0
9.0,92,11552.438955,0,1,0
23.0,1,11560.173544,3,1,0.5
24.0,24,11587.879992,0,1,0
4.0,33,11611.350027,0,2,0
15.0,24,11626.304445,0,1,0
15.0,39,11650.753056,0,1,0
9.0,39,11681.196563,0,1,0
-3.0,12,11687.532369,4,1,0.8
14.0,11,11699.650544,0,1,0
9.0,23,11722.6641,0,1,0
35.0,17,11769.075468,13,1,0.0
29.0,13,11791.875386,0,1,0
11.0,21,11841.122784,10,2,0.05
15.0,34,11889.960588,0,1,0
15.0,30,11913.670158,0,1,0
15.0,12,11925.973576,0,0,0
21.0,20,11938.516006,0,1,0
17.0,13,11960.121933,0,1,0
19.0,16,11972.647592,0,1,0
16.0,49,12033.788127,6,1,0.05
16.0,9,12045.67908,6,1,0.05
5.0,83,12115.824219,0,0,0
29.0,28,12179.122394,19,2,0.0
10.0,34,12209.911497,0,1,0
19.0,125,12272.648818,0,1,0
5.0,68,12362.364696,0,0,0
14.0,29,12409.85754,0,2,0
19.0,13,12433.836703,10,1,0.0
18.0,34,12457.879337,0,1,0
39.0,29,12484.711926,0,1,0
29.0,66,12575.589269,0,1,0
10.0,32,12600.018628,0,1,0
23.0,32,12611.425923,0,1,0
22.0,22,12633.844838,0,2,0
23.0,17,12669.038826,6,1,0.45
14.0,34,12706.949265,0,1,0
19.0,25,12755.295351,0,1,0
13.0,57,12817.983433,8,2,0.0
24.0,42,12855.171817,0,1,0
33.0,28,12894.229137,0,1,0
10.0,27,12896.775293,0,2,0
22.0,33,12906.348557,0,1,0
-4.0,14,12914.367943,1,1,0.95
23.0,24,12926.842801,0,1,0
32.0,67,12972.483583,15,1,0.0
18.0,39,13049.580234,0,1,0
19.0,34,13049.886218,0,1,0
10.0,14,13079.645095,0,2,0
5.0,12,13092.116181,0,2,0
25.0,20,13092.21169,0,1,0
26.0,55,13104.993597,6,1,0.0
14.0,25,13115.721575,0,1,0
14.0,57,13137.125078,0,1,0
13.0,24,13160.250275,0,2,0
8.0,24,13184.859379,0,2,0
14.0,54,13227.380431,0,1,0
17.0,28,13274.397504,12,2,0.0
31.0,15,13299.083234,18,1,0.0
11.0,76,13384.077115,7,1,0.0
0.0,67,13421.31303,0,2,0
14.0,43,13455.997774,0,1,0
25.0,25,13489.960972,11,1,0.0
5.0,15,13526.772928,0,1,0
28.0,11,13526.864161,0,2,0
15.0,16,13526.985345,0,2,0
18.0,32,13539.59125,0,2,0
18.0,70,13567.783942,0,1,0
24.0,20,13579.666099,8,1,0.1
19.0,16,13579.840214,0,2,0
13.0,21,13616.892084,0,1,0
24.0,34,13655.607933,0,1,0
9.0,56,13690.28104,0,2,0
13.0,87,13737.114496,0,1,0
11.0,33,13817.886847,0,2,0
34.0,12,13852.323289,20,1,0.0
23.0,27,13877.123805,0,2,0
9.0,125,14021.024893,0,1,0
14.0,12,14021.455052,0,2,0
23.0,20,14046.034015,0,2,0
14.0,40,14065.120768,0,2,0
15.0,125,14223.794756,0,1,0
23.0,17,14259.274959,0,1,0
24.0,18,14277.534424,4,1,0.0
4.0,122,14359.018251,0,1,0
13.0,68,14408.093307,0,1,0
20.0,36,14433.662559,0,2,0
29.0,27,14445.645337,0,1,0
15.0,63,14482.876458,10,1,0.0
0.0,125,14575.512653,0,1,0
4.0,53,14632.040006,0,1,0
19.0,28,14644.528539,0,1,0
14.0,21,14650.488866,0,1,0
12.0,125,14755.785769,0,1,0
1.0,40,14780.228873,0,2,0
35.0,27,14816.956001,5,1,0.1
9.0,38,14852.88175,0,1,0
14.0,125,14941.349655,0,1,0
14.0,82,15001.472483,0,1,0
15.0,23,15013.202668,0,1,0
22.0,26,15038.242303,4,1,0.45
24.0,37,15049.401525,0,1,0
4.0,25,15049.639929,0,2,0
4.0,24,15059.448373,0,1,0
14.0,55,15094.808094,0,2,0
20.0,30,15116.887843,5,1,0.05
23.0,34,15149.295403,0,1,0
9.0,41,15174.653685,0,1,0
19.0,99,15238.910055,0,1,0
15.0,30,15271.531517,0,1,0
9.0,16,15284.013506,0,3,0
21.0,27,15309.135031,11,1,0.0
14.0,38,15336.64869,0,0,0
34.0,46,15341.701143,0,1,0
10.0,25,15342.115999,0,2,0
6.0,125,15408.896983,0,2,0
18.0,111,15469.026751,0,1,0
10.0,50,15576.2404,0,1,0
23.0,13,15600.956144,0,1,0
22.0,21,15624.90873,13,1,0.0
20.0,18,15625.035764,0,1,0
15.0,52,15669.850073,0,0,0
14.0,23,15682.052404,0,1,0
30.0,20,15682.173248,0,1,0
1.0,38,15701.318114,0,2,0
14.0,18,15709.537205,0,1,0
26.0,23,15744.573105,16,1,0.05
17.0,53,15772.870083,0,1,0
33.0,25,15790.453547,5,1,0.45
9.0,125,15887.826731,0,1,0
20.0,26,15900.266607,0,1,0
15.0,40,15938.085055,0,1,0
14.0,15,15949.151847,7,1,0.15
4.0,125,16040.458134,0,1,0
0.0,41,16041.318644,1,1,1.0
19.0,26,16072.79618,9,2,0.05
14.0,102,16138.642035,0,1,0
13.0,36,16175.209219,0,1,0
9.0,33,16214.257275,0,1,0
10.0,66,16261.420369,0,2,0
23.0,15,16284.09639,4,1,0.25
10.0,20,16284.226581,0,2,0
15.0,29,16296.851507,0,1,0
-4.0,58,16344.292121,0,0,0
15.0,20,16344.878411,0,2,0
15.0,13,16356.951532,0,1,0
35.0,21,16385.883135,11,1,0.0
19.0,32,16410.571066,0,2,0
15.0,32,16435.823844,0,1,0
14.0,61,16471.730206,0,1,0
10.0,62,16514.014907,0,1,0
14.0,18,16537.625949,0,3,0
27.0,78,16607.879717,19,1,0.0
10.0,28,16634.364091,0,2,0
14.0,21,16646.859137,0,3,0
14.0,125,16712.222548,0,1,0
19.0,93,16778.722863,0,1,0
14.0,35,16778.919826,0,2,0
15.0,31,16788.191475,0,1,0
1.0,125,16914.384595,0,2,0
24.0,40,16939.339813,0,1,0
23.0,57,16978.031174,0,1,0
23.0,30,17065.672444,9,1,0.0
14.0,103,17203.975799,0,2,0
10.0,43,17229.172968,0,2,0
14.0,33,17229.393801,0,2,0
9.0,26,17267.572156,0,2,0
13.0,55,17281.759439,0,2,0
34.0,17,17329.407698,0,1,0
26.0,16,17341.86232,9,1,0.0
10.0,29,17350.516382,0,1,0
24.0,19,17374.651288,0,1,0
9.0,19,17389.389409,0,1,0
19.0,51,17433.527487,0,1,0
18.0,35,17446.05788,0,1,0
29.0,12,17469.080645,5,1,0.25
26.0,33,17509.863084,3,1,0.45
14.0,76,17546.883579,0,1,0
1.0,37,17583.499291,0,2,0
22.0,12,17595.939168,17,2,0.0
15.0,17,17620.652343,0,1,0
14.0,28,17632.569588,0,2,0
9.0,18,17645.076567,0,1,0
13.0,23,17666.006321,0,1,0
14.0,28,17688.792255,0,2,0
15.0,12,17703.313037,6,1,0.0
18.0,40,17747.676799,0,1,0
4.0,25,17774.251055,0,2,0
14.0,17,17774.366112,0,1,0
19.0,52,17831.137153,0,1,0
26.0,15,17849.575776,0,1,0
10.0,68,17886.968584,0,2,0
19.0,68,17938.048502,0,1,0
14.0,17,17962.737388,0,1,0
10.0,72,18009.968136,0,2,0
33.0,17,18044.288633,5,1,0.2
9.0,60,18114.511387,0,1,0
1.0,35,18181.52968,7,1,0.75
19.0,88,18302.090701,0,1,0
28.0,125,18457.176936,0,2,0
22.0,27,18482.007769,0,1,0
9.0,41,18531.484385,5,1,0.0
5.0,125,18602.188607,0,1,0
24.0,9,18613.662153,8,1,0.1
9.0,96,18703.565441,0,1,0
20.0,35,18725.044488,0,1,0
25.0,32,18737.586786,0,1,0
39.0,12,18762.039184,20,1,0.0
26.0,28,18833.863409,6,1,0.05
9.0,112,18959.140804,0,1,0
20.0,21,18970.381413,0,0,0
4.0,125,19116.342867,0,1,0
19.0,38,19162.727521,0,1,0
19.0,39,19175.394515,10,1,0.0
5.0,34,19223.084599,0,2,0
14.0,77,19294.962797,0,2,0
17.0,125,19461.704246,0,1,0
23.0,14,19482.865988,9,2,0.2
23.0,27,19507.737972,0,2,0
17.0,69,19569.029434,0,1,0
20.0,55,19630.934825,0,2,0
8.0,125,19760.426493,0,2,0
19.0,59,19806.009969,0,1,0
19.0,45,19838.956279,0,1,0
5.0,44,19855.445305,0,2,0
9.0,30,19892.712212,0,1,0
21.0,20,19941.953863,11,2,0.05
19.0,63,19982.523072,0,2,0
34.0,26,19995.360983,9,1,0.05
5.0,125,20052.126954,0,2,0
23.0,40,20102.074471,0,2,0
8.0,40,20135.799752,0,1,0
34.0,28,20170.646006,20,1,0.0
23.0,48,20225.220088,9,1,0.0
25.0,75,20288.461617,0,1,0
19.0,11,20288.591154,0,1,0
17.0,28,20301.123924,0,1,0
14.0,67,20373.779024,0,1,0
24.0,24,20424.236904,0,1,0
35.0,19,20456.15834,12,1,0.5
19.0,25,20492.488227,0,1,0
17.0,125,20555.200008,0,1,0
9.0,74,20656.061571,0,1,0
29.0,15,20669.583062,9,1,0.05
19.0,16,20682.141604,0,2,0
29.0,65,20731.632748,16,1,0.0
10.0,30,20761.468673,0,2,0
0.0,110,20849.331659,0,2,0
23.0,42,20871.119255,3,1,0.3
15.0,27,20871.344823,0,1,0
24.0,94,20951.615442,0,1,0
19.0,23,20998.325103,6,1,0.0
19.0,10,21010.719143,0,2,0
14.0,42,21034.924434,0,1,0
17.0,18,21065.710279,0,2,0
16.0,14,21094.717312,7,1,0.0
17.0,13,21118.798046,7,1,0.05
24.0,125,21235.965868,0,1,0
5.0,23,21257.318642,0,1,0
28.0,26,21282.068254,13,1,0.05
10.0,34,21342.296501,0,1,0
3.0,24,21381.718898,8,1,0.9
19.0,55,21382.155209,0,1,0
14.0,25,21407.226318,0,3,0
19.0,125,21580.089818,0,1,0
14.0,125,21663.806671,0,1,0
19.0,14,21684.21836,0,1,0
19.0,17,21684.343486,0,1,0
19.0,12,21695.524333,0,2,0
27.0,18,21711.456781,9,1,0.0
14.0,37,21764.668633,0,2,0
9.0,43,21788.083558,0,1,0
18.0,21,21813.013603,0,1,0
18.0,125,21902.901673,0,1,0
32.0,25,21927.007156,4,1,0.05
19.0,36,21950.560659,0,1,0
19.0,16,21950.652858,0,2,0
15.0,42,21995.543369,0,2,0
9.0,51,22034.856473,0,1,0
15.0,34,22084.094669,0,2,0
5.0,91,22184.978185,0,1,0
33.0,17,22207.938106,9,1,0.3
15.0,41,22226.151891,0,2,0
4.0,27,22269.501788,5,1,0.8
13.0,47,22290.456386,0,1,0
28.0,15,22312.653158,0,1,0
17.0,61,22377.309208,0,1,0
28.0,28,22435.411461,0,1,0
17.0,103,22510.42541,0,1,0
29.0,22,22560.287782,5,1,0.5
29.0,36,22583.751632,0,1,0
4.0,46,22617.591282,0,1,0
15.0,58,22671.835829,0,1,0
32.0,14,22720.635121,6,1,0.05
20.0,16,22743.788162,6,1,0.2
19.0,11,22743.865644,0,1,0
13.0,118,22831.704882,0,1,0
15.0,26,22890.10405,0,2,0
14.0,101,22950.873262,0,1,0
28.0,9,22987.351071,9,1,0.2
10.0,25,23011.454456,0,0,0
24.0,24,23023.975848,0,1,0
9.0,83,23087.58622,0,1,0
19.0,16,23096.996366,0,1,0
5.0,62,23119.665943,0,1,0
33.0,22,23186.46187,9,1,0.0
10.0,125,23309.453534,0,1,0
24.0,18,23321.434356,0,1,0
6.0,96,23435.60284,0,2,0
12.0,35,23493.204226,8,1,0.75
19.0,25,23503.772008,0,2,0
18.0,23,23540.210276,0,1,0
10.0,43,23581.476949,0,1,0
20.0,21,23594.02288,9,1,0.05
18.0,15,23606.167049,0,1,0
20.0,15,23633.462218,1,1,0.5
13.0,29,23686.568285,0,1,0
14.0,19,23707.57987,0,1,0
22.0,45,23731.063374,0,1,0
16.0,13,23742.745751,9,1,0.1
5.0,18,23742.896348,0,2,0
19.0,27,23743.091257,0,1,0
17.0,4,23754.849611,6,1,0.1
24.0,26,23779.610807,0,2,0
15.0,12,23810.331616,0,1,0
22.0,25,23834.693424,0,1,0
19.0,32,23859.138981,0,1,0
13.0,27,23876.065563,0,1,0
24.0,18,23893.767048,0,2,0
23.0,27,23953.774556,0,2,0
8.0,59,24030.42969,0,1,0
4.0,106,24080.939506,0,2,0
9.0,17,24118.115165,0,1,0
23.0,24,24139.709836,0,1,0
28.0,19,24139.879885,0,1,0
4.0,68,24176.052566,0,1,0
20.0,10,24200.856122,8,1,0.15
10.0,47,24242.417764,0,1,0
33.0,41,24242.735695,0,1,0
-7.0,15,24256.406392,2,1,0.9
9.0,109,24390.06173,0,2,0
15.0,82,24415.529385,0,1,0
4.0,97,24535.781617,0,1,0
26.0,30,24578.853688,14,1,0.0
19.0,20,24601.551778,0,2,0
18.0,32,24613.850548,0,1,0
6.0,22,24631.785162,6,1,0.65
19.0,21,24632.13666,0,1,0
20.0,13,24644.532622,0,1,0
26.0,33,24674.541696,6,1,0.5
14.0,20,24700.316693,0,1,0
9.0,25,24700.542835,0,2,0
33.0,16,24724.924779,13,1,0.05
10.0,18,24725.276701,0,2,0
13.0,37,24774.80855,8,1,0.0
18.0,21,24774.96131,0,1,0
9.0,18,24821.919257,0,2,0
13.0,30,24843.445932,0,1,0
30.0,23,24867.363125,7,1,0.15
4.0,124,25002.218816,0,1,0
20.0,20,25014.716059,11,1,0.0
7.0,66,25077.564491,7,1,0.9
10.0,61,25119.348255,0,2,0
18.0,42,25144.106117,0,1,0
4.0,32,25167.793818,0,1,0
29.0,15,25185.39941,0,1,0
10.0,73,25272.281649,0,1,0
15.0,94,25309.51911,0,2,0
14.0,125,25390.431731,0,2,0
28.0,5,25414.610441,13,1,0.05
26.0,31,25453.450175,11,1,0.0
15.0,77,25522.445366,0,2,0
18.0,20,25522.601114,0,1,0
19.0,16,25535.149326,0,1,0
5.0,71,25589.544912,0,2,0
22.0,83,25683.601429,0,1,0
28.0,15,25704.415394,0,1,0
5.0,125,25791.981081,0,1,0
29.0,19,25792.16392,0,1,0
34.0,35,25808.592831,24,1,0.0
13.0,125,25869.761919,0,1,0
10.0,22,25882.209415,0,2,0
5.0,47,25918.764124,0,2,0
2.0,90,25986.336972,3,1,0.75
19.0,125,26075.275335,0,1,0
5.0,15,26075.405166,0,1,0
23.0,16,26087.896913,9,1,0.0
21.0,26,26099.446905,0,1,0
4.0,44,26112.043229,0,1,0
19.0,14,26124.414649,0,2,0
17.0,25,26149.191159,0,1,0
9.0,20,26196.324308,0,2,0
14.0,125,26291.691591,0,2,0
15.0,24,26320.090686,0,2,0
46.0,23,26344.875472,19,1,0.0
10.0,38,26362.775132,0,2,0
15.0,24,26374.451669,0,1,0
23.0,45,26384.465771,0,3,0
14.0,39,26442.157149,0,2,0
14.0,35,26518.804846,0,2,0
19.0,19,26540.338872,0,2,0
1.0,125,26676.875081,0,2,0
19.0,34,26688.89215,0,1,0
5.0,30,26724.75242,0,1,0
14.0,115,26845.165124,0,1,0
13.0,29,26857.931879,0,2,0
4.0,112,26952.744046,0,1,0
24.0,45,26965.55474,0,2,0
