#{"t_start": 1685156468.5300443, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,23,2680.999491,9,1,0.0
24.0,37,2693.663836,0,1,0
10.0,21,2730.857137,0,1,0
11.0,23,2763.519525,8,1,0.55
4.0,48,2822.961062,0,2,0
9.0,15,2823.110573,0,1,0
20.0,25,2857.007776,5,1,0.3
29.0,18,2857.151828,0,1,0
16.0,103,2933.953691,0,2,0
13.0,16,2940.282456,0,1,0
29.0,5,2952.708355,11,1,0.0
18.0,57,3010.486136,0,2,0
9.0,27,3021.621804,0,1,0
14.0,70,3126.625294,0,1,0
22.0,36,3164.931332,0,1,0
4.0,45,3195.493129,0,0,0
24.0,13,3195.644978,0,1,0
24.0,15,3201.539457,0,1,0
24.0,25,3214.010566,0,2,0
8.0,19,3224.180865,0,3,0
19.0,25,3235.728351,0,2,0
-1.0,20,3249.838735,3,1,0.9
6.0,63,3361.678326,0,0,0
34.0,35,3423.052266,15,1,0.0
20.0,30,3447.962075,0,2,0
0.0,63,3519.018015,3,1,1.0
24.0,6,3542.421825,19,1,0.0
10.0,39,3574.817649,0,1,0
14.0,58,3606.85643,0,1,0
19.0,51,3650.086608,3,1,0.1
17.0,22,3662.621643,0,2,0
19.0,35,3724.640801,0,1,0
1.0,13,3737.204761,0,2,0
14.0,58,3785.617431,0,1,0
19.0,18,3792.399176,0,2,0
24.0,19,3804.262988,0,1,0
5.0,29,3861.127968,0,3,0
24.0,25,3915.798287,0,1,0
21.0,14,3922.571745,0,1,0
38.0,21,3969.375552,24,1,0.0
10.0,23,3989.537559,0,1,0
5.0,15,4003.642204,6,1,0.75
18.0,18,4039.728081,0,3,0
9.0,27,4067.003955,0,1,0
19.0,19,4085.811537,0,1,0
29.0,25,4094.654178,0,1,0
15.0,18,4107.005841,0,1,0
24.0,28,4155.582463,0,1,0
14.0,43,4208.441602,0,1,0
18.0,11,4230.299474,0,1,0
19.0,42,4242.889435,0,1,0
9.0,13,4243.009174,0,1,0
17.0,28,4280.147158,0,2,0
10.0,39,4315.547237,0,1,0
25.0,14,4339.760669,20,1,0.0
34.0,18,4348.811588,5,1,0.5
22.0,55,4410.127421,0,2,0
24.0,18,4422.643376,0,2,0
14.0,15,4434.810337,0,1,0
23.0,26,4496.540701,13,1,0.0
10.0,121,4532.115199,0,2,0
14.0,34,4566.61162,0,1,0
20.0,18,4587.977006,0,1,0
9.0,52,4612.991736,0,2,0
14.0,25,4625.226293,0,2,0
5.0,33,4637.779249,0,2,0
2.0,18,4642.262433,2,1,0.7
15.0,15,4654.774005,0,1,0
18.0,30,4667.343967,0,2,0
1.0,20,4681.846641,0,2,0
24.0,30,4738.854549,12,1,0.0
8.0,23,4771.359714,0,1,0
23.0,59,4813.99984,5,1,0.2
29.0,16,4826.584778,0,0,0
4.0,18,4848.796395,0,0,0
18.0,16,4859.338486,0,1,0
16.0,19,4871.849114,7,1,0.0
14.0,71,4949.124759,7,1,0.15
10.0,24,4994.68211,0,1,0
34.0,30,5016.265886,0,1,0
9.0,32,5042.49727,0,1,0
9.0,14,5054.996816,0,2,0
5.0,49,5091.256356,0,1,0
17.0,64,5117.928722,11,1,0.05
5.0,61,5171.024341,0,2,0
14.0,29,5189.531975,0,1,0
18.0,79,5258.625854,0,1,0
10.0,32,5295.514,0,0,0
15.0,28,5325.558035,0,1,0
1.0,26,5381.196317,0,1,0
15.0,109,5473.492127,0,1,0
28.0,55,5544.701149,0,1,0
0.0,125,5626.973658,0,1,0
14.0,24,5649.953229,0,1,0
34.0,17,5662.178858,0,1,0
13.0,42,5694.4146,0,1,0
20.0,16,5694.516103,0,1,0
10.0,24,5713.471465,0,1,0
15.0,42,5750.270565,0,1,0
10.0,15,5761.779125,0,0,0
13.0,27,5811.299576,0,2,0
22.0,57,5887.180852,0,1,0
37.0,46,5955.209705,13,1,0.0
19.0,35,5985.953779,0,1,0
19.0,40,6030.861875,0,1,0
4.0,52,6065.559054,0,2,0
24.0,25,6077.823906,0,1,0
27.0,25,6100.475296,13,1,0.0
23.0,19,6107.852799,0,2,0
15.0,34,6108.177188,0,0,0
18.0,6,6132.146644,7,1,0.1
19.0,21,6158.19626,0,1,0
20.0,24,6183.100406,0,1,0
13.0,20,6195.638208,0,2,0
10.0,32,6219.552604,0,1,0
14.0,13,6219.65862,0,1,0
8.0,10,6243.781404,0,1,0
20.0,15,6253.720522,0,2,0
13.0,68,6310.152872,0,1,0
2.0,9,6324.756601,1,1,0.85
23.0,66,6371.960137,18,1,0.0
14.0,44,6409.289458,0,1,0
17.0,13,6421.6805,0,1,0
29.0,14,6433.843351,0,1,0
19.0,46,6491.095655,0,1,0
19.0,21,6503.16859,0,2,0
27.0,21,6503.322016,0,2,0
26.0,18,6515.766647,13,1,0.0
10.0,23,6540.49232,0,2,0
22.0,47,6587.726495,0,1,0
14.0,27,6616.798974,0,1,0
29.0,25,6629.43989,11,1,0.0
18.0,33,6657.203355,0,1,0
9.0,37,6698.61469,0,1,0
18.0,27,6709.960615,0,1,0
25.0,30,6732.539734,0,0,0
9.0,18,6732.647533,0,2,0
-1.0,59,6804.464533,0,1,0
25.0,22,6804.657852,0,1,0
15.0,67,6868.428287,0,2,0
24.0,33,6884.176584,0,1,0
20.0,34,6896.698992,0,1,0
10.0,49,6924.761615,0,2,0
5.0,42,7009.309548,0,2,0
11.0,6,7021.7263,6,1,0.0
10.0,15,7038.596139,0,1,0
10.0,19,7056.417021,0,1,0
9.0,38,7081.179486,0,1,0
24.0,62,7081.594381,0,1,0
24.0,35,7100.089357,0,1,0
15.0,121,7243.430775,0,1,0
14.0,59,7329.727575,0,1,0
38.0,17,7365.715442,9,1,0.25
9.0,31,7379.65372,0,2,0
20.0,11,7390.969564,0,1,0
14.0,24,7415.344395,0,2,0
10.0,22,7427.752117,0,1,0
23.0,19,7487.082556,5,1,0.45
19.0,21,7498.565234,0,2,0
27.0,18,7523.357247,14,1,0.0
18.0,23,7545.144213,8,1,0.0
23.0,32,7598.420126,7,1,0.05
23.0,12,7623.213944,9,1,0.0
10.0,56,7698.672153,0,2,0
27.0,69,7820.877412,14,1,0.0
22.0,28,7832.912281,0,1,0
14.0,50,7887.550483,0,1,0
10.0,48,7912.305298,0,1,0
18.0,30,7921.319179,0,1,0
18.0,15,7921.90835,0,1,0
10.0,31,7957.342891,0,1,0
23.0,35,7990.856128,0,1,0
8.0,41,8064.939038,0,1,0
22.0,13,8077.312328,0,1,0
4.0,125,8238.239322,0,1,0
9.0,125,8338.20662,0,1,0
9.0,121,8442.188801,0,1,0
9.0,80,8478.033013,0,1,0
9.0,26,8505.45107,3,1,0.6
7.0,13,8527.778996,3,1,1.0
24.0,55,8577.100554,0,1,0
28.0,45,8638.983825,0,1,0
24.0,26,8695.26448,0,1,0
4.0,62,8752.751147,0,1,0
13.0,14,8764.536014,0,1,0
5.0,15,8776.713945,0,1,0
11.0,23,8804.797969,0,1,0
10.0,31,8829.78469,0,2,0
14.0,20,8853.522195,0,1,0
16.0,69,8939.058353,6,1,0.05
14.0,24,8981.819601,0,1,0
16.0,10,8993.976011,6,1,0.05
5.0,12,9006.523419,0,1,0
12.0,121,9125.219487,8,1,0.0
13.0,34,9137.392787,0,1,0
14.0,26,9159.541317,0,2,0
25.0,14,9184.007064,0,1,0
10.0,25,9193.649008,0,1,0
8.0,25,9218.220264,0,2,0
8.0,31,9254.03809,0,2,0
19.0,61,9352.837418,0,1,0
29.0,60,9387.839544,0,1,0
10.0,18,9407.390468,0,1,0
-4.0,26,9424.78471,5,1,0.7
36.0,41,9497.866777,20,1,0.1
13.0,30,9541.544173,0,1,0
13.0,21,9554.083959,9,1,0.0
4.0,90,9564.803606,0,1,0
31.0,19,9624.729855,5,1,0.1
19.0,31,9652.17751,0,1,0
4.0,45,9688.597643,0,2,0
20.0,27,9711.538033,0,1,0
1.0,78,9773.056905,0,0,0
10.0,29,9821.464814,0,2,0
16.0,7,9832.673592,7,1,0.2
32.0,17,9886.484567,12,1,0.05
41.0,30,9911.831193,12,1,0.0
24.0,25,9959.204017,0,1,0
14.0,33,9996.660184,14,2,0.0
20.0,73,10072.118291,0,0,0
15.0,19,10097.004033,0,1,0
28.0,85,10198.760015,19,1,0.0
10.0,29,10234.493924,0,0,0
18.0,12,10234.606282,0,1,0
31.0,23,10272.600466,6,1,0.05
5.0,17,10315.644968,0,1,0
25.0,48,10352.23423,16,1,0.0
23.0,27,10375.778946,0,2,0
19.0,43,10390.945775,0,1,0
10.0,39,10406.953036,0,1,0
19.0,15,10445.853959,0,1,0
9.0,125,10534.062583,0,1,0
24.0,53,10578.812779,0,3,0
24.0,36,10579.10618,0,1,0
9.0,18,10579.276291,0,1,0
23.0,101,10691.517467,0,1,0
18.0,125,10753.678401,0,1,0
19.0,14,10753.771326,0,1,0
4.0,125,10868.064662,0,1,0
24.0,6,10880.487476,10,1,0.0
9.0,36,10904.649454,0,1,0
11.0,31,10929.6475,0,0,0
14.0,25,10964.508805,0,1,0
18.0,25,11020.861164,0,1,0
4.0,39,11086.523453,4,1,0.7
9.0,125,11164.666743,0,1,0
10.0,32,11189.603844,0,1,0
6.0,108,11263.654118,0,0,0
14.0,14,11275.891576,0,1,0
15.0,28,11333.205231,0,2,0
13.0,36,11358.1463,0,1,0
1.0,60,11421.113533,0,2,0
13.0,18,11432.00236,0,1,0
10.0,17,11464.390228,0,1,0
9.0,48,11501.029269,0,1,0
19.0,14,11513.43051,0,1,0
25.0,23,11548.628288,0,1,0
15.0,28,11571.832004,0,2,0
27.0,38,11598.18537,0,1,0
28.0,6,11610.593108,19,1,0.0
11.0,66,11650.009092,0,1,0
28.0,108,11779.995145,7,1,0.1
20.0,32,11828.249085,0,1,0
20.0,40,11912.756172,8,1,0.15
23.0,16,11912.920931,0,1,0
24.0,36,11925.354452,0,1,0
28.0,14,11959.408741,6,1,0.35
18.0,43,11972.165655,0,1,0
9.0,125,12115.187845,0,1,0
21.0,21,12190.793391,8,1,0.0
24.0,23,12203.157328,0,2,0
14.0,56,12219.117762,0,1,0
9.0,125,12336.824892,0,1,0
24.0,35,12374.089235,0,1,0
24.0,72,12468.678504,0,1,0
28.0,20,12484.018103,0,1,0
4.0,24,12516.598867,0,1,0
15.0,33,12540.548828,0,1,0
-3.0,87,12620.431477,3,1,1.0
24.0,34,12686.676906,5,2,0.25
20.0,26,12706.26948,0,2,0
28.0,21,12742.351107,19,2,0.0
20.0,26,12767.766253,0,1,0
14.0,19,12780.133741,0,2,0
18.0,32,12817.455428,0,1,0
19.0,29,12866.757591,0,1,0
10.0,64,12905.502297,0,1,0
13.0,39,12926.019989,0,1,0
10.0,125,13048.87927,0,1,0
6.0,31,13049.173382,0,1,0
14.0,15,13078.93396,0,1,0
19.0,57,13091.714718,0,2,0
23.0,62,13127.449335,0,1,0
22.0,45,13127.725594,0,3,0
35.0,19,13159.482856,9,1,0.1
25.0,20,13171.871381,0,1,0
5.0,31,13184.400805,0,2,0
9.0,36,13214.362748,0,1,0
25.0,17,13251.375691,0,2,0
19.0,24,13285.972264,0,2,0
21.0,29,13334.274925,11,1,0.05
19.0,36,13358.613292,0,2,0
10.0,95,13443.063557,0,2,0
21.0,42,13476.776952,12,1,0.0
20.0,28,13513.774435,0,1,0
19.0,12,13526.170124,0,1,0
25.0,20,13526.313172,0,1,0
19.0,36,13538.945447,0,1,0
29.0,29,13546.309448,0,1,0
27.0,30,13567.073469,8,1,0.5
18.0,11,13567.125408,0,1,0
29.0,40,13591.546177,0,1,0
28.0,29,13654.794954,0,1,0
25.0,15,13654.920593,0,1,0
14.0,63,13700.097345,5,1,0.25
15.0,12,13700.200436,0,2,0
13.0,24,13714.238358,0,1,0
14.0,52,13759.806366,0,1,0
30.0,22,13817.18103,7,1,0.4
13.0,36,13876.354871,0,1,0
9.0,40,13901.208894,0,1,0
24.0,21,13925.424686,6,1,0.2
20.0,18,13935.765796,0,1,0
10.0,68,14020.822066,0,1,0
18.0,27,14045.466914,0,1,0
15.0,20,14057.845498,0,1,0
24.0,8,14076.93802,16,1,0.0
0.0,42,14112.764578,0,1,0
16.0,31,14161.543732,1,1,0.05
5.0,55,14233.622332,0,2,0
17.0,18,14264.120457,5,1,0.8
19.0,17,14289.171234,0,1,0
25.0,23,14301.801634,0,3,0
1.0,48,14328.207542,0,2,0
16.0,45,14347.040972,0,1,0
6.0,16,14358.406798,0,2,0
15.0,79,14432.870767,0,2,0
14.0,15,14432.992045,0,1,0
5.0,125,14525.677914,0,2,0
14.0,16,14525.844357,0,1,0
4.0,36,14534.703125,0,2,0
13.0,19,14570.889883,0,2,0
15.0,32,14598.649205,11,1,0.0
18.0,50,14643.720531,0,1,0
19.0,52,14650.914537,0,1,0
18.0,120,14755.147232,0,1,0
19.0,53,14804.357515,0,1,0
15.0,66,14859.617886,0,1,0
9.0,70,14921.816054,0,1,0
10.0,99,15000.685695,0,1,0
13.0,47,15024.769578,0,2,0
13.0,32,15048.574771,0,1,0
29.0,48,15048.976872,0,1,0
24.0,62,15094.007985,0,1,0
14.0,50,15128.506278,0,2,0
10.0,32,15148.617946,0,2,0
8.0,45,15173.995606,0,2,0
26.0,45,15201.275256,4,1,0.15
19.0,20,15213.772798,0,1,0
10.0,80,15283.36007,0,1,0
24.0,21,15308.45358,0,1,0
33.0,22,15333.333099,24,2,0.0
25.0,27,15336.057968,0,1,0
14.0,55,15341.383214,0,2,0
10.0,35,15378.107754,0,1,0
19.0,48,15405.372629,0,1,0
19.0,43,15408.192732,0,1,0
14.0,18,15420.612376,0,2,0
19.0,23,15420.774907,0,1,0
6.0,16,15432.000565,0,1,0
9.0,26,15443.398903,0,1,0
4.0,30,15468.328184,0,1,0
35.0,46,15575.520125,18,2,0.0
34.0,105,15669.131037,0,1,0
14.0,86,15700.653258,0,1,0
14.0,77,15759.608965,0,1,0
5.0,53,15802.165454,0,1,0
24.0,103,15875.034031,0,1,0
14.0,14,15887.171284,0,1,0
24.0,43,15925.002513,9,1,0.1
25.0,79,15990.812569,7,1,0.2
13.0,41,16002.628776,0,1,0
15.0,70,16040.007213,0,1,0
5.0,112,16125.442223,0,2,0
15.0,70,16201.113161,10,1,0.0
1.0,125,16283.532273,0,0,0
4.0,49,16319.264087,0,1,0
20.0,28,16330.731204,0,1,0
9.0,28,16344.173434,0,2,0
9.0,125,16447.255166,0,1,0
15.0,125,16537.025976,0,1,0
24.0,23,16545.362762,0,1,0
19.0,31,16594.418077,0,1,0
19.0,30,16617.551947,0,1,0
0.0,47,16664.679927,0,2,0
9.0,27,16676.193308,0,1,0
14.0,21,16676.314979,0,1,0
29.0,33,16711.314056,0,2,0
14.0,34,16711.546293,0,2,0
18.0,73,16765.006573,0,1,0
9.0,91,16799.900317,0,1,0
-6.0,116,16913.6843,3,1,0.7
19.0,40,16938.640872,0,2,0
14.0,18,16951.067182,0,1,0
9.0,51,17000.417969,0,1,0
33.0,14,17040.268111,6,1,0.25
13.0,125,17216.098649,0,1,0
8.0,47,17228.638345,0,1,0
9.0,31,17256.11117,0,1,0
23.0,35,17280.878867,0,1,0
34.0,29,17291.739368,4,1,0.3
19.0,26,17328.776164,0,1,0
14.0,22,17349.744051,0,1,0
15.0,47,17388.66271,0,1,0
0.0,15,17409.72477,0,1,0
19.0,32,17432.765404,0,2,0
13.0,125,17542.046682,0,1,0
14.0,35,17546.167246,0,1,0
11.0,29,17570.529836,0,1,0
26.0,34,17607.649942,7,1,0.0
27.0,37,17644.27018,18,1,0.0
11.0,21,17652.859966,9,1,0.6
20.0,62,17702.657726,0,2,0
5.0,24,17746.907067,0,1,0
10.0,125,17848.905823,0,1,0
19.0,53,17886.17904,10,1,0.0
17.0,52,17912.700394,0,1,0
14.0,125,18009.344303,0,1,0
9.0,25,18056.085495,0,1,0
19.0,19,18077.129276,0,1,0
8.0,14,18113.715638,0,2,0
-8.0,20,18127.398182,2,1,1.0
20.0,102,18286.921089,11,1,0.0
9.0,49,18354.657835,0,1,0
18.0,101,18468.862778,0,1,0
5.0,22,18481.401233,0,1,0
28.0,21,18506.068722,0,3,0
15.0,37,18530.962891,0,1,0
5.0,35,18543.574112,0,1,0
19.0,16,18564.262794,7,1,0.2
0.0,1,18569.063219,12,1,0.8
23.0,17,18578.755403,0,1,0
8.0,29,18601.506099,0,1,0
9.0,48,18638.071144,0,1,0
15.0,27,18675.105271,6,1,0.0
0.0,1,18699.767231,9,1,0.0
-5.0,1,18702.688483,2,1,0.8
24.0,25,18702.837107,0,1,0
14.0,13,18702.930502,0,1,0
22.0,33,18724.394513,0,2,0
20.0,22,18736.878556,0,2,0
-1.0,48,18833.193994,0,1,0
17.0,29,18872.583161,0,1,0
23.0,67,18958.400765,6,1,0.0
29.0,120,19057.9599,24,1,0.0
5.0,32,19103.320855,0,2,0
9.0,125,19222.496693,0,1,0
13.0,32,19284.890368,0,1,0
14.0,24,19294.172343,0,1,0
21.0,46,19315.648595,17,1,0.0
13.0,24,19365.17176,0,2,0
11.0,11,19412.841431,6,1,0.05
14.0,30,19425.450481,0,2,0
9.0,54,19506.856762,0,1,0
10.0,59,19568.06699,0,1,0
9.0,45,19580.875523,0,1,0
9.0,21,19605.439905,0,2,0
10.0,80,19700.258561,0,1,0
15.0,21,19712.754336,6,1,0.0
-2.0,34,19759.724978,8,1,0.95
18.0,7,19768.155056,5,1,0.45
22.0,23,19779.588307,0,3,0
18.0,14,19793.395215,8,1,0.0
19.0,108,19854.801326,0,2,0
29.0,8,19879.567013,5,1,0.0
30.0,20,19904.386125,16,1,0.0
37.0,47,19959.235198,4,1,0.5
8.0,125,20007.412978,0,1,0
13.0,57,20034.680624,0,1,0
24.0,29,20088.940166,10,1,0.0
9.0,109,20189.132922,0,1,0
48.0,18,20212.027674,14,1,0.0
2.0,6,20233.330624,4,1,0.55
23.0,85,20287.910771,0,1,0
19.0,24,20300.416601,0,2,0
19.0,51,20372.928382,10,1,0.05
29.0,25,20373.129475,0,1,0
31.0,21,20445.644442,8,1,0.0
14.0,31,20479.309299,0,2,0
37.0,20,20491.879534,0,1,0
25.0,11,20501.41342,0,2,0
10.0,125,20588.287654,0,2,0
20.0,11,20600.288426,0,1,0
15.0,50,20655.445542,0,2,0
5.0,18,20681.251909,0,1,0
20.0,15,20692.147523,0,1,0
10.0,13,20702.247555,0,1,0
14.0,50,20731.028355,0,1,0
25.0,22,20760.781836,0,1,0
14.0,22,20786.17818,0,1,0
10.0,24,20786.32818,0,0,0
9.0,125,20870.600268,0,1,0
8.0,25,20891.484932,0,1,0
22.0,27,20916.498606,0,1,0
25.0,26,20940.510678,8,1,0.15
8.0,30,20950.973246,0,1,0
14.0,25,21010.016072,0,1,0
24.0,33,21021.83824,0,1,0
22.0,34,21071.728369,0,2,0
27.0,33,21137.219597,0,1,0
29.0,32,21173.207523,0,1,0
14.0,17,21197.868363,0,1,0
14.0,15,21197.973782,0,1,0
9.0,15,21210.380295,0,1,0
35.0,70,21269.094824,8,1,0.0
25.0,18,21281.426469,0,1,0
14.0,16,21306.197389,0,1,0
4.0,17,21341.614975,0,1,0
23.0,8,21354.049433,9,1,0.0
14.0,14,21381.039631,0,1,0
14.0,33,21381.31452,0,2,0
38.0,25,21394.11253,17,1,0.0
15.0,18,21394.235889,0,1,0
15.0,21,21443.164511,0,1,0
19.0,30,21462.014743,0,2,0
5.0,20,21495.049821,0,2,0
15.0,112,21642.818327,0,2,0
18.0,22,21655.181031,0,1,0
0.0,25,21662.939031,0,2,0
17.0,84,21698.406617,0,1,0
19.0,125,21812.435074,0,2,0
15.0,27,21837.239498,0,1,0
19.0,50,21871.335138,0,1,0
15.0,17,21881.645696,0,2,0
15.0,106,21974.047018,0,1,0
0.0,39,22024.449735,0,1,0
10.0,31,22034.156844,0,2,0
14.0,43,22101.199749,0,1,0
9.0,96,22184.364214,0,1,0
9.0,47,22237.778194,0,3,0
18.0,14,22249.802017,0,1,0
32.0,14,22277.128871,5,1,0.4
9.0,55,22299.823396,0,3,0
13.0,24,22344.257224,9,1,0.0
29.0,29,22364.013566,0,2,0
16.0,34,22434.657334,6,1,0.05
34.0,9,22446.070652,10,1,0.2
15.0,17,22458.438425,0,1,0
18.0,27,22470.866825,0,1,0
26.0,60,22520.386628,8,1,0.2
18.0,26,22559.645905,0,2,0
31.0,41,22583.181702,0,1,0
19.0,22,22594.753635,0,1,0
20.0,17,22634.377996,7,1,0.2
13.0,20,22646.782128,0,1,0
32.0,105,22758.021522,27,2,0.0
33.0,23,22781.472874,0,1,0
14.0,18,22781.619181,0,2,0
15.0,20,22789.53267,0,1,0
18.0,15,22830.94737,0,1,0
16.0,90,22926.151896,7,1,0.0
21.0,64,22998.41372,0,1,0
10.0,21,23010.797709,0,2,0
20.0,25,23023.317502,0,3,0
-9.0,8,23050.052542,5,1,0.9
21.0,79,23096.217981,9,1,0.4
19.0,15,23096.360204,0,1,0
19.0,81,23206.277505,11,1,0.0
25.0,23,23224.301841,0,2,0
33.0,15,23258.674682,9,1,0.25
19.0,64,23296.732752,0,1,0
23.0,54,23332.527126,0,1,0
21.0,52,23404.142193,7,1,0.0
19.0,13,23422.588611,0,2,0
17.0,70,23503.044889,4,1,0.25
9.0,125,23637.353117,0,1,0
29.0,17,23673.471768,0,1,0
11.0,75,23730.390881,0,1,0
18.0,26,23742.190255,0,1,0
9.0,19,23742.345974,0,2,0
13.0,125,23862.946868,0,1,0
13.0,4,23875.329979,4,1,0.0
5.0,62,23965.459197,0,1,0
8.0,31,24005.072881,0,2,0
25.0,11,24029.694718,10,1,0.05
34.0,25,24054.646322,0,1,0
9.0,65,24079.728763,0,2,0
17.0,29,24092.624788,0,1,0
20.0,11,24129.789383,6,1,0.0
6.0,37,24139.142977,0,2,0
18.0,62,24175.276193,0,1,0
20.0,63,24221.911035,0,2,0
13.0,26,24241.86689,0,1,0
15.0,19,24242.034033,0,1,0
6.0,99,24373.277921,0,1,0
22.0,31,24401.607403,0,1,0
18.0,19,24401.715452,0,2,0
15.0,17,24414.546061,0,2,0
15.0,23,24414.72018,0,2,0
10.0,60,24473.677219,0,1,0
9.0,16,24473.770039,0,1,0
1.0,55,24543.334835,0,1,0
10.0,125,24643.859158,0,1,0
31.0,24,24666.615165,7,1,0.25
19.0,72,24724.262574,0,1,0
5.0,125,24855.115249,0,2,0
13.0,32,24904.69667,0,2,0
10.0,125,25001.621758,0,1,0
14.0,17,25027.856077,0,1,0
13.0,31,25059.53963,0,2,0
23.0,30,25076.917609,0,3,0
14.0,18,25106.245629,0,2,0
10.0,22,25106.41948,0,1,0
29.0,19,25118.700856,0,1,0
8.0,17,25131.078041,0,1,0
22.0,80,25196.990809,17,1,0.05
20.0,17,25209.505719,0,1,0
-2.0,11,25238.470307,1,1,0.85
25.0,20,25261.357781,0,0,0
9.0,19,25271.641194,0,1,0
27.0,28,25296.399232,0,1,0
14.0,27,25296.616524,0,1,0
10.0,37,25318.455638,0,2,0
20.0,37,25331.336909,3,1,0.15
13.0,14,25346.083346,0,1,0
13.0,13,25364.672138,1,1,0.6
10.0,23,25377.217982,0,2,0
19.0,39,25413.929095,0,2,0
18.0,75,25499.122461,9,1,0.0
5.0,62,25534.413882,0,1,0
0.0,27,25563.975204,0,1,0
19.0,52,25588.876111,0,1,0
14.0,15,25601.561429,0,1,0
13.0,25,25637.270375,0,1,0
12.0,23,25658.408522,0,2,0
25.0,48,25727.824441,0,1,0
23.0,48,25756.060776,0,1,0
19.0,63,25791.30547,0,2,0
22.0,27,25791.571922,0,1,0
15.0,54,25832.256966,0,0,0
20.0,64,25868.888649,0,2,0
34.0,32,25869.068395,0,1,0
29.0,13,25881.461156,0,1,0
9.0,125,25947.482844,0,1,0
14.0,38,26008.080842,0,2,0
5.0,125,26074.721002,0,1,0
10.0,18,26098.6044,0,1,0
18.0,24,26111.100894,0,1,0
24.0,50,26111.411639,0,2,0
18.0,25,26148.428463,5,1,0.0
19.0,34,26195.691316,0,1,0
14.0,81,26257.701966,0,1,0
10.0,14,26290.842246,4,1,0.05
15.0,76,26344.245317,0,1,0
10.0,19,26356.905001,0,1,0
14.0,70,26383.708075,0,1,0
19.0,64,26491.869396,0,1,0
-5.0,5,26505.448825,4,1,0.9
28.0,29,26539.597986,2,1,0.1
4.0,76,26601.625025,0,1,0
38.0,12,26639.5739,13,1,0.05
26.0,13,26651.361776,13,2,0.15
39.0,71,26700.782443,15,1,0.0
9.0,9,26713.179992,0,1,0
19.0,14,26724.058799,0,1,0
27.0,9,26735.915413,7,1,0.05
21.0,16,26769.826238,3,1,0.0
