#{"t_start": 1685156431.0431688, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
8.0,5,5582.155696,5,1,0.75
34.0,16,5591.792696,4,1,0.35
16.0,50,5625.390549,0,1,0
18.0,38,5649.740549,0,2,0
4.0,31,5664.494529,0,1,0
30.0,68,5719.517327,11,1,0.25
18.0,76,5775.801093,0,1,0
18.0,120,5948.937314,8,1,0.05
27.0,22,5980.161552,8,1,0.45
28.0,33,5992.830966,0,1,0
23.0,12,6017.029105,0,2,0
19.0,14,6023.523632,0,1,0
9.0,32,6068.332356,0,3,0
39.0,21,6078.214571,5,1,0.3
14.0,18,6090.560962,0,1,0
18.0,16,6103.046433,0,1,0
19.0,21,6115.262201,0,1,0
14.0,32,6137.9898,0,1,0
26.0,6,6145.240341,3,1,0.45
13.0,35,6145.593973,0,1,0
5.0,57,6220.565378,0,1,0
18.0,113,6303.756106,0,2,0
4.0,19,6313.58543,0,1,0
32.0,36,6359.999977,13,1,0.0
29.0,18,6384.434026,0,2,0
10.0,17,6384.588209,0,2,0
27.0,31,6397.043964,8,1,0.0
14.0,25,6433.341991,0,3,0
35.0,21,6459.02621,13,1,0.0
19.0,14,6459.172938,0,1,0
19.0,22,6471.402301,0,1,0
14.0,13,6495.628887,0,1,0
18.0,42,6529.087616,0,1,0
14.0,43,6565.540096,5,1,0.0
14.0,56,6603.042985,0,2,0
19.0,20,6625.260416,0,1,0
6.0,29,6654.367956,0,2,0
14.0,21,6666.958785,0,2,0
24.0,26,6694.627389,0,1,0
38.0,16,6718.719554,8,1,0.05
19.0,16,6723.811972,0,1,0
5.0,21,6736.499639,0,1,0
19.0,79,6782.087158,0,1,0
29.0,20,6806.819263,10,1,0.05
4.0,46,6842.170998,0,2,0
13.0,50,6894.029996,0,1,0
13.0,23,6905.962087,0,1,0
14.0,25,6921.672579,0,1,0
28.0,14,6921.769917,0,1,0
14.0,68,6962.24814,0,1,0
27.0,25,7011.415017,0,1,0
33.0,37,7076.067532,12,1,0.4
19.0,20,7093.902986,0,1,0
24.0,44,7118.693893,0,2,0
10.0,31,7118.893999,0,1,0
20.0,42,7119.19012,0,1,0
30.0,36,7162.13934,25,2,0.0
8.0,15,7162.23002,0,2,0
37.0,25,7186.354982,12,1,0.0
18.0,25,7233.131784,0,1,0
27.0,18,7257.477041,8,1,0.0
39.0,14,7269.297605,0,1,0
13.0,44,7336.089215,0,1,0
15.0,48,7404.658716,0,2,0
23.0,28,7417.284144,0,1,0
5.0,21,7452.789493,7,1,0.8
28.0,100,7570.217653,5,1,0.3
5.0,23,7582.756638,0,1,0
0.0,28,7635.97751,0,2,0
24.0,15,7673.158286,0,2,0
19.0,24,7705.600543,0,1,0
20.0,48,7772.882311,0,1,0
14.0,44,7858.387537,0,2,0
19.0,22,7870.376368,0,1,0
10.0,32,7919.785311,0,0,0
20.0,25,7925.106591,0,0,0
19.0,23,7925.367205,0,1,0
19.0,34,7949.876117,0,1,0
20.0,18,7958.815263,0,1,0
8.0,68,8028.261258,0,1,0
17.0,22,8074.852411,4,1,0.4
19.0,21,8102.36526,0,1,0
15.0,24,8114.838535,0,1,0
25.0,24,8139.50132,0,1,0
19.0,13,8189.490188,0,2,0
18.0,24,8214.007035,8,1,0.05
23.0,100,8299.940463,14,1,0.0
19.0,37,8348.795959,0,1,0
14.0,77,8375.889869,0,1,0
5.0,20,8388.397815,0,2,0
26.0,22,8430.71711,10,1,0.1
19.0,18,8455.542001,0,1,0
0.0,61,8502.772519,0,1,0
21.0,24,8515.268505,12,1,0.0
17.0,20,8515.439882,0,1,0
19.0,35,8533.82401,0,1,0
19.0,16,8565.276341,0,2,0
9.0,24,8605.726089,0,1,0
4.0,54,8651.913255,0,1,0
14.0,24,8688.7886,0,2,0
14.0,57,8757.572799,0,2,0
14.0,17,8790.162247,0,2,0
14.0,37,8814.18751,0,1,0
24.0,32,8842.765659,0,1,0
11.0,40,8890.976832,0,1,0
14.0,25,8907.641984,0,1,0
37.0,21,8928.810836,13,1,0.5
14.0,36,8976.633926,0,1,0
21.0,38,9044.021381,0,2,0
35.0,15,9067.371011,10,1,0.05
18.0,12,9083.956845,9,1,0.0
9.0,73,9129.511459,0,2,0
14.0,31,9162.820725,0,1,0
15.0,28,9174.895772,0,2,0
16.0,11,9174.988939,0,0,0
28.0,14,9221.43705,9,1,0.0
15.0,17,9221.554768,0,2,0
9.0,43,9255.705691,0,2,0
10.0,20,9266.92772,0,1,0
31.0,106,9414.532974,16,1,0.05
7.0,35,9437.655518,7,2,0.0
14.0,25,9456.65679,0,0,0
32.0,21,9472.590245,10,1,0.25
24.0,27,9523.173853,6,1,0.45
24.0,83,9591.791882,0,1,0
19.0,26,9602.020077,0,1,0
9.0,26,9602.19434,0,1,0
29.0,27,9651.014402,14,1,0.05
10.0,33,9689.676557,0,1,0
19.0,30,9726.013632,0,1,0
18.0,31,9748.949465,8,1,0.0
20.0,31,9773.70103,10,1,0.05
9.0,28,9797.958099,0,1,0
24.0,28,9810.535992,0,1,0
20.0,47,9894.839867,11,1,0.0
14.0,42,9960.536258,3,1,0.15
15.0,15,9984.212155,0,1,0
21.0,53,10061.822303,17,1,0.0
14.0,48,10109.553063,0,1,0
19.0,18,10121.912531,0,1,0
5.0,22,10144.252211,0,2,0
23.0,17,10165.955739,0,2,0
29.0,40,10223.756694,19,2,0.0
13.0,28,10236.336375,0,1,0
14.0,22,10272.017064,0,1,0
14.0,13,10297.901334,0,1,0
13.0,54,10367.230855,0,1,0
9.0,125,10438.796397,0,1,0
15.0,44,10483.460895,0,1,0
18.0,26,10508.040573,11,1,0.1
10.0,29,10517.558219,0,1,0
5.0,36,10540.310554,0,0,0
29.0,24,10578.971386,0,1,0
18.0,36,10591.509886,0,2,0
18.0,23,10616.38548,0,1,0
8.0,21,10616.561149,0,1,0
13.0,48,10648.752396,0,1,0
24.0,29,10664.665228,0,1,0
32.0,32,10724.347854,8,1,0.0
4.0,40,10740.564091,0,2,0
25.0,31,10752.556203,5,1,0.05
10.0,42,10778.700584,0,1,0
19.0,29,10791.198425,0,2,0
19.0,47,10847.412089,0,2,0
0.0,47,10881.529258,0,1,0
0.0,125,10979.436987,0,1,0
29.0,46,11058.416746,0,1,0
30.0,60,11156.231905,6,1,0.05
19.0,32,11177.001884,0,1,0
11.0,125,11250.912354,0,2,0
17.0,32,11281.666141,8,1,0.0
5.0,49,11301.183986,0,1,0
24.0,23,11321.925117,0,1,0
15.0,10,11370.647987,10,1,0.0
18.0,36,11383.263482,0,1,0
10.0,100,11501.843861,10,1,0.0
10.0,19,11525.876552,0,1,0
9.0,21,11538.41502,0,1,0
25.0,16,11550.854229,0,1,0
9.0,37,11589.035996,0,1,0
24.0,28,11623.172465,0,2,0
20.0,77,11675.454895,0,2,0
4.0,29,11687.510554,0,1,0
9.0,61,11724.407211,0,1,0
22.0,3,11736.436117,12,1,0.05
27.0,19,11759.42184,0,1,0
14.0,27,11817.515743,0,1,0
14.0,125,11975.307982,0,1,0
18.0,99,12116.911642,6,1,0.1
0.0,92,12189.953062,0,1,0
28.0,23,12240.607481,0,1,0
23.0,71,12268.953359,0,1,0
13.0,26,12292.25048,0,1,0
4.0,28,12292.559394,0,2,0
30.0,59,12374.249581,0,1,0
15.0,33,12399.203616,0,2,0
10.0,125,12554.103338,0,1,0
34.0,36,12612.351455,11,1,0.0
10.0,47,12644.267837,0,1,0
6.0,31,12657.241727,0,1,0
22.0,18,12683.033588,13,1,0.0
18.0,26,12724.232792,0,1,0
23.0,11,12724.311741,0,1,0
9.0,22,12767.363021,0,1,0
17.0,18,12792.137971,0,2,0
9.0,39,12817.636501,0,1,0
19.0,28,12854.940182,0,1,0
15.0,16,12879.636854,0,1,0
10.0,38,12931.037554,0,2,0
6.0,118,12985.875211,0,0,0
29.0,7,12996.551438,6,1,0.2
19.0,33,12996.882757,0,1,0
30.0,31,13073.961125,9,2,0.1
19.0,28,13086.483669,0,2,0
4.0,35,13116.447968,0,1,0
10.0,25,13128.964856,0,3,0
5.0,115,13165.075548,0,1,0
15.0,21,13170.312757,4,1,0.85
25.0,24,13197.00412,0,1,0
14.0,125,13323.485472,0,1,0
24.0,14,13347.376058,8,1,0.15
10.0,33,13384.343127,0,2,0
22.0,27,13408.472901,4,1,0.0
23.0,28,13421.025454,0,1,0
24.0,24,13445.661577,0,2,0
14.0,33,13480.556713,0,2,0
29.0,63,13551.200721,14,1,0.1
5.0,125,13583.958782,0,2,0
15.0,18,13604.607404,0,1,0
5.0,53,13665.14221,0,2,0
19.0,48,13715.491168,0,1,0
14.0,17,13726.891995,0,1,0
15.0,14,13726.992873,0,1,0
24.0,54,13763.205279,10,2,0.1
31.0,43,13784.970156,7,1,0.15
20.0,24,13845.224762,11,1,0.0
34.0,34,13913.797261,11,1,0.0
14.0,27,13914.026109,0,1,0
14.0,52,13973.186174,0,1,0
5.0,125,14095.34129,0,2,0
25.0,12,14146.005486,2,1,0.45
19.0,16,14149.885998,0,1,0
20.0,46,14186.958673,14,2,0.1
19.0,14,14199.110664,0,1,0
27.0,14,14223.843843,8,1,0.0
19.0,29,14271.096924,6,1,0.2
15.0,73,14351.68433,0,0,0
18.0,12,14351.758471,0,2,0
18.0,125,14432.47591,0,1,0
-4.0,20,14457.954973,2,1,1.0
20.0,39,14470.512112,0,2,0
9.0,68,14507.184487,0,1,0
19.0,22,14519.731055,0,2,0
19.0,9,14542.753307,8,1,0.05
23.0,13,14550.827594,0,1,0
10.0,19,14563.280448,0,2,0
22.0,34,14572.122193,0,1,0
26.0,58,14648.203545,11,1,0.05
24.0,46,14681.165935,0,1,0
13.0,21,14681.352745,0,4,0
34.0,40,14724.454459,15,1,0.0
14.0,20,14749.260017,0,1,0
19.0,26,14760.826469,0,1,0
14.0,55,14792.568678,0,2,0
5.0,33,14816.925588,0,1,0
29.0,17,14829.036402,9,1,0.05
22.0,21,14864.754798,4,1,0.2
14.0,15,14877.207189,0,0,0
14.0,125,14959.40242,0,1,0
14.0,56,15002.08008,0,1,0
18.0,32,15038.154249,0,2,0
10.0,64,15067.04636,0,2,0
14.0,64,15086.457388,0,1,0
5.0,36,15108.524616,0,1,0
8.0,18,15119.68773,0,1,0
20.0,18,15131.548845,0,2,0
20.0,23,15131.715248,0,1,0
20.0,27,15173.702962,3,1,0.6
20.0,56,15211.421166,0,1,0
37.0,22,15215.824026,0,3,0
23.0,71,15275.614841,7,1,0.05
19.0,28,15293.754057,0,1,0
9.0,13,15308.336827,0,1,0
9.0,125,15378.488642,0,2,0
19.0,55,15415.582249,0,1,0
20.0,28,15425.194503,0,0,0
25.0,27,15442.905737,0,1,0
30.0,15,15443.562685,0,1,0
18.0,54,15458.205516,0,2,0
1.0,25,15469.470456,0,2,0
29.0,27,15480.870283,0,1,0
14.0,21,15493.454955,0,1,0
38.0,17,15517.768171,18,1,0.05
14.0,104,15661.904955,0,1,0
28.0,37,15706.58193,0,1,0
17.0,85,15725.817586,0,1,0
26.0,15,15746.302919,3,1,0.45
18.0,38,15781.430942,0,1,0
20.0,17,15789.605604,0,1,0
14.0,14,15797.128644,0,1,0
10.0,29,15819.829391,0,2,0
14.0,17,15839.628039,0,1,0
-9.0,12,15852.525913,2,1,1.0
14.0,125,15924.739743,0,1,0
25.0,3,15937.040308,20,1,0.0
17.0,51,15974.947924,0,1,0
19.0,19,16005.139918,0,1,0
19.0,15,16005.243619,0,2,0
14.0,26,16028.366175,0,1,0
20.0,47,16064.803244,0,2,0
9.0,42,16077.360965,0,1,0
9.0,25,16090.418218,0,1,0
0.0,106,16162.96452,0,2,0
31.0,29,16187.857812,12,1,0.0
9.0,39,16238.623793,0,1,0
14.0,41,16273.2934,0,1,0
14.0,46,16298.224599,0,1,0
14.0,43,16323.919797,0,1,0
27.0,38,16346.170179,8,2,0.05
8.0,116,16435.013528,0,1,0
0.0,59,16472.739877,0,1,0
6.0,44,16508.509527,0,0,0
0.0,69,16550.854092,0,1,0
20.0,29,16574.550972,0,1,0
11.0,31,16619.386267,0,0,0
28.0,40,16654.978326,9,1,0.25
20.0,36,16683.639176,0,2,0
29.0,30,16702.267926,0,2,0
17.0,125,16761.515659,0,1,0
16.0,26,16802.31684,0,0,0
29.0,27,16802.548801,0,2,0
24.0,31,16815.62665,0,1,0
24.0,31,16815.879357,0,2,0
29.0,18,16834.03697,4,1,0.3
19.0,45,16872.8476,0,1,0
15.0,13,16893.665045,9,1,0.05
9.0,92,16963.796042,0,1,0
33.0,23,16988.475232,9,1,0.0
10.0,125,17158.800297,0,2,0
19.0,36,17214.519028,0,1,0
14.0,24,17241.598246,0,1,0
8.0,35,17265.943309,0,2,0
14.0,18,17266.059844,0,1,0
14.0,33,17281.268149,0,1,0
21.0,1,17293.559689,12,1,0.0
14.0,58,17318.492758,0,2,0
18.0,19,17366.176154,9,2,0.0
13.0,23,17378.661315,0,1,0
23.0,32,17399.414513,0,1,0
20.0,65,17457.889388,0,1,0
5.0,46,17482.76218,0,1,0
0.0,125,17583.623896,0,1,0
20.0,11,17596.001368,0,2,0
22.0,17,17607.998959,12,1,0.05
18.0,68,17669.337522,0,1,0
9.0,77,17725.674611,0,1,0
14.0,56,17798.646943,0,1,0
38.0,13,17811.02695,23,1,0.0
22.0,82,17880.255572,9,1,0.0
24.0,24,17886.484324,0,1,0
28.0,56,17937.54808,18,2,0.0
33.0,44,17950.225752,0,2,0
14.0,13,17962.509932,0,1,0
4.0,125,18093.550348,0,1,0
20.0,21,18107.159279,0,0,0
13.0,47,18177.254395,0,1,0
24.0,18,18230.663359,16,1,0.0
18.0,17,18243.677164,0,2,0
24.0,8,18290.932136,15,1,0.0
25.0,125,18439.289665,0,2,0
23.0,18,18458.288568,0,2,0
18.0,33,18493.938242,0,1,0
14.0,25,18506.385089,0,1,0
15.0,14,18518.848657,0,1,0
13.0,22,18543.525031,0,2,0
0.0,125,18628.632086,0,2,0
15.0,31,18650.538033,0,1,0
24.0,35,18687.89927,0,1,0
9.0,125,18774.412912,0,1,0
31.0,19,18834.921545,7,1,0.0
15.0,46,18906.894392,0,2,0
23.0,27,18936.287096,13,2,0.05
35.0,29,18971.408514,9,1,0.1
19.0,41,19007.134514,0,1,0
23.0,13,19007.259641,0,1,0
19.0,47,19062.490612,0,1,0
5.0,125,19199.650819,0,1,0
13.0,89,19322.323311,0,1,0
23.0,30,19331.640581,0,2,0
14.0,42,19335.78346,0,1,0
24.0,19,19390.237473,0,2,0
22.0,4,19402.612805,13,2,0.0
20.0,21,19450.341006,0,2,0
14.0,37,19475.36916,0,2,0
10.0,16,19498.497116,0,1,0
18.0,23,19532.028134,9,1,0.0
19.0,22,19556.720899,10,1,0.05
20.0,50,19605.628746,0,1,0
15.0,42,19618.390687,0,1,0
22.0,22,19667.618484,7,2,0.0
0.0,27,19688.169176,2,1,0.55
10.0,27,19725.300357,0,1,0
25.0,39,19737.851432,0,2,0
15.0,23,19767.065287,0,1,0
26.0,15,19797.224985,0,1,0
5.0,54,19842.777374,0,2,0
15.0,46,19875.719356,0,0,0
24.0,38,19892.102328,10,1,0.0
10.0,125,20019.326173,0,2,0
27.0,34,20032.246126,0,3,0
15.0,14,20032.337103,0,2,0
10.0,32,20032.530877,0,0,0
10.0,45,20067.643043,0,2,0
10.0,25,20088.926535,0,2,0
5.0,60,20139.057586,0,2,0
19.0,26,20172.645241,0,1,0
20.0,21,20195.045003,0,1,0
8.0,30,20226.650508,0,3,0
22.0,21,20283.128928,8,1,0.0
29.0,46,20307.713432,0,1,0
19.0,48,20337.805053,0,1,0
15.0,58,20398.355827,0,2,0
-2.0,33,20423.994173,3,1,0.95
15.0,36,20483.29189,0,1,0
15.0,13,20516.775564,0,2,0
14.0,15,20529.312661,0,1,0
24.0,62,20539.220297,0,1,0
25.0,45,20571.115119,0,1,0
5.0,18,20592.007741,0,3,0
13.0,105,20718.959654,0,2,0
18.0,23,20739.7499,0,2,0
0.0,1,20743.577019,3,1,0.85
18.0,90,20823.658849,0,2,0
10.0,15,20823.759606,0,1,0
15.0,35,20849.778413,0,1,0
8.0,26,20873.981628,0,1,0
28.0,42,20897.871516,0,1,0
10.0,21,20907.955708,0,1,0
19.0,26,20916.613635,0,2,0
9.0,25,20953.873262,0,1,0
9.0,125,21059.324091,0,1,0
5.0,29,21102.502216,0,2,0
15.0,37,21174.687849,0,2,0
27.0,22,21210.610591,0,1,0
10.0,31,21235.382914,0,2,0
16.0,19,21247.826343,12,1,0.0
15.0,18,21260.201012,0,0,0
-4.0,25,21272.758717,0,2,0
5.0,40,21306.617913,0,2,0
27.0,23,21343.622606,14,1,0.0
19.0,27,21379.13771,0,2,0
10.0,125,21487.083543,0,1,0
5.0,79,21556.52929,0,1,0
25.0,15,21604.588685,0,1,0
24.0,19,21639.220706,0,1,0
13.0,41,21680.313224,0,2,0
19.0,14,21692.629679,0,3,0
30.0,13,21700.297061,7,1,0.45
27.0,23,21700.475132,0,1,0
29.0,27,21708.663847,4,1,0.4
14.0,26,21732.272434,0,1,0
22.0,58,21801.390994,6,1,0.1
1.0,111,21874.645988,0,0,0
10.0,22,21886.327748,0,2,0
29.0,16,21886.465503,0,1,0
4.0,125,21998.967919,0,2,0
24.0,12,22011.484668,0,1,0
14.0,17,22011.625238,0,1,0
4.0,30,22071.426485,0,2,0
14.0,67,22126.269312,0,1,0
19.0,14,22160.839615,0,2,0
19.0,37,22185.058779,0,2,0
17.0,56,22244.7378,0,1,0
19.0,21,22250.494074,0,3,0
23.0,24,22275.290702,0,1,0
5.0,66,22327.228307,0,2,0
15.0,28,22359.959689,0,1,0
14.0,67,22448.389152,0,1,0
16.0,38,22508.242831,7,1,0.0
18.0,31,22523.881418,0,1,0
25.0,24,22547.076748,11,1,0.0
18.0,40,22589.923033,0,1,0
4.0,58,22620.697281,0,1,0
19.0,15,22632.226213,0,1,0
19.0,109,22780.627029,0,2,0
24.0,69,22819.059875,0,1,0
10.0,26,22827.014213,0,1,0
15.0,33,22880.423155,0,1,0
23.0,6,22889.966937,8,1,0.5
19.0,17,22926.919469,0,2,0
4.0,81,22975.164424,0,1,0
10.0,102,23111.700045,9,1,0.05
24.0,12,23111.797397,0,2,0
9.0,18,23124.223572,0,2,0
19.0,25,23124.370201,0,1,0
14.0,79,23156.464823,0,2,0
-2.0,15,23198.51651,3,1,0.75
19.0,19,23256.161731,0,1,0
18.0,27,23286.16767,0,1,0
14.0,33,23312.90365,0,1,0
19.0,16,23321.789647,0,1,0
9.0,50,23358.186439,0,1,0
10.0,45,23407.84092,0,1,0
24.0,42,23460.074451,0,1,0
12.0,23,23496.830199,8,1,0.0
11.0,39,23530.162886,0,2,0
19.0,25,23565.207771,0,1,0
17.0,24,23577.138271,0,1,0
6.0,12,23577.37199,0,1,0
17.0,54,23654.728967,0,1,0
13.0,8,23663.861506,3,1,0.3
44.0,55,23756.663654,12,1,0.0
9.0,125,23816.362477,0,1,0
33.0,20,23855.142761,7,1,0.4
19.0,19,23871.458072,0,1,0
19.0,40,23895.972903,0,1,0
10.0,25,23912.882083,0,1,0
8.0,23,23942.396661,0,1,0
32.0,17,23990.537162,27,1,0.0
24.0,12,24002.931791,0,1,0
9.0,39,24042.608217,0,1,0
20.0,63,24116.919632,0,2,0
14.0,18,24117.100878,0,3,0
18.0,10,24117.192586,0,2,0
31.0,30,24130.094357,22,2,0.0
15.0,67,24176.732843,0,0,0
26.0,92,24258.368542,6,1,0.3
14.0,16,24259.39022,0,1,0
13.0,26,24279.346159,0,1,0
35.0,41,24305.515648,21,1,0.0
18.0,22,24317.931148,0,3,0
15.0,22,24362.22192,0,2,0
10.0,125,24452.211472,0,1,0
23.0,71,24511.234058,0,2,0
28.0,12,24523.427792,0,1,0
24.0,43,24572.707971,0,2,0
18.0,69,24650.623557,0,1,0
15.0,27,24668.603994,0,3,0
15.0,85,24737.120002,0,0,0
15.0,46,24761.770419,0,2,0
18.0,29,24774.475907,4,1,0.0
18.0,79,24880.141808,0,1,0
19.0,24,24892.675811,0,1,0
20.0,56,24942.379209,0,0,0
20.0,6,24954.672538,11,1,0.0
14.0,40,25014.0246,0,2,0
16.0,82,25077.733781,7,1,0.0
9.0,90,25156.112843,0,0,0
19.0,13,25156.198077,0,2,0
26.0,14,25168.555411,12,1,0.0
19.0,22,25180.909755,0,1,0
20.0,48,25222.207431,0,1,0
5.0,48,25287.167998,0,2,0
30.0,12,25308.934857,6,1,0.25
15.0,20,25309.168023,0,2,0
34.0,25,25333.879571,21,1,0.0
19.0,18,25333.997,0,1,0
1.0,95,25383.550849,4,1,0.85
11.0,82,25451.456154,0,2,0
28.0,38,25499.645396,0,2,0
23.0,29,25511.934887,0,2,0
36.0,21,25547.671135,8,1,0.25
15.0,30,25559.346766,0,2,0
38.0,32,25582.712405,10,1,0.2
14.0,17,25601.499723,0,0,0
22.0,27,25613.899251,0,1,0
43.0,22,25638.852667,9,1,0.0
9.0,17,25652.937352,0,1,0
34.0,24,25695.761931,7,1,0.45
31.0,35,25728.729876,7,1,0.45
14.0,24,25753.312042,0,1,0
30.0,14,25772.783592,7,1,0.45
14.0,7,25783.153065,6,1,0.2
25.0,20,25793.426759,0,1,0
3.0,24,25793.791503,1,1,1.0
24.0,18,25805.226502,0,2,0
9.0,21,25816.31894,0,1,0
27.0,67,25853.034852,5,1,0.4
10.0,44,25882.141412,0,2,0
18.0,39,25906.328248,0,1,0
15.0,23,25906.472217,0,1,0
19.0,37,25918.971689,0,2,0
40.0,38,25955.489541,21,2,0.0
18.0,26,25966.976958,7,1,0.1
10.0,20,25967.205005,0,2,0
18.0,64,26023.183788,0,1,0
26.0,14,26057.149123,9,1,0.15
14.0,31,26074.590686,0,2,0
9.0,45,26111.890423,0,1,0
