#{"t_start": 1684663233.5493796, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.0,10,40.591365,True
10.6,4,40.660873,True
9.8,12,40.876898,True
10.3,7,40.9907,True
10.6,4,41.070716,True
9.6,14,41.336048,True
-2.0,20,41.709949,False
10.2,8,41.855227,True
10.2,8,41.981676,True
10.6,4,42.04114,True
10.4,6,42.152146,True
9.5,15,42.41032,True
10.4,6,42.52177,True
10.5,5,42.615639,True
10.4,6,42.735501,True
-2.0,20,43.078562,False
9.8,12,43.298305,True
-2.0,20,43.666697,False
10.6,4,43.730953,True
10.3,7,43.853136,True
9.2,18,44.18535,True
10.0,10,44.370903,True
10.3,7,44.504424,True
9.2,18,44.943404,True
9.8,12,45.164827,True
9.2,18,45.484389,True
-2.0,20,45.941786,False
10.5,5,46.029736,True
10.0,10,46.212686,True
10.2,8,46.353954,True
9.7,13,46.573408,True
10.3,7,46.693558,True
10.1,9,46.851777,True
9.5,15,47.103101,True
10.5,5,47.184227,True
10.0,10,47.348724,True
-2.0,20,47.71679,False
10.3,7,107.307117,True
10.5,5,107.405004,True
10.4,6,107.522812,True
10.2,8,107.665041,True
9.9,11,107.876175,True
9.6,14,108.149624,True
10.1,9,108.300673,True
9.5,15,108.547841,True
10.3,7,108.669761,True
10.4,6,108.757805,True
10.3,7,108.88528,True
10.6,4,108.944618,True
10.2,8,109.074134,True
10.4,6,109.169311,True
10.0,10,109.520611,True
10.4,6,109.606917,True
9.8,12,109.786727,True
10.5,5,109.866288,True
10.1,9,110.003761,True
10.4,6,110.10982,True
10.2,8,110.255889,True
10.3,7,110.377738,True
10.0,10,110.550575,True
10.4,6,110.643507,True
-2.0,20,111.002025,False
10.1,9,111.152092,True
9.0,20,111.501861,True
10.3,7,111.611318,True
10.0,10,111.776307,True
9.7,13,112.135281,True
10.0,10,112.284854,True
10.3,7,112.410847,True
10.2,8,112.530963,True
9.9,11,112.719386,True
10.5,5,112.802625,True
9.5,15,113.025493,True
9.0,20,113.345505,True
10.2,8,113.488781,True
10.2,8,113.683892,True
10.0,10,113.850899,True
10.4,6,113.952836,True
10.5,5,114.025541,True
9.8,12,114.221349,True
10.6,4,114.281769,True
10.0,10,114.457856,True
10.5,5,114.539027,True
10.4,6,114.640219,True
10.4,6,114.734908,True
9.9,11,114.910916,True
10.2,8,115.042868,True
9.9,11,115.214195,True
10.4,6,115.402043,True
10.3,7,115.520683,True
10.1,9,115.670299,True
9.8,12,115.85457,True
10.6,4,115.922521,True
10.2,8,116.057341,True
10.0,10,116.217422,True
9.3,17,116.491947,True
10.6,4,116.556273,True
9.7,13,116.758012,True
9.7,13,116.962087,True
10.5,5,117.053186,True
9.8,12,117.239823,True
10.2,8,117.36242,True
10.1,9,117.495779,True
10.0,10,117.719979,True
10.0,10,117.871712,True
10.4,6,117.961434,True
10.3,7,118.077369,True
10.2,8,118.204068,True
9.8,12,118.397842,True
10.6,4,118.469113,True
9.9,11,118.659372,True
10.6,4,118.720337,True
10.6,4,118.783615,True
10.2,8,118.916916,True
10.6,4,118.978842,True
10.3,7,119.088855,True
10.5,5,119.166528,True
10.0,10,119.331155,True
9.9,11,119.957123,True
10.2,8,120.083475,True
9.1,19,120.390907,True
10.1,9,120.545539,True
10.3,7,120.665937,True
10.3,7,120.795399,True
9.5,15,121.043968,True
10.4,6,121.141014,True
-2.0,20,121.505663,False
10.0,10,121.663887,True
10.5,5,121.754005,True
10.1,9,121.903852,True
10.2,8,122.039706,True
10.2,8,122.170298,True
9.0,20,122.52538,True
10.2,8,122.66868,True
10.4,6,122.767357,True
10.3,7,122.883688,True
10.5,5,122.962068,True
10.2,8,123.095362,True
10.6,4,123.355864,True
10.6,4,123.423324,True
9.4,16,123.680892,True
10.6,4,123.75204,True
10.6,4,123.821411,True
10.3,7,123.93961,True
10.5,5,124.03802,True
9.9,11,124.23435,True
10.6,4,124.310435,True
9.4,16,124.575298,True
10.1,9,124.729595,True
10.6,4,124.793505,True
9.7,13,125.001066,True
10.5,5,125.099194,True
9.4,16,125.344547,True
10.6,4,125.40963,True
10.5,5,125.494693,True
10.2,8,125.63267,True
-2.0,20,125.97001,False
10.4,6,126.070292,True
10.4,6,126.171595,True
10.1,9,126.316976,True
10.5,5,126.49277,True
10.5,5,126.573284,True
9.5,15,126.819319,True
10.4,6,126.928027,True
10.6,4,126.999246,True
10.3,7,127.125037,True
10.0,10,127.304794,True
10.0,10,127.486198,True
10.3,7,127.624964,True
10.4,6,127.731191,True
-2.0,20,128.04525,False
10.2,8,128.187076,True
10.0,10,128.361635,True
10.1,9,128.517713,True
10.5,5,128.619812,True
10.2,8,128.767437,True
10.6,4,128.834818,True
10.3,7,128.951039,True
-2.0,20,129.320646,False
10.6,4,129.387516,True
9.4,16,129.692428,True
10.2,8,129.836513,True
10.4,6,129.947263,True
10.6,4,130.018954,True
10.2,8,130.17466,True
10.4,6,130.280625,True
10.0,10,130.464395,True
9.6,14,130.718483,True
10.3,7,130.839028,True
10.6,4,130.913913,True
10.6,4,130.982605,True
9.8,12,131.202603,True
10.2,8,131.340583,True
9.2,18,131.652143,True
10.2,8,131.808104,True
10.6,4,131.887836,True
10.2,8,132.031132,True
10.2,8,132.16919,True
10.3,7,132.306144,True
10.4,6,132.406245,True
10.4,6,132.526726,True
10.5,5,132.614898,True
10.6,4,132.679806,True
10.2,8,132.821742,True
10.4,6,132.911935,True
10.6,4,132.982599,True
10.6,4,133.057434,True
10.1,9,133.223888,True
10.3,7,133.363238,True
10.4,6,133.469694,True
9.2,18,133.781517,True
9.8,12,133.975901,True
10.0,10,134.146076,True
10.2,8,134.295549,True
10.3,7,134.404403,True
10.0,10,134.559118,True
10.1,9,134.730131,True
-2.0,20,135.079771,False
10.4,6,135.198311,True
10.0,10,135.391938,True
9.7,13,135.634543,True
-2.0,20,136.00589,False
9.9,11,136.203566,True
10.2,8,136.356514,True
9.9,11,136.555422,True
10.2,8,136.69042,True
10.6,4,136.763567,True
10.5,5,136.842974,True
10.1,9,137.13287,True
9.9,11,137.332574,True
10.6,4,137.410542,True
10.6,4,137.489307,True
10.5,5,137.574223,True
10.3,7,137.701407,True
10.1,9,137.939043,True
10.6,4,138.014705,True
10.0,10,138.202954,True
10.4,6,138.315285,True
10.1,9,138.46639,True
10.4,6,138.562956,True
9.4,16,138.833703,True
10.6,4,138.910121,True
10.6,4,138.974425,True
10.0,10,139.13554,True
10.4,6,139.241452,True
9.8,12,139.46292,True
9.9,11,139.66173,True
10.4,6,139.782114,True
10.6,4,139.854122,True
9.9,11,140.042162,True
9.7,13,140.283476,True
10.2,8,140.438241,True
10.4,6,140.55254,True
10.0,10,140.736792,True
10.3,7,140.864279,True
10.4,6,140.976458,True
10.0,10,141.161646,True
10.2,8,141.30004,True
10.1,9,141.477328,True
10.6,4,141.561036,True
10.6,4,141.631663,True
9.3,17,141.957046,True
10.2,8,142.098603,True
9.9,11,142.320015,True
10.6,4,142.387223,True
10.6,4,142.453057,True
9.6,14,142.714811,True
9.9,11,142.911824,True
10.2,8,143.062305,True
10.4,6,143.179546,True
9.9,11,143.389467,True
10.1,9,143.565095,True
10.4,6,143.672096,True
10.4,6,143.77803,True
10.6,4,143.848834,True
10.5,5,143.937112,True
10.4,6,144.038031,True
10.4,6,144.134407,True
10.2,8,203.561413,True
10.6,4,203.638361,True
10.6,4,203.710815,True
10.6,4,203.785623,True
10.6,4,203.87348,True
10.1,9,204.040159,True
10.6,4,204.105566,True
10.6,4,204.169394,True
10.4,6,204.284608,True
10.6,4,204.348582,True
9.6,14,204.610071,True
10.0,10,204.803399,True
10.3,7,204.933341,True
10.3,7,205.062727,True
10.4,6,205.174575,True
10.5,5,205.274313,True
10.6,4,205.344615,True
10.2,8,205.487363,True
10.6,4,205.56504,True
9.6,14,205.827184,True
9.6,14,206.11377,True
10.6,4,206.191457,True
10.6,4,206.263326,True
9.6,14,206.515226,True
-2.0,20,206.870012,False
9.6,14,207.124332,True
10.4,6,207.242622,True
10.6,4,207.317368,True
10.6,4,207.387833,True
10.6,4,207.464067,True
10.6,4,207.530966,True
10.2,8,207.69014,True
10.3,7,207.816799,True
10.4,6,207.913603,True
10.6,4,207.993575,True
10.5,5,208.077547,True
10.6,4,208.152751,True
10.6,4,208.216702,True
10.0,10,208.401572,True
9.9,11,208.701482,True
10.5,5,208.796379,True
10.3,7,208.925046,True
10.2,8,209.08129,True
9.3,17,209.39803,True
10.1,9,209.563615,True
10.6,4,209.640171,True
10.3,7,209.773585,True
9.2,18,210.087435,True
10.4,6,210.207113,True
10.4,6,210.330991,True
10.6,4,210.406468,True
10.6,4,210.479393,True
10.6,4,210.558594,True
10.3,7,210.686275,True
9.1,19,211.03489,True
10.4,6,211.14682,True
10.6,4,211.212744,True
10.5,5,211.30659,True
10.4,6,211.413432,True
10.4,6,211.533373,True
10.4,6,211.632797,True
10.4,6,211.752665,True
10.1,9,211.909277,True
10.4,6,212.019901,True
10.4,6,212.132531,True
10.2,8,212.275441,True
10.5,5,212.375282,True
10.6,4,212.450432,True
10.5,5,212.537269,True
10.6,4,212.612375,True
10.4,6,212.719625,True
10.4,6,212.834523,True
10.2,8,212.989779,True
10.6,4,213.06786,True
10.6,4,213.148519,True
10.2,8,213.307833,True
10.6,4,213.393515,True
10.5,5,213.488093,True
9.8,12,213.70796,True
10.6,4,213.782517,True
10.1,9,213.960242,True
9.9,11,214.173363,True
10.4,6,214.290659,True
9.9,11,214.493357,True
10.6,4,214.583911,True
10.5,5,214.673716,True
10.2,8,215.031421,True
-7.0,70,217.109697,False
-7.0,70,218.399126,False
-7.0,70,219.644248,False
-7.0,70,221.031976,False
-7.0,70,222.689356,False
-7.0,70,223.874602,False
-7.0,70,225.164947,False
-7.0,70,226.302927,False
-7.0,70,227.435865,False
-7.0,70,228.687889,False
-7.0,70,229.981215,False
-7.0,70,231.254652,False
-7.0,70,232.4882,False
-7.0,70,233.816221,False
-7.0,70,235.011739,False
-7.0,70,236.143784,False
-7.0,70,237.279881,False
-7.0,70,239.416492,False
-7.0,70,240.602229,False
-7.0,70,241.830243,False
-7.0,70,303.291306,False
-7.0,70,304.4891,False
-7.0,70,305.689241,False
-7.0,70,306.914599,False
10.0,10,307.156731,True
8.7,23,307.541453,True
10.3,7,307.6561,True
-2.5,25,308.088872,False
9.2,18,308.406422,True
10.0,10,308.58841,True
10.0,10,309.568779,True
9.6,14,309.809393,True
9.4,16,310.094819,True
9.9,11,310.289663,True
10.3,7,310.404836,True
8.9,21,310.76352,True
-2.5,25,311.215148,False
10.0,10,311.39043,True
9.4,16,311.673012,True
10.3,7,311.810423,True
9.3,17,312.105639,True
9.6,14,312.367951,True
9.2,18,312.672252,True
9.6,14,312.932229,True
9.7,13,313.16606,True
9.2,18,313.495452,True
10.2,8,313.646401,True
10.1,9,313.802676,True
-2.5,25,314.248589,False
8.7,23,314.647332,True
9.6,14,314.898043,True
9.5,15,315.168023,True
9.9,11,315.362461,True
-2.5,25,315.791629,False
8.6,24,316.887316,True
8.9,21,317.288999,True
8.5,25,317.76203,True
9.4,16,318.059423,True
10.2,8,318.202471,True
10.3,7,318.322285,True
9.9,11,318.544899,True
9.8,12,318.762596,True
9.3,17,319.04537,True
10.2,8,319.173751,True
10.4,6,319.286057,True
10.4,6,319.388103,True
10.3,7,319.51282,True
9.2,18,320.28095,True
-2.5,25,320.731345,False
10.2,8,320.860505,True
9.8,12,321.044741,True
10.1,9,321.202851,True
9.8,12,321.403508,True
10.2,8,321.535917,True
10.0,10,321.699064,True
10.1,9,321.844712,True
9.8,12,322.024079,True
8.8,22,322.380013,True
8.9,21,322.733885,True
8.5,25,323.155754,True
8.6,24,323.55842,True
9.0,20,323.866119,True
9.1,19,324.155435,True
9.8,12,324.352396,True
9.6,14,324.563938,True
9.1,19,324.87261,True
10.4,6,324.974822,True
9.5,15,325.187888,True
10.0,10,325.360103,True
9.6,14,325.588176,True
10.5,5,325.661877,True
10.3,7,325.782958,True
9.4,16,326.041926,True
9.8,12,326.232598,True
10.2,8,326.367131,True
-2.5,25,326.809276,False
9.6,14,327.064888,True
9.7,13,327.29009,True
-2.5,25,327.754726,False
9.3,17,328.043773,True
10.0,10,328.243,True
9.8,12,328.444433,True
8.5,25,328.866989,True
10.1,9,329.009451,True
9.9,11,329.188961,True
9.4,16,329.457308,True
9.0,20,329.808772,True
10.1,9,329.986212,True
-2.5,25,330.448475,False
9.4,16,330.734238,True
9.5,15,330.998948,True
10.0,10,331.176753,True
9.1,19,331.526277,True
9.5,15,331.790158,True
9.3,17,332.093789,True
9.0,20,332.503197,True
10.1,9,332.659176,True
9.7,13,332.898204,True
9.2,18,333.2185,True
10.5,5,333.30155,True
8.8,22,335.293525,True
-2.5,25,335.740046,False
9.9,11,335.924956,True
10.3,7,336.034811,True
9.9,11,336.225531,True
9.1,19,336.545835,True
9.7,13,336.78049,True
10.0,10,336.952426,True
8.9,21,337.274038,True
9.7,13,337.508046,True
-2.5,25,337.958692,False
9.6,14,338.20715,True
10.3,7,338.337418,True
9.9,11,338.524382,True
10.1,9,338.680259,True
10.5,5,338.790464,True
10.3,7,338.913241,True
8.6,24,339.32599,True
-2.5,25,339.734582,False
10.2,8,339.879389,True
-2.5,25,340.307222,False
10.0,10,340.474261,True
9.9,11,340.66159,True
9.7,13,340.918573,True
10.1,9,341.078278,True
10.3,7,341.210948,True
9.5,15,341.478593,True
9.9,11,341.676537,True
10.2,8,341.827034,True
9.8,12,400.965851,True
9.4,16,401.26649,True
10.0,10,401.832439,True
10.3,7,401.961748,True
9.9,11,402.279133,True
9.2,18,402.57842,True
10.1,9,402.712015,True
9.4,16,403.061996,True
10.4,6,403.148452,True
10.2,8,403.274539,True
10.1,9,403.428706,True
9.5,15,403.682324,True
10.0,10,403.84498,True
10.1,9,403.992547,True
10.2,8,404.137023,True
10.3,7,404.256535,True
10.0,10,404.428778,True
10.5,5,404.526465,True
10.0,10,404.683475,True
10.1,9,404.829581,True
9.9,11,404.995786,True
9.5,15,405.236546,True
9.3,17,405.5238,True
10.3,7,405.637211,True
10.2,8,405.773952,True
9.9,11,405.951189,True
9.9,11,406.109184,True
9.8,12,406.283608,True
9.7,13,406.482207,True
10.1,9,406.622784,True
10.3,7,406.744057,True
-2.5,25,407.176368,False
9.5,15,407.419671,True
9.6,14,407.639585,True
9.7,13,407.863373,True
10.0,10,408.02905,True
10.3,7,408.137943,True
10.1,9,408.296728,True
10.2,8,408.431806,True
9.9,11,408.613797,True
10.5,5,408.700108,True
9.8,12,408.914875,True
10.3,7,409.039194,True
9.0,20,409.392535,True
10.1,9,409.545403,True
9.7,13,409.75444,True
10.2,8,409.892979,True
9.9,11,410.075298,True
10.3,7,410.191938,True
10.0,10,410.370426,True
9.8,12,410.566123,True
10.0,10,410.745862,True
10.0,10,410.939348,True
-2.5,25,411.35483,False
10.0,10,411.508007,True
9.5,15,411.737809,True
10.1,9,411.879426,True
10.2,8,412.018755,True
10.3,7,412.141001,True
10.1,9,412.29482,True
9.6,14,412.535427,True
9.5,15,412.791847,True
9.7,13,412.999182,True
10.1,9,413.166063,True
10.1,9,413.319955,True
10.0,10,413.502827,True
10.5,5,413.589949,True
10.0,10,413.763544,True
-2.5,25,414.22431,False
10.5,5,414.310027,True
9.7,13,414.529431,True
9.7,13,414.75824,True
9.7,13,414.995514,True
9.7,13,415.194803,True
10.3,7,415.314749,True
10.0,10,415.496049,True
10.3,7,415.622821,True
10.2,8,415.765492,True
10.5,5,415.858777,True
10.5,5,415.945412,True
9.8,12,416.142906,True
9.8,12,416.355055,True
9.5,15,416.609257,True
9.5,15,416.877978,True
9.2,18,417.167798,True
10.5,5,417.254478,True
9.7,13,417.674077,True
10.2,8,417.8031,True
10.5,5,417.890798,True
10.1,9,418.061188,True
10.2,8,418.19579,True
9.9,11,418.394196,True
10.3,7,418.517989,True
10.0,10,418.687356,True
9.6,14,418.928239,True
9.7,13,419.135787,True
9.7,13,419.363396,True
9.8,12,419.567927,True
10.2,8,419.691826,True
10.1,9,419.841927,True
9.2,18,420.159105,True
10.4,6,420.261388,True
9.7,13,420.479568,True
10.5,5,420.558377,True
10.2,8,420.695061,True
9.2,18,421.002039,True
10.0,10,421.170963,True
9.9,11,421.655863,True
10.2,8,421.791159,True
9.7,13,422.014122,True
10.2,8,422.186648,True
10.2,8,422.335413,True
10.2,8,422.471076,True
10.3,7,422.585724,True
10.0,10,422.74873,True
9.8,12,422.940027,True
9.5,15,423.170042,True
9.8,12,423.390507,True
9.8,12,423.582311,True
10.1,9,423.743297,True
9.9,11,423.919066,True
9.8,12,424.122184,True
9.9,11,424.296834,True
9.5,15,424.536137,True
10.4,6,424.639219,True
10.2,8,424.765999,True
9.7,13,425.00696,True
10.5,5,425.095403,True
10.2,8,425.229324,True
10.4,6,425.324243,True
9.5,15,425.592981,True
9.2,18,425.929564,True
10.0,10,426.09627,True
9.9,11,426.28727,True
10.3,7,426.39977,True
10.1,9,426.541244,True
9.5,15,426.789934,True
10.0,10,426.961379,True
10.3,7,427.080619,True
8.7,23,427.503772,True
10.5,5,427.589525,True
10.3,7,427.694816,True
10.0,10,427.866791,True
9.8,12,428.100116,True
-2.5,25,428.569887,False
10.2,8,428.709117,True
10.4,6,428.811459,True
10.2,8,428.94378,True
9.2,18,429.275259,True
10.2,8,429.42153,True
9.7,13,429.662918,True
10.2,8,429.81876,True
10.2,8,429.962664,True
9.6,14,430.218764,True
9.9,11,430.396128,True
10.3,7,430.53515,True
9.8,12,430.756823,True
9.8,12,430.981686,True
10.5,5,431.07343,True
9.5,15,431.323286,True
9.2,18,431.673399,True
9.5,15,431.943526,True
10.2,8,432.08366,True
10.2,8,432.219983,True
10.0,10,432.390753,True
10.3,7,432.520277,True
9.6,14,432.798563,True
10.3,7,432.918886,True
10.2,8,433.050045,True
10.2,8,433.222435,True
9.5,15,433.496021,True
9.9,11,433.714415,True
10.2,8,434.571043,True
10.0,10,434.744643,True
9.7,13,434.977114,True
10.0,10,435.162515,True
10.4,6,435.32829,True
10.2,8,435.471654,True
9.8,12,435.675259,True
9.7,13,435.887573,True
-2.5,25,436.31895,False
10.0,10,436.849279,True
9.7,13,437.058733,True
8.8,22,437.596495,True
10.0,10,437.759002,True
10.2,8,437.886721,True
10.1,9,438.028321,True
9.5,15,438.279905,True
10.0,10,438.437523,True
9.5,15,498.30026,True
10.3,7,498.420628,True
10.3,7,498.542734,True
10.0,10,498.715688,True
10.2,8,498.842261,True
10.2,8,498.989821,True
10.1,9,499.143431,True
10.1,9,499.30273,True
9.6,14,499.540313,True
9.9,11,499.747244,True
9.9,11,499.915419,True
10.1,9,500.076146,True
10.1,9,500.234835,True
9.5,15,500.464496,True
10.5,5,500.554416,True
10.5,5,500.658575,True
10.5,5,500.757183,True
10.3,7,500.881684,True
9.9,11,501.069948,True
10.3,7,501.205032,True
10.5,5,501.289259,True
10.3,7,501.420398,True
10.2,8,501.559382,True
10.1,9,501.705402,True
10.2,8,501.855394,True
10.3,7,501.990968,True
10.4,6,502.10655,True
10.4,6,502.219078,True
10.1,9,502.3876,True
10.2,8,502.728584,True
10.0,10,502.895147,True
10.3,7,503.017535,True
10.0,10,503.193949,True
10.2,8,503.341925,True
10.2,8,503.472528,True
9.9,11,503.669184,True
10.2,8,503.796801,True
9.7,13,503.997078,True
10.1,9,504.13972,True
10.2,8,504.274024,True
10.4,6,504.383973,True
10.3,7,504.519412,True
10.5,5,504.610573,True
10.4,6,504.711281,True
10.3,7,504.827563,True
10.3,7,504.945215,True
9.4,16,505.27114,True
10.4,6,505.382907,True
10.0,10,505.572005,True
10.3,7,505.699229,True
10.1,9,505.851931,True
10.4,6,505.956265,True
10.3,7,506.075168,True
10.3,7,506.20888,True
10.2,8,506.334205,True
9.9,11,506.524378,True
10.0,10,506.71131,True
10.2,8,506.840061,True
10.5,5,506.92717,True
10.2,8,507.082545,True
10.3,7,507.211936,True
10.1,9,507.361335,True
10.4,6,507.459451,True
10.0,10,507.635759,True
10.2,8,507.78969,True
10.5,5,507.882353,True
10.2,8,508.027464,True
10.3,7,508.159267,True
10.4,6,508.268579,True
10.2,8,508.413053,True
10.2,8,508.565686,True
10.4,6,508.662537,True
10.2,8,508.821213,True
9.9,11,509.026486,True
10.2,8,509.173985,True
10.0,10,509.363289,True
10.1,9,509.523558,True
10.1,9,509.695395,True
10.3,7,509.826071,True
10.0,10,509.998339,True
10.1,9,510.151371,True
10.2,8,510.279975,True
10.2,8,510.433787,True
10.5,5,510.519202,True
10.2,8,510.654182,True
10.2,8,510.784421,True
10.3,7,510.914901,True
9.7,13,511.143486,True
9.4,16,511.444881,True
10.0,10,511.625453,True
10.2,8,511.764922,True
10.1,9,511.925678,True
10.0,10,512.116486,True
10.1,9,512.286112,True
10.5,5,512.373384,True
10.2,8,512.502691,True
10.1,9,512.645626,True
10.3,7,512.774279,True
10.1,9,512.929575,True
10.2,8,513.081981,True
10.1,9,513.241554,True
9.8,12,513.438694,True
10.1,9,513.593369,True
10.1,9,513.756636,True
10.3,7,513.876711,True
10.5,5,513.969429,True
10.4,6,514.075725,True
10.5,5,514.16394,True
9.6,14,514.417576,True
10.1,9,514.575883,True
9.6,14,514.829865,True
10.0,10,515.015018,True
9.9,11,515.664516,True
10.1,9,516.321799,True
10.0,10,516.495011,True
10.0,10,516.684686,True
10.3,7,516.809994,True
10.4,6,516.925416,True
10.4,6,517.03675,True
10.5,5,517.133478,True
10.1,9,517.331749,True
10.5,5,517.421498,True
10.2,8,517.572089,True
10.3,7,517.705806,True
10.5,5,517.791305,True
10.1,9,517.95483,True
10.2,8,518.096601,True
10.3,7,518.215748,True
10.1,9,518.370312,True
9.7,13,518.605994,True
10.1,9,518.761841,True
10.3,7,518.890771,True
9.9,11,519.080915,True
10.4,6,519.183553,True
10.3,7,519.315289,True
10.1,9,519.480733,True
9.8,12,519.696713,True
10.5,5,519.790533,True
10.3,7,519.90587,True
10.5,5,519.992145,True
9.7,13,520.227631,True
10.5,5,520.313034,True
10.2,8,520.446837,True
10.1,9,520.597684,True
10.3,7,520.698615,True
9.7,13,520.910491,True
10.3,7,521.037312,True
10.3,7,521.296542,True
10.3,7,521.425797,True
10.2,8,521.572463,True
10.5,5,521.665731,True
10.3,7,521.792501,True
9.8,12,522.023923,True
10.5,5,522.126741,True
10.3,7,522.259396,True
10.2,8,522.407917,True
10.3,7,522.529276,True
10.3,7,522.657984,True
10.3,7,522.775255,True
10.2,8,522.912868,True
9.8,12,523.135491,True
10.2,8,523.268617,True
10.3,7,523.388693,True
10.1,9,523.53824,True
10.4,6,523.647465,True
10.2,8,523.770446,True
10.2,8,523.912441,True
10.0,10,524.089539,True
10.5,5,524.175347,True
10.0,10,524.356817,True
10.5,5,524.457763,True
10.3,7,524.576555,True
9.5,15,524.825899,True
9.3,17,525.119579,True
10.3,7,525.248425,True
10.1,9,525.417036,True
10.3,7,525.54339,True
10.5,5,525.629574,True
10.1,9,525.793545,True
10.3,7,525.916834,True
10.2,8,526.061015,True
9.4,16,526.34716,True
9.8,12,526.565642,True
10.3,7,526.682556,True
10.2,8,526.821818,True
10.3,7,526.933707,True
10.4,6,527.025472,True
10.0,10,527.183726,True
10.4,6,527.292567,True
10.2,8,527.441413,True
10.5,5,527.536191,True
9.9,11,527.734753,True
10.1,9,527.913958,True
10.3,7,528.037239,True
10.1,9,528.201885,True
10.0,10,528.385531,True
10.1,9,528.590083,True
10.4,6,528.702169,True
10.4,6,529.088265,True
-1.5,15,529.378008,False
10.7,3,529.424277,True
10.7,3,529.479624,True
10.0,10,529.66418,True
10.7,3,529.720637,True
10.7,3,529.78324,True
10.7,3,529.836351,True
10.7,3,529.889577,True
10.7,3,529.955999,True
10.7,3,530.004361,True
10.4,6,530.107505,True
-1.5,15,530.397279,False
10.7,3,530.451565,True
