#{"t_start": 1684663233.59416, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.8,12,111.532058,True
10.7,3,111.581528,True
10.7,3,111.635695,True
10.4,6,111.733914,True
10.5,5,111.971802,True
10.7,3,112.015004,True
10.5,5,112.094209,True
9.7,13,112.291215,True
10.7,3,112.342946,True
-1.5,15,112.583641,False
9.8,12,112.79441,True
10.7,3,112.839186,True
9.5,15,113.05994,True
10.7,3,113.114798,True
9.8,12,113.300842,True
10.3,7,113.422769,True
10.3,7,113.605861,True
10.7,3,113.657452,True
10.6,4,113.731599,True
10.5,5,113.804458,True
10.7,3,113.850382,True
10.6,4,113.923479,True
10.5,5,113.993257,True
9.8,12,114.192565,True
10.3,7,114.311089,True
10.4,6,114.411833,True
10.4,6,114.512886,True
10.7,3,114.56612,True
10.7,3,114.614006,True
10.3,7,114.725944,True
-1.5,15,114.972196,False
10.7,3,115.011313,True
10.6,4,115.078694,True
10.0,10,115.331545,True
10.7,3,115.374201,True
10.3,7,115.495146,True
10.1,9,115.644703,True
10.4,6,115.731139,True
10.3,7,115.845587,True
10.7,3,115.896227,True
10.7,3,115.948114,True
10.7,3,115.995387,True
10.6,4,116.061637,True
10.7,3,116.114881,True
10.4,6,116.197459,True
10.7,3,116.244392,True
10.5,5,116.335346,True
10.0,10,116.490768,True
10.7,3,116.543355,True
10.7,3,116.592579,True
10.3,7,116.699042,True
10.2,8,116.82409,True
10.6,4,116.885588,True
10.6,4,116.956841,True
10.0,10,117.118233,True
10.6,4,117.178736,True
10.4,6,117.26909,True
10.7,3,117.315562,True
10.7,3,117.371286,True
10.7,3,117.411927,True
9.8,12,117.660548,True
10.6,4,117.710836,True
9.8,12,117.902369,True
9.9,11,118.079531,True
10.1,9,118.222349,True
10.5,5,118.304971,True
10.4,6,118.409315,True
10.5,5,118.490818,True
10.4,6,118.603298,True
10.7,3,118.643257,True
-1.5,15,118.889785,False
10.3,7,119.001308,True
10.7,3,119.046536,True
10.5,5,119.119629,True
10.7,3,119.167132,True
10.7,3,119.218042,True
-1.5,15,119.913713,False
10.6,4,119.979292,True
10.6,4,120.040419,True
10.7,3,120.090154,True
10.7,3,120.136502,True
10.7,3,120.18122,True
10.0,10,120.342746,True
10.7,3,120.395219,True
10.2,8,120.540925,True
9.5,15,120.8007,True
-1.5,15,121.055143,False
10.7,3,121.097383,True
10.7,3,121.148615,True
-1.5,15,121.422773,False
10.5,5,121.508996,True
10.7,3,121.556215,True
10.7,3,121.603452,True
-1.5,15,121.860078,False
10.7,3,121.909056,True
-1.5,15,122.165316,False
10.5,5,122.254225,True
10.0,10,122.429694,True
10.6,4,122.502189,True
-1.5,15,122.754288,False
10.6,4,122.820403,True
10.0,10,122.989279,True
10.6,4,123.05084,True
10.2,8,123.380948,True
10.4,6,123.476963,True
10.1,9,123.619271,True
10.7,3,123.674445,True
10.5,5,123.755677,True
10.5,5,123.838115,True
10.0,10,124.031837,True
10.4,6,124.137792,True
9.9,11,124.327629,True
10.6,4,124.393783,True
10.5,5,124.47841,True
10.3,7,124.594517,True
9.6,14,124.826342,True
10.2,8,124.954408,True
9.9,11,125.14282,True
10.4,6,125.237444,True
10.0,10,125.401307,True
10.7,3,125.453376,True
10.6,4,125.519653,True
10.5,5,125.610444,True
10.5,5,125.70262,True
10.6,4,125.770011,True
10.6,4,125.836642,True
10.7,3,125.889537,True
10.0,10,126.044942,True
10.1,9,126.188396,True
10.3,7,126.306419,True
10.6,4,126.464874,True
10.5,5,126.543563,True
10.0,10,126.706254,True
10.7,3,126.759856,True
10.7,3,126.807099,True
10.6,4,126.886409,True
9.9,11,127.082469,True
10.5,5,127.174514,True
10.7,3,127.226068,True
10.7,3,127.275064,True
10.6,4,127.351203,True
-1.5,15,127.639723,False
10.6,4,127.704409,True
9.8,12,127.885857,True
10.3,7,128.00034,True
10.7,3,128.054626,True
10.1,9,128.223695,True
-1.5,15,128.473164,False
10.6,4,128.550915,True
10.2,8,128.706722,True
10.7,3,128.755581,True
10.7,3,128.812777,True
10.7,3,128.858755,True
-1.5,15,129.136398,False
10.5,5,129.227338,True
10.5,5,129.311055,True
-1.5,15,129.591085,False
10.6,4,129.670788,True
-1.5,15,129.940204,False
10.3,7,130.071202,True
10.7,3,130.130565,True
10.7,3,130.189755,True
10.5,5,130.279877,True
10.3,7,130.406194,True
10.7,3,130.452787,True
9.7,13,130.688504,True
10.7,3,130.743441,True
10.1,9,130.905418,True
10.0,10,131.080963,True
10.7,3,131.13517,True
-1.5,15,131.392779,False
-1.5,15,131.663643,False
10.6,4,131.743694,True
-1.5,15,132.019265,False
10.5,5,132.111412,True
10.7,3,132.16458,True
10.5,5,132.259933,True
9.7,13,132.502044,True
10.0,10,132.673912,True
10.7,3,132.725665,True
10.7,3,132.77899,True
-1.5,15,133.035774,False
10.0,10,133.217347,True
9.5,15,133.49601,True
10.7,3,133.544277,True
10.1,9,133.707637,True
10.7,3,133.753543,True
9.7,13,133.96249,True
-1.5,15,134.230067,False
10.5,5,134.31182,True
9.7,13,134.511165,True
10.7,3,134.565486,True
-1.5,15,134.850145,False
10.5,5,134.93132,True
10.1,9,135.095568,True
10.4,6,135.208724,True
10.7,3,135.273307,True
10.7,3,135.326221,True
10.7,3,135.384443,True
-1.5,15,135.666718,False
10.5,5,135.759696,True
10.7,3,135.811234,True
10.4,6,135.926515,True
10.7,3,135.979372,True
10.7,3,136.031817,True
9.6,14,136.287443,True
-1.5,15,136.563042,False
10.5,5,136.641773,True
10.7,3,136.700003,True
10.1,9,136.852173,True
10.2,8,137.118475,True
10.7,3,137.169133,True
10.7,3,137.230346,True
10.3,7,137.362947,True
10.5,5,137.456999,True
10.6,4,137.531047,True
10.7,3,137.583219,True
10.7,3,137.642063,True
10.7,3,137.687804,True
10.6,4,137.848163,True
10.3,7,137.969925,True
10.7,3,138.032867,True
10.7,3,138.083386,True
10.4,6,138.196334,True
10.5,5,138.286824,True
10.3,7,138.403814,True
10.2,8,138.53485,True
10.7,3,138.59436,True
10.7,3,138.644857,True
-1.5,15,138.897361,False
10.1,9,139.041339,True
10.6,4,139.110389,True
10.6,4,139.1763,True
-1.5,15,139.453772,False
9.7,13,139.701037,True
10.7,3,139.759289,True
10.5,5,139.841445,True
-1.5,15,140.099014,False
10.7,3,140.158868,True
10.3,7,140.298926,True
10.3,7,140.436229,True
10.2,8,140.583456,True
10.3,7,140.709718,True
10.6,4,140.780809,True
10.0,10,140.965425,True
10.1,9,141.136398,True
9.6,14,141.395308,True
10.6,4,141.470981,True
-1.5,15,141.756234,False
-1.5,15,142.03444,False
10.2,8,142.199777,True
10.7,3,142.254617,True
9.9,11,142.451003,True
10.5,5,142.543405,True
10.7,3,142.594177,True
9.8,12,142.813002,True
10.4,6,142.925193,True
10.7,3,142.982319,True
-1.5,15,143.267542,False
10.4,6,143.389559,True
10.6,4,143.468617,True
9.9,11,143.667028,True
10.1,9,143.820796,True
10.4,6,143.930043,True
10.7,3,143.978294,True
10.7,3,144.023953,True
10.6,4,144.090334,True
10.6,4,203.439635,True
10.4,6,203.55307,True
10.7,3,203.608557,True
10.6,4,203.688869,True
10.7,3,203.746388,True
10.7,3,203.809985,True
10.7,3,203.864577,True
10.5,5,203.959047,True
10.3,7,204.074818,True
10.3,7,204.196051,True
10.5,5,204.283953,True
10.0,10,204.465526,True
10.7,3,204.5219,True
10.7,3,204.583899,True
10.7,3,204.638247,True
10.0,10,204.830092,True
10.7,3,204.890662,True
10.6,4,204.968873,True
10.6,4,205.042331,True
10.5,5,205.127755,True
10.7,3,205.183775,True
10.7,3,205.243502,True
10.7,3,205.301675,True
10.3,7,205.419956,True
10.7,3,205.483689,True
10.5,5,205.5758,True
9.9,11,205.788092,True
10.7,3,205.840581,True
10.2,8,206.005899,True
10.7,3,206.070242,True
10.7,3,206.126922,True
10.7,3,206.181937,True
10.4,6,206.285857,True
10.7,3,206.337367,True
-1.5,15,206.625045,False
10.5,5,206.705608,True
-1.5,15,206.971233,False
10.3,7,207.100946,True
10.5,5,207.197206,True
10.4,6,207.303404,True
10.3,7,207.437125,True
10.4,6,207.542074,True
10.4,6,207.661038,True
10.6,4,207.733317,True
10.1,9,207.895605,True
10.7,3,207.951335,True
10.7,3,208.00023,True
10.5,5,208.086653,True
10.5,5,208.173434,True
10.4,6,208.277766,True
10.6,4,208.356625,True
10.2,8,208.500605,True
10.2,8,208.748477,True
10.3,7,208.885751,True
10.6,4,208.967316,True
-1.5,15,209.253447,False
10.6,4,209.318977,True
10.5,5,209.407419,True
10.5,5,209.497423,True
10.7,3,209.55552,True
10.6,4,209.631348,True
10.5,5,209.731795,True
10.5,5,209.822021,True
10.7,3,209.877325,True
10.7,3,209.929232,True
10.2,8,210.069576,True
10.7,3,210.130892,True
10.7,3,210.183305,True
10.4,6,210.303942,True
10.7,3,210.361817,True
10.6,4,210.435237,True
10.5,5,210.534704,True
10.4,6,210.641352,True
10.7,3,210.695344,True
10.2,8,210.849761,True
9.8,12,211.067705,True
10.7,3,211.120317,True
10.5,5,211.209349,True
10.3,7,211.336874,True
10.7,3,211.38376,True
10.7,3,211.446342,True
10.4,6,211.557277,True
10.7,3,211.613048,True
10.7,3,211.670536,True
10.4,6,211.780177,True
10.1,9,211.933789,True
10.2,8,212.087683,True
10.6,4,212.154615,True
10.2,8,212.304893,True
10.6,4,212.385623,True
10.3,7,212.513069,True
10.6,4,212.584655,True
10.1,9,212.75343,True
10.2,8,212.907521,True
10.4,6,213.02764,True
10.4,6,213.146598,True
10.7,3,213.201863,True
9.9,11,213.425865,True
10.4,6,213.533691,True
10.2,8,213.682905,True
10.6,4,213.759145,True
10.6,4,213.834252,True
10.4,6,213.95349,True
10.6,4,214.034601,True
10.3,7,214.170299,True
10.7,3,214.222381,True
10.1,9,214.391196,True
10.2,8,214.553655,True
10.7,3,214.614869,True
10.3,7,214.748689,True
-4.0,50,216.687305,False
-5.0,50,217.593107,False
-5.0,50,218.508321,False
-4.0,50,219.402615,False
-5.0,50,220.273793,False
-5.0,50,221.399472,False
-5.0,50,222.61113,False
-4.0,50,223.453638,False
-5.0,50,224.345688,False
-5.0,50,225.266877,False
-4.0,50,226.05587,False
-4.0,50,226.859269,False
-5.0,50,227.685684,False
-5.0,50,228.606617,False
-5.0,50,229.546976,False
-5.0,50,230.435695,False
-5.0,50,231.359524,False
-4.0,50,232.253733,False
-5.0,50,233.193847,False
-4.0,50,234.151103,False
-5.0,50,234.929348,False
-5.0,50,235.768798,False
-5.0,50,236.541222,False
-5.0,50,237.367922,False
9.2,18,238.615647,True
-2.5,25,239.049763,False
10.0,10,239.220811,True
9.9,11,239.405285,True
10.5,5,239.489871,True
-2.5,25,239.923733,False
10.1,9,240.080709,True
10.4,6,240.175172,True
10.2,8,240.307383,True
-2.5,25,240.719832,False
10.2,8,240.846828,True
10.4,6,241.091267,True
-2.5,25,241.471123,False
10.4,6,241.561116,True
10.5,5,241.624858,True
10.2,8,241.750409,True
10.1,9,241.907551,True
-2.5,25,242.296586,False
9.9,11,302.746226,True
10.5,5,302.842362,True
10.5,5,302.936914,True
10.4,6,303.047136,True
9.9,11,303.248331,True
10.3,7,303.376734,True
10.1,9,303.530817,True
10.1,9,303.685843,True
10.3,7,303.798626,True
10.3,7,303.918001,True
10.0,10,304.094464,True
10.5,5,304.193382,True
9.9,11,304.372562,True
10.1,9,304.513541,True
10.2,8,304.674954,True
10.3,7,304.792967,True
10.5,5,304.879133,True
10.2,8,305.013772,True
9.9,11,305.191848,True
9.5,15,305.443369,True
10.4,6,305.534944,True
10.3,7,305.661616,True
9.8,12,305.868504,True
9.1,19,306.206792,True
10.3,7,306.327771,True
10.5,5,306.401195,True
10.5,5,306.492793,True
10.0,10,306.669956,True
10.0,10,306.845819,True
10.5,5,307.009643,True
9.7,13,307.216854,True
10.1,9,307.380189,True
9.7,13,307.595582,True
10.2,8,307.733496,True
10.4,6,307.836278,True
10.5,5,307.926536,True
10.0,10,308.099022,True
10.2,8,308.241427,True
10.4,6,308.343276,True
10.5,5,308.445118,True
10.2,8,308.583954,True
10.5,5,309.467233,True
10.5,5,309.555418,True
10.3,7,309.681832,True
9.6,14,309.940744,True
10.2,8,310.070668,True
10.5,5,310.161524,True
10.3,7,310.273637,True
10.4,6,310.381333,True
10.2,8,310.517688,True
10.1,9,310.668802,True
10.5,5,310.762329,True
10.4,6,310.873662,True
10.3,7,311.00111,True
10.5,5,311.090333,True
10.0,10,311.262868,True
10.3,7,311.38552,True
10.1,9,311.551845,True
9.9,11,311.746697,True
9.7,13,311.969936,True
-2.5,25,312.415428,False
10.4,6,312.521646,True
10.2,8,312.673369,True
10.5,5,312.755986,True
10.4,6,312.875208,True
-2.5,25,313.323403,False
9.7,13,313.565713,True
10.4,6,313.669014,True
10.5,5,313.754771,True
10.3,7,313.885996,True
9.9,11,314.081624,True
10.3,7,314.201274,True
10.4,6,314.300704,True
10.5,5,314.393374,True
10.1,9,314.543089,True
10.1,9,314.707971,True
10.5,5,314.801152,True
9.6,14,315.050907,True
9.6,14,315.29532,True
10.1,9,315.443368,True
10.2,8,315.583629,True
10.3,7,315.711712,True
10.5,5,315.797112,True
10.5,5,315.88663,True
10.4,6,315.981823,True
10.4,6,316.077363,True
-2.5,25,317.242926,False
10.4,6,317.363558,True
10.3,7,317.513141,True
10.4,6,317.617567,True
10.1,9,317.777081,True
10.1,9,317.935302,True
10.5,5,318.03433,True
10.2,8,318.175623,True
9.2,18,318.513631,True
10.2,8,318.667748,True
10.5,5,318.747492,True
10.3,7,318.861599,True
10.1,9,319.017917,True
10.1,9,319.166996,True
10.5,5,319.261982,True
9.9,11,319.444915,True
9.4,16,320.186692,True
8.8,22,320.585282,True
10.1,9,320.738327,True
10.3,7,320.849735,True
10.3,7,320.950993,True
10.4,6,321.051782,True
10.3,7,321.174223,True
10.2,8,321.311251,True
10.2,8,321.44075,True
10.2,8,321.578007,True
9.9,11,321.752741,True
9.6,14,321.963519,True
10.1,9,322.105531,True
9.4,16,322.368671,True
9.8,12,322.573874,True
10.3,7,322.689723,True
10.4,6,322.787993,True
10.4,6,322.899886,True
10.4,6,323.004983,True
9.8,12,323.197926,True
10.2,8,323.327778,True
10.3,7,323.444818,True
10.4,6,323.541804,True
10.1,9,323.684837,True
9.6,14,323.904826,True
9.9,11,324.066561,True
9.6,14,324.29346,True
10.5,5,324.370755,True
10.2,8,324.48752,True
9.8,12,324.669332,True
10.2,8,324.807928,True
10.3,7,324.928343,True
10.5,5,324.996758,True
9.6,14,325.205937,True
10.4,6,325.313508,True
10.4,6,325.408788,True
10.5,5,325.494177,True
10.1,9,325.632197,True
10.5,5,325.717426,True
10.2,8,325.851965,True
-2.5,25,326.254029,False
10.4,6,326.360268,True
9.9,11,326.553475,True
9.3,17,326.859936,True
10.0,10,327.034702,True
10.5,5,327.12732,True
9.9,11,327.319819,True
10.5,5,327.407325,True
10.3,7,327.54349,True
10.4,6,327.653635,True
10.1,9,327.818731,True
10.5,5,327.899124,True
10.1,9,328.052433,True
-2.5,25,328.506415,False
10.5,5,328.58381,True
10.1,9,328.733062,True
10.3,7,328.860476,True
10.4,6,328.947019,True
10.1,9,329.091387,True
10.3,7,329.202747,True
9.8,12,329.412686,True
10.5,5,329.49351,True
10.2,8,329.634101,True
10.5,5,329.72785,True
10.3,7,329.865647,True
10.0,10,330.044127,True
10.4,6,330.162703,True
10.4,6,330.273107,True
10.2,8,330.416264,True
10.4,6,330.531135,True
10.5,5,330.61611,True
10.3,7,330.738928,True
10.3,7,330.865969,True
10.1,9,331.030001,True
10.3,7,331.152278,True
10.2,8,331.301121,True
10.4,6,331.402905,True
10.5,5,331.504522,True
9.5,15,331.761482,True
10.4,6,331.869818,True
10.1,9,332.028481,True
10.3,7,332.153727,True
9.9,11,332.412412,True
10.1,9,332.564045,True
10.4,6,332.671575,True
10.4,6,332.782991,True
-2.5,25,333.225907,False
9.9,11,333.427437,True
10.3,7,333.565218,True
10.1,9,335.302223,True
9.9,11,335.494209,True
9.8,12,335.713604,True
9.9,11,335.897467,True
10.2,8,336.026491,True
10.4,6,336.129805,True
10.4,6,336.225319,True
10.3,7,336.352872,True
10.3,7,336.469802,True
10.5,5,336.548822,True
10.4,6,336.664538,True
10.1,9,336.823828,True
10.5,5,336.909863,True
-2.5,25,337.30186,False
10.5,5,337.385558,True
10.2,8,337.541078,True
10.2,8,337.676123,True
10.4,6,337.790789,True
10.3,7,337.916188,True
10.5,5,338.007253,True
10.5,5,338.085483,True
10.2,8,338.23606,True
8.7,23,338.635623,True
10.0,10,338.829539,True
9.8,12,339.054873,True
-2.5,25,339.450173,False
10.5,5,339.533475,True
10.4,6,339.64016,True
10.2,8,339.775484,True
10.5,5,339.871243,True
10.3,7,339.997195,True
10.3,7,340.114691,True
10.4,6,340.214216,True
10.3,7,340.32804,True
9.8,12,340.515596,True
10.0,10,340.697547,True
10.1,9,340.891934,True
10.0,10,341.072205,True
9.9,11,341.265213,True
10.2,8,341.406201,True
10.3,7,341.537409,True
10.4,6,341.649283,True
10.5,5,341.74862,True
10.3,7,341.870957,True
9.6,14,401.05561,True
10.5,5,401.146535,True
10.5,5,401.244613,True
10.5,5,401.713397,True
9.5,15,401.990669,True
10.5,5,402.201025,True
10.2,8,402.328134,True
10.2,8,402.457363,True
10.2,8,402.590183,True
10.3,7,402.70006,True
10.5,5,402.77966,True
10.4,6,402.87268,True
9.3,17,403.230022,True
10.4,6,403.332738,True
10.2,8,403.465333,True
10.4,6,403.570358,True
10.4,6,403.671842,True
10.0,10,403.832353,True
10.4,6,403.927333,True
10.4,6,404.041935,True
10.3,7,404.163624,True
10.0,10,404.337966,True
10.2,8,404.478919,True
10.3,7,404.599114,True
10.3,7,404.710815,True
10.4,6,404.802287,True
10.4,6,404.890592,True
10.4,6,404.981707,True
10.5,5,405.064976,True
10.5,5,405.137227,True
10.3,7,405.26189,True
10.5,5,405.342689,True
10.4,6,405.452771,True
10.5,5,405.530795,True
10.4,6,405.631488,True
10.2,8,405.765954,True
10.5,5,405.841612,True
9.8,12,406.017712,True
10.5,5,406.096538,True
10.3,7,406.186176,True
10.5,5,406.268575,True
10.4,6,406.364728,True
10.4,6,406.455886,True
10.4,6,406.542118,True
10.0,10,406.71717,True
10.4,6,406.807,True
10.1,9,406.973459,True
10.2,8,407.115907,True
10.1,9,407.25675,True
10.4,6,407.354009,True
10.5,5,407.440973,True
9.8,12,407.630988,True
10.4,6,407.742107,True
10.3,7,407.852787,True
10.3,7,407.967755,True
10.3,7,408.073833,True
10.5,5,408.168874,True
10.4,6,408.267858,True
10.5,5,408.356948,True
10.5,5,408.440333,True
10.2,8,408.567102,True
10.5,5,408.652159,True
10.2,8,408.79374,True
10.3,7,408.923847,True
10.3,7,409.051306,True
10.0,10,409.218435,True
10.2,8,409.366369,True
10.3,7,409.485128,True
10.4,6,409.583478,True
10.5,5,409.657495,True
-2.5,25,410.079375,False
10.3,7,410.197207,True
10.5,5,410.292073,True
10.5,5,410.369599,True
10.3,7,410.484385,True
10.3,7,410.602604,True
9.6,14,410.872604,True
10.0,10,411.053943,True
10.5,5,411.138116,True
10.5,5,411.216261,True
10.5,5,411.292695,True
10.2,8,411.415129,True
10.2,8,411.537128,True
9.9,11,411.706524,True
10.3,7,411.814766,True
10.5,5,411.902972,True
10.4,6,412.011219,True
10.4,6,412.110291,True
9.9,11,412.307092,True
10.4,6,412.408114,True
10.4,6,412.509309,True
9.7,13,412.727772,True
10.5,5,412.808726,True
10.4,6,412.901868,True
10.3,7,413.022462,True
10.0,10,413.214688,True
10.5,5,413.30054,True
10.2,8,413.439841,True
10.5,5,413.528415,True
10.2,8,413.666623,True
10.0,10,413.846172,True
10.3,7,413.982241,True
10.4,6,414.083166,True
10.3,7,414.218117,True
10.4,6,414.317544,True
9.9,11,414.50863,True
10.1,9,414.664108,True
10.4,6,414.774274,True
10.4,6,414.879379,True
10.5,5,414.965012,True
9.7,13,415.165714,True
10.2,8,415.307081,True
10.1,9,415.464745,True
10.0,10,415.654282,True
10.3,7,415.776309,True
10.4,6,415.884356,True
10.2,8,416.013,True
10.4,6,416.119951,True
10.2,8,416.250991,True
10.4,6,416.368453,True
10.4,6,416.463024,True
10.4,6,416.565989,True
10.3,7,416.684491,True
10.4,6,416.794581,True
10.2,8,416.930155,True
10.5,5,417.015105,True
10.4,6,417.10662,True
10.1,9,417.457248,True
10.2,8,417.595245,True
10.4,6,417.698186,True
10.4,6,417.791187,True
10.3,7,417.910313,True
10.5,5,418.018541,True
10.4,6,418.112151,True
10.5,5,418.198962,True
10.3,7,418.337949,True
10.5,5,418.412709,True
10.5,5,418.512423,True
10.4,6,418.609296,True
10.0,10,418.779218,True
10.3,7,418.904534,True
10.5,5,418.976773,True
9.8,12,419.178187,True
10.4,6,419.287581,True
10.4,6,419.389495,True
10.4,6,419.495363,True
10.3,7,419.59713,True
10.1,9,419.743261,True
10.5,5,419.832902,True
10.2,8,419.967998,True
10.4,6,420.075309,True
10.2,8,420.215083,True
10.5,5,420.300588,True
9.7,13,420.515358,True
9.5,15,420.765242,True
10.4,6,420.874959,True
10.4,6,420.972098,True
10.5,5,421.051556,True
9.8,12,421.560769,True
10.1,9,421.706322,True
10.3,7,421.830878,True
10.4,6,421.931309,True
10.5,5,422.026129,True
10.5,5,422.140733,True
10.2,8,422.287148,True
10.1,9,422.446973,True
10.5,5,422.527629,True
10.3,7,422.635082,True
9.7,13,422.836096,True
10.4,6,422.938635,True
10.4,6,423.028959,True
10.3,7,423.142249,True
10.5,5,423.230851,True
10.3,7,423.36222,True
9.9,11,423.53753,True
10.5,5,423.628762,True
10.5,5,423.714664,True
10.3,7,423.833651,True
10.4,6,423.918938,True
10.4,6,424.022646,True
10.5,5,424.110364,True
10.4,6,424.205815,True
10.2,8,424.333263,True
10.2,8,424.459327,True
10.5,5,424.548254,True
10.4,6,424.640706,True
9.8,12,424.862297,True
9.8,12,425.063668,True
10.4,6,425.167911,True
10.2,8,425.301488,True
10.4,6,425.412354,True
10.2,8,425.552073,True
10.5,5,425.647868,True
9.7,13,425.88784,True
10.3,7,426.009137,True
10.2,8,426.133523,True
10.3,7,426.259424,True
10.5,5,426.336736,True
10.1,9,426.479741,True
10.4,6,426.575175,True
10.2,8,426.712676,True
10.3,7,426.831564,True
10.4,6,426.940534,True
10.3,7,427.058392,True
10.5,5,427.141109,True
10.5,5,427.221647,True
10.4,6,427.344498,True
10.3,7,427.475425,True
10.4,6,427.572311,True
10.5,5,427.649707,True
10.5,5,427.73614,True
10.1,9,427.909495,True
10.5,5,427.999555,True
10.5,5,428.09165,True
10.2,8,428.247065,True
10.5,5,428.336954,True
10.2,8,428.481659,True
10.5,5,428.569946,True
10.5,5,428.66658,True
10.3,7,428.781644,True
10.4,6,428.882843,True
10.4,6,428.992303,True
10.1,9,429.157517,True
10.3,7,429.289302,True
10.2,8,429.444601,True
10.4,6,429.548585,True
10.4,6,429.655177,True
10.4,6,429.773885,True
10.5,5,429.86422,True
10.1,9,430.041088,True
10.4,6,430.136261,True
9.6,14,430.369149,True
10.4,6,430.488075,True
10.5,5,430.582161,True
10.2,8,430.73079,True
10.1,9,430.897822,True
10.2,8,431.045619,True
10.5,5,431.134162,True
10.3,7,431.24865,True
10.4,6,431.352228,True
10.3,7,431.492087,True
10.4,6,431.604906,True
10.2,8,431.748656,True
10.2,8,431.898953,True
10.4,6,432.005491,True
10.3,7,432.120566,True
