#{"t_start": 1684663233.6489632, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.0,20,222.731162,True
8.6,24,223.162582,True
8.8,22,223.497429,True
10.4,6,223.603148,True
10.1,9,223.758209,True
9.5,15,224.030733,True
10.3,7,224.168943,True
10.3,7,224.289152,True
9.2,18,224.628734,True
10.3,7,224.757904,True
9.8,12,224.969646,True
10.1,9,225.139175,True
10.2,8,225.275602,True
10.3,7,225.379923,True
9.5,15,225.607016,True
10.1,9,225.773988,True
10.0,10,225.930994,True
10.2,8,226.052438,True
9.3,17,226.33668,True
10.4,6,226.430218,True
10.3,7,226.53861,True
9.9,11,226.706863,True
10.4,6,226.804111,True
10.0,10,226.962184,True
10.1,9,227.121106,True
9.6,14,227.356777,True
9.8,12,227.54854,True
9.4,16,227.827053,True
10.2,8,227.957178,True
10.0,10,228.160409,True
10.2,8,228.299188,True
10.4,6,228.417909,True
9.4,16,228.728717,True
10.3,7,228.863662,True
9.1,19,229.212481,True
10.1,9,229.372874,True
9.8,12,229.610868,True
9.6,14,229.853213,True
9.9,11,230.035593,True
10.4,6,230.145015,True
10.1,9,230.312955,True
10.1,9,230.475466,True
9.8,12,230.705748,True
9.9,11,230.893934,True
10.2,8,231.046003,True
10.2,8,231.198983,True
8.9,21,231.563175,True
9.2,18,231.890646,True
10.1,9,232.057327,True
9.7,13,232.282494,True
9.9,11,232.459536,True
10.0,10,232.671797,True
10.1,9,232.846621,True
10.3,7,232.976087,True
10.4,6,233.102112,True
10.2,8,233.251762,True
10.0,10,233.427034,True
10.2,8,233.564946,True
9.7,13,233.807676,True
8.6,24,234.274102,True
9.6,14,234.507868,True
9.7,13,234.69295,True
10.0,10,234.840851,True
9.9,11,235.037408,True
10.2,8,235.173319,True
9.9,11,235.386224,True
10.0,10,235.54085,True
10.0,10,235.688473,True
10.4,6,235.780907,True
10.2,8,235.892094,True
10.2,8,236.012781,True
8.4,26,236.421937,True
10.2,8,236.550879,True
10.0,10,236.710082,True
10.2,8,236.847337,True
9.2,18,237.147395,True
9.8,12,238.271111,True
10.1,9,238.430532,True
10.4,6,238.544503,True
10.0,10,238.715423,True
10.0,10,238.889436,True
9.8,12,239.100312,True
10.2,8,239.233832,True
8.7,23,239.626314,True
9.7,13,239.849676,True
8.8,22,240.223233,True
10.3,7,240.339305,True
10.1,9,240.486806,True
9.9,11,240.665775,True
10.0,10,240.986856,True
10.0,10,241.132109,True
10.1,9,241.270473,True
9.9,11,241.434963,True
10.2,8,241.544025,True
9.9,11,241.713483,True
9.4,16,241.972483,True
9.7,13,242.17419,True
9.9,11,242.364459,True
9.9,11,302.827053,True
10.3,7,302.959787,True
10.3,7,303.080211,True
10.2,8,303.233384,True
10.2,8,303.365978,True
10.3,7,303.492607,True
10.3,7,303.611775,True
10.2,8,303.743625,True
10.3,7,303.864182,True
10.4,6,303.96925,True
10.3,7,304.104841,True
10.2,8,304.238086,True
9.9,11,304.410261,True
10.1,9,304.587736,True
10.2,8,304.723519,True
10.3,7,304.843414,True
10.4,6,304.940856,True
10.3,7,305.049324,True
10.4,6,305.152379,True
10.4,6,305.24947,True
10.3,7,305.375041,True
9.8,12,305.572111,True
10.2,8,305.714175,True
10.4,6,305.813093,True
9.9,11,306.007145,True
10.3,7,306.135105,True
9.5,15,306.383757,True
10.3,7,306.514523,True
10.1,9,306.679211,True
10.3,7,306.794911,True
10.2,8,307.004988,True
10.2,8,307.132175,True
10.1,9,307.291612,True
10.2,8,307.423637,True
10.2,8,307.559608,True
10.2,8,307.696358,True
10.4,6,307.807141,True
9.9,11,307.990206,True
10.1,9,308.150093,True
10.0,10,308.330025,True
9.9,11,308.528849,True
9.9,11,309.529278,True
10.0,10,309.694495,True
10.3,7,309.831072,True
9.9,11,310.02123,True
10.3,7,310.137215,True
10.1,9,310.291638,True
9.8,12,310.492611,True
10.2,8,310.629112,True
10.3,7,310.763878,True
10.1,9,310.921334,True
10.1,9,311.084257,True
10.1,9,311.243425,True
9.8,12,311.458361,True
9.7,13,311.695698,True
10.0,10,311.863697,True
10.3,7,311.989067,True
9.9,11,312.194629,True
9.9,11,312.380371,True
9.9,11,312.574939,True
10.2,8,312.723373,True
10.2,8,312.867559,True
10.2,8,313.014159,True
10.0,10,313.195704,True
10.2,8,313.343771,True
10.0,10,313.530214,True
10.1,9,313.682798,True
10.0,10,313.864906,True
10.2,8,314.010667,True
10.1,9,314.171276,True
10.3,7,314.284513,True
9.3,17,314.585946,True
10.4,6,314.69281,True
10.1,9,314.847018,True
10.4,6,314.958642,True
10.1,9,315.122677,True
10.2,8,315.263057,True
9.9,11,315.438729,True
10.2,8,315.587116,True
10.2,8,315.728038,True
10.2,8,315.868158,True
10.2,8,315.990754,True
10.1,9,316.835269,True
9.8,12,317.088917,True
10.3,7,317.213057,True
10.2,8,317.376577,True
10.3,7,317.51384,True
10.4,6,317.618716,True
10.2,8,317.764119,True
9.6,14,318.016172,True
10.4,6,318.12302,True
10.4,6,318.23116,True
10.1,9,318.404077,True
10.2,8,318.554907,True
10.4,6,318.663281,True
10.1,9,318.807333,True
10.3,7,318.928571,True
10.3,7,319.044287,True
10.2,8,319.183975,True
10.2,8,319.326452,True
9.7,13,319.564636,True
10.4,6,320.111801,True
10.0,10,320.29491,True
10.4,6,320.401513,True
10.0,10,320.58187,True
10.2,8,320.718121,True
10.1,9,320.852096,True
10.3,7,320.963829,True
10.3,7,321.086764,True
10.1,9,321.238295,True
10.4,6,321.338958,True
9.7,13,321.548806,True
10.3,7,321.659115,True
10.0,10,321.822197,True
10.4,6,321.90902,True
10.2,8,322.036772,True
10.1,9,322.176785,True
10.2,8,322.315934,True
10.0,10,322.488706,True
10.1,9,322.635211,True
10.3,7,322.74831,True
10.4,6,322.85842,True
10.3,7,322.982285,True
10.4,6,323.074626,True
10.3,7,323.192383,True
10.4,6,323.293981,True
10.4,6,323.394207,True
9.8,12,323.586815,True
10.2,8,323.707456,True
10.3,7,323.820653,True
10.2,8,323.937375,True
9.9,11,324.112271,True
9.7,13,324.315927,True
10.3,7,324.418492,True
10.4,6,324.518922,True
10.4,6,324.603035,True
10.3,7,324.721426,True
10.3,7,324.836072,True
9.7,13,325.034647,True
10.3,7,325.134375,True
9.8,12,325.338576,True
10.2,8,325.467106,True
9.7,13,325.682003,True
10.4,6,325.780827,True
10.4,6,325.877733,True
10.1,9,326.020585,True
10.3,7,326.131449,True
10.4,6,326.237545,True
10.0,10,326.420899,True
10.2,8,326.546534,True
10.4,6,326.658548,True
10.2,8,326.806027,True
10.3,7,326.928726,True
10.0,10,327.109132,True
10.0,10,327.284828,True
9.7,13,327.532157,True
10.0,10,327.706881,True
10.4,6,327.816088,True
10.0,10,327.978872,True
10.3,7,328.092363,True
10.1,9,328.280483,True
10.4,6,328.381945,True
10.3,7,328.497418,True
10.3,7,328.613014,True
10.3,7,328.728914,True
10.1,9,328.877397,True
10.2,8,328.997954,True
9.9,11,329.188447,True
10.4,6,329.285032,True
10.4,6,329.392493,True
10.0,10,329.560085,True
9.7,13,329.811342,True
10.0,10,329.989821,True
10.2,8,330.147429,True
10.1,9,330.311927,True
10.2,8,330.460425,True
10.2,8,330.600816,True
10.4,6,330.706542,True
10.4,6,330.812905,True
10.3,7,330.935388,True
10.0,10,331.11756,True
9.4,16,331.409737,True
10.0,10,331.586774,True
10.2,8,331.726622,True
10.1,9,331.883069,True
10.2,8,332.03686,True
9.8,12,332.246148,True
10.3,7,332.42233,True
10.4,6,332.523714,True
10.4,6,332.633052,True
10.2,8,332.782593,True
9.9,11,332.978511,True
10.2,8,333.121967,True
10.4,6,333.226562,True
10.1,9,333.391801,True
10.4,6,333.511705,True
10.1,9,335.246942,True
10.1,9,335.412371,True
10.0,10,335.589464,True
10.0,10,335.755316,True
10.4,6,335.858567,True
9.9,11,336.043117,True
10.2,8,336.170642,True
10.4,6,336.281092,True
9.6,14,336.519109,True
10.3,7,336.643546,True
10.1,9,336.801174,True
10.2,8,336.935504,True
10.4,6,337.026569,True
9.6,14,337.251037,True
10.4,6,337.352976,True
10.4,6,337.467179,True
10.4,6,337.562603,True
9.8,12,337.789709,True
10.3,7,337.917204,True
10.2,8,338.053185,True
10.4,6,338.164226,True
10.3,7,338.287467,True
10.3,7,338.409611,True
10.1,9,338.562713,True
10.1,9,338.740995,True
9.5,15,339.018686,True
10.4,6,339.118919,True
10.4,6,339.21063,True
10.0,10,339.36657,True
10.4,6,339.4586,True
10.1,9,339.618402,True
10.0,10,339.800374,True
9.7,13,340.027187,True
10.1,9,340.17489,True
10.1,9,340.32285,True
10.3,7,340.432957,True
10.4,6,340.542025,True
10.3,7,340.664536,True
10.1,9,340.854718,True
10.3,7,340.979427,True
10.4,6,341.090461,True
10.1,9,341.244768,True
9.6,14,341.499189,True
10.3,7,341.639636,True
10.1,9,341.798783,True
10.2,8,400.866851,True
10.0,10,401.060118,True
10.4,6,401.165758,True
10.3,7,401.683413,True
9.8,12,401.89976,True
10.4,6,402.006089,True
-3.0,30,402.608596,False
-3.0,30,403.170384,False
-3.0,30,403.670837,False
-3.0,30,404.188319,False
9.7,13,404.423518,True
-3.0,30,404.897723,False
8.2,28,405.358985,True
-3.0,30,405.848739,False
8.9,21,406.152124,True
-3.0,30,406.630184,False
-3.0,30,407.137657,False
-3.0,30,407.629278,False
-3.0,30,408.127276,False
-3.0,30,408.634874,False
-3.0,30,409.163192,False
-3.0,30,409.666933,False
-3.0,30,410.179143,False
-3.0,30,410.69264,False
8.9,21,411.083829,True
-3.0,30,411.543522,False
-3.0,30,412.040023,False
-3.0,30,412.562693,False
-3.0,30,413.071008,False
-3.0,30,413.596888,False
8.1,29,414.125975,True
-3.0,30,414.643834,False
-3.0,30,415.143013,False
-3.0,30,415.689772,False
-3.0,30,416.200597,False
-3.0,30,416.721605,False
-3.0,30,417.423166,False
-3.0,30,417.942038,False
-3.0,30,418.473504,False
-3.0,30,418.972272,False
-3.0,30,419.485564,False
-3.0,30,419.992865,False
-3.0,30,420.492584,False
8.9,21,420.847461,True
-3.0,30,421.651612,False
-3.0,30,422.21583,False
-3.0,30,422.705959,False
-3.0,30,423.195859,False
-3.0,30,423.712805,False
-3.0,30,424.196429,False
-3.0,30,424.692414,False
-3.0,30,425.204072,False
-3.0,30,425.752597,False
-3.0,30,426.259845,False
8.2,28,426.72503,True
-3.0,30,427.252133,False
-3.0,30,427.772676,False
-3.0,30,428.337407,False
-3.0,30,428.867348,False
8.4,26,429.344237,True
-3.0,30,429.907507,False
-3.0,30,430.438478,False
-3.0,30,430.990341,False
8.4,26,431.461607,True
-3.0,30,431.999393,False
-3.0,30,432.537603,False
-3.0,30,433.106862,False
-3.0,30,433.674057,False
-3.0,30,434.920515,False
10.1,9,435.086402,True
-3.0,30,435.658566,False
-3.0,30,436.166397,False
-3.0,30,437.037838,False
-3.0,30,437.694379,False
-3.0,30,438.180635,False
-3.0,30,498.286973,False
9.2,18,498.600039,True
-3.0,30,499.118853,False
-3.0,30,499.651166,False
8.8,22,500.01091,True
-3.0,30,500.516449,False
9.6,14,500.783182,True
-3.0,30,501.319463,False
-3.0,30,501.857244,False
-3.0,30,502.610729,False
8.6,24,503.024984,True
9.3,17,503.326069,True
9.0,20,503.664921,True
-3.0,30,504.136403,False
-3.0,30,504.680967,False
-3.0,30,505.250112,False
-3.0,30,505.787819,False
-3.0,30,506.311093,False
-3.0,30,506.8293,False
-3.0,30,507.366071,False
-3.0,30,507.910127,False
-3.0,30,508.465421,False
-3.0,30,509.025129,False
9.2,18,509.357446,True
-3.0,30,509.898885,False
-3.0,30,510.419505,False
-3.0,30,510.93785,False
-3.0,30,511.490443,False
-3.0,30,512.034947,False
9.2,18,512.3582,True
-3.0,30,512.869159,False
-3.0,30,513.384079,False
-3.0,30,513.922911,False
-3.0,30,514.455237,False
8.6,24,514.895296,True
-3.0,30,516.378968,False
8.7,23,516.807396,True
-3.0,30,517.398921,False
-3.0,30,517.944908,False
-3.0,30,518.474341,False
-3.0,30,518.998368,False
-3.0,30,519.540236,False
8.8,22,519.932165,True
9.0,20,520.281919,True
-3.0,30,520.757876,False
-3.0,30,521.437975,False
-3.0,30,522.006857,False
-3.0,30,522.562542,False
9.8,12,522.764817,True
-3.0,30,523.285996,False
-3.0,30,523.799442,False
-3.0,30,524.333112,False
-3.0,30,524.849725,False
-3.0,30,525.390234,False
-3.0,30,525.924592,False
-3.0,30,526.46631,False
-3.0,30,526.959773,False
8.8,22,527.347168,True
9.0,20,527.716284,True
-3.0,30,528.266735,False
-3.0,30,529.137993,False
-3.0,30,529.704053,False
-3.0,30,530.260132,False
-3.0,30,530.796764,False
-3.0,30,531.329901,False
-3.0,30,532.014405,False
-3.0,30,532.515202,False
-3.0,30,532.991115,False
8.6,24,533.373462,True
-3.0,30,533.851891,False
-3.0,30,534.471431,False
10.2,8,534.612617,True
-3.0,30,535.084396,False
-3.0,30,535.57613,False
-3.0,30,595.805303,False
9.1,19,596.162578,True
9.8,12,596.369535,True
10.2,8,596.508763,True
8.7,23,596.915656,True
-3.0,30,597.419683,False
8.9,21,597.773255,True
-3.0,30,598.308127,False
9.1,19,598.652653,True
-3.0,30,599.156879,False
-3.0,30,599.710601,False
-3.0,30,600.249998,False
9.6,14,600.494435,True
9.8,12,600.706637,True
-3.0,30,601.248546,False
-3.0,30,601.883652,False
9.5,15,602.129278,True
9.8,12,602.344495,True
8.1,29,602.876903,True
-3.0,30,603.405088,False
8.4,26,603.84247,True
-3.0,30,604.359869,False
-3.0,30,604.890093,False
-3.0,30,605.389229,False
-3.0,30,605.902385,False
-3.0,30,606.438436,False
-3.0,30,606.970111,False
-3.0,30,607.515364,False
9.9,11,607.718489,True
-3.0,30,608.257045,False
-3.0,30,608.781301,False
-3.0,30,609.279807,False
-3.0,30,609.770951,False
-3.0,30,610.243885,False
-3.0,30,611.797464,False
-3.0,30,612.290887,False
-3.0,30,612.807694,False
9.3,17,613.118239,True
-3.0,30,613.588663,False
-3.0,30,614.064737,False
-3.0,30,614.60338,False
-3.0,30,615.150863,False
-3.0,30,615.678571,False
8.1,29,616.196352,True
10.2,8,616.35332,True
8.0,30,616.882737,True
-3.0,30,617.421789,False
-3.0,30,617.955767,False
9.3,17,618.262691,True
-3.0,30,618.782291,False
-3.0,30,619.332164,False
-3.0,30,619.847383,False
-3.0,30,620.394291,False
-3.0,30,620.862139,False
9.0,20,621.210843,True
-3.0,30,621.732782,False
-3.0,30,622.285446,False
9.1,19,622.677307,True
9.1,19,623.017883,True
8.3,27,623.512263,True
-3.0,30,624.134973,False
9.4,16,624.41749,True
-3.0,30,624.908087,False
-3.0,30,625.426415,False
-3.0,30,625.931027,False
-3.0,30,626.455017,False
-3.0,30,626.96208,False
-3.0,30,627.55494,False
8.1,29,628.637968,True
-3.0,30,629.172166,False
-3.0,30,629.698522,False
8.8,22,630.082953,True
-3.0,30,630.623977,False
-3.0,30,631.16678,False
9.4,16,631.470212,True
-3.0,30,632.010657,False
-3.0,30,632.549503,False
-3.0,30,633.085611,False
-3.0,30,692.886739,False
8.1,29,693.421978,True
10.4,6,693.558719,True
10.1,9,693.703901,True
-3.0,30,694.210716,False
8.0,30,694.758263,True
8.9,21,695.159351,True
8.8,22,695.68595,True
8.6,24,696.092116,True
10.0,10,696.268175,True
8.6,24,696.708559,True
9.0,20,697.040155,True
-3.0,30,697.543699,False
9.0,20,697.906755,True
8.9,21,698.284513,True
-3.0,30,698.801209,False
-3.0,30,699.340379,False
9.5,15,699.596019,True
8.7,23,699.955031,True
9.4,16,700.228507,True
-3.0,30,700.727999,False
-3.0,30,701.224108,False
8.8,22,701.601295,True
-3.0,30,702.099713,False
-3.0,30,702.590389,False
9.5,15,702.854971,True
-3.0,30,703.413415,False
-3.0,30,703.913105,False
10.3,7,704.026587,True
9.0,20,704.389172,True
9.2,18,704.708653,True
-3.0,30,705.205357,False
-3.0,30,705.724935,False
8.0,30,706.265773,True
8.7,23,706.65884,True
8.9,21,707.033905,True
-3.0,30,707.563274,False
8.4,26,708.054425,True
9.5,15,708.324312,True
8.7,23,708.694791,True
-3.0,30,709.192556,False
9.4,16,709.468697,True
-3.0,30,709.969469,False
9.1,19,710.275422,True
10.2,8,710.408769,True
-3.0,30,710.967422,False
9.7,13,711.186975,True
9.2,18,711.489134,True
9.9,11,711.702324,True
8.3,27,712.184133,True
8.4,26,712.670471,True
-3.0,30,713.217858,False
9.1,19,713.577388,True
10.2,8,713.738623,True
-3.0,30,714.318436,False
-3.0,30,714.891443,False
-3.0,30,715.429807,False
8.1,29,716.016586,True
-3.0,30,716.608385,False
9.3,17,716.921871,True
8.9,21,717.301799,True
9.0,20,718.653441,True
9.5,15,719.613747,True
-3.0,30,720.171567,False
9.4,16,720.46594,True
8.1,29,720.959236,True
10.1,9,721.113562,True
9.3,17,721.423239,True
9.5,15,721.669733,True
-3.0,30,722.208096,False
10.0,10,722.383111,True
-3.0,30,722.88086,False
-3.0,30,723.368862,False
9.4,16,723.653926,True
8.6,24,724.088964,True
-3.0,30,724.619758,False
-3.0,30,725.090541,False
-3.0,30,725.586729,False
-3.0,30,726.087109,False
9.0,20,726.455611,True
-3.0,30,726.975621,False
-3.0,30,727.489582,False
9.4,16,727.792131,True
9.0,20,728.15486,True
-3.0,30,728.711203,False
8.5,25,729.151241,True
10.0,10,729.334511,True
-3.0,30,729.884669,False
9.3,17,730.215183,True
-3.0,30,730.732237,False
9.5,15,790.35219,True
9.8,12,790.567947,True
-3.0,30,791.098388,False
10.3,7,791.216445,True
8.8,22,791.70938,True
9.0,20,792.045583,True
9.8,12,792.28502,True
9.6,14,792.53258,True
9.9,11,792.733615,True
-3.0,30,793.296002,False
9.7,13,793.527482,True
9.7,13,793.75485,True
9.0,20,794.116417,True
9.3,17,794.434264,True
8.8,22,794.8266,True
10.2,8,794.966384,True
9.6,14,795.22662,True
-3.0,30,795.778516,False
8.3,27,796.279536,True
9.3,17,796.583185,True
9.6,14,796.84337,True
-3.0,30,797.384906,False
10.3,7,797.519918,True
9.5,15,797.793561,True
-3.0,30,798.329455,False
-3.0,30,798.869282,False
-3.0,30,799.439113,False
-3.0,30,799.954479,False
-3.0,30,800.48787,False
9.5,15,800.758371,True
8.9,21,801.155313,True
9.3,17,801.450337,True
8.5,25,801.894262,True
9.1,19,802.262486,True
-3.0,30,802.807545,False
8.9,21,803.162718,True
8.9,21,803.534111,True
-3.0,30,804.119289,False
-3.0,30,806.748116,False
10.0,10,806.920412,True
10.1,9,807.095686,True
10.2,8,807.234211,True
10.4,6,807.343115,True
9.7,13,807.561872,True
9.5,15,807.827106,True
9.0,20,808.166818,True
10.2,8,808.302555,True
9.5,15,808.534683,True
8.5,25,808.971146,True
10.1,9,809.131499,True
8.9,21,809.499358,True
9.5,15,809.744494,True
10.2,8,809.887116,True
10.1,9,810.046529,True
-3.0,30,810.606209,False
9.4,16,810.894407,True
9.0,20,811.26083,True
9.8,12,811.475077,True
9.8,12,811.69035,True
10.3,7,811.814991,True
9.8,12,812.040258,True
9.3,17,812.361563,True
9.0,20,812.751905,True
-3.0,30,813.303197,False
9.1,19,813.654633,True
10.0,10,813.83916,True
9.1,19,814.17472,True
9.2,18,814.515986,True
9.9,11,814.703454,True
8.3,27,815.173236,True
10.2,8,815.317912,True
-3.0,30,815.845042,False
9.2,18,816.156636,True
9.4,16,816.421283,True
9.4,16,816.697749,True
8.9,21,817.060586,True
8.6,24,817.493859,True
10.3,7,817.620517,True
9.2,18,817.938746,True
9.2,18,818.250473,True
9.0,20,818.636901,True
8.9,21,819.014696,True
9.3,17,819.345483,True
8.6,24,819.789064,True
9.4,16,820.079398,True
10.2,8,820.222964,True
9.8,12,820.438668,True
9.5,15,820.721263,True
8.2,28,821.235078,True
9.9,11,821.419143,True
8.7,23,821.8238,True
10.3,7,821.94673,True
9.8,12,822.158095,True
9.4,16,822.434213,True
9.0,20,822.790955,True
9.5,15,823.056308,True
9.2,18,823.374552,True
8.0,30,823.931935,True
10.1,9,824.092818,True
9.9,11,824.291564,True
10.2,8,824.440307,True
8.8,22,824.832213,True
10.2,8,824.98132,True
10.2,8,825.135216,True
9.2,18,825.478106,True
9.8,12,825.710432,True
8.1,29,826.238951,True
10.0,10,826.417485,True
10.1,9,826.574975,True
10.3,7,826.707035,True
-3.0,30,827.249805,False
8.3,27,827.719772,True
9.9,11,827.920687,True
8.9,21,828.300666,True
10.2,8,828.440669,True
9.8,12,828.64312,True
9.9,11,828.838784,True
9.9,11,829.042486,True
9.7,13,887.386634,True
9.0,20,887.761999,True
9.5,15,888.019453,True
9.0,20,888.375691,True
10.3,7,888.495328,True
10.0,10,888.674093,True
9.8,12,888.89366,True
9.5,15,889.187692,True
9.8,12,889.418471,True
9.5,15,889.699129,True
9.5,15,889.997218,True
10.0,10,890.175507,True
10.0,10,890.352225,True
10.2,8,890.50007,True
9.8,12,890.715309,True
9.7,13,890.959829,True
10.3,7,891.084398,True
10.0,10,891.267356,True
10.4,6,891.383117,True
10.0,10,891.557134,True
9.9,11,891.74122,True
9.3,17,892.051796,True
10.1,9,892.209872,True
9.7,13,892.450731,True
9.9,11,892.660725,True
9.7,13,893.012463,True
9.9,11,893.186977,True
8.8,22,893.60252,True
10.0,10,893.773462,True
10.1,9,893.935847,True
10.1,9,894.101083,True
9.2,18,894.415268,True
9.4,16,894.722999,True
10.1,9,894.880131,True
9.8,12,895.096768,True
9.4,16,895.433537,True
10.4,6,895.541141,True
9.6,14,895.794578,True
10.2,8,895.945714,True
10.4,6,896.050481,True
9.6,14,896.302639,True
10.1,9,896.471041,True
9.0,20,896.835048,True
9.9,11,897.010661,True
9.2,18,897.310806,True
9.1,19,897.630932,True
9.3,17,897.918747,True
9.8,12,898.140587,True
9.9,11,898.329758,True
10.1,9,898.481281,True
