#{"t_start": 1684663233.610174, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,2,141.737609,True
10.8,2,141.776232,True
10.8,2,141.816293,True
10.8,2,141.853706,True
10.8,2,141.89837,True
10.8,2,141.936246,True
10.8,2,141.969103,True
10.6,4,142.037982,True
10.8,2,142.085944,True
10.8,2,142.129072,True
10.8,2,142.166948,True
10.8,2,142.204801,True
10.0,10,142.376829,True
10.7,3,142.433935,True
10.8,2,142.473825,True
10.8,2,142.511022,True
10.8,2,142.546057,True
10.8,2,142.581499,True
10.8,2,142.615743,True
10.8,2,142.657395,True
10.8,2,142.695368,True
10.8,2,142.737066,True
10.4,6,142.832995,True
10.7,3,142.888647,True
10.5,5,142.983215,True
10.8,2,143.023966,True
10.8,2,143.065874,True
10.6,4,143.141105,True
10.8,2,143.177613,True
10.8,2,143.215459,True
10.6,4,143.292485,True
10.8,2,143.329652,True
10.8,2,143.369558,True
10.7,3,143.438346,True
10.8,2,143.472792,True
10.8,2,143.506781,True
10.8,2,143.539784,True
10.4,6,143.650732,True
10.8,2,143.68457,True
10.5,5,143.769639,True
10.7,3,143.821653,True
10.8,2,143.858068,True
10.7,3,143.91787,True
10.8,2,143.944072,True
10.6,4,144.004935,True
10.8,2,144.034571,True
10.7,3,203.358442,True
10.7,3,203.423779,True
10.8,2,203.463591,True
10.7,3,203.524609,True
10.8,2,203.559971,True
10.8,2,203.595405,True
10.7,3,203.65423,True
10.8,2,203.689958,True
10.8,2,203.730513,True
10.8,2,203.773704,True
10.8,2,203.81104,True
10.8,2,203.845367,True
10.8,2,203.884759,True
10.8,2,203.922024,True
10.8,2,203.962092,True
10.8,2,203.997075,True
10.7,3,204.042297,True
10.8,2,204.077394,True
10.8,2,204.109769,True
10.8,2,204.145674,True
10.8,2,204.182058,True
10.8,2,204.223509,True
10.7,3,204.267406,True
10.8,2,204.308135,True
10.8,2,204.345002,True
10.8,2,204.38135,True
10.8,2,204.417538,True
10.8,2,204.449689,True
10.8,2,204.487564,True
10.8,2,204.527734,True
10.8,2,204.568037,True
10.7,3,204.628258,True
10.8,2,204.664623,True
10.8,2,204.702714,True
10.8,2,204.745936,True
10.8,2,204.772707,True
10.6,4,204.854201,True
10.6,4,204.932581,True
10.8,2,204.972244,True
10.7,3,205.027211,True
10.8,2,205.066204,True
10.6,4,205.135175,True
10.8,2,205.168466,True
10.7,3,205.2304,True
10.7,3,205.287877,True
10.8,2,205.325264,True
10.8,2,205.359546,True
10.7,3,205.406349,True
10.8,2,205.446113,True
10.8,2,205.487128,True
10.8,2,205.52434,True
10.8,2,205.562565,True
10.8,2,205.605971,True
10.8,2,205.647059,True
10.8,2,205.681957,True
10.8,2,205.719569,True
10.5,5,205.808195,True
10.8,2,205.845515,True
10.7,3,205.906028,True
10.8,2,205.945327,True
10.8,2,205.990924,True
10.8,2,206.034845,True
10.7,3,206.093676,True
10.8,2,206.13343,True
10.7,3,206.183974,True
10.8,2,206.220223,True
10.8,2,206.2539,True
10.8,2,206.288629,True
10.7,3,206.344115,True
10.8,2,206.38377,True
10.6,4,206.455809,True
10.8,2,206.48895,True
10.6,4,206.572696,True
10.8,2,206.609915,True
10.7,3,206.661305,True
10.7,3,206.708815,True
10.8,2,206.737705,True
10.7,3,206.791105,True
10.8,2,206.825431,True
10.8,2,206.857919,True
10.8,2,206.892177,True
10.7,3,206.953587,True
10.8,2,206.991154,True
10.8,2,207.029129,True
10.8,2,207.062184,True
10.8,2,207.109329,True
10.8,2,207.145584,True
10.7,3,207.201816,True
10.8,2,207.240777,True
10.8,2,207.271623,True
10.8,2,207.305525,True
10.7,3,207.368379,True
10.5,5,207.454874,True
10.6,4,207.526448,True
10.8,2,207.562041,True
10.8,2,207.607361,True
10.8,2,207.648262,True
10.8,2,207.684146,True
10.8,2,207.717944,True
10.8,2,207.761395,True
10.6,4,207.821221,True
10.6,4,207.898525,True
10.8,2,207.937299,True
10.8,2,207.970186,True
10.3,7,208.093182,True
10.7,3,208.139942,True
10.8,2,208.17737,True
10.7,3,208.227388,True
10.7,3,208.285816,True
10.8,2,208.31898,True
10.8,2,208.359372,True
10.8,2,208.399195,True
10.8,2,208.436872,True
10.8,2,208.470518,True
10.8,2,208.510518,True
10.8,2,208.643314,True
10.8,2,208.680235,True
10.8,2,208.71615,True
10.7,3,208.777692,True
10.8,2,208.814192,True
10.6,4,208.889859,True
10.7,3,208.94849,True
10.8,2,208.987503,True
10.8,2,209.021242,True
10.8,2,209.061388,True
10.8,2,209.1046,True
10.8,2,209.141087,True
10.8,2,209.179852,True
10.8,2,209.216928,True
10.8,2,209.255809,True
10.7,3,209.306543,True
10.6,4,209.374311,True
10.8,2,209.408838,True
10.8,2,209.443352,True
10.8,2,209.481703,True
10.7,3,209.54565,True
10.7,3,209.598986,True
10.8,2,209.634932,True
10.8,2,209.672707,True
10.8,2,209.718019,True
10.8,2,209.753172,True
10.7,3,209.808221,True
10.8,2,209.84536,True
10.8,2,209.881821,True
10.8,2,209.913516,True
10.8,2,209.947,True
10.8,2,209.97766,True
10.8,2,210.009673,True
10.8,2,210.0502,True
10.8,2,210.095356,True
10.6,4,210.168857,True
10.8,2,210.210885,True
10.8,2,210.245895,True
10.8,2,210.29231,True
10.8,2,210.330267,True
10.8,2,210.368051,True
10.8,2,210.400045,True
10.7,3,210.463838,True
10.8,2,210.498401,True
10.8,2,210.536675,True
10.8,2,210.572399,True
10.8,2,210.608775,True
10.8,2,210.645934,True
10.8,2,210.680797,True
10.8,2,210.71604,True
10.8,2,210.759722,True
10.8,2,210.795743,True
10.7,3,210.849256,True
10.8,2,210.893802,True
10.8,2,210.925703,True
10.7,3,210.975647,True
10.8,2,211.018266,True
10.8,2,211.054667,True
10.8,2,211.088541,True
10.8,2,211.121512,True
10.8,2,211.157841,True
10.8,2,211.192888,True
10.8,2,211.2309,True
10.8,2,211.266675,True
10.7,3,211.321703,True
10.8,2,211.35426,True
10.8,2,211.389198,True
10.8,2,211.430557,True
10.8,2,211.473837,True
10.8,2,211.510724,True
10.8,2,211.54283,True
10.7,3,211.592498,True
10.8,2,211.631974,True
10.8,2,211.674258,True
10.8,2,211.708628,True
10.7,3,211.761633,True
10.6,4,211.829467,True
10.6,4,211.902169,True
10.8,2,211.938186,True
10.8,2,211.978813,True
10.8,2,212.016174,True
10.8,2,212.055187,True
10.7,3,212.109041,True
10.8,2,212.138695,True
10.6,4,212.212767,True
10.8,2,212.253845,True
10.8,2,212.291267,True
10.7,3,212.349173,True
10.8,2,212.388509,True
10.8,2,212.421506,True
10.6,4,212.498117,True
10.8,2,212.532044,True
10.8,2,212.56707,True
10.7,3,212.621799,True
10.8,2,212.661576,True
10.8,2,212.704935,True
10.7,3,212.756586,True
10.8,2,212.79311,True
10.7,3,212.851259,True
10.8,2,212.889891,True
10.8,2,212.928327,True
10.8,2,212.96777,True
10.8,2,213.011483,True
10.8,2,213.049521,True
10.8,2,213.093392,True
10.7,3,213.147907,True
10.8,2,213.187912,True
10.8,2,213.226986,True
10.8,2,213.266926,True
10.7,3,213.337057,True
10.8,2,213.373627,True
10.8,2,213.408947,True
10.8,2,213.440718,True
10.8,2,213.485884,True
10.7,3,213.533922,True
10.8,2,213.577825,True
10.8,2,213.607325,True
10.8,2,213.650295,True
10.7,3,213.700305,True
10.8,2,213.739978,True
10.8,2,213.781127,True
10.5,5,213.876992,True
10.8,2,213.918723,True
10.8,2,213.957854,True
10.8,2,213.997083,True
10.8,2,214.033962,True
10.7,3,214.093403,True
10.8,2,214.131288,True
10.8,2,214.173676,True
10.8,2,214.206997,True
10.8,2,214.243087,True
10.8,2,214.27492,True
10.8,2,214.319353,True
10.8,2,214.355998,True
10.8,2,214.393002,True
10.8,2,214.43798,True
10.7,3,214.500307,True
10.8,2,214.537485,True
10.7,3,214.595479,True
10.8,2,214.634767,True
10.8,2,214.672141,True
10.6,4,214.953729,True
10.8,2,215.873754,True
10.8,2,215.907548,True
10.4,6,216.000109,True
10.8,2,216.037573,True
10.8,2,216.072096,True
10.8,2,216.104121,True
10.8,2,216.138077,True
10.8,2,216.166361,True
10.8,2,216.197352,True
10.8,2,216.22682,True
10.8,2,216.267395,True
10.8,2,216.302883,True
10.8,2,216.335632,True
10.7,3,216.382317,True
10.8,2,216.416286,True
10.8,2,216.453926,True
10.8,2,216.487647,True
10.5,5,216.584662,True
10.8,2,216.624667,True
10.8,2,216.656544,True
10.8,2,216.689509,True
10.8,2,216.724336,True
10.8,2,216.75417,True
10.7,3,216.80409,True
10.8,2,216.836072,True
10.8,2,216.871961,True
10.6,4,216.938817,True
10.8,2,216.976727,True
10.5,5,217.06738,True
10.8,2,217.105512,True
10.7,3,217.164324,True
10.8,2,217.205915,True
10.8,2,217.237507,True
10.8,2,217.276902,True
10.8,2,217.323908,True
10.8,2,217.355622,True
10.7,3,217.409429,True
10.8,2,217.453436,True
10.8,2,217.488414,True
10.8,2,217.525835,True
10.8,2,217.559703,True
10.8,2,217.594199,True
10.8,2,217.630338,True
10.8,2,217.671467,True
10.8,2,217.706244,True
10.8,2,217.740404,True
10.8,2,217.770662,True
10.8,2,217.801501,True
10.8,2,217.837873,True
10.8,2,217.880473,True
10.7,3,217.929277,True
10.8,2,217.969303,True
10.7,3,218.026434,True
10.7,3,218.082456,True
10.8,2,218.119266,True
10.8,2,218.152993,True
10.7,3,218.204898,True
10.8,2,218.244957,True
10.8,2,218.283818,True
10.8,2,218.322226,True
10.8,2,218.355194,True
10.8,2,218.399631,True
10.8,2,218.440855,True
10.8,2,218.474944,True
10.8,2,218.507198,True
10.8,2,218.5413,True
10.8,2,218.573697,True
10.6,4,218.643838,True
10.8,2,218.686066,True
10.8,2,218.727161,True
10.8,2,218.76185,True
10.8,2,218.798002,True
10.8,2,218.837873,True
10.8,2,218.869696,True
10.8,2,218.905859,True
10.8,2,218.947364,True
10.6,4,219.016591,True
10.5,5,219.104325,True
10.8,2,219.131826,True
10.8,2,219.168989,True
10.8,2,219.210216,True
10.7,3,219.25954,True
10.8,2,219.297294,True
10.8,2,219.335166,True
10.7,3,219.386636,True
10.7,3,219.439973,True
10.8,2,219.473547,True
10.5,5,219.555929,True
10.7,3,219.596287,True
10.7,3,219.652247,True
10.8,2,219.684038,True
10.7,3,219.735484,True
10.8,2,219.771521,True
10.8,2,219.802827,True
10.8,2,219.840856,True
10.8,2,219.884038,True
10.8,2,219.917311,True
10.8,2,219.947441,True
10.8,2,219.982448,True
10.8,2,220.015961,True
10.8,2,220.051836,True
10.8,2,220.094728,True
10.8,2,220.126255,True
10.7,3,220.18702,True
10.8,2,220.221911,True
10.8,2,220.256768,True
10.8,2,220.293278,True
10.8,2,220.326807,True
-4.0,40,221.191797,False
-4.0,40,222.003226,False
-4.0,40,223.026033,False
-4.0,40,223.680717,False
-4.0,40,224.405487,False
-4.0,40,225.148848,False
-4.0,40,225.795555,False
-4.0,40,226.433321,False
-4.0,40,227.076436,False
-4.0,40,227.739172,False
-4.0,40,228.475879,False
-4.0,40,229.231199,False
-4.0,40,229.956511,False
-4.0,40,230.686573,False
-4.0,40,231.416119,False
7.4,36,232.050655,True
-4.0,40,232.789279,False
-4.0,40,233.535059,False
-4.0,40,234.290919,False
8.3,27,234.717683,True
-4.0,40,235.411141,False
-4.0,40,236.001897,False
-4.0,40,236.63301,False
-4.0,40,237.291521,False
-4.0,40,238.929467,False
-4.0,40,239.606783,False
-4.0,40,240.293391,False
-4.0,40,241.089804,False
-4.0,40,241.683352,False
-4.0,40,242.338371,False
-4.0,40,303.320779,False
-4.0,40,304.010601,False
-4.0,40,304.71432,False
-4.0,40,305.378989,False
-4.0,40,306.064442,False
-4.0,40,306.764888,False
-4.0,40,307.512151,False
-4.0,40,308.208353,False
-4.0,40,309.714277,False
-4.0,40,310.412056,False
-4.0,40,311.120456,False
-4.0,40,311.835507,False
-4.0,40,312.541815,False
-4.0,40,313.266016,False
-4.0,40,313.987213,False
-4.0,40,314.69639,False
-4.0,40,315.399379,False
-4.0,40,316.079942,False
-7.0,70,318.08873,False
5.8,52,319.01756,True
-7.0,70,320.705628,False
-7.0,70,321.842472,False
-7.0,70,323.001422,False
-7.0,70,324.112267,False
-7.0,70,325.207335,False
-7.0,70,326.364549,False
-7.0,70,327.61651,False
-7.0,70,328.843397,False
6.3,47,329.621875,True
-7.0,70,330.907372,False
-7.0,70,332.159139,False
-7.0,70,333.472541,False
-7.0,70,336.260302,False
-7.0,70,337.451956,False
7.3,37,338.110006,True
-7.0,70,339.342717,False
-7.0,70,340.51934,False
-7.0,70,341.81977,False
-7.0,70,402.501033,False
-7.0,70,403.710407,False
-7.0,70,404.890449,False
-7.0,70,406.021288,False
-7.0,70,407.145334,False
-7.0,70,408.302252,False
-7.0,70,409.518235,False
-7.0,70,410.703356,False
-7.0,70,411.851104,False
-7.0,70,413.050225,False
-7.0,70,414.302375,False
-7.0,70,415.510879,False
-7.0,70,416.723725,False
-7.0,70,418.117417,False
-7.0,70,419.322052,False
-7.0,70,420.49528,False
-7.0,70,421.988331,False
-7.0,70,423.177707,False
-7.0,70,424.350324,False
-7.0,70,425.551946,False
-7.0,70,426.750879,False
-7.0,70,427.983914,False
-7.0,70,429.251434,False
-7.0,70,430.535624,False
-7.0,70,431.809742,False
-7.0,70,433.090137,False
-7.0,70,435.081059,False
-7.0,70,436.346311,False
10.3,7,436.820904,True
10.5,5,436.894238,True
10.2,8,437.031338,True
10.5,5,437.129376,True
10.5,5,437.229926,True
10.3,7,437.48251,True
10.5,5,437.564238,True
-2.5,25,437.963445,False
10.4,6,438.055519,True
10.3,7,438.179129,True
10.5,5,438.26795,True
10.5,5,438.345972,True
10.3,7,498.041717,True
10.5,5,498.144321,True
10.2,8,498.285261,True
10.3,7,498.409269,True
10.5,5,498.505749,True
10.5,5,498.583362,True
10.5,5,498.672738,True
10.5,5,498.751697,True
10.5,5,498.83628,True
10.5,5,498.928271,True
10.5,5,499.014767,True
10.5,5,499.100932,True
10.2,8,499.245173,True
10.5,5,499.322958,True
10.3,7,499.441243,True
10.5,5,499.557211,True
10.5,5,499.631623,True
10.3,7,499.749652,True
10.5,5,499.823831,True
10.5,5,499.908436,True
10.5,5,499.992763,True
10.5,5,500.079775,True
10.5,5,500.169587,True
10.5,5,500.254627,True
10.5,5,500.314867,True
10.3,7,500.44006,True
10.4,6,500.55308,True
10.5,5,500.658317,True
10.5,5,500.757097,True
10.5,5,500.839143,True
10.3,7,500.957474,True
10.4,6,501.073271,True
10.5,5,501.160026,True
10.5,5,501.246928,True
10.5,5,501.34058,True
10.5,5,501.423993,True
10.3,7,501.547068,True
10.4,6,501.645402,True
10.5,5,501.743215,True
10.5,5,501.837207,True
10.5,5,501.933131,True
10.5,5,502.023711,True
10.5,5,502.118339,True
10.4,6,502.235819,True
10.5,5,502.329821,True
10.2,8,502.664484,True
10.5,5,502.748238,True
10.1,9,502.899881,True
10.5,5,502.993414,True
10.2,8,503.132364,True
10.3,7,503.262204,True
10.0,10,503.434784,True
10.5,5,503.524799,True
10.3,7,503.643143,True
10.5,5,503.718511,True
10.4,6,503.811584,True
10.3,7,503.921211,True
10.2,8,504.041612,True
10.5,5,504.129302,True
10.5,5,504.218074,True
10.5,5,504.303844,True
10.5,5,504.40382,True
10.5,5,504.497879,True
10.4,6,504.60322,True
10.3,7,504.718164,True
10.5,5,504.795694,True
10.0,10,505.001068,True
10.1,9,505.175917,True
10.5,5,505.269817,True
10.3,7,505.399509,True
10.5,5,505.492991,True
10.3,7,505.624039,True
10.5,5,505.707803,True
10.5,5,505.793332,True
10.5,5,505.881245,True
10.5,5,505.957321,True
10.4,6,506.074546,True
10.5,5,506.165127,True
10.1,9,506.317646,True
10.5,5,506.394447,True
10.4,6,506.505401,True
10.5,5,506.597987,True
10.5,5,506.684752,True
10.3,7,506.793746,True
10.5,5,506.886679,True
10.4,6,507.005823,True
10.5,5,507.089786,True
10.3,7,507.217658,True
10.5,5,507.301481,True
10.4,6,507.401908,True
10.3,7,507.521437,True
10.3,7,507.652931,True
10.5,5,507.751875,True
10.5,5,507.836754,True
10.5,5,507.925906,True
10.5,5,508.030549,True
10.5,5,508.118443,True
10.5,5,508.212517,True
10.5,5,508.297682,True
10.4,6,508.416677,True
10.5,5,508.505063,True
10.3,7,508.629044,True
10.5,5,508.721599,True
10.2,8,508.870809,True
10.5,5,508.961938,True
10.5,5,509.06398,True
10.5,5,509.154027,True
10.5,5,509.249412,True
10.5,5,509.336616,True
10.5,5,509.429121,True
10.5,5,509.522234,True
10.4,6,509.640206,True
10.3,7,509.773061,True
9.6,14,510.006445,True
10.4,6,510.104224,True
10.5,5,510.188819,True
10.5,5,510.277584,True
10.5,5,510.37425,True
-2.5,25,510.796902,False
10.5,5,510.88588,True
10.5,5,510.978689,True
10.5,5,511.067494,True
10.4,6,511.190364,True
10.4,6,511.287613,True
10.3,7,511.424125,True
10.5,5,511.510508,True
10.5,5,511.601067,True
10.4,6,511.701319,True
9.9,11,511.898613,True
10.4,6,512.021176,True
10.2,8,512.16678,True
10.5,5,512.257927,True
10.5,5,512.352128,True
10.4,6,512.446267,True
10.5,5,512.525573,True
10.5,5,512.601861,True
10.2,8,512.7455,True
10.4,6,512.851533,True
10.5,5,512.947434,True
10.5,5,513.040082,True
10.5,5,513.129891,True
10.5,5,513.216141,True
10.5,5,513.299617,True
10.5,5,513.378039,True
10.5,5,513.45796,True
10.5,5,513.555251,True
10.5,5,513.649926,True
10.3,7,513.760333,True
10.5,5,513.855836,True
10.5,5,513.946084,True
10.4,6,514.044887,True
10.5,5,514.145503,True
10.4,6,514.254799,True
10.5,5,514.337604,True
10.5,5,514.418049,True
10.5,5,514.514175,True
10.3,7,514.640406,True
10.5,5,514.737192,True
10.4,6,514.848346,True
10.5,5,514.933237,True
10.5,5,515.037413,True
10.5,5,515.570051,True
10.5,5,515.665685,True
10.3,7,516.280592,True
10.3,7,516.403184,True
10.5,5,516.491481,True
10.5,5,516.580963,True
10.5,5,516.681687,True
10.5,5,516.776896,True
10.5,5,516.866761,True
9.7,13,517.111006,True
10.5,5,517.238702,True
10.4,6,517.343364,True
10.2,8,517.488325,True
10.5,5,517.589959,True
10.5,5,517.680073,True
10.3,7,517.807565,True
10.4,6,517.916745,True
10.2,8,518.053999,True
9.9,11,518.239431,True
10.5,5,518.324455,True
10.5,5,518.416414,True
10.5,5,518.509541,True
10.3,7,518.629872,True
10.5,5,518.718729,True
10.5,5,518.808541,True
10.5,5,518.896013,True
10.4,6,518.999883,True
10.1,9,519.164418,True
10.5,5,519.253521,True
10.3,7,519.391695,True
10.3,7,519.501948,True
10.3,7,519.640271,True
10.5,5,519.730819,True
10.3,7,519.842326,True
10.4,6,519.955801,True
10.4,6,520.062231,True
10.5,5,520.149517,True
10.5,5,520.232334,True
10.5,5,520.324005,True
10.5,5,520.402068,True
10.5,5,520.488558,True
10.5,5,520.564935,True
10.5,5,520.63588,True
10.4,6,520.729442,True
10.5,5,520.817291,True
10.5,5,520.903589,True
10.3,7,521.029856,True
10.4,6,521.272222,True
10.3,7,521.404942,True
10.3,7,521.527963,True
10.2,8,521.674788,True
10.5,5,521.773733,True
10.5,5,521.867191,True
10.4,6,521.990329,True
10.5,5,522.087017,True
10.5,5,522.182248,True
10.5,5,522.270606,True
10.2,8,522.411604,True
10.5,5,522.507621,True
10.4,6,522.617844,True
10.1,9,522.771722,True
10.4,6,522.876077,True
10.5,5,522.962466,True
10.5,5,523.058413,True
10.5,5,523.14455,True
10.5,5,523.224226,True
10.4,6,523.330659,True
10.5,5,523.414163,True
10.2,8,523.549695,True
10.5,5,523.629583,True
10.5,5,523.708535,True
10.5,5,523.797467,True
10.5,5,523.88965,True
10.5,5,523.97957,True
10.4,6,524.081024,True
10.5,5,524.168118,True
10.5,5,524.263384,True
10.5,5,524.35434,True
10.2,8,524.500283,True
10.5,5,524.580148,True
10.4,6,524.67522,True
10.5,5,524.769788,True
10.4,6,524.864051,True
10.5,5,524.959437,True
10.5,5,525.043161,True
10.3,7,525.170387,True
10.3,7,525.305053,True
10.5,5,525.391602,True
10.3,7,525.51876,True
10.4,6,525.625891,True
10.5,5,525.715794,True
10.5,5,525.806824,True
10.5,5,525.894127,True
10.3,7,526.018744,True
10.0,10,526.20368,True
9.9,11,526.40366,True
10.5,5,526.491072,True
10.4,6,526.594466,True
10.5,5,526.675458,True
10.5,5,526.760474,True
10.5,5,526.840258,True
10.5,5,526.921154,True
10.3,7,527.02975,True
10.5,5,527.110131,True
10.5,5,527.196925,True
10.2,8,527.344582,True
10.1,9,527.513581,True
10.3,7,527.642514,True
10.4,6,527.761606,True
10.2,8,527.901586,True
10.1,9,528.066518,True
10.5,5,528.159498,True
10.3,7,528.285713,True
10.2,8,528.475577,True
10.5,5,528.571005,True
10.3,7,528.974092,True
10.1,9,529.130203,True
10.5,5,529.241737,True
10.4,6,529.347967,True
10.5,5,529.441414,True
10.2,8,529.587996,True
10.5,5,529.685821,True
10.5,5,529.778277,True
10.5,5,529.879814,True
10.5,5,529.961878,True
10.4,6,530.069784,True
10.5,5,530.16452,True
10.5,5,530.257292,True
10.4,6,530.373226,True
10.2,8,530.510777,True
10.4,6,530.614593,True
10.3,7,530.742564,True
9.7,13,530.97471,True
10.4,6,531.084054,True
10.3,7,531.205659,True
10.5,5,531.292865,True
10.5,5,531.388904,True
10.3,7,531.507595,True
10.3,7,531.629116,True
10.5,5,531.886775,True
9.9,11,532.068432,True
10.4,6,532.172848,True
10.4,6,532.267317,True
10.5,5,532.34988,True
10.5,5,532.43613,True
10.1,9,532.589376,True
10.5,5,532.673917,True
10.3,7,532.783725,True
10.1,9,532.92299,True
10.4,6,533.01361,True
10.5,5,533.091785,True
10.5,5,533.18014,True
10.5,5,533.2566,True
10.5,5,533.333245,True
10.3,7,533.448465,True
10.3,7,533.55337,True
10.1,9,533.703889,True
10.5,5,533.779786,True
10.3,7,533.89089,True
10.5,5,533.9695,True
10.5,5,534.051909,True
10.5,5,534.140093,True
10.5,5,534.21404,True
10.5,5,534.414708,True
10.4,6,534.523484,True
10.4,6,534.629004,True
10.5,5,534.709322,True
10.3,7,534.812052,True
10.5,5,534.898712,True
9.5,15,535.143324,True
10.0,10,535.300373,True
10.5,5,535.386628,True
10.4,6,535.490304,True
10.4,6,535.576371,True
10.5,5,535.659583,True
10.5,5,535.743793,True
10.5,5,535.821157,True
10.5,5,535.892402,True
10.5,5,535.967913,True
10.5,5,595.813694,True
10.5,5,595.902419,True
10.5,5,595.995687,True
10.5,5,596.089848,True
10.4,6,596.201028,True
10.5,5,596.290033,True
10.5,5,596.369395,True
10.5,5,596.457688,True
10.5,5,596.548737,True
10.5,5,596.637701,True
10.5,5,596.722965,True
10.3,7,596.837127,True
10.5,5,596.933573,True
10.5,5,597.015583,True
10.5,5,597.102942,True
