#{"t_start": 1684663233.563644, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.2,8,126.736948,True
10.4,6,126.835728,True
10.2,8,126.987823,True
10.4,6,127.095323,True
10.4,6,127.206393,True
10.3,7,127.324667,True
10.4,6,127.430602,True
10.3,7,127.571338,True
10.3,7,127.701978,True
10.4,6,127.793363,True
10.4,6,127.884463,True
10.4,6,127.982409,True
10.4,6,128.087179,True
9.7,13,128.311776,True
10.2,8,128.452363,True
10.4,6,128.563573,True
10.4,6,128.682714,True
10.4,6,128.784558,True
10.1,9,128.938648,True
10.4,6,129.046453,True
10.4,6,129.169533,True
10.4,6,129.278468,True
10.4,6,129.377833,True
9.9,11,129.586207,True
-3.0,30,130.141189,False
10.2,8,130.288826,True
10.4,6,130.400614,True
10.4,6,130.500175,True
10.4,6,130.622947,True
10.4,6,130.722354,True
10.4,6,130.825328,True
10.1,9,130.986882,True
10.4,6,131.09395,True
10.4,6,131.205417,True
10.4,6,131.30903,True
10.4,6,131.401786,True
9.5,15,131.675905,True
10.0,10,131.876824,True
10.4,6,131.982643,True
10.2,8,132.121367,True
10.3,7,132.252035,True
10.3,7,132.37303,True
10.3,7,132.512108,True
10.4,6,132.615909,True
10.4,6,132.722873,True
10.4,6,132.823991,True
10.4,6,132.915722,True
10.4,6,133.023576,True
10.4,6,133.132733,True
10.4,6,133.245894,True
9.7,13,133.495462,True
10.4,6,133.594732,True
10.2,8,133.736819,True
10.4,6,133.832832,True
10.4,6,133.926592,True
10.4,6,134.027818,True
10.4,6,134.132129,True
10.4,6,134.242759,True
10.2,8,134.376868,True
10.4,6,134.464089,True
10.4,6,134.559974,True
10.4,6,134.680914,True
10.4,6,134.792456,True
10.2,8,134.926258,True
10.4,6,135.029982,True
10.4,6,135.147459,True
9.9,11,135.3607,True
10.0,10,135.534282,True
9.9,11,135.758496,True
10.4,6,135.855674,True
10.4,6,135.972345,True
10.3,7,136.092182,True
10.4,6,136.208629,True
10.3,7,136.342719,True
10.4,6,136.443122,True
10.4,6,136.561089,True
10.4,6,136.65902,True
10.4,6,136.76372,True
10.1,9,137.056764,True
10.2,8,137.180279,True
10.4,6,137.300141,True
10.4,6,137.416401,True
9.9,11,137.615452,True
10.4,6,137.718429,True
10.4,6,137.907816,True
10.4,6,138.022825,True
10.4,6,138.131852,True
10.2,8,138.279337,True
10.4,6,138.387959,True
10.2,8,138.513328,True
10.4,6,138.623488,True
10.4,6,138.723725,True
10.3,7,138.839554,True
10.4,6,138.947101,True
10.2,8,139.070776,True
10.2,8,139.210279,True
10.4,6,139.322984,True
10.4,6,139.426488,True
9.9,11,139.630479,True
10.2,8,139.787902,True
10.0,10,139.95051,True
10.0,10,140.125989,True
10.4,6,140.251148,True
10.4,6,140.369876,True
10.4,6,140.48723,True
10.4,6,140.595896,True
10.2,8,140.740569,True
10.4,6,140.846538,True
10.4,6,140.957779,True
10.4,6,141.065304,True
10.2,8,141.213574,True
10.4,6,141.321028,True
10.2,8,141.482495,True
10.3,7,141.611072,True
10.4,6,141.725312,True
10.4,6,141.840173,True
10.4,6,141.963136,True
10.3,7,142.083178,True
10.2,8,142.247788,True
10.4,6,142.354636,True
10.4,6,142.459738,True
10.4,6,142.573425,True
10.3,7,142.702722,True
10.4,6,142.813701,True
10.2,8,142.958538,True
10.3,7,143.086777,True
10.4,6,143.204903,True
9.9,11,143.417773,True
10.2,8,143.568725,True
10.4,6,143.674433,True
10.2,8,143.810425,True
10.3,7,143.944717,True
10.4,6,144.034582,True
10.4,6,203.407538,True
10.4,6,203.52736,True
10.4,6,203.640158,True
9.8,12,203.873573,True
10.4,6,203.986395,True
10.2,8,204.123587,True
10.2,8,204.267982,True
10.4,6,204.370882,True
10.4,6,204.478376,True
10.4,6,204.593094,True
10.4,6,204.711158,True
10.4,6,204.827131,True
10.4,6,204.939264,True
10.4,6,205.052822,True
10.4,6,205.158502,True
10.4,6,205.2781,True
10.4,6,205.386279,True
10.4,6,205.493925,True
10.2,8,205.652193,True
10.4,6,205.764916,True
10.4,6,205.876214,True
10.4,6,205.992793,True
10.2,8,206.16062,True
10.4,6,206.26423,True
10.4,6,206.365876,True
10.4,6,206.480137,True
10.4,6,206.601281,True
10.4,6,206.70346,True
10.4,6,206.798436,True
10.4,6,206.904979,True
10.4,6,207.019862,True
10.4,6,207.129264,True
10.4,6,207.248358,True
10.4,6,207.352262,True
10.2,8,207.501197,True
10.4,6,207.611989,True
10.4,6,207.730128,True
10.4,6,207.834785,True
10.4,6,207.943828,True
10.4,6,208.043835,True
10.3,7,208.173929,True
10.4,6,208.274282,True
10.4,6,208.385,True
10.4,6,208.499902,True
10.4,6,208.707459,True
10.4,6,208.820294,True
10.4,6,208.937581,True
10.3,7,209.067794,True
9.3,17,209.383654,True
10.4,6,209.486384,True
10.4,6,209.610172,True
10.4,6,209.719238,True
10.4,6,209.840057,True
10.4,6,209.943406,True
10.3,7,210.05383,True
10.4,6,210.176929,True
10.4,6,210.292587,True
10.4,6,210.414539,True
10.3,7,210.544531,True
10.4,6,210.65912,True
10.4,6,210.759095,True
10.2,8,210.91862,True
10.4,6,211.02325,True
10.4,6,211.13758,True
10.4,6,211.239308,True
10.3,7,211.366839,True
10.4,6,211.475267,True
10.4,6,211.590182,True
10.4,6,211.697674,True
10.4,6,211.8082,True
10.3,7,211.932339,True
10.1,9,212.098781,True
10.4,6,212.202764,True
10.4,6,212.316238,True
10.4,6,212.436892,True
10.4,6,212.543597,True
10.4,6,212.646984,True
10.4,6,212.769585,True
10.4,6,212.874649,True
10.4,6,212.99796,True
10.4,6,213.115878,True
10.4,6,213.233389,True
10.4,6,213.361419,True
10.4,6,213.472437,True
10.4,6,213.585452,True
10.1,9,213.751353,True
10.4,6,213.868011,True
10.4,6,213.983403,True
10.4,6,214.098769,True
10.2,8,214.25322,True
10.4,6,214.365727,True
10.4,6,214.481405,True
10.1,9,214.663516,True
10.4,6,214.781564,True
10.4,6,215.974917,True
10.4,6,216.071625,True
10.2,8,216.200631,True
10.2,8,216.333248,True
10.4,6,216.432183,True
10.4,6,216.536941,True
10.4,6,216.655371,True
10.4,6,216.752984,True
10.4,6,216.849937,True
10.3,7,216.971877,True
10.2,8,217.113518,True
10.4,6,217.233236,True
10.4,6,217.348369,True
10.4,6,217.458818,True
10.4,6,217.575812,True
10.4,6,217.677881,True
10.3,7,217.801384,True
10.4,6,217.90172,True
10.4,6,218.012608,True
10.2,8,218.168149,True
10.4,6,218.277415,True
10.4,6,218.383888,True
10.3,7,218.52177,True
10.3,7,218.642793,True
9.8,12,218.864835,True
10.2,8,219.013368,True
10.4,6,219.11118,True
10.4,6,219.216351,True
10.2,8,219.35839,True
10.4,6,219.472777,True
10.4,6,219.571863,True
10.4,6,219.663712,True
10.4,6,219.764637,True
10.2,8,219.909145,True
9.9,11,220.098869,True
10.4,6,220.212159,True
10.4,6,220.32226,True
10.4,6,220.576729,True
10.3,7,220.714965,True
10.4,6,220.811823,True
10.4,6,220.918234,True
10.4,6,221.020219,True
10.4,6,221.142522,True
10.4,6,221.238091,True
10.4,6,221.433507,True
10.4,6,221.537841,True
10.4,6,221.662006,True
10.4,6,221.766435,True
10.4,6,221.859317,True
10.2,8,222.015504,True
10.4,6,222.116457,True
10.2,8,222.569111,True
10.4,6,222.674289,True
10.4,6,222.777745,True
10.4,6,222.888947,True
10.4,6,223.002733,True
10.4,6,223.104666,True
10.4,6,223.212015,True
10.3,7,223.32342,True
10.4,6,223.416418,True
10.4,6,223.50403,True
10.4,6,223.598274,True
10.4,6,223.706515,True
10.0,10,223.878239,True
10.1,9,224.035115,True
10.4,6,224.15539,True
10.4,6,224.271296,True
10.0,10,224.455251,True
10.4,6,224.572043,True
10.4,6,224.680293,True
10.4,6,224.783867,True
10.4,6,224.890499,True
10.4,6,225.003085,True
10.4,6,225.109796,True
10.4,6,225.221314,True
10.4,6,225.32609,True
10.4,6,225.414417,True
10.4,6,225.510868,True
10.4,6,225.605984,True
10.4,6,225.691175,True
10.3,7,225.825206,True
10.4,6,225.92152,True
10.4,6,226.014069,True
10.4,6,226.105816,True
10.4,6,226.201129,True
10.4,6,226.309307,True
10.4,6,226.401164,True
10.2,8,226.537874,True
10.4,6,226.622712,True
10.4,6,226.711297,True
10.4,6,226.806511,True
10.4,6,226.907619,True
10.4,6,227.003649,True
10.4,6,227.101163,True
10.4,6,227.207563,True
10.4,6,227.308731,True
10.4,6,227.407843,True
10.2,8,227.544052,True
10.4,6,227.633061,True
10.4,6,227.735485,True
10.4,6,227.839317,True
10.4,6,227.941187,True
10.3,7,228.063639,True
10.4,6,228.176379,True
10.4,6,228.303698,True
10.4,6,228.403171,True
10.4,6,228.519544,True
10.4,6,228.635263,True
9.7,13,228.88664,True
10.2,8,229.043719,True
10.4,6,229.14813,True
10.4,6,229.256892,True
10.4,6,229.36869,True
10.4,6,229.477612,True
10.4,6,229.595765,True
10.2,8,229.753939,True
10.4,6,229.849364,True
10.4,6,229.953366,True
10.4,6,230.061205,True
10.4,6,230.15972,True
10.3,7,230.284833,True
10.4,6,230.393561,True
10.4,6,230.502975,True
10.4,6,230.616143,True
10.3,7,230.753476,True
10.4,6,230.86101,True
10.2,8,230.998581,True
10.4,6,231.113342,True
10.3,7,231.237619,True
10.4,6,231.355423,True
10.4,6,231.455826,True
10.4,6,231.559499,True
10.4,6,231.666307,True
10.4,6,231.772529,True
10.4,6,231.880379,True
10.4,6,231.989524,True
10.1,9,232.157681,True
10.4,6,232.266121,True
10.3,7,232.381979,True
10.4,6,232.472602,True
10.4,6,232.581662,True
10.4,6,232.68791,True
10.4,6,232.832263,True
10.4,6,232.949601,True
10.4,6,233.061873,True
10.4,6,233.186739,True
10.3,7,233.315271,True
10.4,6,233.423522,True
10.2,8,233.566332,True
10.4,6,233.666795,True
10.4,6,233.783988,True
10.3,7,233.910722,True
10.3,7,234.105147,True
10.4,6,234.199995,True
10.4,6,234.297361,True
10.4,6,234.392117,True
10.4,6,234.496292,True
10.4,6,234.593072,True
10.2,8,234.711693,True
10.3,7,234.805895,True
10.4,6,234.8921,True
10.4,6,234.996297,True
10.4,6,235.102713,True
10.4,6,235.204818,True
10.4,6,235.312376,True
8.8,22,235.683266,True
-3.5,35,236.209529,False
-3.5,35,236.764246,False
10.0,10,236.93012,True
-3.5,35,238.456482,False
-3.5,35,239.067129,False
-3.5,35,239.648239,False
9.6,14,239.896487,True
-3.5,35,240.486743,False
10.0,10,240.650697,True
-3.5,35,241.355163,False
9.3,17,241.604936,True
9.7,13,241.79487,True
-3.5,35,242.362594,False
9.7,13,302.854609,True
9.3,17,303.16619,True
9.8,12,303.387554,True
10.0,10,303.559397,True
9.6,14,303.79213,True
9.8,12,303.999443,True
8.1,29,304.497392,True
10.0,10,304.691742,True
9.8,12,304.891164,True
-3.5,35,305.472351,False
10.1,9,305.61474,True
9.4,16,305.898654,True
10.1,9,306.046829,True
9.2,18,306.376698,True
10.2,8,306.506811,True
9.8,12,306.719361,True
10.0,10,306.897899,True
9.9,11,307.15787,True
9.9,11,307.338937,True
10.2,8,307.474936,True
9.5,15,307.719578,True
8.9,21,308.093572,True
9.7,13,308.32547,True
8.6,24,309.555201,True
9.9,11,309.742677,True
10.0,10,309.935959,True
9.8,12,310.144718,True
9.8,12,310.341206,True
10.3,7,310.460408,True
9.9,11,310.646381,True
9.9,11,310.850268,True
8.8,22,311.23768,True
9.7,13,311.475342,True
9.0,20,311.829733,True
9.3,17,312.124448,True
8.9,21,312.501886,True
10.0,10,312.682582,True
-3.5,35,313.319768,False
10.0,10,313.500869,True
9.4,16,313.786125,True
9.7,13,314.015124,True
9.1,19,314.349587,True
9.9,11,314.538507,True
9.3,17,314.852635,True
9.9,11,315.041314,True
9.6,14,315.294001,True
10.1,9,315.445897,True
9.8,12,315.65268,True
9.6,14,315.901839,True
8.8,22,316.959034,True
9.4,16,317.274021,True
9.5,15,317.581839,True
10.0,10,317.750088,True
9.3,17,318.06324,True
9.9,11,318.257696,True
9.8,12,318.490827,True
10.0,10,318.677042,True
10.2,8,318.80653,True
10.3,7,318.929335,True
9.9,11,319.114285,True
9.9,11,319.307846,True
10.0,10,319.478047,True
-3.5,35,320.561894,False
10.0,10,320.737511,True
9.1,19,321.032095,True
9.5,15,321.287919,True
9.4,16,321.56059,True
7.9,31,322.046731,True
10.3,7,322.151552,True
10.2,8,322.281216,True
9.8,12,322.480458,True
8.6,24,322.887984,True
9.5,15,323.140901,True
9.6,14,323.37992,True
9.9,11,323.559862,True
9.8,12,323.745044,True
9.0,20,324.05247,True
-3.5,35,324.604191,False
9.2,18,324.88797,True
10.0,10,325.041981,True
9.9,11,325.201218,True
9.4,16,325.473286,True
10.0,10,325.632662,True
9.4,16,325.89813,True
10.0,10,326.056948,True
10.2,8,326.18667,True
10.0,10,326.351855,True
9.1,19,326.691462,True
-3.5,35,327.31195,False
10.1,9,327.479897,True
9.5,15,327.756281,True
9.1,19,328.086341,True
9.6,14,328.347557,True
10.0,10,328.520354,True
9.8,12,328.71775,True
9.3,17,328.993724,True
9.2,18,329.292176,True
10.0,10,329.46101,True
9.8,12,329.668118,True
9.4,16,329.970016,True
8.9,21,330.360369,True
-3.5,35,330.98549,False
9.3,17,331.295811,True
9.5,15,331.571271,True
10.1,9,331.726756,True
9.9,11,331.919818,True
9.4,16,332.203303,True
8.8,22,332.642315,True
10.1,9,332.812623,True
9.2,18,333.136268,True
9.7,13,333.364062,True
9.7,13,333.612433,True
9.8,12,335.412816,True
10.0,10,335.575791,True
10.0,10,335.759185,True
9.5,15,336.005992,True
9.9,11,336.195152,True
9.8,12,336.402772,True
9.6,14,336.643478,True
9.6,14,336.883779,True
9.7,13,337.093132,True
9.8,12,337.27996,True
8.8,22,337.666104,True
9.6,14,337.926862,True
-3.5,35,338.544828,False
9.1,19,338.901323,True
9.5,15,339.171136,True
9.1,19,339.465214,True
10.2,8,339.59858,True
10.2,8,339.737538,True
9.6,14,339.987244,True
9.2,18,340.293025,True
9.3,17,340.565757,True
9.7,13,340.843516,True
9.8,12,341.045732,True
10.0,10,341.232834,True
8.1,29,341.760395,True
9.7,13,341.995433,True
9.2,18,401.248593,True
10.2,8,401.790107,True
9.0,20,402.262436,True
9.5,15,402.507996,True
9.8,12,402.696944,True
9.7,13,402.90397,True
9.5,15,403.227108,True
10.2,8,403.362167,True
10.2,8,403.495161,True
10.3,7,403.618774,True
9.9,11,403.792521,True
9.8,12,404.002062,True
9.6,14,404.24483,True
10.0,10,404.414666,True
10.2,8,404.566717,True
10.0,10,404.717706,True
-3.5,35,405.273857,False
-3.5,35,405.85612,False
10.0,10,406.006745,True
10.3,7,406.109977,True
10.1,9,406.23713,True
9.8,12,406.425817,True
10.1,9,406.559072,True
9.2,18,406.862054,True
9.5,15,407.125848,True
10.2,8,407.254998,True
10.2,8,407.384205,True
10.1,9,407.535697,True
9.9,11,407.71707,True
10.3,7,407.83358,True
9.8,12,408.029279,True
10.1,9,408.182449,True
9.9,11,408.369263,True
9.8,12,408.566974,True
9.5,15,408.82425,True
9.9,11,409.02493,True
9.5,15,409.281718,True
9.8,12,409.499611,True
9.1,19,409.805557,True
10.0,10,409.976468,True
10.3,7,410.095188,True
10.0,10,410.265797,True
10.2,8,410.402035,True
10.2,8,410.532953,True
9.4,16,410.810661,True
9.8,12,411.05738,True
9.6,14,411.274363,True
9.0,20,411.584751,True
9.5,15,411.813192,True
9.8,12,412.025838,True
10.2,8,412.15712,True
9.4,16,412.438359,True
10.1,9,412.598842,True
10.0,10,412.758916,True
9.5,15,413.004107,True
9.8,12,413.223569,True
10.2,8,413.369133,True
9.9,11,413.559676,True
9.8,12,413.770046,True
9.8,12,413.992519,True
10.0,10,414.176162,True
9.9,11,414.365447,True
9.0,20,414.711206,True
9.6,14,414.961346,True
10.1,9,415.104696,True
10.0,10,415.26191,True
9.5,15,415.536454,True
9.8,12,415.752058,True
9.8,12,415.9647,True
10.0,10,416.129923,True
9.6,14,416.380686,True
9.9,11,416.55768,True
9.4,16,416.843184,True
9.7,13,417.061698,True
10.1,9,417.209295,True
10.3,7,417.525193,True
10.2,8,417.655851,True
10.1,9,417.806652,True
10.2,8,417.941574,True
9.8,12,418.163589,True
10.2,8,418.314038,True
10.2,8,418.442372,True
10.0,10,418.625597,True
9.8,12,418.827915,True
9.6,14,419.057594,True
9.6,14,419.298489,True
10.0,10,419.47145,True
9.5,15,419.709154,True
10.0,10,419.882483,True
9.6,14,420.127533,True
10.1,9,420.279247,True
10.1,9,420.433019,True
9.5,15,420.67857,True
9.8,12,420.884913,True
10.1,9,421.033783,True
10.1,9,421.19253,True
10.1,9,421.641599,True
10.1,9,421.795736,True
10.1,9,421.944641,True
9.9,11,422.168718,True
10.0,10,422.354145,True
10.0,10,422.525183,True
10.2,8,422.64754,True
10.0,10,422.806529,True
9.9,11,422.987622,True
9.3,17,423.263706,True
8.9,21,423.624367,True
10.3,7,423.74518,True
8.9,21,424.095923,True
10.3,7,424.205623,True
9.6,14,424.427655,True
9.5,15,424.672683,True
9.0,20,425.024748,True
10.1,9,425.182975,True
10.0,10,425.352651,True
9.0,20,425.712927,True
9.6,14,425.977287,True
10.0,10,426.130484,True
10.2,8,426.271546,True
10.2,8,426.39748,True
9.9,11,426.572326,True
9.3,17,426.864023,True
10.0,10,427.033275,True
9.5,15,427.296901,True
9.9,11,427.504691,True
10.3,7,427.616784,True
9.5,15,427.882558,True
10.0,10,428.069691,True
10.3,7,428.197914,True
9.8,12,428.421378,True
9.4,16,428.713045,True
9.6,14,428.947368,True
10.2,8,429.092147,True
9.9,11,429.298052,True
9.7,13,429.545201,True
9.5,15,429.826879,True
9.5,15,430.102526,True
10.3,7,430.220656,True
10.1,9,430.365867,True
9.9,11,430.579827,True
9.8,12,430.800563,True
9.8,12,431.021027,True
10.1,9,431.184536,True
9.8,12,431.384452,True
9.1,19,431.738947,True
10.3,7,431.873613,True
9.6,14,432.115041,True
8.4,26,432.58391,True
10.2,8,432.743735,True
10.3,7,432.868253,True
10.2,8,433.006967,True
9.8,12,433.242596,True
10.1,9,433.407416,True
9.7,13,433.659645,True
9.6,14,434.622734,True
10.2,8,434.767949,True
9.7,13,435.006026,True
9.5,15,435.33151,True
10.1,9,435.488255,True
9.9,11,435.679923,True
9.4,16,435.941186,True
9.2,18,436.250548,True
10.2,8,436.390224,True
9.6,14,436.978812,True
10.2,8,437.122857,True
10.2,8,437.276441,True
9.8,12,437.614721,True
10.2,8,437.746696,True
9.5,15,437.980286,True
9.8,12,438.17216,True
9.4,16,438.443965,True
10.0,10,498.214932,True
8.4,26,498.663361,True
9.4,16,498.939266,True
10.0,10,499.114598,True
10.1,9,499.271952,True
10.2,8,499.4064,True
10.1,9,499.582711,True
10.2,8,499.717369,True
9.4,16,499.971197,True
10.1,9,500.129616,True
10.3,7,500.249926,True
9.1,19,500.561076,True
10.1,9,500.74707,True
10.0,10,500.915756,True
10.3,7,501.040622,True
10.1,9,501.206784,True
10.1,9,501.371407,True
9.7,13,501.593271,True
10.2,8,501.732656,True
10.2,8,501.88189,True
10.3,7,502.013965,True
9.9,11,502.225677,True
10.3,7,502.354067,True
9.9,11,502.74485,True
9.6,14,502.984715,True
9.8,12,503.199108,True
9.8,12,503.411566,True
10.2,8,503.552989,True
9.6,14,503.781499,True
10.0,10,503.936461,True
10.2,8,504.054983,True
10.0,10,504.223879,True
10.1,9,504.385067,True
9.9,11,504.598674,True
9.9,11,504.783943,True
10.2,8,504.913322,True
10.2,8,505.090861,True
10.0,10,505.277319,True
10.3,7,505.406321,True
10.1,9,505.576443,True
10.3,7,505.703837,True
10.3,7,505.818708,True
10.1,9,505.976429,True
9.8,12,506.199669,True
9.4,16,506.460144,True
9.5,15,506.730801,True
9.6,14,506.973386,True
9.7,13,507.214362,True
10.1,9,507.364072,True
10.3,7,507.485533,True
10.3,7,507.604592,True
10.0,10,507.794344,True
9.7,13,508.040152,True
10.1,9,508.203727,True
10.1,9,508.36293,True
9.8,12,508.584491,True
10.0,10,508.772005,True
10.3,7,508.898349,True
10.1,9,509.069606,True
9.9,11,509.277777,True
10.3,7,509.400841,True
10.3,7,509.528592,True
10.3,7,509.665244,True
10.1,9,509.84518,True
10.0,10,510.004617,True
9.7,13,510.215873,True
10.1,9,510.386743,True
10.0,10,510.555523,True
8.1,29,511.062836,True
10.1,9,511.232739,True
9.8,12,511.451961,True
10.1,9,511.611586,True
9.8,12,511.823837,True
10.2,8,511.969608,True
10.0,10,512.152097,True
10.1,9,512.327879,True
10.0,10,512.48859,True
10.3,7,512.60444,True
9.7,13,512.825276,True
10.2,8,512.972688,True
9.9,11,513.174519,True
10.0,10,513.342248,True
10.0,10,513.506354,True
10.1,9,513.676755,True
9.9,11,513.859929,True
10.1,9,514.028105,True
10.1,9,514.181025,True
9.3,17,514.484794,True
8.7,23,514.913522,True
10.2,8,515.063156,True
10.2,8,515.65747,True
10.2,8,516.286977,True
10.3,7,516.41289,True
10.1,9,516.579949,True
9.8,12,516.799303,True
10.1,9,516.966801,True
10.1,9,517.138247,True
9.6,14,517.421714,True
10.2,8,517.577858,True
10.0,10,517.761552,True
10.3,7,517.884232,True
9.7,13,518.121315,True
10.1,9,518.270129,True
10.2,8,518.407631,True
9.9,11,518.608323,True
9.7,13,518.836796,True
10.2,8,518.979969,True
9.9,11,519.172337,True
10.0,10,519.356885,True
9.4,16,519.64779,True
10.2,8,519.791915,True
10.1,9,519.946629,True
10.2,8,520.091021,True
9.8,12,520.298772,True
10.0,10,520.468503,True
10.1,9,520.614015,True
9.5,15,520.843256,True
10.3,7,520.968462,True
10.0,10,521.278373,True
9.2,18,521.613277,True
10.2,8,521.758973,True
10.0,10,521.956057,True
10.2,8,522.111851,True
10.1,9,522.28118,True
10.3,7,522.410614,True
10.1,9,522.569645,True
9.8,12,522.779973,True
10.3,7,522.900877,True
9.7,13,523.140334,True
10.1,9,523.285151,True
10.3,7,523.409704,True
10.1,9,523.558178,True
10.1,9,523.704907,True
10.1,9,523.859806,True
10.2,8,524.001757,True
10.2,8,524.14421,True
10.3,7,524.271019,True
10.2,8,524.421297,True
9.9,11,524.609783,True
9.1,19,524.93531,True
10.0,10,525.107046,True
10.2,8,525.258222,True
10.2,8,525.404721,True
10.3,7,525.529393,True
10.0,10,525.709554,True
9.9,11,525.904143,True
9.6,14,526.150822,True
9.8,12,526.379718,True
9.6,14,526.620555,True
10.3,7,526.73716,True
10.3,7,526.85828,True
9.9,11,527.027751,True
10.0,10,527.187905,True
10.0,10,527.368654,True
10.2,8,527.526814,True
9.7,13,527.765442,True
9.6,14,528.022673,True
10.2,8,528.170027,True
9.7,13,528.404967,True
9.8,12,528.67341,True
10.2,8,529.093321,True
10.1,9,529.271681,True
9.6,14,529.530537,True
10.1,9,529.688229,True
10.3,7,529.824737,True
10.2,8,529.974522,True
9.6,14,530.232074,True
9.9,11,530.442304,True
9.8,12,530.638779,True
9.6,14,530.897968,True
9.7,13,531.131224,True
9.7,13,531.358291,True
9.9,11,531.55311,True
9.9,11,531.91503,True
10.3,7,532.035751,True
10.2,8,532.165431,True
10.3,7,532.281245,True
9.4,16,532.548621,True
10.0,10,532.722678,True
10.1,9,532.869607,True
