#{"t_start": 1685153437.0516438, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-1.5,15,112.651167,False
-1.5,15,112.93348,False
10.7,3,112.986635,True
10.7,3,113.041147,True
-1.5,15,113.33008,False
9.7,13,113.542049,True
10.6,4,113.624199,True
10.7,3,113.6822,True
10.4,6,113.784119,True
-1.5,15,114.06043,False
-1.5,15,114.358352,False
10.3,7,114.484623,True
10.5,5,114.586981,True
10.7,3,114.639994,True
-1.5,15,114.922364,False
10.1,9,115.091676,True
10.6,4,115.165089,True
10.3,7,115.307477,True
10.7,3,115.365076,True
-1.5,15,115.66679,False
-1.5,15,116.111368,False
-1.5,15,116.394659,False
10.6,4,116.47255,True
10.7,3,116.523075,True
-1.5,15,116.81022,False
10.0,10,117.010727,True
10.6,4,117.081966,True
10.7,3,117.130352,True
10.7,3,117.183198,True
10.7,3,117.243426,True
10.2,8,117.395619,True
10.7,3,117.458481,True
10.7,3,117.522578,True
10.7,3,117.581716,True
-1.5,15,117.866823,False
10.7,3,117.926631,True
10.6,4,118.004883,True
10.7,3,118.05795,True
9.9,11,118.272634,True
10.7,3,118.334783,True
10.7,3,118.39874,True
-1.5,15,118.680035,False
10.7,3,118.739362,True
10.7,3,118.79181,True
-1.5,15,119.078786,False
9.6,14,119.358245,True
10.7,3,119.418149,True
10.5,5,119.508737,True
10.7,3,119.562393,True
-1.5,15,119.857642,False
10.7,3,119.911232,True
10.7,3,119.972806,True
10.7,3,120.02916,True
10.7,3,120.084121,True
10.5,5,120.176374,True
-1.5,15,120.443816,False
9.8,12,120.660897,True
-1.5,15,120.941765,False
10.7,3,120.997357,True
10.7,3,121.061643,True
10.3,7,121.187758,True
-1.5,15,121.463427,False
-1.5,15,121.759618,False
-1.5,15,122.049549,False
10.6,4,122.126938,True
-1.5,15,122.416836,False
10.7,3,122.47531,True
-1.5,15,122.754341,False
-1.5,15,123.050303,False
-1.5,15,123.346685,False
10.4,6,123.454587,True
9.6,14,123.7204,True
10.7,3,123.780388,True
10.5,5,123.865915,True
10.7,3,123.91931,True
10.3,7,124.039639,True
10.0,10,124.237207,True
9.7,13,124.474142,True
10.5,5,124.581464,True
10.7,3,124.638599,True
-1.5,15,124.929405,False
10.7,3,124.983225,True
10.5,5,125.083466,True
9.5,15,125.369105,True
-1.5,15,125.638992,False
-1.5,15,125.923857,False
10.7,3,125.993037,True
10.0,10,126.185934,True
10.5,5,126.276856,True
10.7,3,126.337754,True
10.5,5,126.415106,True
10.3,7,126.556979,True
-1.5,15,126.837291,False
10.7,3,126.894051,True
10.7,3,126.962412,True
10.7,3,127.018151,True
10.7,3,127.078134,True
10.7,3,127.130806,True
-1.5,15,127.419259,False
10.7,3,127.474778,True
-1.5,15,127.760557,False
10.4,6,127.878061,True
-1.5,15,128.32731,False
-1.5,15,128.616818,False
10.5,5,128.71408,True
10.4,6,128.819938,True
-1.5,15,129.069448,False
9.9,11,129.336076,True
10.7,3,129.387703,True
10.7,3,129.444045,True
10.5,5,129.542944,True
10.5,5,129.627251,True
10.7,3,129.676739,True
10.7,3,129.727145,True
10.7,3,129.78328,True
10.5,5,129.880552,True
10.3,7,130.016839,True
-1.5,15,130.282864,False
-1.5,15,130.546901,False
-1.5,15,130.831015,False
9.8,12,131.052365,True
10.7,3,131.112722,True
-1.5,15,131.38956,False
10.7,3,131.438622,True
10.7,3,131.489013,True
-1.5,15,131.776788,False
10.7,3,131.835288,True
-1.5,15,132.126608,False
10.3,7,132.272804,True
10.5,5,132.358769,True
-1.5,15,132.634229,False
-1.5,15,132.92418,False
9.8,12,133.128417,True
10.7,3,133.187291,True
10.7,3,133.240863,True
-1.5,15,133.502735,False
-1.5,15,133.77124,False
9.8,12,133.990376,True
-1.5,15,134.252016,False
10.7,3,134.314453,True
-1.5,15,134.551003,False
-1.5,15,134.830649,False
-1.5,15,135.102,False
10.5,5,135.187537,True
10.7,3,135.24321,True
10.7,3,135.30033,True
-1.5,15,135.56244,False
10.6,4,135.640222,True
10.5,5,135.73205,True
-1.5,15,136.011163,False
10.7,3,136.069788,True
10.6,4,136.147627,True
-1.5,15,136.414862,False
-1.5,15,136.688013,False
-1.5,15,136.97368,False
10.7,3,137.029746,True
-1.5,15,137.306141,False
-1.5,15,137.59216,False
-1.5,15,137.87054,False
9.9,11,138.086214,True
10.7,3,138.142179,True
10.7,3,138.201126,True
-1.5,15,138.48442,False
10.6,4,138.558414,True
10.7,3,138.610706,True
-1.5,15,138.882325,False
9.7,13,139.131574,True
10.7,3,139.192595,True
10.4,6,139.288644,True
10.0,10,139.472162,True
10.7,3,139.525134,True
-1.5,15,139.89542,False
10.6,4,139.967588,True
10.7,3,140.030598,True
10.7,3,140.086169,True
10.7,3,140.136699,True
10.7,3,140.197817,True
10.1,9,140.366297,True
9.5,15,140.636801,True
-1.5,15,140.893061,False
10.7,3,140.949315,True
-1.5,15,141.222194,False
-1.5,15,141.511131,False
10.6,4,141.586957,True
-1.5,15,141.872036,False
10.7,3,141.923459,True
10.5,5,142.018655,True
-1.5,15,142.295642,False
-1.5,15,142.578659,False
10.6,4,142.654601,True
10.1,9,142.818816,True
10.7,3,142.874957,True
-1.5,15,143.178343,False
10.4,6,143.292978,True
10.2,8,143.431373,True
10.5,5,143.522348,True
9.8,12,143.745159,True
10.6,4,143.815409,True
10.7,3,143.875597,True
-1.5,15,144.149238,False
9.9,11,144.348455,True
9.6,14,144.595632,True
10.7,3,144.656397,True
10.7,3,144.70668,True
10.6,4,144.777724,True
10.7,3,144.834093,True
-1.5,15,145.094302,False
10.7,3,145.146095,True
-1.5,15,145.421501,False
10.7,3,145.482397,True
-1.5,15,145.758268,False
9.5,15,146.027826,True
9.8,12,203.581884,True
10.7,3,203.642367,True
9.5,15,203.925375,True
10.4,6,204.044073,True
10.6,4,204.119911,True
10.7,3,204.174098,True
10.7,3,204.22963,True
10.7,3,204.289246,True
10.7,3,204.341287,True
10.7,3,204.396031,True
10.7,3,204.456923,True
10.7,3,204.515904,True
10.1,9,204.690725,True
10.7,3,204.748745,True
10.7,3,204.811414,True
9.9,11,205.027824,True
10.6,4,205.097452,True
10.4,6,205.208785,True
10.7,3,205.270122,True
10.5,5,205.363528,True
-1.5,15,205.627485,False
10.7,3,205.683337,True
10.7,3,205.741543,True
10.6,4,205.80545,True
10.3,7,205.947183,True
-1.5,15,206.218852,False
10.7,3,206.271208,True
10.5,5,206.369597,True
10.7,3,206.422606,True
10.7,3,206.479259,True
10.7,3,206.529526,True
9.6,14,206.779738,True
10.7,3,206.826535,True
-1.5,15,207.093485,False
10.7,3,207.149214,True
10.5,5,207.231876,True
9.8,12,207.441595,True
10.7,3,207.49812,True
10.7,3,207.548399,True
10.7,3,207.607002,True
9.9,11,207.774643,True
10.5,5,207.86399,True
10.7,3,207.92336,True
10.7,3,207.980353,True
10.5,5,208.074249,True
10.7,3,208.115224,True
10.6,4,208.199893,True
10.7,3,208.248622,True
10.6,4,208.315174,True
10.7,3,208.369629,True
10.7,3,208.424034,True
10.7,3,208.477779,True
10.7,3,208.635882,True
10.7,3,208.69606,True
9.9,11,208.904046,True
10.2,8,209.063506,True
10.7,3,209.125611,True
-1.5,15,209.400728,False
10.3,7,209.528203,True
10.7,3,209.592673,True
10.7,3,209.645813,True
10.2,8,209.79876,True
10.7,3,209.856967,True
10.7,3,209.920423,True
10.7,3,209.975109,True
10.7,3,210.034521,True
10.7,3,210.090757,True
10.7,3,210.152006,True
10.2,8,210.292552,True
10.4,6,210.410392,True
10.7,3,210.470491,True
9.7,13,210.702971,True
10.7,3,210.761072,True
10.7,3,210.816367,True
10.7,3,210.869905,True
10.4,6,210.96761,True
10.7,3,211.02321,True
10.4,6,211.134717,True
10.5,5,211.230816,True
9.7,13,211.473924,True
10.7,3,211.524238,True
10.4,6,211.630494,True
10.2,8,211.778965,True
-1.5,15,212.034991,False
10.7,3,212.090403,True
-1.5,15,212.359903,False
9.6,14,212.612512,True
10.6,4,212.685514,True
-1.5,15,212.948465,False
-1.5,15,213.220816,False
10.7,3,213.280868,True
10.6,4,213.354003,True
10.7,3,213.410557,True
-1.5,15,213.674361,False
10.6,4,213.751842,True
10.7,3,213.809348,True
10.7,3,213.866434,True
9.8,12,214.080482,True
10.7,3,214.13642,True
10.5,5,214.229489,True
10.7,3,214.286649,True
-1.5,15,214.57734,False
-1.5,15,214.828694,False
-1.5,15,215.086112,False
10.7,3,215.141245,True
10.6,4,215.209697,True
10.5,5,215.292848,True
-1.5,15,215.538543,False
-1.5,15,215.792893,False
10.7,3,215.835541,True
10.1,9,215.979598,True
10.7,3,216.028106,True
10.7,3,216.074603,True
10.7,3,216.121219,True
10.6,4,216.190984,True
10.5,5,216.264459,True
10.5,5,216.355438,True
10.3,7,216.473046,True
10.5,5,216.557684,True
10.7,3,216.616416,True
-1.5,15,216.87403,False
-1.5,15,217.138105,False
-1.5,15,217.410926,False
10.5,5,217.490337,True
10.4,6,217.582335,True
10.5,5,217.674662,True
10.2,8,217.820464,True
10.7,3,217.878158,True
10.7,3,217.926535,True
10.7,3,217.989578,True
10.7,3,218.049768,True
9.7,13,218.296016,True
10.4,6,218.418303,True
10.7,3,218.470323,True
10.5,5,218.559174,True
10.5,5,218.649652,True
10.1,9,218.819708,True
10.7,3,218.871353,True
10.5,5,218.964201,True
10.6,4,219.044547,True
10.7,3,219.101828,True
10.1,9,219.275374,True
10.7,3,219.330648,True
10.7,3,219.388454,True
10.7,3,219.455338,True
10.7,3,219.510802,True
10.7,3,219.571793,True
10.5,5,219.650807,True
10.3,7,219.775877,True
10.7,3,219.821255,True
-1.5,15,220.192504,False
-1.5,15,220.481243,False
10.7,3,220.543606,True
-1.5,15,220.822397,False
10.7,3,220.885514,True
10.7,3,220.929947,True
10.7,3,220.982568,True
-1.5,15,221.263036,False
10.0,10,221.44502,True
10.5,5,221.537081,True
10.4,6,221.644976,True
-1.5,15,221.902497,False
10.7,3,221.952839,True
9.9,11,222.153683,True
-1.5,15,222.431672,False
10.7,3,222.495287,True
-1.5,15,222.749989,False
10.7,3,222.798872,True
9.5,15,223.06556,True
10.7,3,223.13285,True
10.0,10,223.313584,True
10.5,5,223.408458,True
10.7,3,223.458865,True
10.3,7,223.591089,True
-1.5,15,223.865169,False
-1.5,15,224.150969,False
10.7,3,224.203168,True
9.6,14,224.447077,True
10.0,10,224.630702,True
-1.5,15,224.921979,False
10.7,3,224.971168,True
10.5,5,225.062198,True
10.3,7,225.175986,True
10.5,5,225.262529,True
10.7,3,225.325196,True
-1.5,15,225.597574,False
10.2,8,225.75868,True
10.2,8,225.906867,True
-1.5,15,226.185629,False
10.5,5,226.281705,True
-1.5,15,226.582546,False
-1.5,15,226.863146,False
10.7,3,226.921617,True
10.7,3,226.978698,True
10.5,5,227.067895,True
10.7,3,227.118402,True
-1.5,15,227.408019,False
10.7,3,227.472718,True
10.7,3,227.528276,True
-1.5,15,227.782159,False
10.6,4,227.866264,True
10.3,7,227.997847,True
10.4,6,228.104417,True
10.7,3,228.157204,True
10.7,3,228.213166,True
10.7,3,228.26593,True
-1.5,15,228.541863,False
10.7,3,228.594756,True
-1.5,15,228.87085,False
10.6,4,228.939984,True
10.7,3,228.988287,True
10.5,5,229.072127,True
10.2,8,229.224585,True
10.3,7,229.352873,True
10.7,3,229.404058,True
10.7,3,229.458716,True
10.4,6,229.564532,True
10.7,3,229.618055,True
10.7,3,229.679276,True
10.7,3,229.749021,True
10.3,7,229.882795,True
-1.5,15,230.171613,False
-1.5,15,230.46195,False
10.1,9,230.63024,True
10.7,3,230.697725,True
10.7,3,230.760467,True
10.7,3,230.819809,True
10.5,5,230.923578,True
10.6,4,231.003044,True
10.7,3,231.068032,True
10.4,6,231.177621,True
10.3,7,231.296809,True
10.6,4,231.377977,True
10.7,3,231.443395,True
10.7,3,231.507437,True
10.5,5,231.60104,True
10.0,10,231.876782,True
10.6,4,231.949955,True
9.7,13,232.200984,True
10.5,5,232.312189,True
9.9,11,232.516572,True
10.7,3,232.571986,True
10.7,3,232.632655,True
10.6,4,232.712997,True
10.7,3,232.766581,True
10.6,4,232.840374,True
10.3,7,232.966871,True
9.8,12,233.215238,True
-1.5,15,233.499865,False
10.7,3,233.554657,True
10.7,3,233.607689,True
10.7,3,233.667688,True
10.2,8,233.800713,True
10.7,3,233.865753,True
10.7,3,233.918049,True
10.7,3,233.981413,True
10.7,3,234.04003,True
10.7,3,234.104039,True
10.3,7,234.233758,True
10.7,3,234.281096,True
10.7,3,234.344505,True
10.7,3,234.401291,True
10.7,3,234.45898,True
10.3,7,234.597012,True
10.7,3,234.64871,True
10.7,3,234.703083,True
10.7,3,234.774005,True
-1.5,15,235.043422,False
10.4,6,235.140615,True
10.5,5,235.227103,True
10.5,5,235.327682,True
10.7,3,235.386315,True
10.2,8,235.526859,True
9.9,11,235.750789,True
-1.5,15,236.040094,False
10.6,4,236.112062,True
10.7,3,236.173285,True
10.7,3,236.219104,True
10.7,3,236.274038,True
10.7,3,236.335231,True
10.3,7,236.459276,True
10.7,3,236.52501,True
-1.5,15,236.802225,False
10.5,5,236.902517,True
-1.5,15,237.196187,False
9.6,14,237.476398,True
10.7,3,237.528712,True
10.7,3,237.586656,True
10.7,3,237.639344,True
-1.5,15,237.930997,False
10.7,3,237.986603,True
10.7,3,238.044532,True
10.7,3,238.098175,True
10.7,3,238.150125,True
10.6,4,238.22089,True
10.7,3,238.277222,True
10.7,3,238.340237,True
-1.5,15,238.60882,False
10.5,5,238.702703,True
9.9,11,238.920003,True
-1.5,15,239.191132,False
10.7,3,239.246061,True
10.6,4,239.316256,True
10.4,6,239.418311,True
-1.5,15,239.701337,False
10.3,7,239.830632,True
10.7,3,239.88885,True
10.7,3,239.945599,True
10.5,5,240.034171,True
-1.5,15,240.316077,False
10.7,3,240.372614,True
10.7,3,240.428322,True
10.7,3,240.483242,True
9.5,15,240.763612,True
10.7,3,240.818315,True
10.5,5,240.924409,True
-1.5,15,241.199023,False
10.7,3,241.252496,True
10.7,3,241.304881,True
9.9,11,299.987444,True
10.7,3,300.043946,True
10.7,3,300.1002,True
10.1,9,300.272272,True
10.6,4,300.345589,True
10.4,6,300.458809,True
10.7,3,300.509465,True
10.5,5,300.60767,True
10.6,4,300.677771,True
10.7,3,300.737199,True
10.6,4,300.808495,True
10.7,3,300.859987,True
10.7,3,300.910392,True
10.6,4,300.986842,True
10.7,3,301.038339,True
10.7,3,301.08064,True
10.7,3,301.148004,True
10.7,3,301.20994,True
10.7,3,301.259662,True
10.7,3,301.314063,True
10.6,4,301.392763,True
10.7,3,301.448849,True
-1.5,15,301.705715,False
10.5,5,301.801905,True
10.7,3,301.854943,True
10.7,3,302.052215,True
10.7,3,302.103904,True
10.7,3,302.150565,True
10.7,3,302.203834,True
10.5,5,302.308331,True
10.5,5,302.398193,True
10.5,5,302.491727,True
9.7,13,302.731448,True
10.7,3,302.799458,True
10.7,3,302.855343,True
10.7,3,302.900369,True
10.3,7,303.029967,True
10.5,5,303.122861,True
10.5,5,303.224938,True
10.5,5,303.313722,True
10.7,3,303.364452,True
10.7,3,303.422323,True
10.7,3,303.474388,True
10.7,3,303.534533,True
10.7,3,303.590486,True
10.7,3,303.651824,True
10.7,3,303.70704,True
10.5,5,303.798651,True
10.6,4,303.876454,True
10.7,3,303.932147,True
10.7,3,303.98468,True
10.7,3,304.04421,True
10.1,9,304.210192,True
10.6,4,304.287855,True
10.7,3,304.331809,True
10.7,3,304.382659,True
10.7,3,304.439727,True
10.7,3,304.503482,True
10.0,10,304.694081,True
10.7,3,304.75441,True
10.5,5,304.847982,True
10.7,3,304.907648,True
10.6,4,304.991931,True
10.5,5,305.085248,True
10.7,3,305.138455,True
10.7,3,305.190088,True
10.6,4,305.261042,True
10.7,3,305.313451,True
10.7,3,305.366131,True
10.7,3,305.420212,True
10.7,3,305.474671,True
10.7,3,305.534191,True
10.7,3,305.584871,True
10.6,4,305.663664,True
10.7,3,305.711921,True
10.7,3,305.771354,True
10.7,3,305.821486,True
10.7,3,305.881674,True
10.7,3,305.942178,True
10.7,3,305.99795,True
10.7,3,306.048958,True
10.7,3,306.112332,True
10.7,3,306.163237,True
10.7,3,306.230609,True
10.7,3,306.284494,True
10.7,3,306.342488,True
10.7,3,306.393134,True
10.7,3,306.448985,True
10.7,3,306.502259,True
10.7,3,306.553821,True
10.0,10,306.729377,True
10.5,5,306.82229,True
10.7,3,306.871687,True
-1.5,15,307.181587,False
10.6,4,307.257916,True
10.6,4,307.334937,True
10.7,3,307.392421,True
10.7,3,307.454782,True
10.7,3,307.510494,True
10.7,3,307.566047,True
10.0,10,307.775952,True
10.7,3,307.824154,True
10.6,4,307.905566,True
10.7,3,307.95896,True
10.7,3,308.020506,True
10.7,3,308.078193,True
10.7,3,308.135566,True
10.5,5,308.228366,True
10.7,3,308.290913,True
10.7,3,308.359847,True
10.7,3,308.420151,True
10.7,3,308.478227,True
10.7,3,308.537548,True
10.7,3,308.590254,True
10.5,5,308.676766,True
10.7,3,308.741806,True
10.7,3,308.800192,True
10.7,3,308.858224,True
10.6,4,308.91874,True
10.7,3,308.972553,True
10.7,3,309.027064,True
10.6,4,309.098532,True
10.7,3,309.164266,True
10.6,4,309.241957,True
10.4,6,309.354409,True
10.7,3,309.416706,True
10.6,4,309.48086,True
10.7,3,309.540811,True
10.3,7,309.667837,True
10.7,3,309.725025,True
10.7,3,309.786654,True
10.7,3,309.843928,True
10.6,4,309.911046,True
10.7,3,309.964372,True
10.3,7,310.099133,True
10.4,6,310.219556,True
10.7,3,310.277721,True
10.7,3,310.332527,True
10.2,8,310.47876,True
10.6,4,310.559308,True
10.7,3,310.610582,True
10.7,3,310.670268,True
10.7,3,310.73016,True
10.7,3,310.782366,True
10.7,3,310.83364,True
10.5,5,310.923396,True
10.7,3,310.982044,True
10.7,3,311.04007,True
10.6,4,311.118877,True
10.7,3,311.173238,True
10.7,3,311.238024,True
10.7,3,311.295905,True
10.7,3,311.356519,True
10.7,3,311.407771,True
10.7,3,311.469052,True
10.7,3,311.52438,True
10.1,9,311.685366,True
10.7,3,311.733766,True
10.6,4,311.811926,True
10.7,3,311.871301,True
10.7,3,311.926508,True
10.7,3,311.98149,True
10.5,5,312.075404,True
10.7,3,312.129698,True
10.7,3,312.180388,True
10.4,6,312.281126,True
10.7,3,312.339557,True
10.7,3,312.39512,True
10.5,5,312.489308,True
10.4,6,312.597711,True
10.7,3,312.658434,True
10.3,7,312.786457,True
10.6,4,312.868484,True
10.5,5,312.968463,True
10.7,3,313.024234,True
10.7,3,313.08086,True
10.7,3,313.139885,True
10.7,3,313.194536,True
10.7,3,313.253167,True
10.7,3,313.313536,True
10.7,3,313.362927,True
10.7,3,313.412502,True
10.7,3,313.458671,True
10.7,3,313.517198,True
-1.5,15,313.94799,False
10.7,3,313.997664,True
10.7,3,314.058442,True
10.6,4,314.136648,True
10.7,3,314.203163,True
10.7,3,314.261057,True
10.4,6,314.381297,True
10.7,3,314.437541,True
10.7,3,314.495663,True
10.5,5,314.60082,True
10.7,3,314.650093,True
9.7,13,314.897759,True
10.7,3,314.962164,True
10.7,3,315.015513,True
10.7,3,315.07582,True
10.5,5,315.170273,True
10.5,5,315.260323,True
10.7,3,315.321481,True
10.7,3,315.376981,True
10.7,3,315.437967,True
10.7,3,315.49387,True
10.7,3,315.548154,True
10.7,3,315.601729,True
10.7,3,315.655151,True
10.7,3,315.714832,True
10.7,3,315.771749,True
10.7,3,315.827421,True
10.7,3,315.888022,True
10.7,3,315.95278,True
10.7,3,316.013959,True
10.7,3,316.07396,True
10.7,3,316.128607,True
-1.5,15,316.406862,False
10.7,3,316.470333,True
10.7,3,316.524096,True
10.7,3,316.584782,True
10.7,3,316.643718,True
10.6,4,316.711374,True
10.7,3,316.75557,True
10.7,3,316.807174,True
10.7,3,316.86736,True
10.7,3,316.92602,True
-1.5,15,317.218199,False
10.7,3,317.273955,True
10.7,3,317.336784,True
10.6,4,317.41106,True
10.6,4,317.485913,True
10.7,3,317.540354,True
10.7,3,317.605049,True
10.6,4,317.670602,True
10.7,3,317.725127,True
10.7,3,317.779225,True
10.7,3,317.836715,True
10.7,3,317.890728,True
10.7,3,317.965634,True
10.4,6,318.086718,True
10.7,3,318.145457,True
10.2,8,318.286452,True
10.4,6,318.403116,True
10.7,3,318.45629,True
10.7,3,318.503443,True
10.4,6,318.614353,True
10.7,3,318.659273,True
10.7,3,318.714035,True
10.6,4,318.792999,True
10.7,3,318.844223,True
10.7,3,318.89723,True
10.7,3,318.944951,True
10.7,3,318.995559,True
10.7,3,319.056277,True
10.7,3,319.108051,True
10.7,3,319.160521,True
10.6,4,319.219325,True
10.7,3,319.26891,True
10.7,3,319.327005,True
10.5,5,319.423708,True
10.7,3,319.474437,True
10.7,3,319.533183,True
10.0,10,319.701247,True
10.7,3,319.756098,True
10.6,4,319.826411,True
10.3,7,319.957567,True
10.5,5,320.057458,True
10.7,3,320.109781,True
10.7,3,320.163274,True
10.1,9,320.330019,True
10.7,3,320.380658,True
10.7,3,320.440506,True
10.7,3,320.497652,True
10.7,3,320.553398,True
10.5,5,320.638869,True
10.7,3,320.690871,True
10.7,3,320.746243,True
10.7,3,320.806186,True
10.7,3,320.866699,True
10.6,4,320.948337,True
10.7,3,320.997025,True
10.7,3,321.04649,True
10.7,3,321.101605,True
10.5,5,321.200796,True
10.7,3,321.266492,True
-3.5,35,322.041122,False
-3.5,35,322.682973,False
-3.5,35,323.298471,False
-3.5,35,323.947519,False
-3.5,35,324.562976,False
-3.5,35,325.188041,False
-3.5,35,326.007017,False
-3.5,35,326.662298,False
-3.5,35,327.310608,False
-3.5,35,327.960029,False
-3.5,35,328.619637,False
-3.5,35,329.281367,False
-3.5,35,329.934199,False
-3.5,35,330.549316,False
-3.5,35,331.179371,False
-3.5,35,331.812184,False
-3.5,35,332.471382,False
-3.5,35,333.088881,False
-3.5,35,333.689611,False
-3.5,35,334.280021,False
-3.5,35,334.917914,False
-3.5,35,335.531861,False
-3.5,35,336.158412,False
-3.5,35,336.81324,False
