#{"t_start": 1685153437.097025, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.5,35,124.495544,False
-3.5,35,125.1692,False
-3.5,35,125.814137,False
-3.5,35,126.489567,False
-3.5,35,127.15881,False
-3.5,35,127.831418,False
-3.5,35,128.667782,False
-3.5,35,129.340909,False
-3.5,35,129.985844,False
-3.5,35,130.617601,False
-3.5,35,131.272536,False
-3.5,35,131.925915,False
-3.5,35,132.585225,False
-3.5,35,133.226373,False
-3.5,35,133.841381,False
-3.5,35,134.457292,False
-3.5,35,135.089256,False
-3.5,35,135.724182,False
-3.5,35,136.364706,False
-3.5,35,137.016882,False
-3.5,35,137.673404,False
-3.5,35,138.340949,False
-3.5,35,138.992773,False
8.0,30,139.539005,True
-3.5,35,140.282879,False
-3.5,35,140.904432,False
-3.5,35,141.56541,False
-3.5,35,142.209388,False
8.5,25,142.673163,True
-3.5,35,143.354201,False
-3.5,35,143.989593,False
8.1,29,144.512028,True
10.0,10,144.696517,True
-3.5,35,145.320106,False
-3.5,35,145.961671,False
-3.5,35,203.954094,False
-3.5,35,204.627736,False
-3.5,35,205.296359,False
-3.5,35,205.938993,False
-3.5,35,206.576828,False
-3.5,35,207.183791,False
-3.5,35,207.780908,False
-3.5,35,208.413344,False
-3.5,35,209.189195,False
-3.5,35,209.847781,False
8.1,29,210.402967,True
-3.5,35,211.031691,False
10.2,8,211.181926,True
-3.5,35,211.82348,False
-3.5,35,212.436052,False
-3.5,35,213.07379,False
-3.5,35,213.70389,False
9.1,19,214.054494,True
-3.5,35,214.697083,False
-3.5,35,215.294776,False
-3.5,35,215.868645,False
-3.5,35,216.445447,False
-3.5,35,217.050668,False
-3.5,35,217.664176,False
-3.5,35,218.325878,False
-3.5,35,218.976477,False
-3.5,35,219.640704,False
-3.5,35,220.377147,False
-3.5,35,221.035876,False
8.6,24,221.474273,True
-3.5,35,222.092075,False
-3.5,35,222.71941,False
-3.5,35,223.35861,False
-3.5,35,224.004478,False
-3.5,35,224.642563,False
-3.5,35,225.279103,False
-3.5,35,225.937184,False
-3.5,35,226.614424,False
-3.5,35,227.271471,False
-3.5,35,227.923918,False
-3.5,35,228.547497,False
-3.5,35,229.175052,False
-3.5,35,229.834656,False
-3.5,35,230.513261,False
-3.5,35,231.19909,False
-3.5,35,231.96646,False
-3.5,35,232.646969,False
-3.5,35,233.319788,False
-3.5,35,233.974919,False
-3.5,35,234.640355,False
-3.5,35,235.276117,False
-3.5,35,235.951836,False
-3.5,35,236.615499,False
-3.5,35,237.295844,False
-3.5,35,237.957806,False
-3.5,35,238.601374,False
-3.5,35,239.249793,False
-3.5,35,239.897244,False
-3.5,35,240.554445,False
-3.5,35,241.205439,False
-3.5,35,300.336395,False
-3.5,35,300.973611,False
-3.5,35,301.606818,False
-3.5,35,302.393132,False
8.9,21,302.785256,True
-3.5,35,303.431549,False
7.8,32,304.034172,True
-3.5,35,304.689792,False
8.8,22,305.109377,True
9.3,17,305.415178,True
-3.5,35,306.062699,False
8.6,24,306.505736,True
-3.5,35,307.175836,False
-3.5,35,307.855174,False
9.2,18,308.203561,True
8.6,24,308.676001,True
-3.5,35,309.322997,False
-3.5,35,309.975317,False
-3.5,35,310.645996,False
7.8,32,311.247851,True
-3.5,35,311.900596,False
9.8,12,312.115868,True
7.6,34,312.741332,True
-3.5,35,313.399287,False
-3.5,35,314.2146,False
-3.5,35,314.89308,False
-3.5,35,315.552523,False
-3.5,35,316.235558,False
-3.5,35,316.88715,False
-3.5,35,317.55389,False
9.6,14,317.809624,True
-3.5,35,318.473412,False
-3.5,35,319.102689,False
-3.5,35,319.712969,False
-3.5,35,320.357643,False
8.9,21,320.737362,True
9.8,12,320.969744,True
8.5,25,321.587848,True
-3.5,35,322.232103,False
9.4,16,322.519795,True
8.2,28,323.009066,True
-3.5,35,323.652268,False
-3.5,35,324.261305,False
10.2,8,324.408265,True
8.0,30,324.945383,True
-3.5,35,325.75124,False
10.1,9,325.922687,True
8.8,22,326.332974,True
-3.5,35,326.974721,False
-3.5,35,327.631654,False
9.5,15,327.913986,True
-3.5,35,328.575558,False
-3.5,35,329.237112,False
-3.5,35,329.889306,False
7.8,32,330.452958,True
-3.5,35,331.080325,False
8.1,29,331.611799,True
-3.5,35,332.253224,False
-3.5,35,332.886096,False
-3.5,35,333.488989,False
8.9,21,333.835291,True
-3.5,35,334.447579,False
-3.5,35,335.078188,False
9.6,14,335.324986,True
-3.5,35,335.948797,False
-3.5,35,336.595749,False
8.5,25,337.082827,True
-3.5,35,337.828356,False
-3.5,35,396.635521,False
-3.5,35,397.311003,False
-3.5,35,397.970912,False
9.6,14,398.242391,True
-3.5,35,398.907702,False
-3.5,35,399.579974,False
9.7,13,399.830335,True
9.9,11,400.025718,True
-3.5,35,400.675255,False
-3.5,35,401.311882,False
9.0,20,401.693284,True
9.5,15,401.983227,True
9.2,18,402.304803,True
-3.5,35,402.998946,False
9.7,13,403.243091,True
9.7,13,403.473089,True
-3.5,35,404.084646,False
9.3,17,404.380418,True
-3.5,35,405.056377,False
8.9,21,405.464283,True
-3.5,35,406.133126,False
8.7,23,406.58715,True
9.0,20,406.973136,True
7.8,32,407.66744,True
8.1,29,408.198015,True
9.5,15,408.48666,True
9.9,11,408.704176,True
-3.5,35,409.384745,False
7.8,32,409.950741,True
8.3,27,410.431446,True
9.6,14,410.685641,True
9.1,19,411.026973,True
9.5,15,411.307515,True
9.0,20,411.648314,True
10.3,7,411.760659,True
7.7,33,412.364534,True
-3.5,35,413.034813,False
9.0,20,413.421614,True
9.3,17,413.747668,True
-3.5,35,414.397344,False
8.9,21,414.799386,True
7.9,31,415.398809,True
9.0,20,415.784505,True
8.9,21,416.184142,True
-3.5,35,416.838304,False
-3.5,35,417.480647,False
-3.5,35,418.118865,False
8.8,22,418.512634,True
7.7,33,419.261258,True
7.7,33,419.835825,True
7.9,31,420.45157,True
-3.5,35,421.099106,False
8.8,22,421.476572,True
-3.5,35,422.049496,False
9.7,13,422.284163,True
9.2,18,422.601283,True
9.9,11,422.793394,True
-3.5,35,423.47013,False
-3.5,35,424.120011,False
9.7,13,424.360043,True
8.9,21,424.761639,True
-3.5,35,425.404578,False
9.5,15,426.038184,True
-3.5,35,426.67147,False
-3.5,35,427.282582,False
10.1,9,427.436945,True
-3.5,35,428.045462,False
9.2,18,428.340561,True
-3.5,35,428.9378,False
8.1,29,429.452559,True
8.5,25,429.904197,True
9.7,13,430.119401,True
-3.5,35,430.838212,False
-3.5,35,431.466594,False
-3.5,35,432.10718,False
9.2,18,432.442875,True
9.6,14,432.685841,True
10.1,9,432.844441,True
9.9,11,433.039208,True
9.6,14,433.283139,True
7.8,32,433.855405,True
8.2,28,434.324627,True
-3.5,35,492.472312,False
9.9,11,492.668612,True
-3.5,35,493.308066,False
8.5,25,493.789633,True
10.0,10,493.978236,True
9.8,12,494.207327,True
9.9,11,494.409751,True
10.0,10,494.586816,True
9.7,13,494.828361,True
-3.5,35,495.488126,False
9.6,14,495.744155,True
9.7,13,495.973392,True
9.3,17,496.272227,True
10.0,10,496.441793,True
10.1,9,496.596606,True
9.7,13,496.839127,True
9.4,16,497.121292,True
9.4,16,497.41102,True
9.2,18,497.739729,True
9.5,15,498.021273,True
8.4,26,498.515138,True
9.9,11,498.711613,True
8.8,22,499.093949,True
9.0,20,499.471358,True
-3.5,35,500.29611,False
8.1,29,500.837379,True
9.9,11,501.044784,True
9.8,12,501.259465,True
-3.5,35,501.945565,False
9.8,12,502.175545,True
9.9,11,502.376885,True
9.6,14,502.64242,True
9.2,18,503.123129,True
10.2,8,503.265989,True
9.5,15,503.526188,True
9.8,12,503.761317,True
8.3,27,504.255312,True
9.8,12,504.488356,True
8.7,23,504.908808,True
7.5,35,505.534297,True
10.1,9,505.69822,True
10.1,9,505.86669,True
9.8,12,506.09002,True
9.7,13,506.328328,True
9.7,13,506.582842,True
9.9,11,506.785609,True
9.7,13,507.051561,True
9.9,11,507.260081,True
8.3,27,507.75317,True
9.2,18,508.100471,True
9.1,19,508.550447,True
8.1,29,509.103203,True
9.6,14,509.35661,True
9.9,11,509.56623,True
-3.5,35,510.208177,False
10.2,8,510.358444,True
9.0,20,510.724012,True
9.3,17,511.029756,True
9.9,11,511.243716,True
10.1,9,511.402174,True
10.2,8,511.712148,True
9.8,12,511.932343,True
9.0,20,512.301381,True
10.3,7,512.426781,True
9.8,12,512.656078,True
8.3,27,513.156403,True
9.9,11,513.338757,True
9.3,17,513.634665,True
-3.5,35,514.269386,False
8.9,21,514.650523,True
9.2,18,514.980745,True
10.3,7,515.109132,True
9.6,14,515.369043,True
9.6,14,515.62147,True
7.9,31,516.19505,True
8.6,24,516.642179,True
9.6,14,516.903934,True
7.9,31,517.474328,True
9.0,20,517.845638,True
9.2,18,518.154421,True
9.9,11,518.360854,True
9.9,11,518.556285,True
9.8,12,518.766684,True
8.7,23,519.175478,True
9.8,12,519.387789,True
9.3,17,519.713264,True
10.2,8,519.85722,True
9.7,13,520.079252,True
9.6,14,520.33078,True
8.5,25,520.76105,True
9.4,16,521.028919,True
9.6,14,521.266276,True
10.0,10,521.443096,True
-3.5,35,522.076285,False
9.2,18,522.41144,True
8.0,30,522.949224,True
9.7,13,523.271684,True
9.2,18,523.576881,True
9.7,13,523.805142,True
9.7,13,524.026597,True
-3.5,35,524.640395,False
8.8,22,525.047873,True
10.3,7,525.181805,True
9.8,12,525.411939,True
8.0,30,525.917485,True
9.3,17,526.2304,True
9.7,13,526.464445,True
-3.5,35,527.094704,False
9.8,12,527.305459,True
10.0,10,527.491263,True
9.7,13,527.716368,True
8.2,28,528.217115,True
9.3,17,528.537479,True
10.0,10,528.710004,True
9.6,14,528.966876,True
10.1,9,529.139124,True
9.3,17,529.453903,True
9.9,11,529.662281,True
-3.5,35,530.287009,False
8.5,25,587.512955,True
10.0,10,587.700535,True
9.6,14,587.965896,True
9.7,13,588.206039,True
10.3,7,588.342566,True
9.8,12,588.582449,True
9.8,12,588.801586,True
10.3,7,588.933758,True
9.7,13,589.175619,True
10.3,7,589.305385,True
9.7,13,589.534536,True
9.8,12,589.772888,True
9.7,13,590.013307,True
10.2,8,590.180397,True
10.3,7,590.299945,True
8.8,22,590.701826,True
10.2,8,590.846979,True
9.5,15,591.125629,True
10.3,7,591.332759,True
10.2,8,591.481643,True
9.7,13,591.74038,True
10.1,9,591.899657,True
10.0,10,592.080165,True
8.6,24,592.530194,True
9.2,18,592.861845,True
10.0,10,593.057285,True
9.7,13,593.298394,True
9.6,14,593.655506,True
9.6,14,593.911131,True
9.3,17,594.237398,True
10.2,8,594.397022,True
9.8,12,594.615471,True
10.0,10,594.803161,True
9.4,16,595.088737,True
9.5,15,595.368302,True
10.2,8,595.509378,True
9.7,13,595.742256,True
9.5,15,596.028154,True
9.4,16,596.316085,True
10.0,10,596.492889,True
10.2,8,596.637167,True
9.3,17,596.929488,True
9.9,11,597.130203,True
10.0,10,597.301037,True
9.9,11,597.478694,True
9.7,13,597.705862,True
10.1,9,597.86351,True
10.0,10,598.043332,True
10.0,10,598.217889,True
10.2,8,598.357224,True
10.2,8,598.501916,True
8.0,30,599.035023,True
9.5,15,599.290024,True
9.8,12,599.523302,True
9.8,12,599.7381,True
10.1,9,599.901601,True
9.4,16,600.196143,True
10.1,9,600.346333,True
9.6,14,600.589263,True
10.0,10,600.760036,True
9.4,16,601.02815,True
10.0,10,601.202078,True
9.7,13,601.426636,True
9.8,12,601.640013,True
9.7,13,601.881784,True
10.3,7,602.003222,True
10.0,10,602.179119,True
10.1,9,602.337055,True
9.0,20,602.771362,True
10.2,8,602.905021,True
9.4,16,603.183207,True
9.8,12,603.398438,True
9.5,15,603.671208,True
9.7,13,603.903567,True
10.3,7,604.032248,True
9.7,13,604.26107,True
9.7,13,604.508105,True
9.7,13,604.752107,True
10.1,9,604.917788,True
9.7,13,605.147296,True
9.2,18,605.490761,True
10.2,8,605.643798,True
9.6,14,605.884651,True
9.8,12,606.092029,True
9.9,11,606.272689,True
9.9,11,606.450245,True
9.8,12,606.654481,True
9.7,13,606.867051,True
10.2,8,607.002827,True
10.0,10,607.170996,True
9.7,13,607.385278,True
10.0,10,607.567796,True
9.6,14,607.796515,True
9.4,16,608.063615,True
10.0,10,608.24354,True
10.3,7,608.355377,True
9.6,14,608.609248,True
10.1,9,608.748809,True
9.9,11,608.944365,True
9.7,13,609.166972,True
9.9,11,609.356054,True
10.0,10,609.540051,True
10.1,9,609.698517,True
10.2,8,609.836462,True
8.6,24,610.265281,True
9.6,14,610.543455,True
10.1,9,610.7125,True
10.1,9,610.87506,True
10.3,7,611.009395,True
10.0,10,611.190751,True
10.0,10,611.366788,True
9.8,12,611.597593,True
10.0,10,611.784584,True
10.1,9,611.952991,True
10.1,9,612.118362,True
9.7,13,612.360773,True
10.0,10,612.532625,True
9.8,12,612.752224,True
10.0,10,612.937911,True
10.1,9,613.104333,True
9.9,11,613.30084,True
8.6,24,613.735027,True
10.1,9,613.97924,True
10.0,10,614.159588,True
10.0,10,614.34385,True
10.0,10,614.512529,True
9.6,14,614.756942,True
9.5,15,615.016182,True
10.1,9,615.166962,True
10.3,7,615.287719,True
10.0,10,615.452008,True
10.2,8,615.580158,True
10.0,10,615.745229,True
9.6,14,615.96771,True
9.9,11,616.165994,True
9.8,12,616.345668,True
9.4,16,616.593834,True
10.2,8,616.73035,True
10.1,9,616.882914,True
10.2,8,617.0203,True
9.9,11,617.191059,True
10.0,10,617.336926,True
9.2,18,617.610498,True
9.6,14,617.826336,True
8.9,21,618.186426,True
9.4,16,618.457036,True
10.0,10,618.631793,True
9.6,14,618.870417,True
10.1,9,619.00941,True
9.8,12,619.195307,True
10.1,9,619.330221,True
9.0,20,619.639135,True
9.7,13,619.864305,True
9.7,13,620.079723,True
10.1,9,620.221933,True
9.6,14,620.437484,True
9.9,11,620.625629,True
9.9,11,620.823989,True
9.7,13,621.050316,True
9.9,11,621.246933,True
8.8,22,621.608183,True
10.2,8,621.744624,True
9.8,12,621.94119,True
10.3,7,622.052895,True
10.0,10,622.214606,True
10.1,9,622.385376,True
10.2,8,622.524392,True
10.2,8,622.668855,True
9.8,12,622.87639,True
10.2,8,623.00776,True
10.1,9,623.163924,True
9.6,14,623.391861,True
9.4,16,623.675005,True
10.0,10,681.874112,True
10.2,8,682.01713,True
10.1,9,682.176131,True
10.3,7,682.304428,True
10.0,10,682.57024,True
10.1,9,682.717607,True
9.9,11,682.89989,True
9.6,14,683.149124,True
10.0,10,683.323403,True
10.3,7,683.438018,True
10.0,10,683.613655,True
10.2,8,683.7515,True
9.8,12,683.948819,True
10.3,7,684.071198,True
9.8,12,684.304942,True
10.3,7,684.448026,True
10.1,9,684.611361,True
10.3,7,684.727593,True
10.1,9,684.870017,True
10.0,10,685.050087,True
10.1,9,685.219242,True
10.0,10,685.409301,True
10.3,7,685.53106,True
9.8,12,685.767574,True
8.8,22,686.163302,True
10.0,10,686.33578,True
8.6,24,686.740171,True
9.9,11,686.944067,True
10.0,10,687.112887,True
9.9,11,687.311638,True
10.2,8,687.450026,True
10.1,9,687.589144,True
10.1,9,687.728442,True
10.3,7,687.855601,True
10.3,7,687.957492,True
9.3,17,688.244983,True
10.0,10,688.435955,True
10.2,8,688.571492,True
10.2,8,688.720999,True
10.2,8,688.86255,True
10.0,10,689.047235,True
10.1,9,689.212369,True
10.3,7,689.341893,True
10.0,10,689.505795,True
9.9,11,689.807044,True
9.9,11,689.987233,True
9.9,11,690.191854,True
10.3,7,690.32014,True
10.2,8,690.447971,True
10.0,10,690.615798,True
10.1,9,690.759,True
10.3,7,690.879515,True
10.0,10,691.059892,True
10.2,8,691.205103,True
10.3,7,691.333542,True
10.0,10,691.513714,True
9.9,11,691.717571,True
9.5,15,691.976421,True
10.2,8,692.126758,True
10.2,8,692.270113,True
10.1,9,692.434435,True
9.8,12,692.660128,True
10.1,9,692.814951,True
9.9,11,693.021491,True
10.3,7,693.159374,True
10.1,9,693.329535,True
10.3,7,693.462753,True
10.3,7,693.575221,True
10.2,8,693.823795,True
10.1,9,693.992186,True
10.2,8,694.141143,True
10.2,8,694.282831,True
10.1,9,694.453627,True
9.1,19,694.802989,True
10.1,9,694.983296,True
10.0,10,695.157645,True
10.2,8,695.304717,True
10.3,7,695.425532,True
10.3,7,695.550246,True
10.1,9,695.714372,True
10.1,9,695.874078,True
10.2,8,696.023354,True
9.9,11,696.222135,True
10.0,10,696.394012,True
9.9,11,696.602,True
10.3,7,696.732788,True
10.0,10,696.918074,True
10.1,9,697.08003,True
10.2,8,697.228153,True
9.8,12,697.443061,True
10.3,7,697.57313,True
9.4,16,697.878379,True
9.9,11,698.057622,True
10.1,9,698.226606,True
9.8,12,698.465076,True
10.1,9,698.631925,True
10.2,8,698.78185,True
9.3,17,699.091235,True
10.2,8,699.224893,True
10.2,8,699.365006,True
10.2,8,699.517298,True
10.0,10,699.698346,True
9.8,12,699.904229,True
10.3,7,700.02873,True
10.1,9,700.180399,True
9.7,13,700.403499,True
10.1,9,700.571427,True
9.8,12,700.789253,True
10.2,8,700.928083,True
10.2,8,701.069254,True
10.2,8,701.209685,True
9.9,11,701.418363,True
10.3,7,701.536781,True
10.2,8,701.674057,True
10.2,8,701.815663,True
10.3,7,701.945974,True
10.1,9,702.129622,True
10.2,8,702.283069,True
9.9,11,702.487276,True
10.2,8,702.632684,True
10.2,8,702.774344,True
10.2,8,702.902382,True
10.2,8,703.042515,True
10.2,8,703.17096,True
10.3,7,703.289686,True
10.3,7,703.411202,True
10.2,8,703.55409,True
10.2,8,703.699107,True
10.2,8,703.836852,True
10.3,7,703.957753,True
10.2,8,704.10867,True
9.9,11,704.2938,True
10.2,8,704.438906,True
9.8,12,704.639823,True
10.2,8,704.791266,True
10.3,7,704.916376,True
9.9,11,705.212081,True
10.0,10,705.397571,True
10.2,8,705.5322,True
10.2,8,705.668225,True
10.0,10,705.844769,True
10.2,8,706.004851,True
10.2,8,706.158827,True
10.1,9,706.324775,True
9.9,11,706.529086,True
10.3,7,706.667017,True
9.8,12,706.893542,True
10.1,9,707.058022,True
10.2,8,707.194862,True
9.9,11,707.395029,True
9.9,11,707.577909,True
10.2,8,707.732649,True
9.5,15,708.011256,True
10.2,8,708.171698,True
10.2,8,708.315544,True
9.9,11,708.509557,True
10.2,8,708.661746,True
10.3,7,708.80095,True
10.3,7,708.930902,True
10.2,8,709.080879,True
10.1,9,709.243245,True
10.0,10,709.417592,True
10.1,9,709.593403,True
10.0,10,709.771631,True
10.0,10,709.950771,True
10.2,8,710.102925,True
10.1,9,710.261448,True
10.2,8,710.412743,True
10.2,8,710.549616,True
9.7,13,710.799779,True
10.0,10,710.997609,True
10.3,7,711.126458,True
10.0,10,711.300798,True
10.0,10,711.481122,True
10.2,8,711.611442,True
10.2,8,711.758798,True
9.9,11,711.958373,True
10.0,10,712.142258,True
9.9,11,712.343506,True
10.2,8,712.49757,True
10.2,8,712.640842,True
10.1,9,712.812661,True
10.3,7,712.949344,True
10.2,8,713.106386,True
9.9,11,713.292003,True
10.2,8,713.432585,True
10.2,8,713.586253,True
10.0,10,713.751198,True
10.3,7,713.880595,True
10.1,9,714.036358,True
10.0,10,714.216322,True
10.2,8,714.36677,True
10.3,7,714.512215,True
10.2,8,714.655836,True
10.3,7,714.793775,True
10.1,9,714.958352,True
10.2,8,715.086253,True
9.9,11,715.279435,True
10.0,10,715.446989,True
9.8,12,715.657885,True
10.3,7,715.787401,True
10.3,7,715.92059,True
10.2,8,716.060316,True
10.3,7,716.19082,True
10.1,9,716.349985,True
9.9,11,716.661659,True
9.5,15,716.949038,True
9.9,11,717.15136,True
10.1,9,717.307941,True
10.1,9,717.47707,True
10.1,9,717.623272,True
10.3,7,717.744126,True
10.3,7,717.865121,True
10.2,8,718.014606,True
10.1,9,718.175354,True
10.1,9,718.330623,True
9.8,12,718.552652,True
10.2,8,718.694415,True
10.2,8,718.834738,True
9.6,14,777.537275,True
9.9,11,777.756763,True
10.3,7,777.897051,True
9.9,11,778.095833,True
10.2,8,778.244642,True
10.3,7,778.377247,True
10.0,10,778.551301,True
10.1,9,778.728431,True
10.2,8,778.881229,True
10.3,7,779.010808,True
10.3,7,779.149226,True
10.2,8,779.29987,True
10.3,7,779.438685,True
10.3,7,779.57364,True
10.0,10,779.770755,True
10.3,7,779.893307,True
10.3,7,780.022748,True
10.0,10,780.199692,True
10.3,7,780.325217,True
10.2,8,780.472745,True
10.1,9,780.624672,True
9.9,11,780.813949,True
10.3,7,780.941448,True
10.3,7,781.080217,True
10.2,8,781.21779,True
10.2,8,781.362534,True
10.2,8,781.497678,True
9.8,12,781.726265,True
10.0,10,781.917891,True
10.2,8,782.053626,True
9.8,12,782.408608,True
10.2,8,782.53392,True
10.3,7,782.66335,True
10.0,10,782.851518,True
10.3,7,782.980546,True
10.2,8,783.119886,True
10.0,10,783.317832,True
10.3,7,783.455561,True
10.1,9,783.642552,True
10.0,10,783.813923,True
10.2,8,783.954294,True
10.1,9,784.109577,True
10.2,8,784.257562,True
10.0,10,784.433523,True
10.0,10,784.607959,True
10.1,9,784.777706,True
9.9,11,784.977042,True
10.2,8,785.124535,True
10.1,9,785.286978,True
10.0,10,785.480261,True
10.2,8,785.611717,True
10.3,7,785.740992,True
9.5,15,786.021219,True
10.3,7,786.148561,True
10.2,8,786.2828,True
10.3,7,786.407101,True
10.3,7,786.540022,True
10.0,10,786.819917,True
10.1,9,787.038332,True
10.2,8,787.18044,True
10.1,9,787.349816,True
10.0,10,787.536304,True
10.2,8,787.681274,True
10.3,7,787.810734,True
10.1,9,787.964983,True
10.2,8,788.112417,True
10.1,9,788.265664,True
10.2,8,788.399533,True
10.3,7,788.504397,True
10.3,7,788.633956,True
10.3,7,788.748223,True
10.1,9,788.913386,True
10.3,7,789.038849,True
10.2,8,789.175388,True
10.3,7,789.303969,True
10.3,7,789.426526,True
10.3,7,789.537693,True
10.3,7,789.645288,True
10.3,7,789.770598,True
10.0,10,789.954029,True
9.6,14,790.212476,True
10.2,8,790.358059,True
10.3,7,790.493567,True
10.3,7,790.608027,True
9.9,11,790.790974,True
10.2,8,790.938403,True
10.2,8,791.073031,True
10.2,8,791.220826,True
10.3,7,791.339526,True
10.2,8,791.460559,True
10.3,7,791.588842,True
10.3,7,791.706383,True
10.2,8,791.850164,True
10.0,10,792.020776,True
10.2,8,792.169227,True
10.2,8,792.322177,True
10.2,8,792.471974,True
10.1,9,792.63896,True
10.2,8,792.780055,True
10.3,7,792.916694,True
9.8,12,793.14914,True
10.3,7,793.273531,True
10.3,7,793.417112,True
10.3,7,793.546866,True
10.2,8,793.681082,True
10.1,9,793.844916,True
10.3,7,793.976879,True
10.1,9,794.136111,True
10.0,10,794.320491,True
10.2,8,794.460331,True
10.3,7,794.583164,True
10.2,8,794.726167,True
10.1,9,794.886907,True
10.3,7,795.168637,True
10.1,9,795.336454,True
10.2,8,795.485997,True
10.0,10,795.654782,True
10.0,10,795.836475,True
10.3,7,795.965037,True
10.3,7,796.080193,True
10.2,8,796.220211,True
10.3,7,796.350221,True
10.3,7,796.483155,True
10.3,7,796.601374,True
10.2,8,796.750696,True
10.3,7,796.868128,True
10.0,10,797.060313,True
10.3,7,797.195035,True
10.0,10,797.388133,True
10.3,7,797.52044,True
10.3,7,797.65145,True
10.2,8,797.785767,True
10.1,9,797.935696,True
10.3,7,798.063993,True
10.2,8,798.311414,True
10.2,8,798.450605,True
10.3,7,798.582265,True
9.9,11,798.787246,True
10.2,8,798.946645,True
10.2,8,799.096062,True
10.3,7,799.225768,True
10.3,7,799.357391,True
10.2,8,799.499122,True
10.1,9,799.676579,True
10.1,9,799.840964,True
10.2,8,799.98788,True
10.1,9,800.145369,True
10.1,9,800.297353,True
10.2,8,800.450849,True
10.2,8,800.601653,True
9.9,11,800.805896,True
10.1,9,800.958093,True
10.1,9,801.1301,True
10.2,8,801.284918,True
10.3,7,801.418525,True
10.3,7,801.543671,True
10.3,7,801.671728,True
10.2,8,801.829933,True
10.3,7,801.97258,True
10.3,7,802.094051,True
10.1,9,802.254297,True
10.2,8,802.402622,True
10.3,7,802.536045,True
10.0,10,802.715535,True
10.2,8,802.867351,True
10.1,9,803.026383,True
10.3,7,803.153785,True
10.3,7,803.278826,True
10.3,7,803.394096,True
10.2,8,803.532891,True
10.2,8,803.659449,True
10.1,9,803.830429,True
10.1,9,803.995442,True
10.2,8,804.130835,True
10.0,10,804.320857,True
10.2,8,804.461114,True
9.6,14,804.716318,True
10.2,8,804.859805,True
10.1,9,805.038002,True
10.2,8,805.18485,True
10.3,7,805.305807,True
10.0,10,805.491634,True
10.2,8,805.645083,True
-4.5,45,806.500106,False
-4.5,45,807.294988,False
-4.5,45,808.098911,False
-4.5,45,808.901324,False
-4.5,45,809.847136,False
-4.5,45,810.687001,False
-4.5,45,811.499165,False
7.2,38,812.191565,True
-4.5,45,813.025803,False
-4.5,45,813.846883,False
8.2,28,814.369274,True
-4.5,45,815.17697,False
-4.5,45,874.75998,False
-4.5,45,875.583184,False
6.5,45,876.386889,True
-4.5,45,877.154786,False
-4.5,45,877.921763,False
-4.5,45,878.739696,False
-4.5,45,879.558204,False
-4.5,45,880.47417,False
-4.5,45,881.300376,False
-4.5,45,882.085413,False
-4.5,45,882.823557,False
-4.5,45,883.571843,False
