#{"t_start": 1685153437.0862072, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.7,13,215.140123,True
9.1,19,215.451557,True
10.0,10,215.625885,True
8.8,22,215.977093,True
10.2,8,216.102302,True
10.2,8,216.230851,True
9.7,13,216.454052,True
10.0,10,216.631767,True
9.2,18,216.942914,True
9.9,11,217.141083,True
9.8,12,217.358505,True
9.8,12,217.549862,True
10.0,10,217.730068,True
9.8,12,217.951618,True
9.6,14,218.217694,True
10.1,9,218.402714,True
9.7,13,218.635921,True
10.1,9,218.798668,True
10.2,8,218.948287,True
10.1,9,219.12471,True
10.0,10,219.31906,True
9.3,17,219.632656,True
9.9,11,219.813513,True
9.9,11,220.122334,True
9.8,12,220.346626,True
10.0,10,220.545915,True
8.9,21,220.927465,True
9.8,12,221.161318,True
9.5,15,221.431891,True
10.2,8,221.570938,True
9.0,20,221.920414,True
9.4,16,222.216747,True
9.3,17,222.525658,True
8.4,26,222.97611,True
9.7,13,223.21969,True
10.1,9,223.391445,True
9.5,15,223.654771,True
9.0,20,224.033434,True
10.1,9,224.205742,True
9.7,13,224.427625,True
9.9,11,224.632928,True
10.0,10,224.831572,True
9.1,19,225.156247,True
10.0,10,225.343329,True
9.9,11,225.538291,True
10.0,10,225.73977,True
9.7,13,225.988827,True
9.9,11,226.19044,True
10.1,9,226.376262,True
9.7,13,226.625456,True
9.8,12,226.845136,True
8.5,25,227.321196,True
10.0,10,227.511658,True
10.0,10,227.681849,True
10.0,10,227.871882,True
9.9,11,228.07096,True
9.4,16,228.34942,True
9.6,14,228.629033,True
8.1,29,229.132126,True
9.1,19,229.477866,True
10.0,10,229.666122,True
10.1,9,229.849738,True
9.3,17,230.170836,True
9.9,11,230.386037,True
9.8,12,230.614257,True
9.9,11,230.836005,True
10.0,10,231.051943,True
9.9,11,231.243824,True
-4.0,40,232.1081,False
9.7,13,232.364302,True
10.0,10,232.555211,True
9.5,15,232.847308,True
-4.0,40,233.611388,False
9.6,14,233.863568,True
9.0,20,234.246997,True
9.8,12,234.475493,True
10.0,10,234.669861,True
9.3,17,234.983554,True
9.8,12,235.188408,True
9.4,16,235.487516,True
8.0,30,236.0717,True
10.1,9,236.240156,True
10.2,8,236.389277,True
10.0,10,236.582639,True
9.6,14,236.846401,True
9.4,16,237.161305,True
8.9,21,237.569195,True
10.0,10,237.752359,True
9.8,12,237.987719,True
9.4,16,238.283025,True
9.9,11,238.488037,True
9.7,13,238.730116,True
9.2,18,239.065263,True
9.8,12,239.284122,True
10.0,10,239.45887,True
8.3,27,239.962454,True
10.0,10,240.155745,True
9.9,11,240.356815,True
-4.0,40,241.105858,False
9.7,13,241.349826,True
-4.0,40,300.572125,False
-4.0,40,301.297903,False
-4.0,40,302.149789,False
-4.0,40,302.904566,False
-4.0,40,303.649841,False
-4.0,40,304.381976,False
9.5,15,304.675889,True
-4.0,40,305.426267,False
-4.0,40,306.169147,False
-4.0,40,306.903696,False
-4.0,40,307.695345,False
-4.0,40,308.482111,False
-4.0,40,309.225754,False
-4.0,40,309.963472,False
8.3,27,310.477921,True
-4.0,40,311.242225,False
-4.0,40,311.984842,False
-4.0,40,312.714445,False
-4.0,40,313.465961,False
-4.0,40,314.385048,False
-4.0,40,315.151114,False
-4.0,40,315.918109,False
-4.0,40,316.675972,False
-4.0,40,317.434205,False
9.0,20,317.80051,True
10.1,9,317.992057,True
-4.0,40,318.719152,False
-4.0,40,319.42261,False
-4.0,40,320.145152,False
-4.0,40,320.890573,False
-4.0,40,321.765235,False
-4.0,40,322.510071,False
-4.0,40,323.213553,False
-4.0,40,323.948425,False
7.3,37,324.608913,True
7.4,36,325.247181,True
7.1,39,326.144591,True
-4.0,40,326.884581,False
8.0,30,327.449749,True
-4.0,40,328.185752,False
-4.0,40,328.940824,False
-4.0,40,329.691995,False
-4.0,40,330.416017,False
-4.0,40,331.130172,False
9.6,14,331.378924,True
8.3,27,331.864264,True
-4.0,40,332.620184,False
-4.0,40,333.306549,False
-4.0,40,333.986195,False
-4.0,40,334.685224,False
-4.0,40,335.404853,False
-4.0,40,336.122285,False
-4.0,40,336.877095,False
8.4,26,337.478452,True
-4.0,40,338.230289,False
7.9,31,396.955777,True
-4.0,40,397.72593,False
-4.0,40,398.483856,False
9.6,14,398.749965,True
-4.0,40,399.518446,False
8.6,24,399.962054,True
-4.0,40,400.707494,False
-4.0,40,401.428523,False
-4.0,40,402.193261,False
7.9,31,402.781232,True
7.9,31,403.379709,True
-4.0,40,404.081559,False
-4.0,40,404.813504,False
-4.0,40,405.589816,False
-4.0,40,406.357134,False
7.8,32,406.984437,True
-4.0,40,407.820681,False
-4.0,40,408.576044,False
-4.0,40,409.353705,False
8.2,28,409.85219,True
-4.0,40,410.569756,False
-4.0,40,411.298467,False
8.1,29,411.791631,True
-4.0,40,412.523807,False
-4.0,40,413.293381,False
-4.0,40,414.068955,False
-4.0,40,414.806884,False
7.8,32,415.425874,True
-4.0,40,416.198061,False
-4.0,40,416.938867,False
-4.0,40,417.671978,False
-4.0,40,418.387614,False
-4.0,40,419.270967,False
-4.0,40,419.990373,False
7.0,40,420.752822,True
-4.0,40,421.468488,False
7.1,39,422.121835,True
7.5,35,422.729928,True
-4.0,40,423.503124,False
-4.0,40,424.238634,False
-4.0,40,424.993042,False
-4.0,40,426.089949,False
9.9,11,426.286429,True
7.9,31,426.84737,True
-4.0,40,427.53793,False
-4.0,40,428.217867,False
9.2,18,428.529397,True
-4.0,40,429.211472,False
-4.0,40,429.927521,False
-4.0,40,430.719924,False
9.6,14,430.970166,True
-4.0,40,431.700222,False
-4.0,40,432.43707,False
7.7,33,433.011427,True
-4.0,40,433.719154,False
-4.0,40,434.407826,False
-4.0,40,492.63943,False
-4.0,40,493.374413,False
-4.0,40,494.137449,False
7.8,32,494.728367,True
9.8,12,494.952712,True
7.1,39,495.674307,True
8.9,21,496.054773,True
-4.0,40,496.754512,False
7.5,35,497.379951,True
-4.0,40,498.136174,False
-4.0,40,498.855175,False
-4.0,40,499.753432,False
7.5,35,500.428149,True
8.7,23,500.851315,True
-4.0,40,501.605748,False
-4.0,40,502.365271,False
-4.0,40,503.258394,False
-4.0,40,503.980682,False
8.6,24,504.442564,True
-4.0,40,505.167769,False
-4.0,40,505.8951,False
7.9,31,506.477086,True
8.2,28,507.01822,True
-4.0,40,507.76397,False
-4.0,40,508.623777,False
-4.0,40,509.369586,False
-4.0,40,510.102593,False
-4.0,40,510.845201,False
8.4,26,511.327907,True
-4.0,40,512.2119,False
7.1,39,512.96107,True
-4.0,40,513.641304,False
-4.0,40,514.377485,False
9.6,14,514.634139,True
-4.0,40,515.361591,False
8.2,28,515.877995,True
9.9,11,516.070662,True
-4.0,40,516.806817,False
7.9,31,517.382793,True
-4.0,40,518.12349,False
-4.0,40,518.84176,False
-4.0,40,519.550531,False
-4.0,40,520.270722,False
9.9,11,520.466035,True
7.2,38,521.10588,True
-4.0,40,521.813736,False
7.7,33,522.421888,True
-4.0,40,523.220388,False
9.6,14,523.463835,True
-4.0,40,524.16911,False
7.8,32,524.720353,True
7.7,33,525.340214,True
8.5,25,525.770123,True
-4.0,40,526.487903,False
7.3,37,527.163655,True
9.6,14,527.410359,True
-4.0,40,528.120884,False
-4.0,40,528.851221,False
8.6,24,529.298939,True
9.4,16,529.593805,True
8.4,26,530.056808,True
-4.0,40,587.559529,False
-4.0,40,588.311755,False
8.6,24,588.779096,True
8.7,23,589.201432,True
8.7,23,589.621202,True
-4.0,40,590.386266,False
8.8,22,590.785923,True
-4.0,40,591.604267,False
9.1,19,591.972512,True
8.0,30,592.518244,True
7.7,33,593.143252,True
9.6,14,593.407159,True
7.5,35,594.152674,True
9.5,15,594.44648,True
9.9,11,594.642256,True
9.8,12,594.870221,True
10.1,9,595.024412,True
9.4,16,595.315016,True
-4.0,40,596.057429,False
10.0,10,596.234406,True
7.9,31,596.786102,True
9.2,18,597.100636,True
-4.0,40,597.788139,False
9.3,17,598.087588,True
8.8,22,598.474731,True
7.6,34,599.076349,True
8.4,26,599.55294,True
8.4,26,600.03637,True
7.9,31,600.566878,True
-4.0,40,601.245744,False
-4.0,40,601.96027,False
7.8,32,602.508603,True
-4.0,40,603.307787,False
9.1,19,603.645844,True
7.1,39,604.346273,True
9.2,18,604.681556,True
8.0,30,605.235275,True
-4.0,40,605.9695,False
9.6,14,606.205593,True
8.8,22,606.573956,True
-4.0,40,607.224439,False
8.1,29,607.726686,True
9.3,17,608.007897,True
7.1,39,608.686664,True
8.1,29,609.177926,True
-4.0,40,609.886398,False
7.8,32,610.474112,True
-4.0,40,611.221738,False
8.8,22,611.62931,True
9.3,17,611.945453,True
8.9,21,612.324558,True
9.2,18,612.660772,True
-4.0,40,613.389875,False
8.9,21,613.764483,True
-4.0,40,614.563013,False
8.8,22,614.938149,True
8.1,29,615.429844,True
-4.0,40,616.090235,False
-4.0,40,616.719929,False
-4.0,40,617.363202,False
7.7,33,617.877313,True
7.2,38,618.526053,True
-4.0,40,619.171218,False
7.8,32,619.668576,True
8.3,27,620.122224,True
-4.0,40,620.779071,False
8.0,30,621.311023,True
8.4,26,621.739902,True
7.3,37,622.35674,True
7.8,32,622.921752,True
7.9,31,623.440071,True
9.0,20,681.809676,True
9.5,15,682.083885,True
-4.0,40,682.857252,False
9.6,14,683.104183,True
9.7,13,683.332229,True
8.2,28,683.813316,True
7.5,35,684.458437,True
7.7,33,685.021432,True
7.9,31,685.603125,True
8.6,24,686.044301,True
9.8,12,686.268094,True
8.5,25,686.682516,True
7.4,36,687.322266,True
9.5,15,687.569896,True
9.4,16,687.833781,True
8.4,26,688.257355,True
9.6,14,688.506985,True
9.2,18,688.837409,True
8.2,28,689.352056,True
-4.0,40,690.143933,False
8.3,27,690.607985,True
7.7,33,691.184371,True
7.7,33,691.77252,True
9.7,13,692.005815,True
9.2,18,692.336201,True
7.4,36,693.000057,True
-4.0,40,693.834968,False
9.3,17,694.15378,True
9.2,18,694.479666,True
-4.0,40,695.229702,False
7.2,38,695.906665,True
8.8,22,696.300883,True
7.9,31,696.873871,True
9.8,12,697.08978,True
7.2,38,697.797964,True
8.0,30,698.332668,True
8.9,21,698.741042,True
8.0,30,699.272769,True
-4.0,40,699.985403,False
8.1,29,700.48067,True
9.0,20,700.851654,True
9.3,17,701.150298,True
8.8,22,701.549273,True
9.6,14,701.791522,True
9.5,15,702.079023,True
9.8,12,702.318036,True
9.7,13,702.54926,True
10.2,8,702.688598,True
-4.0,40,703.371052,False
7.8,32,703.934761,True
9.4,16,704.218051,True
-4.0,40,704.925439,False
7.6,34,705.620376,True
9.4,16,705.914061,True
7.6,34,706.56332,True
8.7,23,706.98817,True
7.7,33,707.569839,True
7.8,32,708.181747,True
-4.0,40,708.919517,False
9.9,11,709.122557,True
8.6,24,709.560373,True
9.0,20,709.924871,True
-4.0,40,710.660653,False
9.0,20,711.044161,True
7.2,38,711.715122,True
9.5,15,711.987373,True
9.1,19,712.333759,True
-4.0,40,713.093842,False
7.9,31,713.655531,True
10.0,10,713.821962,True
7.3,37,714.501759,True
7.0,40,715.218468,True
9.5,15,715.478165,True
7.0,40,716.201228,True
8.9,21,716.701424,True
8.7,23,717.13079,True
9.7,13,717.354995,True
8.8,22,717.734064,True
10.1,9,717.894095,True
10.2,8,718.04078,True
7.7,33,718.635277,True
9.9,11,718.825689,True
9.6,14,777.528774,True
7.5,35,778.196117,True
9.0,20,778.56229,True
-4.0,40,779.332764,False
8.0,30,779.901319,True
9.5,15,780.172804,True
9.3,17,780.48129,True
8.0,30,781.015635,True
8.9,21,781.395426,True
8.9,21,781.773365,True
9.6,14,782.02781,True
9.8,12,782.263346,True
8.6,24,782.813532,True
9.9,11,783.014609,True
9.2,18,783.345727,True
9.2,18,783.70727,True
9.1,19,784.030469,True
10.1,9,784.193429,True
9.6,14,784.444343,True
-4.0,40,785.169085,False
10.0,10,785.353634,True
9.1,19,785.699879,True
9.8,12,785.923186,True
9.6,14,786.177086,True
-4.0,40,787.04944,False
8.7,23,787.47051,True
7.0,40,788.18893,True
7.4,36,788.798621,True
9.7,13,789.030049,True
9.6,14,789.27174,True
8.4,26,789.707789,True
9.5,15,789.982926,True
9.4,16,790.279537,True
9.0,20,790.633456,True
8.7,23,791.022474,True
9.1,19,791.364489,True
8.8,22,791.736148,True
8.9,21,792.107263,True
8.4,26,792.595624,True
8.9,21,792.990497,True
9.2,18,793.32966,True
9.2,18,793.662055,True
9.1,19,794.003565,True
7.9,31,794.558807,True
9.3,17,794.863764,True
8.3,27,795.508976,True
9.1,19,795.846617,True
9.3,17,796.147617,True
-4.0,40,796.863253,False
9.7,13,797.109735,True
9.7,13,797.362237,True
8.0,30,797.893345,True
8.1,29,798.522282,True
9.8,12,798.74628,True
8.0,30,799.310427,True
9.2,18,799.645125,True
8.8,22,800.046434,True
7.4,36,800.70269,True
9.7,13,800.93282,True
-4.0,40,801.68107,False
7.5,35,802.338379,True
9.4,16,802.634654,True
9.0,20,803.000811,True
7.1,39,803.670455,True
9.5,15,803.953038,True
9.7,13,804.177998,True
8.3,27,804.665252,True
10.0,10,804.856879,True
8.3,27,805.345412,True
9.6,14,805.618503,True
8.6,24,806.108114,True
8.8,22,806.49021,True
9.6,14,806.751274,True
9.9,11,806.948624,True
7.6,34,807.536692,True
9.2,18,807.83585,True
7.6,34,808.467446,True
9.1,19,808.803713,True
7.2,38,809.509711,True
8.6,24,810.053983,True
9.7,13,810.30124,True
9.9,11,810.506619,True
8.4,26,810.984015,True
9.9,11,811.187488,True
9.9,11,811.381595,True
10.0,10,811.572614,True
8.9,21,811.952975,True
9.8,12,812.170416,True
9.1,19,812.533088,True
7.8,32,813.107791,True
8.6,24,813.542672,True
9.7,13,813.787811,True
10.0,10,813.970425,True
8.9,21,814.359501,True
8.5,25,814.805183,True
9.0,20,815.162331,True
8.9,21,874.311826,True
9.3,17,874.621853,True
9.9,11,874.824666,True
8.8,22,875.237578,True
10.1,9,875.39584,True
8.9,21,875.765342,True
9.7,13,876.000651,True
9.1,19,876.349594,True
7.8,32,876.887749,True
9.1,19,877.215178,True
9.7,13,877.441075,True
8.4,26,877.882631,True
-4.0,40,878.612996,False
9.7,13,878.843346,True
9.0,20,879.196033,True
9.8,12,879.422514,True
9.3,17,879.728762,True
9.8,12,880.052668,True
9.5,15,880.323981,True
8.2,28,880.855803,True
7.2,38,881.518808,True
9.8,12,881.719427,True
9.8,12,881.929127,True
8.6,24,882.352685,True
9.5,15,882.593901,True
9.5,15,882.835174,True
9.5,15,883.07336,True
10.0,10,883.234054,True
9.4,16,883.50743,True
9.8,12,883.72478,True
10.0,10,883.893785,True
9.8,12,884.096028,True
9.7,13,884.328674,True
10.0,10,884.500045,True
9.8,12,884.703759,True
9.4,16,885.009874,True
8.8,22,885.418813,True
-4.0,40,886.243122,False
9.7,13,886.462198,True
9.7,13,886.685729,True
7.1,39,887.359521,True
8.8,22,887.74699,True
9.4,16,888.008022,True
9.6,14,888.255033,True
9.1,19,888.580747,True
9.4,16,888.863065,True
9.7,13,889.10106,True
7.4,36,889.723241,True
9.4,16,890.00282,True
9.8,12,890.233998,True
9.2,18,890.558398,True
7.8,32,891.249847,True
-4.0,40,891.989376,False
8.2,28,892.489703,True
8.2,28,893.021904,True
9.1,19,893.338403,True
9.1,19,893.682277,True
10.2,8,893.838135,True
9.3,17,894.169232,True
10.0,10,894.353048,True
9.6,14,894.621577,True
8.9,21,895.005964,True
7.8,32,895.582639,True
8.9,21,895.949329,True
9.8,12,896.152804,True
9.2,18,896.46216,True
9.3,17,896.764028,True
9.1,19,897.092241,True
9.7,13,897.323462,True
9.6,14,897.584052,True
8.7,23,898.00665,True
9.9,11,898.209143,True
9.7,13,898.436527,True
8.2,28,898.929999,True
7.9,31,899.496494,True
9.9,11,899.691869,True
9.3,17,899.983768,True
8.8,22,900.371271,True
9.7,13,900.617656,True
8.2,28,901.110544,True
9.4,16,901.482852,True
8.8,22,901.850622,True
9.1,19,902.159983,True
9.9,11,902.328728,True
10.1,9,902.586086,True
9.4,16,902.836221,True
7.0,40,903.483167,True
-4.0,40,904.075912,False
8.8,22,904.437903,True
10.1,9,904.585519,True
9.9,11,904.756831,True
10.2,8,904.879144,True
9.5,15,905.111651,True
9.6,14,905.340765,True
9.1,19,905.648586,True
9.9,11,905.8492,True
9.3,17,906.142491,True
8.9,21,906.487076,True
8.2,28,907.000814,True
8.0,30,907.510157,True
9.1,19,907.83674,True
9.2,18,908.129572,True
7.6,34,908.741533,True
9.7,13,908.980879,True
9.5,15,909.246315,True
7.7,33,909.813102,True
8.7,23,910.243501,True
9.5,15,910.514031,True
9.8,12,968.425303,True
8.8,22,968.845857,True
9.7,13,969.076877,True
9.3,17,969.372442,True
9.8,12,969.597869,True
9.9,11,969.816,True
9.6,14,970.071213,True
10.2,8,970.216605,True
9.2,18,970.549202,True
9.7,13,970.790417,True
9.0,20,971.259495,True
9.7,13,971.488484,True
9.4,16,971.79103,True
9.1,19,972.149721,True
9.4,16,972.438053,True
9.9,11,972.631584,True
9.2,18,972.967142,True
9.6,14,973.223869,True
9.4,16,973.514191,True
8.1,29,974.049704,True
9.6,14,974.309253,True
10.0,10,974.505533,True
9.8,12,974.731457,True
9.2,18,975.079024,True
10.1,9,975.242673,True
9.4,16,975.534176,True
8.1,29,976.042586,True
9.3,17,976.341619,True
9.8,12,976.550539,True
9.6,14,976.805085,True
10.0,10,976.97238,True
9.5,15,977.233829,True
9.3,17,977.523175,True
9.9,11,977.722388,True
9.9,11,977.902978,True
8.7,23,978.296732,True
9.8,12,978.506558,True
9.9,11,978.711099,True
9.8,12,978.919475,True
9.0,20,979.291638,True
9.6,14,979.538963,True
9.0,20,979.871025,True
10.1,9,980.013056,True
9.7,13,980.228696,True
10.0,10,980.399776,True
10.1,9,980.541206,True
10.1,9,980.697692,True
9.8,12,980.905688,True
9.7,13,981.140041,True
9.9,11,981.337264,True
9.8,12,981.550003,True
9.7,13,981.770538,True
8.6,24,982.224062,True
8.9,21,982.716461,True
9.9,11,982.920743,True
8.6,24,983.35055,True
9.9,11,983.549231,True
9.6,14,983.802104,True
9.9,11,984.014241,True
8.8,22,984.385204,True
9.7,13,984.614579,True
9.9,11,984.807503,True
9.9,11,985.009218,True
8.2,28,985.523549,True
7.4,36,986.148965,True
9.6,14,986.394329,True
10.0,10,986.569937,True
9.2,18,986.886259,True
9.9,11,987.081921,True
8.9,21,987.458353,True
9.8,12,987.669459,True
9.9,11,987.857472,True
10.0,10,988.035378,True
10.2,8,988.175727,True
10.1,9,988.342844,True
9.7,13,988.57183,True
10.2,8,988.712886,True
8.9,21,989.097854,True
8.6,24,989.520951,True
9.7,13,989.753659,True
8.7,23,990.257588,True
7.3,37,990.929623,True
9.8,12,991.148626,True
9.8,12,991.361889,True
8.6,24,991.771219,True
9.8,12,991.977602,True
8.7,23,992.368899,True
10.1,9,992.519722,True
-4.0,40,993.213041,False
9.6,14,993.442798,True
10.1,9,993.70058,True
9.9,11,993.896644,True
9.6,14,994.115628,True
10.0,10,994.287166,True
9.9,11,994.487166,True
9.4,16,994.780748,True
9.4,16,995.080878,True
9.2,18,995.405009,True
9.8,12,995.627162,True
9.6,14,995.876686,True
9.8,12,996.094491,True
10.0,10,996.281365,True
9.9,11,996.47414,True
10.1,9,996.64649,True
10.0,10,996.815753,True
9.4,16,997.107358,True
9.5,15,997.374597,True
10.1,9,997.523383,True
9.8,12,997.73782,True
10.0,10,997.923022,True
9.4,16,998.221117,True
8.8,22,998.623328,True
9.8,12,998.840191,True
9.3,17,999.149096,True
10.0,10,999.334475,True
10.1,9,999.50527,True
9.5,15,999.790656,True
9.5,15,1000.042269,True
9.6,14,1000.292258,True
8.9,21,1000.666842,True
10.2,8,1000.801891,True
9.5,15,1001.062982,True
9.9,11,1001.264295,True
10.1,9,1001.424268,True
9.3,17,1001.722698,True
10.1,9,1001.883986,True
9.6,14,1002.131402,True
9.4,16,1002.421623,True
9.5,15,1002.688155,True
9.9,11,1002.887208,True
10.2,8,1003.030956,True
8.8,22,1003.42789,True
9.4,16,1003.705663,True
10.1,9,1003.861524,True
9.5,15,1004.135637,True
9.9,11,1004.328898,True
9.6,14,1004.572189,True
9.6,14,1004.923918,True
9.1,19,1005.289871,True
9.1,19,1064.864667,True
10.2,8,1065.025964,True
8.1,29,1065.563915,True
9.9,11,1065.768173,True
9.5,15,1066.05825,True
9.9,11,1066.256933,True
9.7,13,1066.492695,True
9.3,17,1066.797408,True
9.7,13,1067.047193,True
10.1,9,1067.215192,True
9.0,20,1067.60272,True
9.0,20,1067.983311,True
10.1,9,1068.15491,True
9.7,13,1068.428734,True
7.8,32,1069.016445,True
10.0,10,1069.207645,True
9.8,12,1069.423006,True
9.9,11,1069.637518,True
10.1,9,1069.802236,True
9.5,15,1070.074129,True
8.9,21,1070.458311,True
10.1,9,1070.631176,True
9.4,16,1070.940279,True
8.4,26,1071.448045,True
9.7,13,1071.685069,True
9.4,16,1071.99059,True
9.8,12,1072.205729,True
9.8,12,1072.425335,True
10.1,9,1072.602657,True
10.0,10,1072.791148,True
9.2,18,1073.118245,True
8.9,21,1073.503765,True
9.9,11,1073.722344,True
10.2,8,1073.868614,True
10.0,10,1074.030721,True
9.0,20,1074.375093,True
9.9,11,1074.582442,True
9.9,11,1074.769146,True
9.1,19,1075.108132,True
10.0,10,1075.289543,True
9.0,20,1075.652035,True
9.8,12,1075.958719,True
-3.0,30,1076.615581,False
-3.0,30,1077.172351,False
-3.0,30,1077.737268,False
10.0,10,1077.906978,True
8.1,29,1078.452903,True
-3.0,30,1079.009953,False
9.3,17,1079.328598,True
-3.0,30,1079.881087,False
8.4,26,1080.339561,True
9.5,15,1080.606777,True
8.3,27,1081.126681,True
-3.0,30,1081.66865,False
-3.0,30,1082.1798,False
-3.0,30,1082.709387,False
-3.0,30,1083.271577,False
8.8,22,1083.678504,True
-3.0,30,1084.226506,False
10.0,10,1084.402032,True
-3.0,30,1084.971669,False
-3.0,30,1085.536873,False
-3.0,30,1086.065198,False
