#{"t_start": 1685153437.0389152, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.8,22,129.401583,True
9.6,14,129.652495,True
-3.0,30,130.206678,False
8.0,30,130.758027,True
8.8,22,131.163279,True
-3.0,30,131.707973,False
8.4,26,132.217949,True
8.4,26,132.70078,True
-3.0,30,133.248064,False
-3.0,30,133.78199,False
8.5,25,134.227081,True
-3.0,30,134.750155,False
-3.0,30,135.294288,False
-3.0,30,135.840207,False
9.2,18,136.178175,True
-3.0,30,136.718038,False
-3.0,30,137.281133,False
-3.0,30,137.836784,False
-3.0,30,138.419187,False
8.1,29,138.953774,True
-3.0,30,139.500679,False
8.8,22,139.99763,True
-3.0,30,140.566475,False
-3.0,30,141.075865,False
-3.0,30,141.666053,False
-3.0,30,142.208708,False
-3.0,30,142.77648,False
-3.0,30,143.353575,False
9.0,20,143.715855,True
-3.0,30,144.269415,False
9.0,20,144.629375,True
8.9,21,145.002352,True
-3.0,30,145.547657,False
-3.0,30,146.104891,False
9.5,15,203.713286,True
9.1,19,204.073441,True
10.1,9,204.242275,True
9.0,20,204.628706,True
8.4,26,205.126875,True
8.9,21,205.512779,True
-3.0,30,206.070646,False
8.3,27,206.559863,True
8.4,26,207.007607,True
-3.0,30,207.541279,False
-3.0,30,208.062413,False
-3.0,30,208.707208,False
-3.0,30,209.279571,False
9.3,17,209.603069,True
9.3,17,209.92699,True
8.1,29,210.480654,True
-3.0,30,211.015072,False
-3.0,30,211.574059,False
9.4,16,211.867365,True
9.4,16,212.13544,True
8.8,22,212.527953,True
9.5,15,212.797668,True
-3.0,30,213.342933,False
8.9,21,213.726527,True
9.2,18,214.050566,True
8.7,23,214.487463,True
8.9,21,214.860766,True
9.6,14,215.100082,True
8.3,27,215.54981,True
9.1,19,215.861515,True
8.2,28,216.312619,True
-3.0,30,216.83666,False
8.6,24,217.261425,True
-3.0,30,217.777425,False
8.0,30,218.344011,True
-3.0,30,218.902286,False
8.4,26,219.403765,True
-3.0,30,220.040681,False
8.1,29,220.592535,True
8.8,22,220.993551,True
8.0,30,221.551095,True
-3.0,30,222.077325,False
8.2,28,222.594263,True
9.1,19,222.908989,True
8.2,28,223.437033,True
9.2,18,223.764933,True
8.5,25,224.235983,True
-3.0,30,224.783602,False
9.7,13,225.018377,True
-3.0,30,225.553213,False
8.6,24,226.013247,True
-3.0,30,226.59052,False
-3.0,30,227.154152,False
-3.0,30,227.713518,False
-3.0,30,228.258294,False
-3.0,30,228.815274,False
8.7,23,229.219334,True
8.8,22,229.611445,True
9.5,15,229.913642,True
9.4,16,230.217293,True
-3.0,30,230.809186,False
-3.0,30,231.38498,False
-3.0,30,232.062327,False
8.9,21,232.464477,True
8.9,21,232.874263,True
-3.0,30,233.455007,False
8.7,23,233.877534,True
8.8,22,234.295431,True
-3.0,30,234.871294,False
9.4,16,235.152335,True
-3.0,30,235.70732,False
-3.0,30,236.283838,False
9.5,15,236.578642,True
8.5,25,237.051998,True
9.3,17,237.388626,True
8.5,25,237.858263,True
9.7,13,238.105509,True
8.1,29,238.640509,True
10.0,10,238.835166,True
8.1,29,239.365503,True
9.8,12,239.582351,True
9.6,14,239.843599,True
8.0,30,240.402195,True
-3.0,30,240.974324,False
-3.0,30,299.999511,False
-3.0,30,300.564705,False
9.3,17,300.866709,True
9.3,17,301.179567,True
8.8,22,301.581014,True
-3.0,30,302.262249,False
9.2,18,302.593109,True
8.3,27,303.095667,True
8.1,29,303.646399,True
10.3,7,303.779097,True
9.8,12,303.997051,True
9.0,20,304.363349,True
9.0,20,304.74624,True
9.6,14,305.020462,True
8.3,27,305.508695,True
8.7,23,305.933068,True
9.0,20,306.315771,True
9.5,15,306.583474,True
9.3,17,306.886844,True
9.1,19,307.267677,True
10.2,8,307.42336,True
9.0,20,307.817085,True
9.0,20,308.204066,True
9.8,12,308.450249,True
9.5,15,308.732869,True
8.2,28,309.25381,True
9.0,20,309.622397,True
-3.0,30,310.188715,False
8.4,26,310.680214,True
9.0,20,311.051259,True
9.6,14,311.328509,True
9.2,18,311.659034,True
8.3,27,312.156672,True
8.7,23,312.574301,True
9.3,17,312.898542,True
9.7,13,313.147983,True
9.2,18,313.474269,True
-3.0,30,314.19063,False
9.7,13,314.453806,True
10.0,10,314.642151,True
9.2,18,314.990012,True
9.1,19,315.355263,True
8.3,27,315.855151,True
9.8,12,316.105206,True
-3.0,30,316.670862,False
8.6,24,317.109291,True
8.6,24,317.576897,True
8.3,27,318.102291,True
8.4,26,318.568133,True
-3.0,30,319.100377,False
9.5,15,319.358223,True
10.3,7,319.486403,True
-3.0,30,320.0223,False
9.5,15,320.304403,True
9.1,19,320.651363,True
9.5,15,320.939018,True
9.3,17,321.265652,True
8.7,23,321.812379,True
8.9,21,322.206277,True
9.2,18,322.537653,True
9.1,19,322.868902,True
8.6,24,323.298171,True
8.0,30,323.857848,True
-3.0,30,324.374094,False
8.9,21,324.760524,True
8.6,24,325.184655,True
8.7,23,325.607564,True
-3.0,30,326.335217,False
9.6,14,326.60213,True
8.1,29,327.121445,True
-3.0,30,327.689694,False
-3.0,30,328.255074,False
8.6,24,328.706927,True
9.4,16,329.009308,True
8.8,22,329.416777,True
9.3,17,329.738198,True
10.3,7,329.869993,True
10.0,10,330.054672,True
8.9,21,330.426672,True
-3.0,30,330.964952,False
8.9,21,331.333823,True
8.6,24,331.774038,True
9.8,12,331.987397,True
9.0,20,332.36943,True
8.9,21,332.757001,True
9.5,15,333.019106,True
8.4,26,333.464182,True
8.9,21,333.813385,True
9.4,16,334.087575,True
8.6,24,334.508284,True
8.1,29,335.036696,True
9.1,19,335.36935,True
9.4,16,335.65165,True
9.0,20,336.010521,True
8.9,21,336.393505,True
8.9,21,336.784565,True
8.6,24,337.344374,True
8.0,30,337.907457,True
9.4,16,338.219805,True
9.3,17,396.672932,True
9.5,15,396.96432,True
9.6,14,397.229132,True
9.5,15,397.516264,True
9.9,11,397.730799,True
9.5,15,398.006775,True
9.4,16,398.327247,True
9.7,13,398.564254,True
8.8,22,398.983968,True
10.3,7,399.131361,True
-3.0,30,399.700357,False
9.7,13,399.938503,True
8.4,26,400.419775,True
9.7,13,400.653709,True
9.7,13,400.897795,True
8.6,24,401.331171,True
9.5,15,401.612414,True
9.0,20,401.996109,True
9.8,12,402.221739,True
9.3,17,402.537112,True
9.3,17,402.873695,True
10.0,10,403.076931,True
9.6,14,403.334881,True
9.2,18,403.653715,True
9.5,15,403.921897,True
9.1,19,404.245795,True
9.6,14,404.497777,True
9.7,13,404.739839,True
8.8,22,405.177908,True
9.6,14,405.444714,True
9.0,20,405.833443,True
9.4,16,406.133041,True
9.7,13,406.388124,True
9.5,15,406.685764,True
8.8,22,407.107823,True
9.2,18,407.535105,True
9.5,15,407.819355,True
9.2,18,408.143423,True
9.5,15,408.423441,True
9.6,14,408.700888,True
9.9,11,408.924745,True
9.5,15,409.200968,True
8.8,22,409.618607,True
8.1,29,410.132742,True
9.8,12,410.354999,True
9.4,16,410.631776,True
9.3,17,410.925724,True
9.6,14,411.194232,True
9.9,11,411.402468,True
9.9,11,411.595258,True
9.8,12,411.781775,True
9.2,18,412.11761,True
9.8,12,412.336282,True
8.6,24,412.780599,True
9.0,20,413.164925,True
9.6,14,413.439414,True
9.8,12,413.668048,True
9.9,11,413.882267,True
9.4,16,414.184991,True
8.9,21,414.571385,True
9.7,13,414.813811,True
9.5,15,415.112239,True
9.8,12,415.343576,True
8.7,23,415.779736,True
9.8,12,416.009649,True
9.2,18,416.358934,True
9.8,12,416.566773,True
9.8,12,416.79396,True
9.2,18,417.128755,True
9.0,20,417.501072,True
8.9,21,417.884493,True
9.4,16,418.177203,True
9.1,19,418.513207,True
9.5,15,418.801172,True
10.1,9,419.122594,True
9.7,13,419.336161,True
8.4,26,419.781245,True
9.7,13,420.039531,True
10.0,10,420.229439,True
9.6,14,420.509008,True
9.7,13,420.742745,True
9.1,19,421.101219,True
9.8,12,421.308959,True
9.7,13,421.531178,True
9.4,16,421.783293,True
9.3,17,422.071314,True
9.4,16,422.361438,True
10.0,10,422.542424,True
10.1,9,422.697286,True
9.8,12,422.907355,True
10.1,9,423.09412,True
9.5,15,423.380409,True
9.9,11,423.579267,True
9.0,20,423.947013,True
9.0,20,424.328125,True
9.5,15,424.600201,True
9.1,19,424.963444,True
8.6,24,425.404601,True
9.6,14,426.016459,True
9.4,16,426.315607,True
9.4,16,426.597197,True
8.9,21,426.987532,True
8.2,28,427.458765,True
9.6,14,427.713585,True
9.9,11,427.904463,True
9.7,13,428.117497,True
9.0,20,428.444144,True
8.8,22,428.830053,True
9.3,17,429.120513,True
10.0,10,429.294589,True
9.2,18,429.611817,True
9.9,11,429.810968,True
9.5,15,430.080811,True
8.0,30,430.68324,True
9.8,12,430.91549,True
9.4,16,431.199841,True
9.9,11,431.397227,True
9.7,13,431.639527,True
9.8,12,431.846996,True
9.2,18,432.185212,True
9.3,17,432.500197,True
9.3,17,432.798426,True
10.3,7,432.919541,True
-3.0,30,433.454359,False
9.7,13,433.683886,True
9.8,12,433.895213,True
8.9,21,434.259079,True
9.2,18,434.57154,True
8.0,30,492.621078,True
9.9,11,492.820848,True
9.8,12,493.04777,True
9.7,13,493.27205,True
9.5,15,493.557491,True
9.4,16,493.870048,True
9.0,20,494.242049,True
9.4,16,494.53442,True
9.8,12,494.755709,True
9.7,13,494.999964,True
10.3,7,495.133004,True
9.2,18,495.47242,True
9.5,15,495.742793,True
9.6,14,495.993703,True
9.4,16,496.268219,True
9.7,13,496.500628,True
9.3,17,496.804502,True
9.9,11,497.004451,True
10.1,9,497.164005,True
9.4,16,497.444008,True
9.8,12,497.66224,True
9.6,14,497.935042,True
9.4,16,498.239931,True
9.6,14,498.5051,True
10.4,6,498.609922,True
9.8,12,498.81523,True
9.2,18,499.127672,True
10.1,9,499.306182,True
9.4,16,499.765693,True
9.6,14,500.022965,True
9.3,17,500.354385,True
9.8,12,500.586017,True
9.7,13,500.816688,True
10.0,10,501.012777,True
9.1,19,501.355487,True
8.9,21,501.778949,True
10.0,10,501.962976,True
10.0,10,502.159441,True
9.7,13,502.397985,True
10.3,7,502.526523,True
9.7,13,502.930984,True
9.7,13,503.162148,True
10.3,7,503.283041,True
9.8,12,503.50304,True
9.7,13,503.742192,True
9.5,15,504.006123,True
10.3,7,504.137878,True
8.9,21,504.547076,True
10.4,6,504.655365,True
10.3,7,504.777119,True
9.8,12,505.005293,True
9.1,19,505.33645,True
9.7,13,505.57381,True
10.0,10,505.757431,True
9.5,15,506.031599,True
9.7,13,506.275584,True
8.9,21,506.682693,True
10.4,6,506.790301,True
9.3,17,507.130606,True
9.3,17,507.440313,True
10.1,9,507.600173,True
9.5,15,507.884696,True
9.4,16,508.194813,True
8.6,24,508.748756,True
8.2,28,509.272152,True
9.4,16,509.568997,True
10.0,10,509.751558,True
9.7,13,509.9861,True
9.9,11,510.189205,True
8.2,28,510.707157,True
8.9,21,511.08859,True
9.8,12,511.317484,True
9.5,15,511.590986,True
10.0,10,511.938593,True
-3.0,30,512.483135,False
9.6,14,512.747351,True
10.0,10,512.946182,True
9.6,14,513.193941,True
9.7,13,513.414901,True
9.9,11,513.597489,True
9.4,16,513.8859,True
9.8,12,514.120444,True
8.5,25,514.566735,True
9.7,13,514.79901,True
9.7,13,515.03924,True
9.9,11,515.249129,True
10.1,9,515.408815,True
8.8,22,515.807464,True
9.1,19,516.159402,True
10.3,7,516.285672,True
9.8,12,516.51807,True
9.3,17,516.820603,True
8.8,22,517.237134,True
9.6,14,517.496158,True
9.3,17,517.82402,True
9.6,14,518.068708,True
9.1,19,518.402236,True
9.5,15,518.667111,True
9.2,18,518.994971,True
9.7,13,519.216455,True
10.1,9,519.378245,True
9.2,18,519.710655,True
9.8,12,519.931048,True
9.8,12,520.137688,True
9.8,12,520.352254,True
9.1,19,520.681144,True
9.1,19,521.006832,True
9.7,13,521.227365,True
9.7,13,521.444623,True
9.8,12,521.648932,True
9.9,11,521.863249,True
9.4,16,522.153035,True
10.3,7,522.281928,True
9.7,13,522.521759,True
9.9,11,522.714286,True
9.7,13,522.951236,True
10.4,6,523.157263,True
9.8,12,523.359294,True
9.9,11,523.543158,True
8.5,25,523.987721,True
9.7,13,524.214593,True
9.9,11,524.401156,True
9.6,14,524.642202,True
9.8,12,524.862609,True
9.8,12,525.087673,True
9.5,15,525.368396,True
9.0,20,525.719758,True
10.0,10,525.881152,True
10.0,10,526.070287,True
9.5,15,526.339543,True
9.9,11,526.53723,True
9.2,18,526.877107,True
9.6,14,527.121012,True
9.6,14,527.365938,True
9.7,13,527.59815,True
10.0,10,527.775254,True
9.8,12,527.99381,True
9.8,12,528.209391,True
9.8,12,528.42701,True
10.0,10,528.616316,True
9.3,17,528.919755,True
9.8,12,529.139006,True
9.9,11,529.345795,True
9.2,18,529.680254,True
10.0,10,529.859239,True
9.6,14,530.100832,True
10.0,10,530.289665,True
9.9,11,530.488406,True
9.7,13,587.493381,True
9.7,13,587.741997,True
10.0,10,587.933228,True
10.3,7,588.063443,True
9.4,16,588.359189,True
-3.0,30,588.932429,False
9.2,18,589.268733,True
9.6,14,589.523131,True
9.2,18,589.869545,True
9.8,12,590.088686,True
9.7,13,590.34414,True
9.9,11,590.534622,True
10.2,8,590.682986,True
9.7,13,590.926803,True
9.1,19,591.261329,True
9.8,12,591.576545,True
8.9,21,591.983002,True
9.9,11,592.173108,True
9.9,11,592.382531,True
9.9,11,592.588928,True
9.5,15,592.864585,True
10.0,10,593.049502,True
9.9,11,593.266028,True
9.6,14,593.536867,True
9.7,13,593.866864,True
9.7,13,594.097746,True
9.7,13,594.359204,True
10.0,10,594.54484,True
10.4,6,594.659024,True
10.0,10,594.843801,True
9.6,14,595.091847,True
10.0,10,595.268293,True
9.7,13,595.508821,True
10.4,6,595.624118,True
9.8,12,595.843291,True
9.5,15,596.124024,True
9.6,14,596.371439,True
8.9,21,596.747686,True
9.3,17,597.04358,True
9.6,14,597.294546,True
9.9,11,597.469547,True
9.7,13,597.690579,True
10.3,7,597.816769,True
9.6,14,598.065888,True
9.7,13,598.300748,True
8.7,23,598.702743,True
9.4,16,598.98589,True
9.9,11,599.173854,True
10.3,7,599.291338,True
10.3,7,599.429893,True
9.5,15,599.708795,True
9.6,14,599.957973,True
10.1,9,600.137483,True
9.7,13,600.35388,True
9.5,15,600.614666,True
9.5,15,600.86844,True
9.9,11,601.052484,True
-3.0,30,601.567936,False
10.1,9,601.7346,True
10.2,8,601.887897,True
9.8,12,602.095875,True
9.7,13,602.322382,True
10.1,9,602.471795,True
9.7,13,602.689767,True
9.8,12,603.003683,True
10.1,9,603.157062,True
9.8,12,603.369311,True
10.0,10,603.547847,True
9.8,12,603.767788,True
9.8,12,603.975787,True
9.4,16,604.265327,True
9.8,12,604.489663,True
10.3,7,604.621068,True
9.8,12,604.850149,True
9.6,14,605.098097,True
9.6,14,605.357704,True
10.1,9,605.525872,True
9.9,11,605.741327,True
8.8,22,606.114597,True
9.8,12,606.314252,True
9.6,14,606.546046,True
9.7,13,606.75925,True
9.6,14,606.995036,True
9.9,11,607.182304,True
9.6,14,607.410688,True
10.3,7,607.537146,True
9.6,14,607.773985,True
9.5,15,608.021248,True
10.1,9,608.178579,True
10.0,10,608.349354,True
9.4,16,608.625249,True
10.3,7,608.746351,True
9.9,11,608.924874,True
9.5,15,609.190097,True
9.7,13,609.412406,True
9.1,19,609.754085,True
9.9,11,609.951627,True
10.2,8,610.091558,True
10.3,7,610.218935,True
9.9,11,610.428215,True
9.8,12,610.658971,True
9.7,13,610.896483,True
9.5,15,611.173732,True
9.8,12,611.395646,True
9.0,20,611.766383,True
9.9,11,611.971445,True
9.6,14,612.230288,True
9.9,11,612.439446,True
10.0,10,612.611685,True
9.6,14,612.864907,True
-3.0,30,613.41802,False
9.8,12,613.634917,True
-3.0,30,614.257443,False
9.8,12,614.467758,True
9.9,11,614.662581,True
9.7,13,614.888125,True
9.6,14,615.122424,True
9.7,13,615.345823,True
9.6,14,615.569987,True
9.8,12,615.769956,True
9.8,12,615.959135,True
9.9,11,616.15567,True
10.0,10,616.306837,True
9.0,20,616.619138,True
9.7,13,616.836618,True
10.0,10,617.009676,True
9.7,13,617.221294,True
9.6,14,617.422897,True
10.1,9,617.551577,True
9.7,13,617.76571,True
10.0,10,617.924334,True
10.0,10,618.0903,True
9.9,11,618.283244,True
9.3,17,618.573086,True
9.7,13,618.796346,True
9.5,15,619.035043,True
9.7,13,619.235227,True
9.1,19,619.523868,True
9.8,12,619.719011,True
9.5,15,619.970879,True
9.4,16,620.234525,True
9.9,11,620.396024,True
9.8,12,620.595326,True
10.0,10,620.766686,True
10.1,9,620.933828,True
9.6,14,621.173197,True
-3.0,30,621.685664,False
9.6,14,621.923519,True
9.9,11,622.095518,True
9.6,14,622.32876,True
9.7,13,622.5645,True
9.8,12,622.775525,True
9.8,12,622.990103,True
9.9,11,623.173775,True
10.0,10,623.337463,True
10.2,8,623.468304,True
10.0,10,623.647382,True
9.8,12,681.873608,True
10.0,10,682.058309,True
9.3,17,682.359612,True
9.8,12,682.657947,True
9.5,15,682.905429,True
9.5,15,683.169979,True
9.3,17,683.464369,True
10.0,10,683.636769,True
9.6,14,683.872186,True
9.8,12,684.074636,True
10.3,7,684.205639,True
10.0,10,684.408379,True
9.6,14,684.669102,True
9.8,12,684.861913,True
8.8,22,685.255283,True
9.7,13,685.508707,True
10.0,10,685.690077,True
9.6,14,685.951569,True
10.0,10,686.126419,True
9.8,12,686.350318,True
9.9,11,686.529419,True
10.4,6,686.62906,True
9.8,12,686.832889,True
10.2,8,686.97809,True
10.3,7,687.107048,True
9.6,14,687.347988,True
9.8,12,687.546146,True
10.1,9,687.686837,True
9.9,11,687.875767,True
10.3,7,687.985157,True
10.2,8,688.114699,True
9.4,16,688.398021,True
9.7,13,688.631277,True
9.5,15,688.903408,True
9.7,13,689.146878,True
9.8,12,689.363967,True
9.8,12,689.565908,True
9.8,12,689.88464,True
10.0,10,690.045693,True
9.7,13,690.286372,True
9.6,14,690.522941,True
9.5,15,690.76299,True
9.9,11,690.961204,True
9.9,11,691.154786,True
9.5,15,691.427852,True
9.6,14,691.677087,True
9.3,17,691.982258,True
9.9,11,692.185638,True
9.9,11,692.381655,True
9.3,17,692.698802,True
9.9,11,692.894078,True
9.8,12,693.115822,True
9.8,12,693.347539,True
10.0,10,693.536183,True
10.2,8,693.668833,True
9.7,13,694.010889,True
9.6,14,694.273695,True
9.3,17,694.581757,True
9.7,13,694.820595,True
10.3,7,694.958016,True
10.3,7,695.088919,True
10.0,10,695.279262,True
9.5,15,695.538145,True
9.5,15,695.80594,True
9.6,14,696.067903,True
9.7,13,696.295792,True
9.9,11,696.489182,True
9.9,11,696.707155,True
9.5,15,696.977047,True
9.7,13,697.201443,True
9.7,13,697.442222,True
9.8,12,697.677335,True
10.3,7,697.808788,True
9.8,12,698.022167,True
9.9,11,698.210637,True
9.8,12,698.436975,True
9.8,12,698.664343,True
9.7,13,698.919336,True
9.8,12,699.130417,True
9.4,16,699.402375,True
10.2,8,699.548215,True
10.0,10,699.735555,True
9.6,14,699.979144,True
9.9,11,700.176418,True
10.0,10,700.348599,True
9.7,13,700.566261,True
10.1,9,700.735374,True
10.4,6,700.84345,True
9.7,13,701.081403,True
10.1,9,701.235484,True
9.4,16,701.522405,True
10.0,10,701.700348,True
10.0,10,701.872042,True
9.2,18,702.226877,True
9.9,11,702.435793,True
9.8,12,702.658795,True
9.9,11,702.844555,True
9.9,11,703.031242,True
9.1,19,703.34775,True
10.0,10,703.524199,True
10.2,8,703.667255,True
10.4,6,703.775865,True
9.8,12,703.982291,True
10.3,7,704.109044,True
9.6,14,704.351908,True
9.7,13,704.581986,True
9.6,14,704.829687,True
10.0,10,705.011801,True
9.7,13,705.339934,True
9.6,14,705.590627,True
9.8,12,705.786621,True
10.2,8,705.943153,True
9.8,12,706.180457,True
9.4,16,706.479331,True
9.6,14,706.749165,True
9.8,12,706.968504,True
9.5,15,707.237265,True
10.0,10,707.417374,True
9.8,12,707.613853,True
9.8,12,707.849251,True
10.2,8,707.997691,True
9.9,11,708.214601,True
8.7,23,708.622824,True
8.8,22,709.043185,True
10.3,7,709.169801,True
9.7,13,709.400263,True
9.9,11,709.610049,True
10.4,6,709.725794,True
9.9,11,709.919821,True
10.0,10,710.09744,True
10.3,7,710.233215,True
9.9,11,710.437003,True
9.2,18,710.764938,True
9.8,12,710.992892,True
10.2,8,711.146362,True
9.8,12,711.361254,True
10.4,6,711.462486,True
10.2,8,711.60369,True
10.4,6,711.705941,True
10.4,6,711.817034,True
10.2,8,711.962009,True
10.1,9,712.12973,True
9.6,14,712.38407,True
10.0,10,712.57421,True
10.3,7,712.698627,True
9.8,12,712.931209,True
9.7,13,713.18649,True
9.9,11,713.366561,True
9.3,17,713.686095,True
9.7,13,713.905261,True
9.5,15,714.170319,True
9.8,12,714.392137,True
9.6,14,714.663004,True
10.3,7,714.789993,True
10.2,8,714.947299,True
9.2,18,715.250628,True
10.2,8,715.384608,True
10.2,8,715.521395,True
9.5,15,715.792867,True
9.6,14,716.053752,True
9.3,17,716.349552,True
9.5,15,716.74873,True
10.3,7,716.881397,True
9.5,15,717.160873,True
10.2,8,717.297713,True
9.5,15,717.571558,True
9.5,15,717.819682,True
9.5,15,718.091177,True
9.3,17,718.392322,True
10.4,6,718.512275,True
9.5,15,718.770428,True
9.0,20,777.579678,True
9.8,12,777.814873,True
9.8,12,778.046332,True
9.7,13,778.283197,True
10.0,10,778.473953,True
10.3,7,778.590373,True
9.8,12,778.823304,True
9.9,11,779.037774,True
10.0,10,779.231496,True
10.0,10,779.41666,True
9.6,14,779.687973,True
9.9,11,779.901087,True
9.8,12,780.120289,True
10.2,8,780.260205,True
10.3,7,780.383327,True
10.3,7,780.51393,True
10.0,10,780.684361,True
9.7,13,780.911608,True
9.6,14,781.17141,True
9.6,14,781.419656,True
10.2,8,781.559884,True
10.0,10,781.746562,True
9.9,11,781.953681,True
9.6,14,782.214774,True
9.8,12,782.548445,True
9.8,12,782.750725,True
10.4,6,782.87658,True
10.4,6,782.985206,True
9.6,14,783.241154,True
10.0,10,783.435296,True
9.6,14,783.715093,True
9.4,16,783.995088,True
9.7,13,784.223111,True
10.0,10,784.405058,True
9.5,15,784.666633,True
9.8,12,784.883656,True
10.3,7,785.013852,True
10.4,6,785.124232,True
9.5,15,785.3992,True
10.2,8,785.556438,True
10.2,8,785.690966,True
9.7,13,785.930009,True
10.4,6,786.0397,True
9.6,14,786.287023,True
9.8,12,786.501702,True
9.8,12,786.823283,True
9.8,12,787.096786,True
9.3,17,787.407494,True
10.4,6,787.513447,True
10.4,6,787.629832,True
9.8,12,787.851109,True
9.6,14,788.094603,True
8.9,21,788.458699,True
9.6,14,788.695609,True
10.3,7,788.807351,True
9.5,15,789.076258,True
9.8,12,789.287685,True
10.2,8,789.430943,True
10.0,10,789.592675,True
10.4,6,789.687288,True
10.2,8,789.827452,True
10.2,8,789.9762,True
9.8,12,790.202025,True
10.3,7,790.326435,True
9.9,11,790.532502,True
10.3,7,790.646431,True
9.9,11,790.832473,True
10.0,10,791.00792,True
9.9,11,791.201242,True
9.5,15,791.457478,True
9.7,13,791.678291,True
9.9,11,791.867481,True
10.4,6,791.973192,True
9.5,15,792.246927,True
9.9,11,792.452272,True
9.5,15,792.732277,True
10.3,7,792.854945,True
10.2,8,793.016971,True
10.4,6,793.130985,True
9.8,12,793.352417,True
9.6,14,793.619832,True
9.9,11,793.814882,True
9.4,16,794.108803,True
9.9,11,794.309077,True
9.8,12,794.517975,True
10.4,6,794.626165,True
10.3,7,794.742643,True
9.9,11,794.944959,True
-4.0,40,795.810983,False
-4.0,40,796.537138,False
-4.0,40,797.267046,False
-4.0,40,797.992201,False
-4.0,40,798.826286,False
-4.0,40,799.57198,False
-4.0,40,800.308099,False
-4.0,40,801.035405,False
-4.0,40,801.795489,False
-4.0,40,802.531718,False
-4.0,40,803.261049,False
-4.0,40,803.962976,False
-4.0,40,804.681022,False
-4.0,40,805.414304,False
-4.0,40,806.211927,False
-4.0,40,806.916063,False
-4.0,40,807.618256,False
-4.0,40,808.332682,False
-4.0,40,809.044671,False
-4.0,40,809.902359,False
-4.0,40,810.642476,False
-4.0,40,811.376771,False
-4.0,40,812.106995,False
-4.0,40,812.857603,False
-4.0,40,813.570011,False
-4.0,40,814.309049,False
-4.0,40,815.029122,False
-4.0,40,874.524731,False
-4.0,40,875.26586,False
-4.0,40,875.972256,False
