#{"t_start": 1685223614.94441, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,39,11544.656992,0,1,0
15.0,59,11632.321463,0,1,0
14.0,78,11766.941635,0,1,0
12.0,34,11789.899105,5,1,0.15
13.0,29,11790.252721,0,2,0
14.0,12,11790.339873,0,1,0
19.0,19,11831.894032,0,1,0
14.0,26,11856.764914,0,0,0
12.0,23,11892.873848,0,1,0
-5.0,76,11994.43731,3,1,0.85
17.0,19,12027.945726,9,1,0.0
24.0,13,12039.642557,0,1,0
24.0,17,12080.209155,0,1,0
29.0,88,12189.249154,6,1,0.05
10.0,12,12211.26444,0,1,0
15.0,82,12312.588371,0,1,0
18.0,14,12325.149267,0,1,0
28.0,31,12381.552503,0,1,0
13.0,18,12403.457083,0,2,0
30.0,69,12465.744977,5,1,0.35
9.0,17,12472.655198,0,1,0
19.0,57,12542.233793,0,1,0
10.0,20,12553.738311,0,1,0
14.0,59,12617.126217,0,2,0
18.0,22,12633.809727,0,2,0
16.0,9,12657.760228,5,1,0.1
20.0,34,12694.502137,0,1,0
19.0,49,12800.553979,0,1,0
15.0,22,12847.363618,0,2,0
9.0,125,12931.466885,0,2,0
32.0,27,12980.924845,0,1,0
14.0,34,13029.723511,0,1,0
18.0,16,13054.078039,0,1,0
12.0,38,13128.091278,0,1,0
24.0,21,13128.245856,0,2,0
9.0,16,13140.741793,0,1,0
32.0,19,13164.949641,6,1,0.1
13.0,34,13206.649583,0,1,0
18.0,42,13219.054517,0,1,0
23.0,56,13280.952291,0,1,0
6.0,17,13281.070248,0,0,0
28.0,29,13305.453228,9,1,0.0
9.0,26,13335.280066,0,1,0
10.0,38,13423.492946,0,1,0
0.0,15,13423.645031,0,1,0
9.0,15,13436.148886,0,1,0
34.0,10,13436.222364,0,1,0
11.0,79,13505.965176,0,2,0
10.0,56,13547.219049,0,1,0
13.0,23,13571.724957,0,1,0
-9.0,2,13589.147958,3,1,0.8
19.0,37,13619.009091,0,1,0
0.0,125,13736.566069,0,2,0
19.0,43,13794.637371,0,1,0
20.0,18,13826.747041,5,1,0.0
27.0,56,13845.4872,8,1,0.05
10.0,125,13954.284151,0,1,0
0.0,28,13990.227759,0,1,0
14.0,22,14027.478901,0,1,0
28.0,33,14049.736936,0,1,0
29.0,17,14073.390674,7,1,0.1
27.0,13,14081.092923,0,1,0
13.0,64,14140.655168,0,1,0
19.0,11,14152.974755,0,1,0
4.0,22,14177.810817,0,1,0
10.0,33,14239.928222,6,1,0.0
10.0,32,14298.057417,0,1,0
13.0,57,14394.510147,0,2,0
13.0,33,14418.390312,0,1,0
19.0,26,14477.832396,0,1,0
14.0,119,14623.74614,0,1,0
6.0,67,14786.738687,0,1,0
19.0,15,14814.169561,0,1,0
8.0,33,14845.047324,0,1,0
18.0,8,14864.403596,6,1,0.15
19.0,27,14898.849017,0,1,0
9.0,112,15018.275249,0,1,0
1.0,7,15062.599439,3,1,0.55
15.0,72,15112.473131,0,1,0
27.0,29,15149.018136,0,1,0
8.0,63,15212.357054,0,1,0
9.0,61,15316.896954,0,1,0
13.0,16,15317.02898,0,1,0
8.0,24,15317.285832,0,1,0
34.0,10,15317.349052,0,2,0
20.0,45,15348.70148,2,1,0.25
9.0,51,15389.060468,0,1,0
19.0,38,15412.460629,0,1,0
24.0,16,15429.420911,0,1,0
4.0,15,15429.530231,0,1,0
33.0,36,15449.627999,0,1,0
19.0,38,15461.801669,0,1,0
19.0,19,15496.4216,6,1,0.2
25.0,14,15496.502048,0,1,0
4.0,19,15509.079876,0,0,0
13.0,14,15531.591597,5,1,0.15
9.0,67,15570.819667,0,1,0
15.0,19,15570.989,0,2,0
23.0,32,15585.110079,10,1,0.0
14.0,38,15612.53114,0,1,0
10.0,42,15624.747644,0,1,0
8.0,47,15647.277741,0,1,0
18.0,77,15723.796698,0,1,0
19.0,23,15773.082372,0,1,0
29.0,8,15796.887784,18,1,0.1
15.0,20,15797.079912,0,1,0
9.0,47,15834.461385,0,1,0
22.0,31,15859.782648,0,2,0
8.0,16,15884.904956,0,1,0
19.0,17,15901.389422,0,2,0
14.0,49,15938.771564,0,1,0
19.0,13,15975.795593,10,1,0.0
13.0,19,15988.170738,0,1,0
18.0,27,16008.419082,0,1,0
28.0,21,16033.207052,0,1,0
24.0,19,16058.160757,0,1,0
17.0,30,16058.447092,0,1,0
24.0,26,16082.446818,9,1,0.1
4.0,21,16082.584638,0,0,0
23.0,62,16125.723136,0,2,0
20.0,34,16162.726475,11,1,0.0
14.0,17,16179.694512,6,1,0.75
21.0,20,16204.184848,7,1,0.05
38.0,19,16228.683394,24,1,0.0
18.0,32,16265.973358,0,1,0
13.0,72,16315.317866,0,1,0
14.0,29,16315.589649,0,0,0
14.0,18,16315.676743,0,1,0
18.0,17,16315.822091,0,1,0
19.0,34,16361.147894,5,1,0.25
24.0,19,16389.18828,0,1,0
33.0,75,16447.098033,0,1,0
9.0,42,16484.718506,0,1,0
13.0,58,16541.769887,0,1,0
10.0,19,16552.85023,0,2,0
14.0,121,16677.568692,0,0,0
9.0,39,16730.813507,0,1,0
0.0,24,16755.671517,0,1,0
26.0,69,16818.591923,11,1,0.05
21.0,11,16827.813434,5,1,0.3
19.0,28,16841.286724,0,1,0
35.0,18,16853.060312,0,0,0
4.0,29,16864.033472,0,1,0
33.0,27,16912.691492,6,1,0.35
-2.0,14,16932.138273,2,1,0.9
10.0,15,16944.568705,0,1,0
14.0,31,16944.78577,0,1,0
18.0,41,16967.979728,0,1,0
30.0,24,16984.167295,7,1,0.05
13.0,29,17015.652384,0,1,0
28.0,14,17027.661155,11,1,0.15
28.0,26,17075.073364,0,1,0
29.0,28,17113.293144,0,1,0
18.0,79,17183.927865,0,1,0
10.0,50,17236.837468,0,0,0
9.0,63,17270.757353,0,1,0
18.0,18,17283.298174,0,0,0
15.0,80,17305.210538,5,1,0.05
9.0,30,17305.431023,0,1,0
13.0,35,17319.823076,0,1,0
18.0,24,17341.686199,0,1,0
23.0,49,17412.660488,8,1,0.3
33.0,17,17437.374239,14,1,0.0
29.0,20,17466.300319,0,1,0
9.0,120,17581.423958,0,1,0
13.0,33,17651.198979,0,1,0
27.0,13,17675.074197,0,1,0
25.0,19,17694.061522,4,1,0.15
22.0,34,17715.443553,0,1,0
9.0,125,17865.166343,0,1,0
9.0,125,17967.016483,0,1,0
14.0,35,17987.718842,0,1,0
9.0,125,18051.305911,0,1,0
20.0,34,18071.995513,0,1,0
29.0,17,18072.133785,0,1,0
5.0,125,18195.879553,0,2,0
5.0,31,18233.0881,0,1,0
19.0,14,18252.778309,0,1,0
13.0,91,18341.770401,0,1,0
19.0,23,18353.890464,0,1,0
13.0,53,18387.438163,0,1,0
29.0,10,18410.089252,10,1,0.25
22.0,56,18468.615807,0,1,0
13.0,76,18552.54007,8,1,0.0
4.0,125,18660.135842,0,1,0
22.0,22,18684.925936,17,1,0.05
13.0,15,18685.028139,0,1,0
24.0,37,18685.386945,0,1,0
30.0,42,18720.964683,0,2,0
27.0,18,18749.341124,0,1,0
5.0,34,18813.337968,0,0,0
37.0,10,18821.84901,5,1,0.45
19.0,25,18856.496702,0,1,0
15.0,125,18958.364825,0,1,0
23.0,14,18982.785653,0,0,0
20.0,66,19051.011018,0,1,0
24.0,16,19062.721466,0,1,0
20.0,31,19133.019079,0,1,0
24.0,15,19157.809891,0,1,0
19.0,36,19240.929539,0,1,0
9.0,17,19253.382928,0,2,0
18.0,17,19265.7339,0,1,0
14.0,14,19277.883982,0,1,0
4.0,28,19320.030194,0,2,0
15.0,26,19320.177252,0,2,0
23.0,33,19378.468786,9,1,0.05
22.0,48,19426.823988,0,1,0
19.0,32,19474.481004,0,1,0
25.0,31,19539.641983,12,1,0.0
14.0,42,19565.745537,0,1,0
16.0,19,19565.99555,0,0,0
10.0,17,19577.311123,0,0,0
10.0,40,19588.676733,0,0,0
14.0,107,19693.456701,0,1,0
9.0,68,19738.205709,0,1,0
9.0,100,19794.71151,0,1,0
30.0,18,19819.695543,21,1,0.0
14.0,21,19830.694602,0,0,0
32.0,35,19842.102821,0,1,0
32.0,11,19889.766015,19,1,0.0
27.0,48,19950.303993,19,1,0.0
22.0,44,20036.878923,8,1,0.0
15.0,31,20073.333639,0,1,0
5.0,20,20125.964964,0,1,0
23.0,30,20185.44016,9,1,0.3
4.0,23,20197.783459,0,1,0
13.0,16,20233.385354,0,2,0
29.0,17,20257.787208,15,1,0.0
15.0,46,20297.471418,0,1,0
14.0,40,20329.767823,0,2,0
1.0,29,20331.855593,0,0,0
10.0,13,20352.868225,0,1,0
26.0,38,20400.397208,4,1,0.15
20.0,15,20424.423359,10,1,0.0
22.0,12,20442.768157,13,1,0.0
14.0,125,20517.386004,0,1,0
20.0,53,20559.093739,0,0,0
32.0,29,20583.691772,8,1,0.05
16.0,20,20595.556798,0,0,0
24.0,17,20607.934935,0,1,0
9.0,31,20673.565115,0,1,0
15.0,17,20706.719999,0,1,0
37.0,34,20755.566953,8,1,0.05
31.0,81,20883.173783,17,1,0.0
9.0,76,20951.75889,0,3,0
4.0,43,21007.295187,0,1,0
14.0,67,21081.263056,2,1,0.35
14.0,125,21203.090482,0,1,0
8.0,14,21203.196539,0,3,0
27.0,20,21215.667454,0,1,0
26.0,16,21249.938888,8,1,0.0
22.0,82,21307.911519,0,1,0
13.0,43,21326.309712,0,1,0
14.0,36,21338.409622,0,1,0
20.0,12,21350.354271,5,1,0.05
4.0,64,21423.748707,5,1,0.7
25.0,20,21445.476707,0,1,0
19.0,42,21503.71521,0,1,0
5.0,39,21516.197091,0,2,0
10.0,55,21591.865448,0,0,0
15.0,35,21618.272996,7,1,0.0
15.0,15,21618.360048,0,0,0
24.0,23,21643.257169,0,1,0
33.0,38,21683.779087,0,1,0
24.0,23,21712.863127,0,1,0
-10.0,2,21718.311277,2,1,0.85
14.0,15,21718.398048,0,1,0
24.0,31,21779.459591,0,2,0
14.0,51,21844.107656,0,1,0
19.0,23,21856.622991,0,1,0
22.0,17,21869.015359,8,1,0.0
14.0,46,21892.468805,0,1,0
23.0,41,21929.07787,0,1,0
9.0,13,21941.490273,0,1,0
25.0,28,21978.717594,0,1,0
13.0,37,22002.426759,0,1,0
14.0,112,22095.670674,0,1,0
15.0,104,22216.456676,0,0,0
36.0,21,22253.367019,17,1,0.0
18.0,20,22314.899832,0,1,0
19.0,53,22351.707948,0,1,0
18.0,5,22364.049512,18,1,0.0
19.0,17,22364.182506,0,1,0
14.0,110,22472.858645,0,1,0
14.0,34,22506.248143,0,2,0
17.0,19,22527.250549,0,1,0
24.0,4,22539.243908,8,1,0.05
-4.0,100,22622.167517,0,0,0
9.0,31,22639.780604,0,1,0
24.0,125,22811.993972,0,1,0
17.0,83,22856.461017,0,1,0
10.0,11,22881.328671,4,1,0.7
29.0,9,22893.708984,10,1,0.0
19.0,100,22960.647974,0,1,0
9.0,125,23036.064451,0,1,0
14.0,50,23131.379683,0,1,0
52.0,23,23158.389832,5,1,0.4
8.0,19,23170.854474,0,1,0
20.0,87,23222.474061,0,1,0
23.0,16,23247.061172,0,1,0
24.0,111,23317.962864,4,1,0.3
34.0,15,23318.099803,0,1,0
16.0,20,23328.364773,3,1,0.25
22.0,15,23353.132983,0,1,0
20.0,50,23389.250089,0,1,0
15.0,37,23400.290631,0,1,0
0.0,26,23400.566971,0,1,0
29.0,24,23424.87361,14,1,0.05
15.0,112,23511.623969,0,0,0
18.0,125,23660.716266,0,1,0
-12.0,23,23698.184353,3,1,0.95
24.0,43,23706.24173,0,1,0
14.0,49,23782.019191,4,1,0.05
19.0,30,23838.089884,0,1,0
15.0,91,23909.908307,0,0,0
25.0,14,23945.798672,7,1,0.0
18.0,20,23958.148753,0,2,0
15.0,12,23969.330152,0,1,0
-2.0,2,23981.917912,4,1,0.7
18.0,20,23982.06731,0,1,0
14.0,19,24007.136103,0,1,0
9.0,44,24062.819699,0,1,0
13.0,36,24075.444756,0,1,0
13.0,18,24100.289656,0,1,0
9.0,39,24135.841249,0,1,0
18.0,20,24180.751638,9,1,0.0
13.0,125,24302.844352,0,1,0
18.0,16,24315.283156,0,1,0
10.0,86,24360.940406,0,1,0
28.0,22,24385.088777,10,1,0.0
14.0,60,24422.132235,0,1,0
29.0,36,24463.892349,7,1,0.15
45.0,32,24498.664764,26,1,0.0
5.0,41,24536.189461,0,0,0
4.0,19,24560.80711,0,1,0
14.0,37,24607.706153,0,1,0
-3.0,6,24611.456919,6,1,0.95
19.0,82,24721.965376,0,2,0
8.0,62,24771.552936,0,1,0
20.0,38,24831.415045,0,1,0
10.0,34,24872.96193,0,1,0
10.0,121,25006.114156,0,1,0
9.0,26,25025.914675,0,1,0
5.0,63,25115.65078,0,1,0
10.0,20,25147.967294,0,1,0
10.0,30,25160.532936,0,1,0
10.0,12,25181.65192,0,1,0
19.0,38,25181.98424,0,1,0
19.0,20,25187.764075,0,1,0
9.0,125,25280.822473,0,1,0
14.0,36,25317.448071,0,1,0
22.0,18,25329.638559,0,2,0
19.0,125,25429.650479,0,1,0
18.0,125,25497.432597,0,1,0
4.0,17,25520.397215,0,1,0
10.0,50,25557.438376,0,2,0
8.0,56,25628.461689,0,1,0
4.0,125,25799.535532,0,1,0
0.0,125,25921.295968,0,1,0
24.0,23,25957.030874,0,2,0
15.0,29,25988.657211,0,2,0
0.0,19,26000.396096,0,0,0
19.0,9,26000.458901,0,1,0
32.0,7,26012.815171,19,1,0.0
23.0,31,26013.038268,0,1,0
17.0,12,26013.105632,0,2,0
17.0,25,26050.322942,0,1,0
13.0,15,26085.209872,0,1,0
9.0,42,26110.343106,0,1,0
19.0,19,26135.069841,0,1,0
13.0,15,26157.293299,0,1,0
5.0,125,26255.384789,0,1,0
22.0,12,26267.681497,11,1,0.05
0.0,125,26338.464567,0,0,0
10.0,77,26374.800764,0,1,0
14.0,21,26394.731093,0,1,0
10.0,17,26394.858978,0,2,0
10.0,66,26499.893405,0,1,0
19.0,25,26512.431348,0,1,0
18.0,30,26570.878384,0,2,0
27.0,17,26596.748331,0,1,0
6.0,120,26735.220157,0,2,0
29.0,26,26776.227304,19,1,0.0
12.0,80,26880.612054,0,1,0
14.0,60,26945.744026,0,1,0
19.0,111,27015.324999,0,1,0
19.0,20,27047.480737,0,2,0
20.0,23,27059.82629,0,1,0
14.0,20,27071.089673,0,2,0
18.0,13,27071.212997,0,1,0
29.0,26,27121.770202,14,1,0.0
37.0,24,27143.875399,8,1,0.05
14.0,90,27220.302298,0,2,0
5.0,42,27257.616423,0,0,0
13.0,16,27293.34027,0,1,0
9.0,86,27365.613448,0,2,0
10.0,38,27424.592764,0,1,0
24.0,39,27471.873014,0,1,0
10.0,14,27472.053712,0,2,0
24.0,16,27472.229933,0,1,0
19.0,18,27472.377221,0,1,0
25.0,40,27509.290337,0,2,0
9.0,21,27554.55299,0,2,0
19.0,23,27603.955508,0,1,0
24.0,27,27618.720957,0,1,0
18.0,125,27714.93904,0,1,0
19.0,51,27746.109716,11,1,0.15
13.0,26,27758.878382,0,1,0
5.0,80,27839.297238,0,1,0
10.0,34,27864.235281,0,2,0
13.0,21,27887.495653,9,1,0.0
23.0,51,27947.008712,0,1,0
18.0,22,27969.921799,0,1,0
14.0,45,28017.887199,0,1,0
11.0,43,28056.234061,0,0,0
25.0,22,28068.690655,11,1,0.0
9.0,40,28081.347245,0,1,0
37.0,25,28092.495227,5,1,0.15
15.0,16,28092.590389,0,1,0
35.0,13,28117.35741,0,1,0
32.0,43,28210.88356,18,1,0.0
19.0,42,28261.842343,0,1,0
23.0,16,28298.257582,0,1,0
10.0,52,28346.270108,0,1,0
18.0,30,28368.614005,0,1,0
17.0,31,28403.035441,3,1,0.0
15.0,42,28425.059811,0,2,0
24.0,39,28458.257669,0,1,0
22.0,42,28528.783884,10,1,0.0
19.0,84,28639.929112,0,1,0
29.0,22,28658.599608,0,1,0
33.0,20,28670.06381,7,1,0.1
19.0,20,28682.405443,0,1,0
-4.0,24,28739.188097,2,1,0.55
4.0,48,28774.270232,0,1,0
5.0,27,28792.856009,0,0,0
30.0,43,28829.987572,12,1,0.0
-3.0,9,28840.478842,3,1,1.0
25.0,17,28865.958674,0,1,0
9.0,79,28918.920184,0,1,0
19.0,23,28943.243431,0,2,0
34.0,54,29005.137717,0,1,0
14.0,16,29017.144824,0,1,0
19.0,13,29017.241863,0,1,0
25.0,38,29040.824682,0,1,0
10.0,34,29062.204033,0,3,0
29.0,21,29074.204568,0,1,0
27.0,31,29108.851665,4,1,0.2
10.0,28,29139.660132,0,1,0
20.0,24,29157.44294,0,1,0
23.0,29,29157.757716,0,1,0
20.0,23,29178.389296,0,1,0
13.0,95,29340.293407,0,1,0
13.0,17,29369.12827,0,1,0
9.0,21,29381.591882,0,2,0
9.0,33,29406.277764,0,1,0
19.0,20,29418.760663,0,1,0
15.0,37,29456.141996,0,0,0
19.0,29,29480.567568,5,1,0.0
18.0,27,29512.933049,0,1,0
18.0,36,29525.315904,0,1,0
24.0,17,29525.429409,0,1,0
