#{"t_start": 1685223617.5024414, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,20,1.327214,0,1,0
28.0,21,14.610687,0,1,0
18.0,61,102.562236,0,1,0
37.0,14,129.782184,17,1,0.0
14.0,32,167.425481,0,1,0
15.0,38,180.033379,0,0,0
5.0,17,193.296053,0,2,0
24.0,7,229.523175,4,1,0.25
18.0,25,254.043411,0,1,0
5.0,16,254.143066,0,0,0
9.0,24,310.857239,0,1,0
19.0,29,323.252332,0,2,0
20.0,19,337.397095,0,1,0
9.0,38,383.927638,0,1,0
20.0,11,384.034535,0,1,0
10.0,26,396.549143,0,1,0
21.0,14,408.993768,11,1,0.0
20.0,4,433.53299,10,1,0.1
5.0,65,469.354147,0,0,0
20.0,61,501.24698,0,1,0
5.0,34,520.46594,0,1,0
19.0,19,545.169001,6,1,0.0
19.0,45,591.963384,0,1,0
25.0,13,604.386348,0,1,0
10.0,11,604.48546,0,0,0
23.0,125,762.878422,8,1,0.0
23.0,52,810.071129,0,1,0
25.0,14,863.015805,2,1,0.15
15.0,18,899.64073,0,1,0
9.0,47,956.629455,0,2,0
14.0,125,1039.806742,0,1,0
28.0,35,1081.584664,0,1,0
29.0,22,1103.706485,0,1,0
31.0,10,1124.427766,8,1,0.3
20.0,20,1147.24173,0,2,0
25.0,26,1192.071381,11,1,0.0
14.0,39,1236.821774,0,1,0
14.0,39,1261.873061,0,1,0
18.0,62,1334.560938,0,1,0
11.0,57,1395.097214,0,0,0
14.0,37,1419.528023,0,1,0
13.0,18,1455.328598,0,1,0
5.0,125,1538.599088,0,1,0
24.0,21,1555.543069,0,1,0
5.0,102,1626.979316,0,0,0
14.0,65,1657.986783,0,1,0
24.0,14,1681.765032,6,1,0.2
24.0,14,1703.150241,4,1,0.3
14.0,66,1757.407807,0,1,0
14.0,41,1794.559625,0,1,0
9.0,16,1821.763,0,1,0
38.0,18,1833.880777,12,2,0.05
19.0,22,1847.515388,0,1,0
18.0,125,1929.167308,0,1,0
19.0,121,2051.946522,0,1,0
29.0,13,2085.573298,0,1,0
22.0,124,2234.746034,0,1,0
10.0,33,2272.181674,0,1,0
14.0,21,2294.99615,0,2,0
23.0,122,2445.274162,10,1,0.2
18.0,26,2480.465161,0,1,0
10.0,19,2498.81097,0,1,0
24.0,22,2518.783892,0,1,0
9.0,110,2569.758538,0,1,0
15.0,28,2594.174803,0,1,0
23.0,39,2667.15875,15,1,0.0
14.0,27,2702.154454,0,1,0
19.0,18,2737.531288,0,1,0
24.0,41,2749.622796,0,2,0
29.0,28,2798.519019,0,2,0
10.0,40,2855.25894,0,1,0
9.0,42,2892.242481,0,1,0
5.0,43,2910.244529,0,1,0
0.0,24,2935.327347,0,2,0
19.0,30,2968.019937,0,1,0
6.0,21,3014.098245,0,1,0
14.0,67,3063.629961,0,1,0
1.0,18,3067.477691,2,1,1.0
9.0,19,3109.31768,0,2,0
14.0,40,3170.628388,0,1,0
26.0,17,3206.497284,18,2,0.0
13.0,20,3219.010334,0,1,0
10.0,15,3219.151797,0,1,0
9.0,20,3219.3274,0,1,0
15.0,82,3308.335963,0,1,0
0.0,125,3428.392284,0,1,0
22.0,14,3451.509038,4,1,0.2
