#{"t_start": 1685223618.1454756, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,29,6402.365087,0,1,0
14.0,24,6438.553678,0,1,0
9.0,47,6467.868639,0,1,0
19.0,18,6479.768567,0,1,0
47.0,109,6622.461859,12,1,0.1
19.0,31,6658.243487,0,1,0
15.0,49,6728.082701,0,2,0
15.0,36,6758.219263,0,1,0
10.0,118,6882.578703,0,2,0
19.0,111,6952.474565,8,1,0.05
0.0,28,6975.483598,0,1,0
18.0,22,6987.22119,0,1,0
20.0,61,7012.354449,0,1,0
26.0,24,7038.34535,8,2,0.0
32.0,13,7061.958144,12,1,0.1
20.0,125,7128.633044,0,1,0
40.0,17,7151.136573,6,1,0.3
4.0,14,7151.235283,0,1,0
15.0,28,7186.394896,0,1,0
8.0,13,7198.446948,0,0,0
14.0,79,7262.95749,0,1,0
5.0,90,7342.703876,0,2,0
15.0,69,7457.781048,6,1,0.05
24.0,50,7504.796071,7,1,0.2
19.0,20,7517.089481,0,1,0
34.0,20,7570.857703,13,1,0.35
9.0,21,7588.381797,0,1,0
18.0,15,7611.108424,0,2,0
22.0,25,7624.113552,0,1,0
10.0,11,7648.853961,0,1,0
30.0,12,7649.00694,0,1,0
9.0,21,7682.269011,0,1,0
13.0,51,7796.480518,0,2,0
24.0,56,7832.837488,0,1,0
23.0,31,7866.662952,0,2,0
28.0,17,7902.473145,6,1,0.45
28.0,12,7902.553103,0,1,0
19.0,14,7914.550164,0,1,0
18.0,58,7952.862244,0,1,0
20.0,22,7953.049676,0,2,0
20.0,23,7975.189146,0,1,0
23.0,15,8010.825867,0,2,0
23.0,27,8104.83694,8,1,0.05
8.0,42,8185.802499,0,1,0
10.0,31,8233.405547,0,2,0
14.0,36,8270.41412,0,2,0
21.0,26,8282.155354,15,1,0.1
15.0,23,8307.039368,0,0,0
30.0,17,8319.399103,16,1,0.0
24.0,15,8343.08798,0,1,0
19.0,58,8388.897497,0,2,0
10.0,37,8420.221142,6,1,0.65
10.0,13,8420.344816,0,1,0
19.0,20,8445.185333,0,1,0
17.0,18,8469.892848,0,0,0
25.0,30,8504.716531,16,1,0.0
13.0,21,8504.894857,0,2,0
9.0,54,8552.771688,0,1,0
14.0,31,8587.131458,0,1,0
17.0,26,8623.139082,0,1,0
28.0,10,8646.996755,18,2,0.0
17.0,10,8671.504234,8,1,0.0
9.0,114,8813.020623,0,1,0
15.0,40,8846.448096,0,1,0
10.0,16,8846.539297,0,0,0
20.0,78,8896.776566,0,0,0
21.0,19,8924.70909,7,1,0.05
9.0,38,8942.371774,0,1,0
29.0,34,8965.534126,0,1,0
-4.0,92,9036.576216,0,2,0
23.0,42,9097.30401,0,2,0
28.0,44,9134.466403,13,2,0.0
24.0,29,9158.514911,0,1,0
18.0,34,9204.473689,0,1,0
5.0,55,9261.74344,0,1,0
31.0,18,9284.817718,8,1,0.2
18.0,72,9309.787911,0,1,0
10.0,23,9326.542647,0,1,0
11.0,15,9351.298579,0,1,0
10.0,49,9363.211564,0,1,0
42.0,45,9398.127304,20,1,0.0
6.0,21,9406.461368,4,1,0.6
19.0,22,9455.551766,0,2,0
15.0,22,9468.06921,0,2,0
0.0,1,9480.741817,27,3,0.0
10.0,65,9560.15434,0,1,0
18.0,16,9584.972316,0,1,0
5.0,125,9707.264282,0,1,0
23.0,31,9760.882647,0,1,0
8.0,83,9834.16762,0,1,0
30.0,15,9856.535907,6,1,0.25
19.0,36,9911.494403,4,1,0.1
13.0,24,9933.751907,0,1,0
14.0,59,9969.135363,0,1,0
15.0,71,10048.868273,0,1,0
23.0,17,10059.93713,0,2,0
18.0,12,10072.391999,0,1,0
18.0,53,10121.515613,0,1,0
14.0,26,10137.298446,0,1,0
21.0,26,10150.645619,0,1,0
20.0,32,10189.50577,0,1,0
23.0,81,10306.751297,0,1,0
9.0,14,10315.502426,0,1,0
18.0,33,10338.170174,0,1,0
20.0,14,10338.271129,0,2,0
19.0,23,10362.886108,0,1,0
8.0,58,10444.933819,0,2,0
28.0,7,10492.435955,19,1,0.0
9.0,29,10526.312185,0,1,0
23.0,37,10538.601773,0,1,0
19.0,77,10604.947687,0,1,0
5.0,125,10677.619071,0,2,0
19.0,22,10689.769402,0,1,0
5.0,22,10725.526165,0,1,0
19.0,12,10738.205861,0,1,0
22.0,32,10771.113902,0,1,0
10.0,15,10804.499455,0,1,0
21.0,90,10871.262401,0,0,0
14.0,13,10871.331589,0,1,0
10.0,29,10929.155509,0,2,0
19.0,125,11141.582558,0,2,0
19.0,44,11201.231781,0,1,0
13.0,85,11282.493804,0,1,0
14.0,29,11310.894091,0,1,0
4.0,46,11357.841135,0,1,0
18.0,125,11541.467145,0,1,0
18.0,21,11571.990937,0,1,0
18.0,31,11629.071337,8,1,0.05
9.0,27,11679.221971,0,2,0
25.0,54,11763.720098,12,1,0.0
10.0,71,11787.07955,0,1,0
14.0,27,11828.717259,0,1,0
4.0,125,11991.242149,0,1,0
4.0,24,12036.412195,0,1,0
8.0,28,12077.034387,0,1,0
10.0,21,12101.279041,0,1,0
13.0,22,12125.391326,3,1,0.05
19.0,22,12125.49573,0,1,0
14.0,25,12186.101588,0,2,0
15.0,28,12260.021149,0,1,0
24.0,26,12284.359123,0,2,0
17.0,18,12309.245641,0,2,0
19.0,50,12346.689518,0,1,0
5.0,116,12469.460685,0,0,0
12.0,50,12538.99065,0,1,0
24.0,23,12550.519973,0,2,0
5.0,45,12601.48548,0,0,0
12.0,16,12613.909282,0,2,0
23.0,14,12618.932628,0,1,0
13.0,39,12691.172724,0,1,0
9.0,21,12715.235655,0,2,0
25.0,16,12738.144817,10,1,0.25
28.0,12,12775.679429,23,1,0.0
22.0,35,12844.162103,0,1,0
14.0,34,12878.387866,4,1,0.3
24.0,31,12878.63117,0,1,0
13.0,45,12928.091734,0,1,0
15.0,75,13026.516032,0,1,0
13.0,39,13108.548568,0,2,0
18.0,16,13124.888704,0,1,0
18.0,97,13203.52478,0,1,0
42.0,67,13250.200828,11,1,0.35
15.0,37,13277.841836,0,1,0
20.0,14,13289.801323,9,1,0.1
18.0,81,13412.11844,9,1,0.0
24.0,16,13420.438199,0,0,0
9.0,23,13432.998213,0,1,0
9.0,32,13450.071764,0,1,0
8.0,36,13492.801141,0,1,0
5.0,125,13615.761007,0,1,0
16.0,14,13615.869047,0,0,0
14.0,48,13652.373747,0,2,0
8.0,47,13709.852215,0,1,0
14.0,25,13733.37392,0,1,0
9.0,58,13811.240433,0,1,0
14.0,39,13830.41415,0,1,0
19.0,38,13842.449127,0,1,0
14.0,34,13887.060792,0,1,0
19.0,10,13899.355859,0,1,0
14.0,54,13928.423264,0,2,0
25.0,17,13975.296703,11,1,0.0
17.0,11,13986.964958,0,1,0
5.0,56,14024.434787,0,1,0
10.0,30,14070.244422,0,1,0
18.0,14,14101.662161,6,1,0.15
13.0,14,14113.9769,9,1,0.0
41.0,51,14149.762198,19,1,0.0
15.0,14,14162.196935,0,0,0
4.0,45,14236.748467,0,1,0
17.0,5,14272.562375,8,1,0.0
15.0,28,14294.889561,0,2,0
24.0,22,14327.995757,0,1,0
17.0,7,14349.660636,1,1,0.35
6.0,13,14358.306103,9,1,0.55
19.0,17,14402.608957,4,1,0.15
9.0,68,14487.15432,0,1,0
20.0,39,14548.548838,9,1,0.1
8.0,49,14610.327182,0,1,0
20.0,25,14644.757031,10,1,0.05
24.0,23,14690.501269,14,2,0.0
37.0,18,14736.586359,18,1,0.0
15.0,38,14831.852504,5,1,0.3
15.0,25,14841.834185,0,1,0
8.0,20,14870.831873,0,1,0
19.0,74,14965.246146,0,1,0
17.0,11,14989.053766,9,1,0.2
21.0,19,15014.761284,0,2,0
17.0,28,15039.679234,8,1,0.0
19.0,17,15059.474418,0,1,0
29.0,35,15084.358779,11,1,0.0
9.0,125,15231.652891,0,1,0
2.0,5,15240.829378,4,1,0.6
13.0,19,15275.286028,0,1,0
14.0,125,15348.510206,0,1,0
0.0,18,15360.894606,0,2,0
14.0,35,15385.916838,0,1,0
31.0,16,15396.78559,8,1,0.2
14.0,57,15437.387646,0,1,0
23.0,30,15446.447372,0,1,0
24.0,24,15458.500918,0,1,0
23.0,24,15482.179652,5,1,0.2
15.0,125,15567.638977,0,1,0
15.0,16,15567.786834,0,2,0
14.0,40,15603.420086,0,1,0
10.0,38,15621.222129,0,1,0
13.0,89,15652.543123,6,1,0.35
10.0,43,15698.067702,0,0,0
4.0,125,15831.266145,0,2,0
22.0,41,15881.673491,0,1,0
19.0,35,15910.704257,0,1,0
18.0,26,15935.501517,0,1,0
10.0,16,15935.610501,0,0,0
10.0,34,15993.899697,0,0,0
9.0,30,16029.928087,0,2,0
27.0,14,16041.555916,9,1,0.2
23.0,119,16086.818425,0,1,0
19.0,55,16134.752675,0,1,0
17.0,60,16213.136299,0,1,0
28.0,30,16250.388925,0,1,0
13.0,54,16299.623141,0,1,0
15.0,17,16299.759849,0,1,0
23.0,36,16312.348045,0,1,0
5.0,62,16335.613425,0,1,0
19.0,15,16357.956899,0,1,0
15.0,52,16409.094217,0,1,0
19.0,50,16456.412436,5,1,0.0
19.0,31,16481.500827,0,1,0
19.0,27,16505.872734,0,1,0
15.0,86,16597.51087,0,1,0
18.0,54,16664.266862,0,1,0
33.0,36,16686.633168,14,2,0.0
14.0,25,16725.152442,0,1,0
1.0,12,16727.64139,0,1,0
11.0,22,16752.463146,0,0,0
28.0,12,16764.809911,9,1,0.0
5.0,55,16803.249168,0,1,0
18.0,23,16837.91915,0,1,0
19.0,25,16838.145963,0,1,0
10.0,32,16860.78068,0,1,0
-4.0,38,16915.284384,2,1,0.75
15.0,16,16928.987817,0,0,0
5.0,23,16941.462863,0,0,0
14.0,125,17012.516702,0,1,0
10.0,48,17103.579965,0,2,0
33.0,11,17120.65964,0,1,0
32.0,55,17168.753794,9,1,0.2
14.0,24,17180.785035,0,1,0
29.0,43,17233.61757,0,1,0
21.0,14,17254.909677,5,1,0.35
14.0,96,17289.81263,0,1,0
15.0,23,17289.945153,0,0,0
9.0,125,17350.820811,0,1,0
19.0,47,17409.491148,0,2,0
20.0,26,17446.635156,0,1,0
15.0,14,17463.168168,0,0,0
24.0,12,17463.265667,0,2,0
9.0,54,17524.618532,0,1,0
28.0,26,17557.961284,0,1,0
30.0,37,17613.385424,6,1,0.3
31.0,6,17637.858653,21,2,0.0
9.0,24,17671.867018,0,1,0
8.0,66,17716.183632,0,1,0
8.0,38,17800.133099,2,1,0.65
20.0,22,17846.706908,6,1,0.0
12.0,88,17898.591123,0,1,0
15.0,49,17935.502729,7,1,0.0
23.0,32,17952.57958,0,1,0
23.0,26,17984.358475,9,1,0.0
14.0,46,17997.089023,0,0,0
33.0,65,18046.722835,13,1,0.0
5.0,36,18056.231009,0,0,0
19.0,22,18068.721464,0,1,0
4.0,125,18169.948908,0,1,0
24.0,18,18192.6307,0,1,0
10.0,125,18329.095677,0,1,0
15.0,30,18338.631316,0,1,0
22.0,18,18350.736636,0,1,0
10.0,84,18440.777271,0,1,0
10.0,12,18440.870666,0,1,0
18.0,15,18453.115736,0,1,0
-1.0,64,18532.679286,0,1,0
20.0,19,18549.390847,0,0,0
19.0,17,18564.525276,0,1,0
31.0,10,18595.693816,17,1,0.0
28.0,32,18619.434411,14,1,0.0
28.0,76,18669.496733,0,1,0
17.0,39,18682.020806,0,1,0
17.0,60,18717.758172,0,1,0
29.0,12,18730.108501,7,1,0.0
27.0,52,18830.907712,13,1,0.0
8.0,58,18860.010163,0,1,0
26.0,15,18880.82777,12,1,0.0
25.0,14,18905.184669,10,1,0.05
5.0,114,19016.324748,0,0,0
39.0,44,19071.282658,8,1,0.1
31.0,43,19154.536169,11,1,0.0
24.0,22,19201.350106,0,2,0
19.0,13,19237.697252,0,0,0
24.0,125,19363.447625,0,2,0
32.0,30,19393.403509,13,1,0.0
14.0,58,19448.120901,0,1,0
14.0,43,19536.47955,0,1,0
28.0,33,19562.521881,0,2,0
21.0,33,19574.074795,10,1,0.15
31.0,72,19622.151751,11,1,0.1
4.0,59,19659.279003,0,1,0
9.0,125,19747.502719,0,1,0
24.0,12,19756.997948,4,1,0.3
9.0,125,19838.868702,0,1,0
18.0,52,19922.400844,0,2,0
4.0,111,20135.217074,0,1,0
19.0,14,20159.88171,0,0,0
10.0,14,20182.325933,0,0,0
18.0,55,20254.62033,0,2,0
9.0,21,20281.804719,0,1,0
18.0,33,20305.669237,0,1,0
0.0,125,20421.237895,0,1,0
15.0,37,20439.751269,0,0,0
10.0,48,20489.2546,0,0,0
22.0,30,20501.766078,0,1,0
28.0,22,20524.973528,6,1,0.15
24.0,15,20536.526099,0,1,0
9.0,29,20555.811055,0,0,0
1.0,43,20592.257884,0,0,0
10.0,19,20592.411641,0,1,0
27.0,9,20604.722682,17,1,0.0
15.0,35,20682.549044,14,1,0.05
18.0,17,20715.762208,8,1,0.0
18.0,23,20740.203828,0,1,0
16.0,61,20822.911104,0,1,0
14.0,67,20923.639138,0,0,0
15.0,19,20936.109337,0,2,0
17.0,17,20948.504449,8,1,0.0
19.0,14,20959.233866,0,0,0
24.0,14,20993.584229,10,1,0.0
15.0,19,21004.105964,0,1,0
9.0,42,21056.986461,0,1,0
20.0,20,21069.507715,0,1,0
31.0,21,21090.482185,18,1,0.0
13.0,19,21126.681139,8,1,0.0
9.0,68,21187.506707,0,2,0
14.0,27,21199.960144,0,1,0
28.0,24,21212.439933,0,1,0
14.0,46,21292.062999,0,0,0
9.0,59,21304.750281,0,2,0
19.0,33,21323.071993,0,0,0
14.0,33,21335.105986,0,1,0
15.0,39,21358.128208,0,1,0
30.0,17,21394.142534,6,1,0.05
22.0,72,21498.729395,9,1,0.0
14.0,36,21500.665301,0,1,0
15.0,17,21500.780119,0,1,0
28.0,25,21524.607606,0,1,0
23.0,33,21578.456237,0,1,0
-4.0,71,21639.998578,0,1,0
14.0,24,21655.871669,0,1,0
16.0,1,21668.098052,8,1,0.0
18.0,19,21680.617534,0,1,0
-1.0,53,21748.158092,0,1,0
8.0,27,21788.680384,0,2,0
15.0,125,21889.24931,0,1,0
19.0,31,21889.500519,0,1,0
18.0,38,21975.350484,9,1,0.0
17.0,33,21998.315506,6,1,0.05
-9.0,17,21999.208947,1,1,0.95
19.0,24,22024.092469,0,1,0
18.0,19,22037.076482,9,1,0.0
29.0,43,22081.072409,10,1,0.05
10.0,38,22092.576957,0,1,0
17.0,43,22129.249939,7,1,0.05
10.0,21,22152.298413,0,1,0
18.0,13,22175.857929,0,1,0
23.0,16,22225.291365,11,1,0.1
11.0,31,22274.884125,0,0,0
24.0,36,22324.227703,0,1,0
12.0,20,22348.434746,7,1,0.05
4.0,125,22469.528411,0,1,0
11.0,43,22491.690426,0,0,0
19.0,16,22511.640313,0,1,0
15.0,15,22536.58411,0,1,0
9.0,31,22549.147325,0,0,0
24.0,63,22618.948807,0,1,0
4.0,27,22636.531214,0,1,0
25.0,38,22684.275001,10,1,0.05
17.0,25,22696.624858,0,2,0
4.0,26,22762.465358,0,1,0
4.0,117,22844.973938,0,1,0
29.0,21,22878.142713,0,1,0
30.0,17,22902.772476,10,1,0.0
22.0,12,22913.469136,0,1,0
7.0,16,22914.626402,3,1,1.0
18.0,18,22936.29881,0,2,0
8.0,26,22936.501704,0,1,0
10.0,18,22957.440173,0,1,0
8.0,50,23003.160993,0,2,0
5.0,43,23003.422524,0,0,0
24.0,24,23020.400796,0,1,0
23.0,32,23067.919641,8,1,0.05
21.0,17,23103.57308,17,1,0.0
10.0,83,23179.693797,0,1,0
5.0,62,23231.418637,0,1,0
14.0,23,23243.986494,0,1,0
13.0,9,23255.875787,7,1,0.05
19.0,34,23268.339141,0,1,0
18.0,16,23268.455879,0,1,0
19.0,25,23292.648721,0,1,0
15.0,86,23362.394803,0,1,0
21.0,29,23396.823657,8,1,0.2
29.0,24,23397.005258,0,1,0
22.0,62,23409.53698,0,1,0
20.0,20,23421.823786,0,1,0
19.0,40,23451.337726,0,1,0
25.0,37,23508.27539,0,0,0
5.0,125,23624.723254,0,2,0
9.0,125,23766.574651,0,1,0
10.0,41,23834.925361,0,1,0
14.0,49,23872.339576,0,1,0
15.0,28,23906.649974,0,1,0
10.0,125,24059.491969,0,1,0
24.0,28,24059.73892,0,2,0
18.0,58,24108.761844,0,1,0
20.0,47,24177.608786,0,0,0
15.0,24,24189.61701,0,1,0
19.0,18,24224.681867,0,1,0
8.0,15,24224.798116,0,1,0
18.0,21,24251.212985,0,1,0
17.0,17,24275.098684,6,1,0.1
9.0,22,24299.619159,0,1,0
23.0,16,24312.062819,0,2,0
24.0,85,24357.709462,0,1,0
37.0,20,24369.594673,6,1,0.15
23.0,21,24394.464767,0,1,0
19.0,39,24418.880422,0,2,0
4.0,125,24545.285635,0,0,0
28.0,13,24566.023686,8,1,0.5
14.0,39,24608.26153,0,0,0
9.0,19,24619.926566,0,1,0
20.0,24,24632.132307,0,2,0
4.0,34,24706.307654,0,1,0
5.0,125,24869.69639,0,2,0
17.0,42,24931.560137,6,1,0.1
19.0,78,25002.837604,0,1,0
14.0,38,25022.701865,0,1,0
10.0,12,25035.14893,0,1,0
15.0,53,25124.689998,6,1,0.0
4.0,125,25194.98047,0,1,0
19.0,41,25207.095734,0,1,0
24.0,49,25241.404941,5,1,0.1
23.0,14,25265.067624,0,1,0
14.0,26,25277.714914,0,1,0
26.0,35,25326.376484,7,1,0.05
14.0,50,25363.081972,0,1,0
18.0,31,25403.263735,0,2,0
13.0,36,25426.3074,0,1,0
10.0,13,25426.415446,0,0,0
4.0,125,25494.207233,0,1,0
14.0,16,25517.138249,0,2,0
25.0,20,25529.42372,0,1,0
19.0,77,25612.808931,0,1,0
8.0,62,25680.793907,0,2,0
37.0,43,25761.929258,7,1,0.1
19.0,104,25869.52764,0,1,0
24.0,57,25930.360257,10,1,0.0
4.0,125,26009.883808,0,1,0
14.0,62,26106.952462,0,1,0
29.0,62,26154.170309,0,1,0
19.0,29,26203.797529,0,1,0
20.0,32,26227.897852,0,1,0
20.0,43,26240.0779,0,1,0
23.0,24,26252.259237,0,1,0
18.0,22,26264.603245,0,1,0
0.0,125,26347.658779,0,1,0
19.0,32,26371.419208,9,1,0.05
20.0,15,26371.520993,0,1,0
24.0,29,26391.507194,4,1,0.3
15.0,68,26440.460862,0,0,0
12.0,20,26496.698626,0,1,0
10.0,91,26606.118321,0,1,0
5.0,125,26760.73933,0,1,0
13.0,15,26773.125522,0,1,0
24.0,13,26805.710972,0,1,0
19.0,49,26877.352953,0,1,0
23.0,20,26901.612643,15,1,0.0
23.0,14,26926.102394,0,1,0
9.0,43,26953.27045,0,1,0
14.0,52,26988.965652,0,0,0
22.0,2,27001.339199,18,1,0.0
22.0,18,27001.4674,0,2,0
21.0,16,27012.079212,7,1,0.25
5.0,12,27012.133792,0,3,0
14.0,39,27056.615841,0,1,0
18.0,51,27079.359347,0,1,0
16.0,2,27091.776519,12,1,0.0
0.0,125,27217.12023,0,1,0
24.0,12,27217.223602,0,1,0
21.0,27,27266.70092,11,1,0.05
14.0,18,27290.155878,0,1,0
17.0,19,27324.966659,0,1,0
22.0,21,27325.210315,0,1,0
19.0,29,27337.815821,0,1,0
23.0,48,27421.344413,0,1,0
9.0,125,27481.47181,0,1,0
27.0,22,27551.315681,7,1,0.1
26.0,15,27573.56685,4,1,0.4
14.0,9,27600.711543,10,1,0.0
9.0,20,27601.715898,0,2,0
18.0,125,27711.676325,0,1,0
20.0,18,27711.814621,0,1,0
14.0,15,27711.907432,0,1,0
23.0,19,27718.831089,0,1,0
14.0,55,27755.784096,0,1,0
17.0,31,27787.55074,0,1,0
24.0,31,27836.111808,0,1,0
34.0,15,27848.520477,0,1,0
13.0,45,27884.34251,0,2,0
37.0,54,27954.696607,5,1,0.15
19.0,27,27979.539874,0,1,0
22.0,17,28002.211736,0,1,0
-10.0,31,28028.668994,2,1,0.8
9.0,31,28053.05115,0,1,0
19.0,125,28126.683577,0,1,0
20.0,64,28255.804398,0,1,0
18.0,47,28306.14766,0,1,0
14.0,125,28421.806112,0,1,0
32.0,8,28431.515934,6,1,0.3
19.0,14,28431.611767,0,1,0
24.0,54,28513.20479,0,1,0
20.0,72,28601.969372,0,1,0
32.0,104,28703.531217,7,1,0.1
15.0,103,28802.069988,0,1,0
13.0,28,28835.689809,0,1,0
14.0,56,28877.928828,0,2,0
13.0,18,28890.90148,0,1,0
29.0,15,28903.312158,0,1,0
15.0,24,28915.840863,0,1,0
13.0,65,29013.842381,0,1,0
19.0,122,29071.013559,0,1,0
5.0,48,29126.038914,0,1,0
18.0,70,29165.490387,6,1,0.15
3.0,24,29207.170096,7,1,0.6
14.0,46,29276.736799,0,0,0
8.0,29,29325.389823,3,1,0.0
28.0,41,29378.313245,0,2,0
10.0,65,29415.586902,0,1,0
23.0,70,29500.351907,15,1,0.0
31.0,4,29509.65018,8,1,0.45
13.0,20,29509.791587,0,1,0
22.0,56,29558.729951,8,1,0.0
31.0,22,29606.835344,12,1,0.0
18.0,29,29659.208829,8,1,0.0
19.0,15,29659.277986,0,0,0
5.0,27,29684.189242,0,1,0
18.0,47,29696.856538,0,1,0
24.0,14,29703.566611,0,1,0
17.0,23,29728.290065,13,1,0.0
19.0,77,29801.426465,0,1,0
11.0,17,29822.000602,0,1,0
23.0,24,29868.877212,0,1,0
13.0,28,29917.251121,0,1,0
19.0,10,29917.352437,0,1,0
24.0,20,29917.499718,0,2,0
14.0,20,29921.799855,0,1,0
24.0,24,29944.13631,0,1,0
35.0,38,30006.682619,16,1,0.0
20.0,10,30019.002755,7,1,0.0
19.0,81,30050.246408,0,1,0
8.0,18,30076.878714,4,1,0.7
24.0,21,30112.735511,6,1,0.0
9.0,22,30112.954012,0,1,0
9.0,43,30151.424316,6,1,0.55
26.0,20,30171.086174,5,1,0.4
23.0,15,30184.491975,0,1,0
13.0,123,30251.723739,0,1,0
25.0,20,30273.901824,0,1,0
0.0,52,30335.056332,0,1,0
18.0,62,30401.306402,8,1,0.05
10.0,31,30433.786713,0,1,0
23.0,27,30458.492573,0,1,0
24.0,11,30470.817625,0,1,0
15.0,31,30508.989787,0,1,0
9.0,25,30521.533878,0,1,0
27.0,11,30533.527572,10,1,0.15
19.0,15,30533.707581,0,1,0
24.0,22,30546.239064,0,1,0
