#{"t_start": 1685223618.3640714, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,21,3037.860154,0,1,0
14.0,16,3062.704099,10,1,0.0
5.0,125,3218.17227,0,1,0
19.0,33,3218.479431,0,1,0
15.0,19,3243.199156,0,0,0
19.0,20,3243.361644,0,1,0
14.0,39,3307.456921,0,1,0
23.0,54,3341.837673,0,2,0
25.0,15,3366.52836,0,2,0
20.0,21,3390.335835,9,1,0.1
27.0,19,3415.121276,12,1,0.05
11.0,41,3450.742113,0,1,0
14.0,125,3540.083927,0,1,0
15.0,42,3569.58615,0,1,0
19.0,24,3578.971788,0,1,0
35.0,18,3602.781471,9,1,0.1
21.0,36,3662.955224,0,2,0
15.0,49,3750.028475,0,1,0
36.0,50,3787.350949,13,1,0.0
19.0,51,3836.7325,0,1,0
10.0,61,3924.549425,0,0,0
21.0,106,4070.36133,0,1,0
21.0,7,4094.034363,4,1,0.15
20.0,31,4118.992376,11,1,0.0
-7.0,10,4131.829845,3,1,1.0
10.0,26,4170.051983,0,1,0
24.0,11,4193.987545,9,1,0.0
24.0,20,4208.777796,0,1,0
14.0,15,4245.222195,0,1,0
14.0,20,4265.124413,0,2,0
34.0,18,4304.596883,9,1,0.1
17.0,18,4310.852444,0,2,0
24.0,13,4323.377017,0,1,0
24.0,31,4335.982569,11,1,0.0
16.0,15,4345.145738,5,1,0.35
20.0,25,4378.766717,0,1,0
13.0,100,4468.068246,0,1,0
14.0,40,4508.972046,0,1,0
4.0,20,4521.406646,0,1,0
13.0,23,4553.021636,0,1,0
41.0,23,4620.823086,12,2,0.0
9.0,47,4621.250994,0,1,0
23.0,28,4643.019663,0,1,0
25.0,34,4667.107484,10,1,0.05
19.0,35,4713.047495,0,1,0
21.0,17,4737.927576,8,1,0.0
14.0,12,4738.033288,0,1,0
19.0,15,4748.745411,0,1,0
14.0,53,4826.517983,0,2,0
27.0,17,4850.52073,0,2,0
15.0,26,4874.862064,0,1,0
9.0,42,4916.643135,0,2,0
15.0,29,4929.074579,0,1,0
24.0,34,4966.349037,0,1,0
19.0,125,5143.566099,0,1,0
5.0,125,5222.211882,0,1,0
22.0,44,5276.991347,0,1,0
4.0,41,5324.885951,0,1,0
23.0,53,5377.116821,0,1,0
27.0,32,5415.306377,0,1,0
13.0,71,5464.721809,0,1,0
14.0,34,5486.237142,0,1,0
24.0,19,5486.350869,0,1,0
22.0,13,5510.66527,13,1,0.0
17.0,33,5528.440154,0,1,0
15.0,10,5536.519013,0,1,0
15.0,55,5581.481807,0,2,0
25.0,34,5641.549775,9,1,0.1
1.0,13,5677.929531,0,0,0
15.0,28,5725.043912,0,0,0
20.0,15,5733.112538,7,1,0.55
20.0,22,5733.297529,0,1,0
29.0,16,5745.851319,17,1,0.0
19.0,50,5767.38199,3,1,0.1
28.0,7,5791.762866,8,1,0.05
19.0,33,5848.965852,0,1,0
0.0,67,5873.218283,0,0,0
20.0,29,5884.507144,0,1,0
19.0,32,5884.733831,0,1,0
-3.0,9,5885.877789,1,1,0.95
24.0,18,5898.395528,0,2,0
17.0,28,5923.41766,12,1,0.0
19.0,15,5935.875678,0,1,0
33.0,13,5964.526466,5,1,0.45
15.0,26,5977.862001,0,1,0
24.0,7,5992.328572,9,1,0.0
19.0,35,6016.431763,0,1,0
18.0,41,6041.377465,0,1,0
30.0,31,6099.706267,6,1,0.5
18.0,41,6162.230605,0,1,0
23.0,125,6248.593711,0,1,0
19.0,39,6256.42316,0,1,0
9.0,26,6268.900861,0,1,0
29.0,12,6269.011887,0,1,0
18.0,34,6305.6504,0,0,0
13.0,59,6356.279215,0,1,0
27.0,16,6365.610527,5,1,0.4
14.0,125,6504.267907,0,1,0
29.0,28,6559.964813,0,1,0
18.0,74,6622.312034,0,1,0
20.0,37,6682.74798,0,1,0
24.0,16,6693.072038,0,1,0
5.0,35,6735.528241,0,0,0
35.0,30,6770.451578,6,1,0.0
14.0,45,6817.378215,0,1,0
17.0,23,6823.737093,0,3,0
14.0,39,6882.335583,0,1,0
17.0,43,6894.994404,0,1,0
9.0,62,6930.345074,0,1,0
13.0,121,7012.151549,0,1,0
14.0,52,7061.861279,0,2,0
17.0,25,7073.890016,6,1,0.05
19.0,39,7108.090817,0,1,0
19.0,125,7207.677369,0,1,0
15.0,42,7244.78654,0,1,0
14.0,20,7255.904529,0,1,0
15.0,53,7281.052858,0,1,0
20.0,11,7317.567371,10,1,0.05
14.0,24,7342.42831,0,1,0
30.0,27,7350.136965,6,1,0.5
6.0,49,7445.874037,6,1,0.0
9.0,16,7457.688134,0,1,0
26.0,62,7549.063681,9,1,0.15
26.0,14,7560.267565,6,1,0.35
24.0,16,7570.783675,0,1,0
13.0,32,7623.789437,0,2,0
42.0,21,7648.606088,18,1,0.0
28.0,19,7648.808556,0,1,0
21.0,4,7657.628948,4,1,0.35
9.0,23,7694.308466,0,1,0
24.0,82,7820.103318,0,1,0
19.0,24,7832.65517,0,1,0
13.0,41,7892.076241,0,2,0
4.0,28,7914.343873,0,2,0
27.0,28,7926.44011,0,1,0
13.0,38,7952.733354,0,1,0
14.0,74,8082.395333,0,1,0
-3.0,15,8137.846698,3,1,1.0
26.0,83,8257.78524,7,1,0.0
33.0,48,8294.422159,15,1,0.0
40.0,34,8331.578773,16,1,0.0
6.0,95,8413.255998,0,0,0
25.0,30,8432.510993,11,1,0.0
29.0,26,8457.377543,0,1,0
19.0,44,8504.552263,0,1,0
14.0,17,8504.687601,0,1,0
35.0,20,8517.248699,13,1,0.0
14.0,94,8622.960304,0,1,0
20.0,117,8800.966183,9,1,0.1
30.0,13,8822.099096,8,1,0.5
25.0,80,8861.369517,7,1,0.55
15.0,55,8896.578853,0,1,0
10.0,125,8989.260312,0,1,0
11.0,109,9109.500854,6,1,0.0
9.0,70,9170.700712,0,1,0
48.0,21,9204.22223,39,2,0.0
19.0,38,9245.886836,10,1,0.05
9.0,87,9297.50041,0,1,0
14.0,38,9315.850763,0,1,0
5.0,66,9362.922561,0,1,0
34.0,12,9375.398097,10,1,0.0
28.0,15,9375.495968,0,1,0
11.0,71,9455.343946,0,0,0
16.0,15,9467.801006,0,0,0
5.0,49,9501.052059,0,1,0
14.0,125,9635.131626,0,1,0
22.0,22,9682.249202,0,1,0
9.0,36,9754.523717,0,1,0
18.0,15,9760.702453,0,1,0
19.0,24,9785.541624,0,1,0
10.0,125,9933.487938,0,3,0
8.0,125,10029.720563,0,1,0
14.0,21,10048.765944,0,1,0
19.0,29,10084.609524,0,1,0
24.0,25,10121.185042,0,1,0
4.0,31,10125.725238,0,2,0
18.0,24,10137.713822,0,1,0
15.0,125,10306.517484,0,2,0
19.0,18,10315.300842,0,1,0
16.0,26,10337.905169,0,1,0
14.0,125,10525.958033,0,1,0
18.0,40,10538.346376,0,1,0
15.0,24,10545.759205,0,1,0
29.0,15,10557.098395,0,2,0
5.0,70,10628.455875,0,0,0
19.0,38,10652.074357,0,1,0
24.0,49,10677.307154,0,1,0
19.0,58,10725.308164,0,0,0
24.0,76,10804.449209,0,1,0
14.0,14,10815.293666,0,1,0
26.0,18,10855.559747,8,1,0.15
14.0,29,10855.798251,0,1,0
14.0,38,10892.305775,0,1,0
4.0,63,11028.572042,0,1,0
4.0,28,11069.29981,0,1,0
20.0,26,11118.16037,11,1,0.0
14.0,63,11190.380642,0,2,0
15.0,69,11234.272238,0,1,0
11.0,13,11271.223547,7,2,0.0
19.0,65,11322.082886,0,2,0
26.0,90,11481.486592,11,1,0.05
17.0,27,11504.971569,0,1,0
28.0,47,11584.165568,14,2,0.0
39.0,14,11596.62026,15,1,0.0
10.0,125,11775.524577,0,1,0
15.0,54,11797.804824,0,1,0
28.0,32,11853.205358,0,1,0
15.0,16,11876.931374,0,3,0
15.0,116,12036.169086,8,2,0.1
19.0,95,12125.271997,0,0,0
13.0,52,12259.78775,0,1,0
23.0,13,12271.614857,0,1,0
13.0,29,12296.652807,0,1,0
37.0,20,12321.606736,18,1,0.0
10.0,22,12321.783295,0,2,0
20.0,24,12378.146608,0,1,0
14.0,26,12400.12377,0,1,0
20.0,22,12412.602444,0,1,0
16.0,14,12425.068589,0,2,0
35.0,22,12451.973515,16,1,0.0
15.0,22,12469.263525,0,1,0
21.0,17,12505.163421,12,1,0.0
24.0,20,12538.615938,0,2,0
15.0,36,12550.339565,0,1,0
31.0,39,12601.234648,18,1,0.0
18.0,11,12601.350424,0,1,0
0.0,16,12618.671813,7,1,1.0
14.0,21,12642.793879,0,1,0
24.0,80,12775.517792,0,1,0
16.0,4,12797.120207,10,1,0.1
15.0,13,12831.66922,7,1,0.0
4.0,35,12867.923791,0,1,0
19.0,28,12878.344193,0,1,0
9.0,24,12902.931932,0,1,0
18.0,56,12928.110937,0,1,0
27.0,31,13001.572267,8,1,0.0
33.0,23,13038.509717,17,1,0.05
14.0,32,13096.764454,0,2,0
4.0,10,13113.594584,3,1,0.65
19.0,125,13203.426227,0,1,0
32.0,26,13227.812295,0,2,0
13.0,50,13277.539093,0,1,0
5.0,21,13277.668795,0,3,0
20.0,25,13302.04113,0,1,0
18.0,33,13331.981495,0,1,0
6.0,25,13399.591758,8,1,0.55
18.0,17,13420.183666,0,1,0
24.0,17,13432.716298,0,3,0
5.0,32,13449.786988,0,1,0
10.0,26,13471.613565,8,1,0.55
0.0,125,13590.470202,0,1,0
23.0,13,13604.605825,17,1,0.05
18.0,87,13689.376533,8,1,0.0
20.0,20,13709.580144,11,1,0.0
14.0,35,13744.79096,0,1,0
28.0,17,13765.949904,0,1,0
18.0,29,13803.552774,0,1,0
21.0,26,13830.088373,0,1,0
24.0,17,13830.166175,0,1,0
4.0,29,13842.093588,0,0,0
17.0,43,13886.798962,8,1,0.0
14.0,33,13911.067835,7,1,0.1
6.0,32,13928.168887,0,0,0
14.0,22,13975.084591,0,1,0
23.0,21,13999.246552,15,1,0.0
23.0,14,14024.009135,0,1,0
25.0,125,14137.192557,0,1,0
19.0,30,14162.020069,0,1,0
12.0,27,14186.938992,0,1,0
9.0,125,14414.875473,0,1,0
30.0,40,14486.833363,12,1,0.0
14.0,46,14511.917044,0,1,0
22.0,29,14560.677201,0,2,0
21.0,10,14609.976448,16,1,0.0
27.0,13,14610.097516,0,1,0
5.0,55,14702.525646,0,2,0
21.0,22,14759.103024,12,1,0.0
24.0,61,14849.864757,4,1,0.35
7.0,60,14945.60925,4,1,1.0
14.0,23,14964.98155,0,2,0
20.0,23,15014.471408,0,1,0
28.0,14,15014.568918,0,1,0
22.0,42,15071.648461,12,2,0.0
14.0,19,15071.769089,0,1,0
10.0,63,15145.527017,0,1,0
10.0,15,15148.012488,0,2,0
30.0,34,15196.597358,16,1,0.0
16.0,27,15221.254496,0,1,0
14.0,16,15252.45132,0,1,0
28.0,12,15275.086393,0,1,0
15.0,20,15299.485345,0,0,0
14.0,38,15313.719049,0,2,0
12.0,125,15385.735579,0,2,0
19.0,33,15409.088841,0,1,0
17.0,4,15425.944686,3,1,0.25
18.0,16,15426.049261,0,1,0
24.0,16,15437.190734,0,1,0
-5.0,83,15482.013479,0,1,0
10.0,36,15505.678977,0,2,0
24.0,22,15530.547016,0,1,0
27.0,21,15542.379269,6,1,0.1
14.0,29,15555.006544,0,1,0
19.0,125,15621.214357,0,1,0
5.0,29,15621.467506,0,0,0
21.0,3,15633.414403,10,1,0.1
15.0,30,15643.882945,0,1,0
9.0,44,15697.814698,0,1,0
35.0,36,15745.691061,16,1,0.0
28.0,18,15781.497948,7,1,0.1
28.0,49,15806.251571,10,1,0.0
35.0,36,15851.040759,7,1,0.45
13.0,16,15856.331486,0,1,0
19.0,32,15897.937607,0,1,0
20.0,63,15960.030807,7,1,0.0
18.0,46,16004.981344,0,1,0
12.0,49,16054.80066,0,2,0
24.0,32,16067.483949,10,1,0.0
18.0,17,16067.600453,0,1,0
9.0,77,16113.049965,0,1,0
31.0,38,16146.98242,9,1,0.0
29.0,44,16212.866405,3,1,0.1
10.0,72,16282.583212,0,1,0
-2.0,5,16289.056699,7,1,0.95
10.0,58,16312.046101,0,1,0
14.0,45,16312.35718,0,0,0
25.0,34,16347.857992,6,1,0.0
19.0,26,16385.794277,0,1,0
24.0,38,16421.298106,0,1,0
20.0,23,16443.587074,0,2,0
13.0,56,16481.324302,0,2,0
26.0,22,16505.646648,0,1,0
32.0,13,16514.664276,6,1,0.35
24.0,59,16573.719348,0,1,0
19.0,25,16597.367981,0,1,0
19.0,72,16674.125755,0,2,0
14.0,36,16724.957699,0,1,0
13.0,60,16777.113219,0,1,0
20.0,28,16796.521874,0,0,0
9.0,125,16897.244675,0,1,0
14.0,125,16968.958003,0,1,0
19.0,26,17012.214997,0,1,0
9.0,26,17036.609091,0,0,0
10.0,34,17092.096356,0,1,0
9.0,125,17212.494753,0,1,0
18.0,25,17245.840841,0,1,0
9.0,34,17267.223221,0,1,0
23.0,49,17289.470349,0,1,0
19.0,66,17289.935016,0,1,0
16.0,67,17328.790813,12,1,0.0
9.0,96,17446.348435,0,1,0
11.0,18,17462.93684,0,0,0
6.0,21,17487.453943,0,0,0
5.0,41,17512.345646,0,0,0
14.0,125,17690.669261,0,1,0
5.0,125,17861.504478,0,1,0
9.0,31,17861.809398,0,1,0
19.0,108,17952.311305,0,1,0
13.0,48,17984.287904,0,1,0
5.0,19,17984.466058,0,1,0
14.0,16,17996.903995,0,1,0
9.0,67,18047.696679,0,2,0
33.0,22,18047.865073,0,1,0
15.0,13,18068.411163,0,1,0
24.0,34,18068.658156,0,1,0
14.0,21,18080.664468,0,1,0
30.0,99,18192.385229,6,1,0.25
31.0,16,18217.266309,12,1,0.0
8.0,15,18229.573068,0,1,0
25.0,22,18249.342098,0,1,0
22.0,50,18297.1136,0,1,0
5.0,125,18396.337015,0,1,0
17.0,31,18440.546224,7,1,0.05
24.0,17,18440.667828,0,1,0
19.0,36,18465.320944,0,1,0
2.0,15,18482.251366,4,1,0.6
23.0,46,18559.930905,0,1,0
29.0,21,18583.175241,0,1,0
19.0,29,18606.902262,0,2,0
19.0,70,18656.731287,0,1,0
12.0,31,18681.59126,0,1,0
1.0,28,18681.838853,0,1,0
28.0,25,18705.512671,14,1,0.0
29.0,25,18717.521609,0,1,0
32.0,25,18757.745114,8,1,0.05
15.0,31,18809.917789,0,2,0
13.0,106,18917.310105,0,2,0
22.0,63,18979.326421,7,1,0.05
19.0,28,19004.161812,0,1,0
5.0,33,19035.203826,0,1,0
10.0,32,19081.852588,0,1,0
39.0,31,19141.99783,0,1,0
13.0,11,19166.040488,2,1,0.1
20.0,24,19225.070525,0,1,0
10.0,18,19249.919298,0,1,0
18.0,37,19274.44749,0,1,0
35.0,22,19304.153728,8,1,0.4
25.0,21,19316.681236,0,0,0
5.0,64,19393.192683,0,1,0
28.0,42,19435.500128,0,1,0
9.0,125,19573.863852,0,1,0
9.0,35,19585.198101,0,1,0
20.0,14,19585.272125,0,0,0
19.0,15,19597.71646,0,1,0
23.0,14,19634.274686,0,1,0
28.0,23,19658.89581,0,1,0
14.0,36,19666.928471,0,1,0
14.0,21,19702.328485,0,2,0
9.0,23,19714.57643,0,1,0
22.0,119,19769.209304,0,1,0
24.0,16,19791.238086,10,1,0.0
0.0,125,19922.167372,0,1,0
19.0,41,20004.052063,0,1,0
19.0,70,20134.970703,15,2,0.0
22.0,12,20135.097358,0,1,0
20.0,13,20171.246545,0,2,0
21.0,14,20194.219378,10,1,0.1
9.0,72,20281.603664,0,1,0
24.0,29,20305.458334,0,1,0
15.0,19,20314.576156,10,1,0.65
24.0,23,20328.345523,0,1,0
29.0,23,20349.417776,6,1,0.25
25.0,40,20374.12579,11,1,0.0
19.0,125,20501.454629,0,1,0
10.0,35,20524.772719,0,0,0
15.0,125,20642.891604,0,1,0
25.0,17,20670.112108,16,1,0.0
15.0,33,20739.932276,10,1,0.0
9.0,27,20752.209706,0,1,0
24.0,17,20775.397501,0,1,0
29.0,24,20800.297243,0,1,0
15.0,125,20971.312562,0,1,0
24.0,9,20981.09026,7,1,0.4
27.0,18,21003.85895,5,1,0.2
22.0,30,21050.73275,0,1,0
14.0,22,21056.873384,0,0,0
14.0,125,21187.308142,0,1,0
19.0,125,21304.313859,0,2,0
10.0,125,21357.863266,0,2,0
24.0,13,21370.203652,0,2,0
22.0,10,21382.141602,9,1,0.05
15.0,116,21500.499416,0,0,0
27.0,14,21512.771109,0,0,0
32.0,50,21573.144398,15,1,0.0
20.0,16,21598.495533,0,2,0
17.0,21,21602.58953,0,1,0
34.0,37,21639.772733,11,1,0.0
9.0,10,21644.064784,4,1,0.95
14.0,14,21655.636915,0,1,0
14.0,20,21680.38553,0,2,0
23.0,20,21700.405919,8,1,0.25
21.0,42,21775.531797,5,1,0.1
22.0,25,21823.777974,7,1,0.25
24.0,21,21840.616597,14,1,0.0
28.0,20,21853.081676,16,2,0.0
17.0,40,21865.648452,0,1,0
26.0,20,21888.934238,0,1,0
14.0,76,21950.472344,0,1,0
10.0,29,21975.31895,0,1,0
0.0,118,22068.783593,0,0,0
19.0,99,22152.064206,0,1,0
15.0,17,22175.644762,0,0,0
23.0,14,22213.029835,9,1,0.0
-5.0,39,22299.143657,0,1,0
13.0,30,22324.014355,0,2,0
10.0,125,22433.518745,0,1,0
17.0,45,22491.348674,0,1,0
14.0,125,22593.929284,0,1,0
30.0,14,22618.711268,16,1,0.0
13.0,125,22762.291911,0,2,0
15.0,27,22774.686217,0,0,0
10.0,27,22833.397227,0,1,0
14.0,34,22833.646548,0,1,0
14.0,125,22936.219923,0,1,0
18.0,105,23003.149616,0,2,0
25.0,15,23015.589927,16,1,0.0
7.0,13,23020.102081,6,1,0.9
9.0,125,23167.542496,0,1,0
10.0,79,23231.192294,0,1,0
27.0,94,23280.014874,0,1,0
13.0,31,23314.580322,0,2,0
10.0,33,23324.959794,0,1,0
10.0,24,23349.777369,0,1,0
20.0,20,23373.351526,0,0,0
14.0,79,23397.121282,0,1,0
27.0,16,23409.228935,10,1,0.15
19.0,15,23421.495631,0,1,0
9.0,29,23450.929847,0,1,0
23.0,23,23451.08215,0,2,0
1.0,17,23479.315191,1,1,0.65
4.0,44,23508.253425,0,2,0
8.0,125,23667.751969,0,1,0
24.0,14,23692.311958,8,1,0.05
14.0,17,23694.877862,0,0,0
27.0,33,23713.569753,5,1,0.2
15.0,24,23740.060484,0,1,0
10.0,45,23822.824615,0,1,0
17.0,28,23847.120196,0,1,0
15.0,40,23884.457492,0,1,0
19.0,43,23930.082152,0,0,0
8.0,57,23978.659521,0,2,0
23.0,14,24003.649961,18,2,0.0
30.0,9,24016.135314,26,2,0.0
10.0,16,24028.635862,0,1,0
22.0,24,24059.415723,0,1,0
14.0,28,24071.972637,0,1,0
13.0,116,24201.769845,0,1,0
28.0,57,24263.372157,0,1,0
10.0,18,24299.185691,0,1,0
10.0,28,24299.495111,0,1,0
18.0,18,24311.987731,0,1,0
9.0,25,24336.770522,0,3,0
8.0,24,24346.809734,0,1,0
29.0,11,24346.895113,0,1,0
10.0,20,24358.484659,0,0,0
18.0,20,24394.184273,9,1,0.0
1.0,35,24406.184737,0,0,0
19.0,74,24471.876163,0,2,0
15.0,19,24495.292177,0,3,0
25.0,11,24507.779618,13,1,0.0
18.0,21,24532.745216,8,1,0.0
10.0,14,24545.061646,0,1,0
15.0,28,24592.164138,0,0,0
19.0,18,24604.278227,0,1,0
15.0,43,24631.881435,0,2,0
26.0,13,24665.132847,14,1,0.15
18.0,15,24686.808212,0,1,0
18.0,12,24699.205524,0,1,0
25.0,35,24755.559537,10,1,0.0
29.0,32,24779.8355,12,1,0.15
15.0,18,24803.662319,0,1,0
20.0,14,24827.929906,0,1,0
23.0,52,24881.992048,0,1,0
15.0,39,24931.674317,0,1,0
34.0,14,24943.3228,8,1,0.15
9.0,8,24963.145828,7,1,0.6
5.0,125,25063.286817,0,1,0
10.0,25,25135.572145,0,1,0
19.0,25,25157.061516,0,1,0
19.0,28,25178.261312,0,1,0
9.0,25,25178.496746,0,1,0
5.0,26,25184.322806,0,2,0
37.0,74,25217.090162,8,1,0.25
23.0,21,25229.660725,0,1,0
19.0,20,25264.898126,0,1,0
24.0,70,25338.081645,0,1,0
20.0,23,25350.489742,0,1,0
19.0,34,25380.128688,0,0,0
14.0,18,25415.070671,0,1,0
31.0,18,25425.990675,6,1,0.3
14.0,26,25426.204519,0,2,0
19.0,23,25438.208867,0,2,0
29.0,24,25459.677227,7,1,0.4
18.0,97,25516.968895,0,1,0
27.0,14,25529.19154,8,1,0.05
24.0,55,25566.363549,0,1,0
14.0,17,25578.413943,0,1,0
19.0,21,25625.032995,0,1,0
14.0,59,25701.003849,0,1,0
39.0,36,25771.205519,11,1,0.45
20.0,20,25796.027871,0,1,0
9.0,27,25808.447309,0,0,0
20.0,19,25845.032676,0,1,0
23.0,54,25869.433717,0,1,0
22.0,23,25905.113623,8,1,0.1
28.0,21,25930.206558,0,1,0
20.0,43,25996.830896,9,1,0.1
19.0,34,25997.093529,0,1,0
9.0,30,26009.608053,0,1,0
-6.0,25,26035.003482,1,1,1.0
19.0,53,26106.778767,0,1,0
-4.0,63,26183.816707,3,1,0.8
15.0,28,26203.615935,0,2,0
15.0,81,26251.906997,0,0,0
16.0,24,26264.324714,0,1,0
18.0,14,26264.400617,0,1,0
25.0,33,26276.445054,0,1,0
17.0,28,26312.578953,6,1,0.05
14.0,29,26322.519034,5,1,0.25
19.0,29,26347.427587,0,2,0
15.0,98,26391.416946,0,1,0
39.0,61,26496.422916,20,1,0.0
23.0,14,26496.513316,0,1,0
23.0,13,26496.626088,0,1,0
21.0,22,26519.262145,0,3,0
19.0,125,26681.191637,0,1,0
33.0,19,26729.565525,6,1,0.4
26.0,18,26743.106114,9,1,0.15
8.0,121,26925.865969,0,1,0
-7.0,95,26988.728716,2,1,0.95
14.0,15,27001.203912,0,1,0
19.0,15,27001.307007,0,1,0
28.0,20,27011.909922,0,2,0
16.0,19,27044.060688,0,0,0
15.0,26,27056.424968,0,1,0
24.0,33,27078.987924,5,1,0.2
13.0,52,27140.753651,0,1,0
25.0,27,27151.859368,8,1,0.15
25.0,42,27204.311569,0,1,0
17.0,9,27216.833198,13,1,0.0
15.0,125,27325.122695,0,1,0
15.0,32,27362.271963,0,1,0
22.0,14,27396.832687,6,1,0.05
16.0,2,27409.224113,11,1,0.0
15.0,16,27421.165327,0,1,0
14.0,75,27468.863958,0,1,0
19.0,34,27480.006016,0,1,0
32.0,22,27515.527456,7,1,0.35
11.0,34,27588.24415,6,1,0.05
10.0,20,27601.49162,0,0,0
14.0,37,27639.479068,0,1,0
20.0,30,27652.253662,0,1,0
14.0,77,27711.591573,0,1,0
10.0,55,27755.33266,0,1,0
19.0,27,27755.512776,0,1,0
25.0,27,27774.840205,8,1,0.15
25.0,40,27835.866329,10,1,0.05
18.0,29,27860.75318,13,1,0.0
20.0,24,27871.526636,0,1,0
14.0,54,27943.576598,0,2,0
15.0,13,27954.508726,0,1,0
22.0,11,27966.508234,0,0,0
14.0,10,27979.313594,0,1,0
32.0,13,28001.938479,18,1,0.0
14.0,25,28014.493654,0,1,0
19.0,62,28065.288838,0,1,0
5.0,91,28101.594227,0,2,0
27.0,23,28159.394238,0,1,0
33.0,77,28290.005806,5,1,0.05
28.0,16,28305.850959,0,1,0
24.0,17,28318.378402,0,1,0
19.0,17,28330.568938,0,1,0
9.0,33,28365.182797,0,1,0
25.0,44,28412.088629,15,1,0.0
4.0,125,28537.615161,0,1,0
14.0,125,28678.934441,0,1,0
10.0,56,28747.983669,0,1,0
19.0,23,28770.845406,0,2,0
0.0,125,28877.591598,0,0,0
14.0,11,28877.720749,0,1,0
10.0,40,28915.500409,0,1,0
27.0,31,28952.255572,0,3,0
14.0,41,29001.680795,0,1,0
23.0,11,29013.649326,0,2,0
4.0,80,29047.506935,0,2,0
19.0,20,29070.682364,0,2,0
15.0,19,29070.795686,0,1,0
17.0,28,29095.139524,0,2,0
9.0,125,29228.58905,0,1,0
19.0,40,29276.590263,0,1,0
18.0,3,29289.032655,14,1,0.0
28.0,13,29312.869639,0,1,0
24.0,17,29336.855477,7,1,0.1
23.0,19,29365.715599,0,1,0
19.0,25,29402.60371,0,0,0
14.0,42,29402.979947,0,2,0
20.0,24,29440.22645,0,1,0
20.0,55,29477.216993,0,0,0
15.0,24,29509.561182,0,2,0
8.0,31,29521.885237,0,1,0
34.0,23,29546.210942,0,1,0
29.0,21,29594.320834,0,1,0
9.0,104,29696.514521,0,1,0
9.0,55,29715.823754,0,1,0
18.0,18,29728.214095,0,1,0
19.0,34,29776.567615,0,2,0
19.0,35,29801.286823,0,1,0
22.0,35,29868.68842,0,1,0
4.0,82,29933.423216,0,1,0
9.0,46,29982.986766,0,1,0
24.0,24,30018.814129,0,1,0
8.0,71,30039.049954,0,1,0
29.0,27,30076.683563,0,1,0
9.0,125,30184.328171,0,2,0
23.0,19,30196.78942,0,1,0
13.0,74,30251.368141,0,2,0
9.0,36,30272.976928,0,1,0
18.0,68,30347.213606,0,1,0
19.0,125,30470.64963,0,1,0
19.0,15,30508.670152,0,1,0
