#{"t_start": 1683522569.640384, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
24.0,19,51.0003
7.0,15,66.019442
20.0,16,83.201906
7.0,40,100.279948
12.0,14,125.489572
29.0,18,140.89777
17.0,9,169.352288
10.0,13,221.750924
21.0,48,303.824886
15.0,12,359.93396
7.0,70,493.052114
3.0,28,613.762706
23.0,14,643.500527
25.0,21,679.163463
7.0,31,711.194772
10.0,24,760.331999
24.0,34,897.740986
4.0,21,921.559486
14.0,16,937.416362
22.0,33,952.342818
5.0,49,1095.76901
6.0,118,1191.096323
31.0,32,1287.188209
16.0,79,1489.460124
14.0,36,1538.473922
22.0,25,1589.924411
5.0,42,1732.943762
12.0,63,1888.63982
20.0,21,1904.644977
12.0,36,1969.04499
14.0,67,2632.090872
14.0,31,2647.556523
0.0,85,2879.594987
27.0,33,2995.849663
10.0,16,3021.102558
24.0,13,3052.920089
16.0,44,3127.541793
8.0,23,3207.713305
17.0,23,3252.079626
22.0,27,3300.083788
12.0,31,3377.13003
14.0,19,3409.055295
15.0,11,3438.686575
10.0,12,3454.751802
10.0,25,3471.057953
7.0,18,3516.664051
11.0,16,3553.269835
3.0,21,3585.366915
8.0,15,3585.538459
7.0,11,3585.674952
14.0,36,3685.415187
5.0,19,3685.606247
11.0,24,3686.754588
21.0,42,3719.151649
21.0,21,3742.093483
27.0,49,3885.147841
17.0,17,3924.863885
10.0,12,4036.398472
20.0,22,4144.531486
14.0,12,4163.039957
14.0,38,4369.356439
20.0,22,4386.893523
16.0,66,4546.94984
5.0,58,4695.98806
12.0,19,4712.183585
11.0,14,5332.860957
16.0,13,5392.766339
10.0,27,5458.23525
9.0,23,5519.714701
8.0,29,5582.143657
4.0,18,5614.223135
16.0,32,5678.235788
15.0,14,5694.035013
5.0,28,5710.158953
31.0,15,5774.130407
9.0,38,5774.490756
29.0,21,5840.844692
15.0,30,5870.993313
19.0,24,5902.714334
23.0,61,6095.154959
5.0,44,6204.088149
14.0,28,6260.508846
20.0,17,6260.683001
4.0,118,6493.298256
10.0,27,6544.737381
21.0,29,6583.72291
13.0,98,6794.297487
5.0,89,6958.821445
14.0,43,7080.937375
19.0,16,7113.018896
16.0,20,7145.150416
19.0,19,7161.215785
14.0,13,7209.277456
5.0,34,7240.628368
7.0,37,7844.377237
25.0,30,7956.176967
24.0,21,8002.507292
21.0,19,8049.020103
15.0,56,8174.521322
24.0,11,8206.530444
24.0,19,8254.396561
15.0,16,8302.285589
22.0,27,8343.652618
-8.0,26,8362.794249
10.0,31,8410.800158
12.0,20,8465.933719
15.0,26,8482.368354
16.0,36,8673.661754
19.0,67,8890.290771
15.0,51,9050.299505
15.0,41,9176.536051
27.0,13,9201.223558
27.0,15,9264.879262
10.0,18,9313.327347
20.0,13,9351.516759
19.0,28,9383.595996
8.0,19,9405.021677
15.0,18,9453.739017
6.0,20,9485.949075
16.0,12,9563.691933
19.0,26,9611.754699
15.0,22,9723.341662
14.0,27,9739.599898
-4.0,64,9803.885555
19.0,27,9837.150794
5.0,60,9949.374914
2.0,79,10091.103289
17.0,41,10536.891011
19.0,29,10626.858238
2.0,44,10727.956805
14.0,23,10833.276433
19.0,43,10865.827912
19.0,38,10987.947502
24.0,44,11093.027399
12.0,15,11124.347126
10.0,24,11176.91424
17.0,30,11199.69328
10.0,27,11232.024822
15.0,16,11262.571384
26.0,37,11337.605445
3.0,44,11403.479498
0.0,53,11526.178275
14.0,19,11533.511421
14.0,22,11549.000268
21.0,31,11612.594061
20.0,15,11644.64311
7.0,38,11673.508784
14.0,62,11789.656635
22.0,15,11805.662825
11.0,21,11881.961944
16.0,35,12017.898084
4.0,8,12056.000412
10.0,31,12132.25806
5.0,26,12194.493778
18.0,61,12410.636111
5.0,26,12486.026853
5.0,12,12490.021398
19.0,15,12538.046441
15.0,16,12569.385995
21.0,15,12616.717985
7.0,15,12696.592407
9.0,21,12758.687738
15.0,68,13357.01708
12.0,29,13452.218015
16.0,39,13467.667193
10.0,31,13491.285374
9.0,13,13507.287297
9.0,60,13629.813368
28.0,24,13711.320315
5.0,18,13742.970377
17.0,11,13758.467904
5.0,77,13981.813358
14.0,51,14171.03801
15.0,17,14185.937237
5.0,21,14264.533094
17.0,45,14318.006876
19.0,17,14349.269189
13.0,11,14375.938041
24.0,23,14390.618607
16.0,21,14406.797348
16.0,24,14470.860921
19.0,28,14503.599291
-3.0,17,14526.243489
16.0,19,14618.038094
9.0,81,14721.214024
7.0,20,14770.651077
10.0,35,14803.475532
2.0,51,14895.166631
29.0,25,15007.015743
14.0,21,15038.610923
16.0,39,15069.133838
1.0,119,15658.835085
10.0,12,15706.625015
-3.0,18,15801.286091
16.0,21,15897.336055
31.0,18,15993.240948
19.0,39,16068.138071
24.0,15,16083.484335
9.0,17,16114.898295
25.0,20,16146.943077
20.0,17,16195.074202
11.0,14,16227.012836
30.0,11,16239.373265
21.0,75,16338.189471
17.0,23,16388.455192
19.0,35,16439.756448
7.0,46,16518.088126
21.0,19,16534.258487
12.0,36,16582.694667
24.0,31,16630.044311
12.0,43,16698.529698
20.0,12,16699.913441
11.0,27,16779.111334
12.0,37,16814.101855
15.0,39,16862.433145
21.0,19,16906.10904
17.0,21,16925.474735
9.0,18,16973.764487
14.0,25,17026.11331
12.0,13,17038.385803
25.0,11,17072.790618
16.0,77,17249.667919
12.0,16,17328.553726
6.0,30,17381.967697
14.0,21,17461.743296
2.0,8,17482.20586
15.0,49,17580.899789
10.0,15,17629.08242
29.0,23,17969.699872
25.0,21,18075.996251
16.0,17,18076.13543
19.0,18,18133.10685
23.0,15,18145.774094
30.0,29,18256.970074
21.0,12,18318.289317
0.0,29,18334.42429
5.0,25,18421.85662
31.0,13,18469.823715
14.0,15,18470.19211
5.0,27,18518.564254
12.0,49,18698.197479
20.0,21,18744.519069
6.0,18,18776.020735
14.0,26,18839.901538
17.0,26,18974.339675
25.0,15,19015.017822
17.0,22,19078.04086
10.0,38,19110.780287
16.0,25,19199.94599
14.0,27,19200.209563
15.0,20,19225.783424
11.0,27,19289.963447
34.0,17,19340.017495
23.0,42,19416.650632
14.0,27,19476.612864
12.0,22,19528.568309
16.0,22,19592.574769
37.0,16,19631.272207
3.0,48,19757.280771
10.0,31,19795.599138
22.0,32,19954.29883
10.0,21,20066.714345
18.0,33,20092.845784
9.0,18,20109.003227
6.0,19,20125.136563
24.0,38,20266.607107
26.0,20,20326.020559
19.0,45,20328.599559
14.0,35,20697.43152
12.0,33,20713.606263
16.0,38,20760.862816
29.0,49,20923.824343
16.0,22,20952.673356
14.0,19,21016.606021
11.0,13,21048.684686
26.0,19,21080.638781
14.0,55,21148.997948
21.0,29,21175.598558
11.0,44,21321.150918
5.0,26,21385.538772
11.0,53,21434.595599
-4.0,101,21656.613334
21.0,22,21751.857253
21.0,18,21815.336395
11.0,19,21830.544706
7.0,24,21901.268214
16.0,23,21914.824655
15.0,49,22008.251155
32.0,61,22126.359936
18.0,16,22184.279274
7.0,125,22396.872519
22.0,18,22432.841277
10.0,55,22560.076004
15.0,38,22639.499379
14.0,28,23281.037207
14.0,28,23313.011473
27.0,20,23325.147016
15.0,65,23424.337007
14.0,20,23437.769147
7.0,125,23704.573887
23.0,29,23790.630576
21.0,25,23808.165073
14.0,21,23835.140106
10.0,34,23945.261496
15.0,15,23987.709303
6.0,35,24051.71421
