#{"t_start": 1683522569.9937766, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
12.0,20,50.660714
24.0,23,82.765216
17.0,20,82.959709
5.0,28,99.930351
5.0,19,125.172235
5.0,27,186.424277
7.0,20,286.315019
10.0,29,303.387081
0.0,32,387.512402
10.0,28,476.426284
19.0,21,492.592372
10.0,53,643.17773
7.0,31,710.251587
9.0,37,759.953209
14.0,29,882.053737
10.0,17,897.458113
15.0,15,921.216786
2.0,48,952.016914
25.0,21,983.650266
16.0,30,1127.377026
22.0,15,1127.527384
10.0,15,1127.680027
9.0,47,1144.08209
14.0,18,1190.565088
10.0,38,1239.107799
15.0,20,1348.762408
3.0,17,1365.6656
10.0,12,1397.670761
17.0,23,1441.0717
24.0,18,1457.201512
14.0,28,1521.812087
10.0,57,1652.50678
31.0,18,1700.507933
38.0,24,1782.776281
17.0,21,1840.455266
10.0,88,2490.607474
22.0,43,2592.267083
20.0,17,2631.763951
21.0,19,2631.928242
6.0,41,2709.002728
0.0,78,2955.101844
28.0,23,3020.729967
12.0,9,3020.828806
20.0,17,3068.585436
11.0,11,3084.558467
20.0,80,3283.676002
14.0,16,3299.74629
10.0,23,3376.737669
0.0,30,3408.730253
0.0,1,3423.172308
14.0,18,3454.402985
18.0,24,3470.629739
7.0,116,3685.050184
21.0,14,3685.185396
10.0,18,3686.198173
12.0,15,3686.423632
0.0,28,3718.683032
16.0,25,3719.053542
24.0,21,3742.047791
19.0,28,3852.91403
9.0,40,4051.946123
19.0,21,4144.654622
17.0,46,4368.337852
15.0,28,4386.581428
14.0,16,4403.396
19.0,54,4583.815275
5.0,30,4647.522786
9.0,23,4695.673873
15.0,35,5360.393415
18.0,46,5487.401166
11.0,43,5597.703901
34.0,27,5628.281068
11.0,20,5677.715159
19.0,16,5693.706731
14.0,19,5693.878706
22.0,18,5741.928895
30.0,14,5773.859577
16.0,54,5854.529869
9.0,58,5965.930993
18.0,19,6045.669251
17.0,55,6187.569856
14.0,24,6210.508185
29.0,20,6260.090495
9.0,33,6260.439821
14.0,18,6292.243932
27.0,10,6308.054519
26.0,39,6308.460066
13.0,18,6401.91707
