#{"t_start": 1683522569.8199775, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,125,151.596607
14.0,22,237.49846
16.0,31,286.992631
5.0,27,359.781979
36.0,18,415.062813
9.0,20,459.260894
10.0,27,492.801017
25.0,29,597.774218
24.0,49,710.383714
34.0,58,817.31229
15.0,39,913.615349
10.0,61,952.415895
11.0,41,1111.475689
15.0,26,1127.792227
17.0,40,1144.097554
15.0,19,1164.987132
5.0,30,1190.899707
5.0,15,1239.252837
11.0,43,1366.133363
14.0,27,1425.266845
18.0,24,1473.369708
25.0,16,1505.963937
19.0,21,1537.972461
10.0,23,1589.719837
7.0,11,1605.938429
20.0,19,1668.562802
16.0,26,1734.96388
5.0,28,1840.587814
22.0,17,1856.548611
17.0,15,1904.366165
12.0,23,1904.590152
7.0,23,1968.828669
19.0,24,2553.2814
11.0,33,2592.44154
20.0,29,2632.041939
9.0,81,2814.083532
24.0,25,2890.786344
12.0,17,2955.256221
19.0,45,3052.779414
17.0,46,3191.153372
16.0,35,3235.976051
15.0,38,3315.93337
17.0,13,3363.697302
2.0,57,3454.612135
-2.0,38,3516.471307
16.0,12,3537.060819
16.0,14,3585.070466
27.0,15,3585.237289
19.0,22,3585.488677
15.0,27,3678.524256
17.0,33,3686.228887
20.0,51,3718.843395
22.0,35,3741.950271
5.0,22,3773.025854
11.0,31,3900.920449
14.0,44,4144.374693
17.0,56,4369.235985
2.0,49,4451.172007
4.0,40,4568.086601
24.0,16,4615.585046
29.0,22,4663.733517
11.0,25,4695.925317
-1.0,11,4721.154152
9.0,28,5408.587192
15.0,13,5408.7467
9.0,15,5458.121701
14.0,55,5613.892784
20.0,59,5693.916616
22.0,35,5742.116345
19.0,21,5774.066418
0.0,76,5870.846543
11.0,21,5902.541884
25.0,20,6013.796094
19.0,28,6078.118209
1.0,14,6095.674504
25.0,12,6142.395759
12.0,39,6226.655979
13.0,23,6260.38447
4.0,88,6308.611907
-9.0,30,6445.197488
4.0,125,6737.929626
12.0,22,6746.029102
14.0,35,6826.596716
3.0,44,6958.171606
9.0,24,6958.487834
17.0,13,6958.711781
29.0,12,6985.137302
10.0,15,7032.639326
10.0,20,7112.767444
18.0,24,7144.956539
0.0,125,7923.995692
7.0,29,7988.046435
17.0,38,8096.821678
11.0,21,8128.59927
8.0,19,8190.457647
20.0,30,8254.227181
30.0,16,8302.129219
29.0,14,8327.413541
26.0,16,8343.519572
5.0,33,8378.607321
24.0,27,8441.695974
26.0,28,8482.038025
5.0,17,8545.582744
19.0,39,8689.467343
6.0,21,8763.034212
7.0,23,8842.733198
7.0,31,8938.874781
13.0,24,9034.081029
25.0,23,9083.183308
16.0,22,9144.90009
7.0,60,9351.299909
8.0,23,9383.324785
13.0,20,9404.67383
3.0,48,9485.782781
15.0,26,9611.471375
4.0,12,9611.619875
24.0,20,9707.30007
10.0,20,9739.332771
17.0,110,9837.09791
26.0,17,9885.127724
17.0,27,9901.399492
5.0,20,10011.979266
24.0,24,10028.159855
14.0,15,10044.278264
24.0,23,10090.919168
26.0,16,10123.104812
2.0,38,10568.669592
24.0,21,10626.826346
14.0,22,10664.09183
0.0,23,10772.253441
25.0,23,10849.362492
4.0,63,10940.537642
7.0,31,11044.970949
10.0,59,11176.686401
7.0,24,11192.835543
17.0,30,11231.674332
19.0,18,11247.868282
11.0,26,11321.053906
24.0,28,11338.640219
26.0,57,11477.845001
14.0,23,11510.019688
25.0,10,11526.152172
-6.0,3,11533.193853
15.0,30,11548.765316
15.0,17,11548.950527
14.0,17,11612.404317
13.0,24,11645.207249
16.0,34,11673.381807
15.0,27,11721.537967
10.0,31,11789.470645
24.0,13,11805.427665
-3.0,48,11953.78502
17.0,23,12081.464363
21.0,22,12113.41921
34.0,29,12194.284911
7.0,29,12265.79788
20.0,25,12362.271638
11.0,19,12410.550502
6.0,21,12489.748529
9.0,43,12569.248839
10.0,18,12664.50043
33.0,37,12774.532606
12.0,22,13290.882421
9.0,125,13490.996823
14.0,24,13507.118124
15.0,16,13566.110529
7.0,23,13597.62638
18.0,32,13661.46046
23.0,27,13742.743126
24.0,25,13775.516235
14.0,23,13853.257565
4.0,55,14013.07531
12.0,25,14170.658903
9.0,26,14185.693491
42.0,15,14248.259059
25.0,13,14264.360916
14.0,48,14348.965561
3.0,31,14375.840788
16.0,15,14390.417467
15.0,31,14422.622991
24.0,13,14470.666749
12.0,21,14502.482598
31.0,26,14538.184066
11.0,17,14585.996761
10.0,33,14628.911585
22.0,14,14629.110493
25.0,24,14692.65733
5.0,23,14754.216348
17.0,27,14786.286762
13.0,28,14819.253318
21.0,11,14819.591178
15.0,18,14879.615482
14.0,12,14894.995249
25.0,24,15006.816013
10.0,33,15068.531926
10.0,23,15068.91498
11.0,125,15658.663463
10.0,17,15750.017611
9.0,39,15945.024983
13.0,22,16008.849896
5.0,23,16035.871729
7.0,125,16271.288471
14.0,24,16292.545471
21.0,41,16356.438545
5.0,18,16423.249197
8.0,30,16439.633657
17.0,37,16517.874783
27.0,31,16534.218958
21.0,27,16582.509526
20.0,39,16651.832205
13.0,87,16794.931736
20.0,61,16846.186277
5.0,37,16923.356146
3.0,47,17025.918694
12.0,22,17070.209241
16.0,25,17103.968892
8.0,41,17184.222626
5.0,34,17328.39824
10.0,17,17349.757886
14.0,15,17413.664296
21.0,42,17514.191168
17.0,91,18075.829307
25.0,19,18100.8708
0.0,16,18143.752692
-33.0,12,18145.580509
9.0,28,18240.845741
14.0,48,18358.220353
9.0,17,18421.630651
12.0,21,18469.801299
10.0,44,18550.685225
8.0,70,18744.392332
19.0,15,18775.871483
17.0,15,18791.999049
24.0,11,18855.926188
21.0,16,18974.091273
9.0,40,19061.875686
21.0,37,19078.781547
12.0,26,19192.104573
22.0,17,19199.905667
8.0,53,19289.720623
-1.0,8,19294.447803
9.0,35,19340.053021
19.0,16,19385.802016
11.0,22,19428.530421
15.0,14,19476.460271
19.0,12,19512.44523
17.0,37,19608.504793
22.0,47,19709.80829
17.0,34,19795.296108
10.0,125,20108.946817
19.0,24,20189.673796
10.0,90,20696.72406
12.0,26,20697.235196
17.0,36,20713.426236
21.0,49,20776.730023
10.0,18,20808.783304
16.0,11,20860.111833
26.0,35,21000.30302
15.0,17,21048.406316
12.0,27,21064.535311
16.0,38,21116.746154
21.0,19,21148.761597
25.0,21,21164.90648
21.0,66,21337.027329
8.0,35,21402.613177
15.0,10,21403.213886
9.0,53,21514.13368
20.0,44,21603.357773
22.0,25,21652.589588
24.0,20,21751.622386
-2.0,109,21978.752507
15.0,87,22110.078586
10.0,17,22200.083932
17.0,26,22246.198121
10.0,125,22464.587358
24.0,57,22591.735828
19.0,14,22591.854149
-12.0,125,23372.024734
5.0,14,23391.996316
7.0,60,23522.767519
7.0,63,23659.935241
10.0,59,23790.379186
9.0,28,23790.69581
10.0,32,23862.700537
7.0,38,23987.503193
11.0,16,24019.424768
5.0,41,24081.295799
23.0,60,24193.030785
15.0,15,24193.176378
8.0,45,24270.217972
8.0,12,24323.142074
31.0,17,24354.792983
11.0,27,24418.610434
21.0,23,24434.728916
19.0,39,24575.720467
7.0,112,24739.23276
13.0,15,24739.431826
30.0,19,24748.198284
11.0,18,24764.384692
30.0,20,24764.5798
7.0,53,24933.044692
19.0,21,24980.616079
0.0,25,25044.541003
14.0,13,25059.815808
7.0,36,25597.268515
24.0,29,25659.676807
12.0,16,25678.263769
8.0,17,25678.382032
-2.0,62,25725.953751
