#{"t_start": 1683522569.3372312, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
16.0,23,51.348
24.0,13,83.29327
24.0,15,83.52476
13.0,15,83.657149
-2.0,35,125.770403
9.0,16,125.87647
26.0,24,222.03265
13.0,16,286.958422
4.0,23,303.483783
5.0,51,437.363691
4.0,25,477.183457
24.0,15,493.299353
26.0,12,536.028872
9.0,20,614.072109
4.0,20,643.87497
5.0,23,710.837514
15.0,83,898.060566
16.0,10,898.200336
10.0,55,952.634233
4.0,30,984.388912
17.0,80,1144.466021
17.0,17,1144.68285
10.0,34,1191.30897
15.0,19,1239.697871
8.0,17,1239.958537
14.0,25,1365.454675
22.0,18,1398.415129
3.0,17,1441.690389
21.0,34,1506.421488
11.0,63,1638.231667
17.0,24,1701.151702
12.0,26,1767.503366
14.0,10,1825.107525
9.0,21,1857.010585
24.0,21,1904.879135
24.0,39,1968.807675
24.0,23,2523.168102
20.0,14,2569.678233
9.0,16,2592.827174
21.0,10,2603.20193
15.0,23,2632.483275
28.0,12,2646.359444
12.0,19,2679.689626
5.0,28,2709.771145
13.0,12,2733.421183
5.0,63,2971.182213
21.0,58,3085.241571
19.0,6,3099.636746
8.0,10,3127.745666
11.0,7,3143.87011
16.0,15,3207.95384
14.0,32,3268.313462
22.0,15,3300.331708
5.0,15,3316.443196
3.0,41,3409.339775
19.0,23,3455.048576
25.0,27,3485.11624
-6.0,26,3537.536222
21.0,29,3585.683379
10.0,19,3585.918037
5.0,56,3685.859209
24.0,20,3686.879042
26.0,12,3687.082198
14.0,18,3718.997233
29.0,26,3719.517807
-2.0,36,3757.390457
15.0,19,3805.646559
0.0,25,3925.142359
21.0,15,4036.712135
3.0,27,4147.348564
13.0,18,4210.586758
19.0,33,4369.725679
3.0,17,4387.213875
0.0,22,4404.080657
-1.0,84,4664.193856
24.0,47,5315.933677
10.0,18,5393.086827
16.0,23,5425.395487
7.0,51,5582.418828
24.0,14,5614.424324
19.0,31,5678.303898
7.0,24,5694.37599
11.0,26,5710.491956
10.0,45,5774.685498
22.0,48,5871.175079
9.0,23,5887.285294
19.0,76,6111.797252
10.0,30,6188.375429
24.0,14,6211.175795
20.0,26,6260.849435
14.0,39,6277.063041
21.0,22,6308.8083
14.0,19,6308.99201
12.0,32,6418.636758
7.0,21,6493.590198
9.0,28,6545.059634
16.0,19,6577.160179
15.0,40,6642.997156
16.0,11,6689.44605
24.0,16,6738.44156
3.0,85,6927.015725
9.0,67,6985.662302
19.0,17,7065.122896
10.0,23,7129.311907
12.0,18,7145.463925
19.0,20,7161.568722
23.0,34,7224.928777
14.0,27,7272.939033
14.0,18,7828.648132
14.0,17,7892.576263
19.0,17,7972.376078
9.0,30,8019.285045
7.0,78,8206.860812
12.0,15,8238.80902
10.0,19,8302.615138
5.0,21,8328.004324
33.0,54,8411.020596
29.0,19,8452.109785
19.0,37,8514.529093
2.0,84,8827.329068
12.0,7,8874.572521
23.0,26,8939.346026
0.0,30,9034.61514
5.0,32,9113.452391
11.0,57,9313.604743
15.0,43,9399.849217
21.0,19,9405.324871
17.0,12,9405.435485
14.0,20,9470.131272
11.0,27,9596.046093
9.0,17,9612.057133
27.0,26,9739.629585
14.0,35,9740.092669
5.0,125,9885.874018
10.0,17,9964.846327
7.0,17,10012.499422
9.0,49,10076.703263
16.0,29,10123.624636
14.0,18,10523.183812
25.0,24,10616.990461
8.0,12,10627.302435
15.0,52,10817.454683
21.0,26,10865.861807
28.0,25,10866.073614
7.0,76,11045.854384
11.0,29,11140.824305
19.0,65,11232.129173
7.0,16,11232.366744
10.0,49,11337.91225
25.0,28,11355.16652
19.0,24,11419.741696
2.0,46,11526.500299
7.0,51,11549.427542
10.0,28,11612.966808
21.0,24,11645.785668
12.0,23,11673.837912
23.0,22,11705.943519
15.0,20,11744.353057
20.0,29,11805.895345
22.0,25,11882.264587
17.0,32,11986.343436
7.0,29,12082.078947
7.0,11,12129.95613
-1.0,9,12162.033256
12.0,56,12298.377149
13.0,71,12522.363982
21.0,13,12553.720556
5.0,11,12569.709356
16.0,34,12744.255436
16.0,17,12759.00583
4.0,19,13275.394427
31.0,15,13291.403766
16.0,23,13341.295911
22.0,32,13436.563424
20.0,98,13523.782665
5.0,36,13598.16261
16.0,45,13711.692325
12.0,31,13775.935311
9.0,20,13853.692907
9.0,15,13872.557348
13.0,24,13939.974482
27.0,44,14171.12896
18.0,19,14171.349595
20.0,10,14186.19057
18.0,16,14264.72997
12.0,15,14264.883989
9.0,22,14265.176443
22.0,21,14349.429348
22.0,45,14376.442034
17.0,19,14391.08018
11.0,14,14423.106182
12.0,125,14629.61893
12.0,56,14770.960118
29.0,23,14787.747653
2.0,39,14835.029679
22.0,36,14959.253475
19.0,35,15054.986428
12.0,43,15069.512568
18.0,19,15100.643928
9.0,59,15547.669108
16.0,14,15612.592002
11.0,24,15659.151294
14.0,16,15750.50052
16.0,25,15865.713053
19.0,17,15945.531085
35.0,65,16099.849441
14.0,27,16131.292459
28.0,17,16164.068022
5.0,73,16278.742451
17.0,29,16322.543879
23.0,38,16417.032047
17.0,37,16471.437871
23.0,3,16485.721171
1.0,5,16493.222204
2.0,79,16582.954772
14.0,13,16583.129337
15.0,62,16698.811805
12.0,37,16779.391562
21.0,22,16795.45118
19.0,39,16814.583769
33.0,28,16891.602418
16.0,21,16907.560642
16.0,14,16942.126679
11.0,22,16990.066754
17.0,34,17038.746392
2.0,5,17073.087347
5.0,32,17104.542419
5.0,35,17200.743927
27.0,20,17281.904498
13.0,24,17350.188282
23.0,72,17548.980749
9.0,34,17629.390363
16.0,22,17959.223095
20.0,32,18076.387312
14.0,21,18133.367744
10.0,19,18146.089424
17.0,18,18193.373228
28.0,22,18318.585053
17.0,17,18318.712755
10.0,32,18422.08551
16.0,26,18470.412301
15.0,42,18551.16854
32.0,31,18698.405915
17.0,52,18776.339658
21.0,29,18856.417397
8.0,18,18974.595206
9.0,33,19046.445191
10.0,20,19078.618831
9.0,25,19111.095464
15.0,34,19200.351359
9.0,21,19200.571033
-3.0,42,19290.253622
7.0,65,19416.999161
10.0,27,19492.852691
18.0,32,19576.894665
29.0,23,19615.679491
-2.0,25,19694.221336
29.0,18,19726.226829
14.0,40,19811.792988
4.0,54,20067.718629
14.0,19,20081.322679
16.0,26,20093.395155
20.0,9,20109.365192
25.0,17,20157.268988
-8.0,8,20190.079875
22.0,26,20266.914373
18.0,15,20314.835799
7.0,37,20328.809491
25.0,28,20697.552444
19.0,53,20713.918658
16.0,22,20725.55466
24.0,35,20793.26267
9.0,17,20844.69224
42.0,14,20936.908237
15.0,19,20952.970868
19.0,27,21048.932477
