#{"t_start": 1683522570.0053325, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
21.0,22,50.658198
16.0,18,82.706099
3.0,62,125.11701
6.0,14,125.191526
14.0,17,186.363967
27.0,53,303.370983
14.0,29,387.481279
22.0,22,441.560987
16.0,31,492.592848
3.0,29,567.350188
10.0,16,629.412224
-4.0,13,662.746815
16.0,46,742.672782
20.0,16,759.932308
29.0,8,770.366379
19.0,14,848.819002
8.0,62,937.175511
15.0,80,1127.424402
17.0,16,1127.560084
6.0,27,1143.657587
16.0,31,1144.095777
10.0,52,1239.082335
17.0,12,1239.182061
15.0,25,1364.771169
7.0,34,1425.106672
17.0,15,1457.104271
1.0,36,1521.807109
16.0,27,1589.49465
21.0,26,1647.803415
10.0,31,1734.735924
10.0,28,1840.355971
14.0,26,1888.232206
16.0,39,1936.349776
11.0,16,1968.629872
15.0,24,2553.08702
8.0,75,2645.738215
7.0,26,2694.436664
10.0,15,2709.085625
17.0,38,2829.95147
19.0,37,2970.4949
19.0,22,3020.744228
19.0,29,3068.626402
10.0,26,3127.169564
14.0,13,3191.004529
25.0,14,3219.621507
20.0,28,3283.623697
13.0,22,3299.747481
28.0,10,3363.456114
9.0,69,3454.519027
8.0,48,3536.888255
7.0,16,3584.955266
21.0,16,3585.113466
14.0,18,3585.315498
16.0,14,3649.07976
9.0,13,3678.351052
12.0,20,3685.155043
15.0,18,3686.180329
10.0,55,3718.787439
12.0,15,3719.047967
16.0,28,3772.805752
12.0,31,3884.821066
8.0,30,4051.942232
15.0,35,4178.675458
15.0,19,4273.726808
20.0,11,4352.903588
6.0,52,4418.829657
24.0,39,4546.602887
23.0,21,4615.391773
12.0,12,4647.455133
11.0,20,4695.591204
10.0,11,4695.69134
35.0,24,5332.479044
15.0,25,5408.483335
15.0,22,5457.930065
22.0,4,5471.423206
12.0,42,5581.76987
14.0,21,5613.880686
27.0,27,5677.679386
14.0,20,5693.714374
30.0,28,5725.886814
11.0,37,5773.963957
16.0,15,5790.214383
