#{"t_start": 1683522570.0401137, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,25,64.027276
15.0,14,82.664753
12.0,49,99.858737
6.0,41,151.42683
11.0,59,303.364782
22.0,18,375.494864
6.0,24,436.652587
19.0,8,458.095937
4.0,72,629.331112
14.0,12,643.141306
5.0,60,759.767642
15.0,16,785.087754
13.0,29,897.347082
15.0,18,897.526268
9.0,32,937.186056
18.0,10,937.286605
16.0,22,952.222909
25.0,26,1031.731646
22.0,85,1143.95768
25.0,50,1222.96033
17.0,20,1239.145842
5.0,12,1348.721792
11.0,22,1397.554412
16.0,15,1413.637016
8.0,9,1425.050947
4.0,18,1457.091938
10.0,48,1569.850307
10.0,14,1589.465578
4.0,25,1647.758097
26.0,23,1732.53575
-9.0,2,1734.63972
4.0,74,1904.189902
5.0,28,1952.121909
16.0,36,2553.047446
16.0,27,2592.130833
15.0,41,2631.865213
7.0,41,2708.930643
27.0,31,2781.339424
14.0,51,2955.072288
19.0,15,3004.473581
12.0,26,3052.652785
12.0,76,3219.725408
2.0,25,3299.479721
24.0,24,3363.427978
19.0,9,3376.667971
10.0,56,3454.448619
14.0,40,3516.3013
15.0,40,3585.051732
21.0,40,3664.486844
14.0,19,3685.048265
10.0,16,3685.204763
2.0,52,3718.515257
17.0,40,3741.756247
15.0,18,3772.792291
22.0,33,3909.031341
14.0,15,3972.004057
21.0,15,4067.852701
12.0,11,4144.101644
17.0,16,4162.645312
14.0,28,4304.813009
9.0,12,4368.975178
20.0,20,4386.504869
20.0,19,4403.3364
9.0,20,4466.930006
24.0,13,4498.829069
29.0,30,4599.809859
-31.0,72,5332.234829
15.0,19,5392.387913
11.0,20,5408.606788
20.0,22,5503.402711
5.0,28,5581.681365
22.0,13,5597.725783
5.0,32,5661.700591
15.0,42,5693.816981
9.0,34,5773.799046
26.0,17,5773.939084
16.0,17,5790.196832
17.0,22,5854.489037
25.0,28,5870.625247
17.0,12,5886.611348
9.0,45,6077.792507
11.0,39,6142.181611
15.0,24,6187.742744
20.0,17,6242.265895
16.0,21,6260.168829
16.0,24,6260.40122
24.0,17,6292.223892
0.0,34,6308.257503
25.0,21,6308.533703
18.0,33,6487.562094
37.0,23,6544.152387
19.0,24,6576.439866
32.0,19,6609.874985
24.0,13,6626.111933
26.0,17,6672.793894
10.0,37,6745.749438
16.0,23,6809.77773
5.0,36,6862.429415
1.0,18,6957.876016
19.0,15,6958.06257
4.0,27,6958.512165
20.0,19,7000.973383
18.0,19,7080.642801
15.0,24,7128.741664
11.0,34,7176.838717
5.0,77,7837.139267
24.0,42,7987.708905
11.0,65,8112.708541
13.0,18,8174.072215
