#{"t_start": 1683522569.5393922, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
34.0,12,35.100858
20.0,14,64.533551
14.0,30,83.353172
19.0,18,83.570792
14.0,11,100.33405
12.0,28,125.638274
11.0,13,151.905602
14.0,21,237.764401
16.0,29,287.244893
15.0,31,387.806967
6.0,125,663.278223
6.0,14,710.646091
16.0,33,759.084383
25.0,30,833.519666
14.0,30,897.966791
9.0,19,937.433898
10.0,24,937.731782
22.0,31,967.1006
7.0,64,1128.114403
7.0,14,1144.093951
19.0,23,1144.38386
11.0,28,1191.009956
0.0,41,1239.583532
21.0,26,1365.184283
12.0,32,1414.163253
17.0,17,1441.578512
22.0,21,1489.94657
19.0,19,1522.243056
14.0,48,1622.197131
15.0,14,1668.831681
21.0,29,1767.214512
10.0,25,1840.850929
7.0,49,1904.753874
27.0,16,1952.613102
14.0,22,2475.182145
19.0,13,2553.469623
25.0,48,2632.177223
19.0,27,2646.170955
11.0,35,2709.41127
9.0,11,2709.574625
29.0,12,2733.22636
15.0,16,2830.345976
12.0,14,2862.191624
17.0,87,3069.166275
12.0,22,3127.64183
12.0,34,3220.176666
9.0,26,3284.138654
15.0,26,3348.126373
24.0,28,3393.174759
11.0,24,3438.820061
16.0,18,3454.990572
-1.0,36,3521.30749
33.0,20,3569.410261
19.0,22,3585.571236
-4.0,23,3605.211205
14.0,19,3665.036566
3.0,49,3686.767176
-13.0,63,3726.132332
29.0,15,3742.363471
21.0,9,3757.174499
6.0,13,3805.39819
14.0,23,3901.177977
9.0,43,4132.53777
14.0,30,4210.547913
12.0,22,4353.376287
17.0,15,4369.596539
22.0,16,4387.059116
24.0,17,4403.888149
20.0,18,4467.45664
-3.0,26,4568.31162
20.0,26,4615.919135
5.0,47,4712.278007
11.0,14,5332.954534
19.0,18,5392.889841
30.0,18,5409.086148
15.0,16,5471.901457
17.0,25,5535.889066
17.0,18,5598.138438
10.0,40,5678.096161
10.0,16,5678.393751
5.0,19,5694.258121
24.0,27,5758.2482
35.0,22,5774.372062
10.0,23,5790.692806
29.0,36,5870.948925
13.0,28,5887.119757
16.0,30,6014.095392
11.0,45,6111.641585
20.0,18,6188.06568
29.0,20,6204.195899
15.0,28,6260.624869
21.0,43,6292.684141
12.0,15,6308.578673
27.0,23,6308.777343
13.0,27,6370.757785
26.0,27,6493.404377
11.0,125,6738.346948
5.0,14,6746.388194
10.0,28,6826.870944
5.0,43,6958.433205
24.0,29,6958.877439
11.0,53,7081.189559
30.0,21,7145.166996
14.0,14,7145.293544
20.0,15,7161.343022
24.0,25,7224.653676
14.0,14,7224.761042
11.0,35,7828.290837
17.0,20,7844.546213
14.0,36,7988.304098
19.0,45,8097.179769
21.0,20,8159.85986
26.0,38,8222.637069
20.0,15,8286.48046
10.0,51,8359.880014
22.0,26,8394.767684
12.0,23,8451.882975
18.0,90,8735.509638
44.0,21,8795.19355
5.0,15,8843.014226
20.0,22,8912.357718
25.0,20,8954.903289
5.0,36,9067.56901
14.0,26,9161.068387
7.0,25,9264.933816
16.0,23,9328.860105
14.0,27,9383.566063
14.0,24,9404.973552
17.0,13,9405.177305
16.0,20,9469.805533
20.0,41,9611.752015
9.0,24,9675.737063
16.0,14,9739.468481
0.0,86,9803.990931
15.0,18,9821.337375
26.0,20,9837.3786
11.0,56,9980.397806
17.0,14,10012.313874
10.0,21,10028.478177
2.0,36,10091.204056
14.0,14,10123.329834
19.0,23,10536.930696
39.0,16,10584.864716
-1.0,10,10621.116591
10.0,18,10643.140572
16.0,27,10680.370336
23.0,33,10849.638783
24.0,21,10865.747856
26.0,23,10897.681942
4.0,45,11032.86219
21.0,37,11109.280111
14.0,43,11177.129923
19.0,17,11199.740447
14.0,28,11232.086692
6.0,27,11289.337773
16.0,23,11321.78737
17.0,16,11338.928748
26.0,14,11354.935081
20.0,31,11435.384682
3.0,29,11510.226141
17.0,17,11526.453391
7.0,31,11549.038174
12.0,26,11597.053234
24.0,19,11612.755825
27.0,28,11657.517351
12.0,29,11689.642349
19.0,40,11759.57618
22.0,11,11789.761891
11.0,20,11805.811565
15.0,34,11930.050506
21.0,24,12049.834211
5.0,19,12097.783794
23.0,51,12217.462443
25.0,41,12378.563811
5.0,18,12410.83759
11.0,92,12728.060463
27.0,23,12774.747474
19.0,48,13340.189677
20.0,19,13357.143769
34.0,21,13452.279548
28.0,14,13467.459517
7.0,19,13467.66765
13.0,15,13483.705972
4.0,30,13491.435931
0.0,69,13629.931838
5.0,30,13711.501719
19.0,18,13743.133046
7.0,19,13775.87585
13.0,12,13853.474316
12.0,20,13872.384342
7.0,57,14092.29672
20.0,55,14264.570924
5.0,19,14264.786228
20.0,19,14270.174229
17.0,33,14365.270153
7.0,28,14376.231753
12.0,125,14618.242892
24.0,20,14629.213696
