#{"t_start": 1683522570.016879, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,33,65.618624
22.0,30,82.944566
15.0,13,83.11135
7.0,33,125.136065
19.0,12,140.513474
29.0,17,221.292343
15.0,28,286.678084
14.0,19,303.339526
5.0,15,343.624436
32.0,18,397.19459
4.0,42,476.57001
14.0,38,582.288097
20.0,21,643.140512
0.0,14,678.74372
28.0,36,726.622601
-28.0,20,759.937925
11.0,17,801.075377
24.0,13,897.310617
16.0,35,936.913171
18.0,28,937.253647
-4.0,35,983.615398
16.0,16,1015.643001
12.0,18,1127.39693
17.0,18,1127.560601
12.0,28,1143.67245
16.0,17,1143.905085
9.0,22,1180.855561
11.0,37,1239.011772
12.0,41,1364.737021
12.0,12,1397.601668
15.0,46,1473.194224
14.0,52,1589.452117
16.0,14,1589.826548
31.0,10,1647.721911
15.0,18,1684.562246
16.0,14,1734.675241
14.0,18,1766.822745
16.0,36,1888.195218
9.0,31,1904.293806
19.0,16,1952.152141
20.0,9,1968.576022
14.0,60,2592.263826
16.0,19,2631.771159
10.0,13,2631.877315
12.0,20,2663.075666
8.0,18,2708.904317
8.0,19,2725.171227
24.0,52,2906.470076
11.0,26,2995.503635
17.0,16,3020.757568
10.0,21,3068.562451
3.0,49,3207.222287
14.0,23,3219.764898
32.0,44,3347.628328
24.0,21,3376.765605
16.0,15,3408.632729
26.0,38,3454.571986
12.0,8,3470.558279
10.0,29,3522.929097
13.0,23,3584.937238
13.0,15,3585.079786
15.0,38,3649.117029
5.0,34,3685.206709
6.0,40,3702.520661
16.0,19,3718.672315
19.0,14,3718.831614
11.0,28,3742.012136
16.0,23,3804.944075
19.0,18,3884.807376
5.0,11,3924.462921
15.0,26,4099.997574
8.0,19,4146.704546
26.0,34,4336.752791
21.0,16,4369.072875
0.0,26,4403.28191
9.0,12,4418.78884
14.0,18,4466.96677
0.0,26,4562.557371
14.0,15,4599.846153
16.0,22,4647.504911
24.0,17,4695.605511
16.0,29,5315.22945
21.0,26,5408.444772
25.0,16,5408.630346
5.0,19,5503.38809
0.0,26,5565.605499
14.0,17,5597.734354
20.0,17,5613.903947
31.0,35,5693.590341
12.0,29,5693.891008
10.0,57,5774.101115
25.0,23,5854.467854
18.0,50,5902.319239
12.0,47,6077.895287
-1.0,18,6096.607313
19.0,13,6142.213711
11.0,14,6187.643372
11.0,11,6187.782978
20.0,19,6258.660641
13.0,24,6260.245103
17.0,25,6260.488944
6.0,98,6477.029886
26.0,13,6498.119051
8.0,33,6576.441506
27.0,13,6598.590293
17.0,28,6626.264021
11.0,51,6745.849171
0.0,26,6825.851881
7.0,39,6926.362478
9.0,22,6958.086065
10.0,61,7080.531509
19.0,22,7128.637876
7.0,125,7844.031885
15.0,12,7923.784774
20.0,25,7987.78887
14.0,23,8018.679869
9.0,109,8301.962815
17.0,28,8343.322808
17.0,14,8359.407937
24.0,27,8394.315643
2.0,51,8481.936763
14.0,20,8593.390389
5.0,14,8641.307353
14.0,17,8689.2547
16.0,46,8858.549037
11.0,12,8873.99399
15.0,16,8922.75527
9.0,36,9049.943357
12.0,22,9083.207378
14.0,20,9176.172677
14.0,19,9248.579265
12.0,49,9383.048098
7.0,29,9404.590867
10.0,33,9469.336349
0.0,34,9595.372222
17.0,43,9738.978173
21.0,23,9739.23796
5.0,24,9771.367313
10.0,26,9803.389916
20.0,11,9803.493212
12.0,17,9804.94955
4.0,47,9885.035362
5.0,87,10044.159958
10.0,23,10106.771566
18.0,27,10522.456439
16.0,89,10772.080075
5.0,67,10897.251834
34.0,17,10971.536172
16.0,74,11140.128498
10.0,27,11176.596853
16.0,26,11199.347516
7.0,25,11231.646368
14.0,17,11277.428051
-4.0,21,11321.219764
11.0,9,11321.310216
19.0,23,11338.523571
1.0,52,11477.660491
14.0,91,11612.135725
4.0,52,11673.032245
9.0,69,11774.485466
11.0,18,11805.27507
17.0,19,11881.555947
17.0,19,11929.55032
17.0,34,12081.298669
24.0,24,12131.885737
14.0,97,12410.36714
24.0,13,12461.932946
11.0,15,12489.652618
19.0,16,12537.677974
19.0,19,12584.288912
27.0,35,12758.178148
8.0,24,12798.545853
14.0,19,13290.692675
2.0,125,13490.805631
12.0,41,13581.98304
19.0,36,13613.461628
7.0,24,13692.913382
34.0,19,13726.999805
25.0,18,13758.110326
19.0,23,13837.831905
20.0,22,13871.905514
12.0,35,14012.786443
22.0,14,14075.805648
25.0,24,14170.541338
14.0,15,14170.727072
4.0,20,14248.070384
17.0,22,14264.287409
0.0,61,14375.554509
6.0,76,14502.164401
17.0,32,14525.809775
16.0,30,14617.701196
9.0,37,14628.885802
21.0,16,14645.203939
19.0,30,14753.516648
20.0,52,14818.997642
24.0,20,14819.41195
14.0,27,14894.791134
-1.0,125,15147.994741
20.0,21,15164.484023
5.0,58,15658.457976
24.0,19,15749.822738
28.0,9,15792.312858
10.0,23,15896.960219
5.0,17,15960.762685
15.0,44,16067.794661
24.0,39,16130.602567
12.0,25,16194.690353
12.0,46,16271.032056
14.0,26,16278.135544
10.0,24,16305.922848
19.0,14,16356.18889
12.0,21,16403.765253
10.0,68,16517.653874
11.0,29,16533.946126
9.0,56,16598.521891
36.0,17,16651.654829
19.0,37,16698.176243
13.0,13,16699.572062
6.0,27,16778.757608
17.0,38,16813.776754
18.0,20,16829.963107
25.0,18,16874.976135
10.0,31,16923.165932
2.0,74,17072.446242
12.0,24,17103.825258
19.0,77,17328.271536
19.0,51,17497.91214
17.0,27,17539.017969
27.0,14,17564.486485
10.0,26,17628.778395
2.0,35,18059.757392
34.0,25,18116.644569
9.0,15,18143.582803
24.0,11,18145.377269
26.0,83,18405.415544
30.0,25,18469.430951
15.0,30,18486.000145
10.0,17,18534.311263
22.0,13,18594.111158
17.0,98,18855.703398
9.0,12,18886.814432
24.0,19,18974.021767
14.0,99,19199.60442
19.0,50,19226.315117
22.0,23,19309.830842
5.0,22,19339.735999
16.0,70,19508.132175
20.0,17,19528.232123
12.0,69,19709.582247
26.0,8,19740.949109
9.0,24,19795.035738
16.0,15,19811.118813
12.0,40,20018.541196
12.0,26,20080.583075
5.0,64,20172.099065
24.0,27,20251.116333
7.0,32,20325.748024
8.0,17,20328.055335
26.0,19,20353.563483
2.0,70,20724.729722
17.0,22,20740.862394
25.0,19,20776.508215
16.0,17,20808.520011
-33.0,36,20952.222618
20.0,16,21000.13206
6.0,16,21048.200774
15.0,19,21048.412135
14.0,16,21080.309473
19.0,21,21101.20374
26.0,13,21116.574317
21.0,14,21148.538477
27.0,11,21164.592997
24.0,21,21191.199299
18.0,9,21236.111188
16.0,11,21283.899375
5.0,23,21320.769626
26.0,78,21434.202824
16.0,35,21514.055566
16.0,30,21603.038952
15.0,23,21636.364139
17.0,31,21719.588458
10.0,14,21799.073738
17.0,27,21830.155422
18.0,34,21900.963912
34.0,29,21962.553601
0.0,13,21994.591872
10.0,11,21994.685452
16.0,19,22023.817108
10.0,20,22071.691604
10.0,69,22245.942452
10.0,13,22261.92899
17.0,33,22294.01701
5.0,28,22348.553363
21.0,17,22364.653146
19.0,29,22432.440003
5.0,30,22464.550705
26.0,19,22527.694604
5.0,47,23263.120487
10.0,50,23312.58169
18.0,26,23324.774051
14.0,28,23371.783512
20.0,12,23371.889444
7.0,31,23424.034523
10.0,66,23570.855752
12.0,81,23726.559882
14.0,12,23790.17835
9.0,41,23817.364588
24.0,24,23895.416625
30.0,15,23944.821721
17.0,56,24035.265203
18.0,37,24128.783536
21.0,26,24160.866268
16.0,11,24160.996688
13.0,29,24193.04938
21.0,19,24207.037294
12.0,17,24270.004501
17.0,29,24354.589685
36.0,12,24386.380727
16.0,19,24418.444077
20.0,22,24434.548364
2.0,62,24591.683036
7.0,18,24623.545903
-7.0,26,24708.05967
9.0,43,24739.049377
27.0,32,24747.978933
0.0,30,24764.294705
26.0,31,24809.742181
22.0,49,24949.016282
8.0,32,25059.554819
16.0,30,25579.267051
9.0,125,25725.619986
21.0,22,25741.740264
