#{"t_start": 1683522567.8545456, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
30.0,36,83.811608
14.0,20,85.037821
17.0,18,85.268732
9.0,20,115.147234
12.0,21,127.338897
14.0,19,188.52876
19.0,25,288.590585
7.0,17,288.92916
34.0,29,361.734735
14.0,23,421.385996
5.0,58,553.456583
16.0,39,645.368073
5.0,15,696.368406
2.0,14,712.44051
23.0,17,744.806567
20.0,55,899.51748
14.0,40,939.248846
14.0,23,939.555592
4.0,30,985.796744
10.0,36,1129.602124
14.0,10,1129.681554
26.0,36,1145.859178
9.0,70,1225.161389
21.0,24,1288.965671
14.0,12,1350.955726
7.0,38,1415.874159
14.0,48,1523.86368
-6.0,42,1591.963124
19.0,17,1649.938608
10.0,19,1702.6221
17.0,70,1890.444927
24.0,20,1906.429757
15.0,28,1970.279354
18.0,18,2492.74218
8.0,18,2571.140608
9.0,37,2620.760686
16.0,39,2665.230121
24.0,16,2696.581915
10.0,24,2727.416671
-9.0,71,2974.642738
14.0,20,3022.908002
15.0,37,3086.747545
16.0,20,3129.392239
23.0,24,3221.779894
21.0,22,3253.929239
7.0,43,3365.652873
25.0,12,3378.915057
2.0,14,3394.914545
5.0,59,3486.645964
8.0,54,3587.216439
15.0,27,3619.213957
5.0,13,3651.278726
10.0,30,3687.321759
24.0,14,3688.21846
15.0,19,3688.563509
5.0,17,3704.755014
2.0,25,3720.982129
22.0,16,3743.850531
26.0,65,3911.426342
4.0,31,4129.944464
15.0,13,4148.8382
23.0,16,4212.052325
16.0,80,4437.010529
14.0,16,4485.030852
10.0,29,4585.962902
20.0,17,4617.592995
16.0,19,4681.625362
16.0,26,4697.927466
19.0,16,5317.401289
5.0,119,5616.080375
14.0,13,5662.212792
26.0,10,5679.830062
20.0,23,5695.91374
2.0,37,5759.958622
26.0,25,5776.115008
25.0,11,5776.250474
15.0,26,5856.645237
12.0,18,5872.709224
7.0,55,6015.767723
35.0,30,6080.109936
13.0,24,6144.369139
9.0,23,6189.911041
-5.0,7,6212.641294
12.0,23,6262.253707
7.0,124,6436.009495
7.0,16,6495.095264
36.0,15,6515.016938
21.0,23,6562.680501
17.0,16,6585.32822
7.0,95,6780.137814
-2.0,42,6880.555623
8.0,27,6960.190701
15.0,22,6960.582373
15.0,26,6987.164339
16.0,16,7066.603941
14.0,10,7082.881227
3.0,50,7163.027657
11.0,29,7226.37169
7.0,26,7274.338106
4.0,22,7830.013397
17.0,30,7925.998694
10.0,57,8066.962746
7.0,33,8161.56721
15.0,19,8208.28502
14.0,20,8240.269053
5.0,19,8304.078678
12.0,12,8320.092651
5.0,17,8345.466345
16.0,20,8361.604739
22.0,15,8380.572559
14.0,25,8427.618945
12.0,18,8467.744742
26.0,11,8483.980923
22.0,15,8531.573721
16.0,28,8659.483197
19.0,101,8956.601714
5.0,20,9036.137631
10.0,27,9101.897124
10.0,25,9186.984515
19.0,26,9283.125666
17.0,17,9337.288119
16.0,13,9385.173535
16.0,14,9385.299563
5.0,16,9406.625445
15.0,20,9406.898422
35.0,44,9597.456169
9.0,23,9613.558283
15.0,17,9693.361457
17.0,35,9741.455692
7.0,19,9757.54733
29.0,24,9805.528883
14.0,27,9805.726382
11.0,16,9838.894062
12.0,13,9839.074101
17.0,13,9871.006805
15.0,28,9901.152235
5.0,111,10125.151082
13.0,85,10713.859403
8.0,13,10787.140429
22.0,22,10851.353313
9.0,36,10883.49117
8.0,22,10931.490735
10.0,37,11047.073457
22.0,22,11079.459494
10.0,92,11233.756415
12.0,50,11323.457976
7.0,38,11373.998878
16.0,17,11421.185194
24.0,15,11453.001348
10.0,27,11511.973925
9.0,13,11528.176594
6.0,30,11550.736764
17.0,54,11647.142491
19.0,15,11647.274965
18.0,18,11675.270479
15.0,22,11707.403342
27.0,23,11745.830185
15.0,56,11883.754482
16.0,30,11987.809871
13.0,20,12083.461661
22.0,12,12115.092278
20.0,29,12180.198894
30.0,32,12267.699626
17.0,23,12331.880771
14.0,13,12396.446979
16.0,18,12412.797014
19.0,28,12491.875949
22.0,21,12571.14529
15.0,13,12586.53172
24.0,54,12815.087335
16.0,36,13325.19009
19.0,50,13454.032985
4.0,26,13469.330562
24.0,19,13485.414246
14.0,43,13525.233765
22.0,15,13584.185525
15.0,22,13599.627225
16.0,10,13615.634192
25.0,20,13678.006659
19.0,26,13744.72429
15.0,36,13824.012978
24.0,15,13855.269404
12.0,43,13999.578416
21.0,37,14172.677557
4.0,21,14187.659312
19.0,50,14266.604913
5.0,125,14504.326576
4.0,53,14587.928469
9.0,80,14707.758926
24.0,17,14756.187271
15.0,22,14788.209389
18.0,59,14865.677922
10.0,16,14912.93973
4.0,33,15040.259164
9.0,17,15056.510314
5.0,35,15070.959801
11.0,22,15102.136708
5.0,88,15628.802613
12.0,15,15692.402321
5.0,46,15931.111068
12.0,75,16101.396074
4.0,28,16132.811877
19.0,19,16196.860014
20.0,28,16241.194135
15.0,22,16273.248953
14.0,14,16280.192053
14.0,17,16294.603301
15.0,28,16358.355096
23.0,23,16418.50761
16.0,49,16519.606753
5.0,34,16535.959752
5.0,73,16631.818683
22.0,14,16653.832204
14.0,92,16796.955907
9.0,24,16815.961887
25.0,13,16816.081182
15.0,46,16909.030996
15.0,20,16975.454815
12.0,28,17027.840301
26.0,42,17090.624822
16.0,27,17137.929858
25.0,16,17171.035811
18.0,36,17314.4698
24.0,58,17479.530448
19.0,22,17516.165118
9.0,42,17598.669302
28.0,42,18061.894714
7.0,20,18077.9001
10.0,50,18194.810121
20.0,82,18439.675441
24.0,17,18471.775943
19.0,25,18488.180166
28.0,15,18551.647264
9.0,30,18668.097964
38.0,21,18730.243586
20.0,27,18746.434156
19.0,23,18793.923774
3.0,17,18873.06713
14.0,47,19047.920884
16.0,37,19080.704036
13.0,16,19137.885524
12.0,67,19227.576939
4.0,46,19341.850961
11.0,15,19342.002454
20.0,27,19418.480864
14.0,125,19727.67702
7.0,32,19797.318673
25.0,13,19845.156561
7.0,17,19924.080378
17.0,14,19972.614126
10.0,38,20082.817549
24.0,29,20110.806482
10.0,26,20174.241909
11.0,34,20268.462934
6.0,32,20327.970703
22.0,28,20330.39681
5.0,35,20699.224534
19.0,50,20727.003778
21.0,38,20794.634386
20.0,122,21103.199741
27.0,24,21118.749782
11.0,27,21166.792078
5.0,15,21177.369372
10.0,94,21404.586348
21.0,20,21405.279576
8.0,44,21516.112364
23.0,125,21832.303287
15.0,25,21903.057601
22.0,26,21932.563506
9.0,28,21996.766785
10.0,21,22025.910603
25.0,28,22073.887671
16.0,21,22095.965528
26.0,19,22170.122991
29.0,115,22366.781592
11.0,63,22482.689725
19.0,23,22545.84258
2.0,27,22593.805422
9.0,40,23282.812639
16.0,26,23314.764848
12.0,30,23326.989944
22.0,28,23373.981235
7.0,24,23394.009887
25.0,15,23426.203232
22.0,56,23572.940619
3.0,60,23706.170338
17.0,18,23706.334311
13.0,71,23819.610801
5.0,39,23947.016748
10.0,23,23989.552405
16.0,15,24021.461736
15.0,42,24099.209513
26.0,21,24146.954069
17.0,14,24163.050385
19.0,25,24195.077146
14.0,38,24209.242235
14.0,27,24325.141496
5.0,22,24372.744891
21.0,40,24436.686553
26.0,31,24484.613524
26.0,27,24593.764072
9.0,41,24689.471245
23.0,20,24710.288963
13.0,20,24710.461957
15.0,23,24741.326214
0.0,59,24766.520179
22.0,40,24887.848226
12.0,34,24950.989053
20.0,25,25046.455899
24.0,24,25549.481589
2.0,25,25599.179147
9.0,20,25646.196274
22.0,43,25680.326194
16.0,23,25689.049954
14.0,27,25727.791543
20.0,43,25787.108601
24.0,10,25787.178961
14.0,16,25803.305523
