#{"t_start": 1683522569.989022, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,121,140.533728
16.0,16,186.437585
14.0,23,286.460874
24.0,11,286.750656
11.0,27,328.088979
16.0,17,387.502484
-9.0,17,441.523181
10.0,23,476.523989
16.0,27,535.369577
7.0,21,613.432806
14.0,75,758.624311
5.0,20,785.139116
19.0,26,897.373341
14.0,29,921.25019
0.0,1,936.940843
14.0,32,937.318076
17.0,44,999.727669
5.0,16,1095.42595
10.0,52,1143.705441
19.0,19,1143.971724
22.0,93,1364.742709
10.0,25,1413.643247
16.0,13,1425.102632
11.0,53,1521.829278
12.0,34,1589.573983
24.0,26,1668.479058
12.0,25,1734.788524
17.0,19,1798.800663
12.0,11,1840.42387
5.0,12,1856.339496
12.0,13,1888.297484
20.0,13,1904.256303
22.0,34,1968.131976
5.0,27,2553.026167
2.0,125,2725.204589
21.0,30,2829.95626
6.0,64,3020.805795
17.0,11,3052.583976
11.0,30,3099.000642
14.0,37,3207.381409
15.0,17,3235.813138
13.0,101,3454.38677
34.0,12,3454.539833
26.0,18,3484.480185
10.0,23,3536.879126
28.0,15,3584.874948
19.0,14,3585.017916
5.0,17,3585.226486
16.0,33,3664.586892
13.0,19,3685.134799
12.0,43,3702.36806
6.0,57,3741.768901
16.0,25,3772.879478
21.0,19,3868.889664
34.0,15,3909.104044
19.0,15,4004.15035
18.0,19,4132.043131
30.0,45,4289.726045
17.0,30,4386.481649
43.0,12,4402.783832
9.0,23,4450.977592
23.0,26,4514.832998
15.0,17,4567.931386
21.0,21,4615.473964
14.0,29,4695.654034
24.0,20,4711.856695
5.0,20,5360.413493
11.0,18,5408.524591
20.0,20,5457.960303
14.0,28,5535.408238
0.0,119,5741.916565
9.0,58,5824.453463
9.0,85,6013.661239
7.0,19,6077.889391
17.0,28,6111.238645
21.0,31,6187.817765
20.0,40,6260.258225
17.0,22,6260.463331
2.0,52,6308.34639
14.0,18,6308.58461
10.0,24,6460.919352
22.0,9,6492.920434
10.0,41,6560.586388
24.0,16,6583.211504
7.0,49,6720.81709
15.0,22,6745.756551
21.0,17,6762.009947
15.0,20,6825.886533
21.0,24,6846.477342
20.0,19,6957.904175
21.0,18,6958.13029
24.0,25,6958.54202
16.0,17,6985.036626
7.0,13,7048.45776
19.0,10,7080.720419
9.0,17,7128.675141
30.0,14,7144.786776
15.0,17,7160.839159
16.0,36,7224.255334
16.0,18,7240.331002
