#{"t_start": 1683889034.59161, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,13,4251.136798,0,2,0
29.0,22,4317.788453,0,1,0
-2.0,63,4447.31172,0,1,0
24.0,21,4472.334734,0,2,0
18.0,14,4543.156872,3,1,0.45
3.0,33,4544.45944,0,2,0
12.0,15,4561.325734,0,2,0
0.0,52,4567.686222,1,1,0.75
14.0,17,4584.033356,0,1,0
11.0,33,4592.379591,0,2,0
7.0,40,4633.970441,0,2,0
16.0,21,4664.226576,0,3,0
24.0,23,4707.790195,0,2,0
14.0,24,4784.469859,0,1,0
21.0,27,4817.173021,0,3,0
17.0,56,4927.818925,0,2,0
14.0,15,4976.02591,0,1,0
4.0,29,5017.11529,4,1,0.95
11.0,19,5019.906065,0,2,0
16.0,31,5038.501176,0,2,0
7.0,42,5096.85942,0,1,0
13.0,25,5097.144196,0,1,0
9.0,24,5127.770602,0,3,0
15.0,32,5153.758723,0,2,0
18.0,22,5185.737193,0,1,0
19.0,20,5229.29323,0,1,0
21.0,18,5240.970506,0,2,0
4.0,14,5268.546182,12,1,0.65
20.0,15,5290.516458,0,0,0
10.0,13,5328.747848,0,1,0
7.0,41,5375.233995,0,2,0
15.0,38,5400.894858,0,2,0
16.0,14,5434.613577,0,2,0
39.0,14,5456.07676,0,1,0
17.0,37,5545.675708,0,2,0
25.0,24,5566.221343,0,1,0
16.0,26,5566.587798,0,2,0
-2.0,33,5638.362164,4,1,0.75
10.0,11,5638.531187,0,1,0
22.0,19,5670.355026,0,3,0
7.0,28,5703.570797,0,3,0
0.0,8,5745.115316,12,2,0.95
15.0,14,5745.241316,0,1,0
20.0,37,5823.963603,0,3,0
32.0,18,5850.547131,10,1,0.4
2.0,12,5886.16557,0,1,0
43.0,21,5943.728117,28,2,0.0
9.0,33,6035.316119,0,2,0
19.0,54,6083.818899,0,1,0
15.0,35,6098.7986,0,3,0
17.0,8,6137.912461,10,2,0.35
10.0,14,6169.824762,0,2,0
2.0,74,6279.594909,0,2,0
21.0,10,6326.859805,0,3,0
5.0,15,6343.02719,0,1,0
19.0,16,6373.928828,10,1,0.0
24.0,19,6422.372612,0,1,0
22.0,18,6426.561771,0,2,0
17.0,119,6528.238415,0,2,0
17.0,20,6606.40297,0,1,0
19.0,22,6623.285487,0,1,0
21.0,20,6691.051946,0,3,0
5.0,43,6699.038854,0,4,0
0.0,44,6775.282024,0,1,0
30.0,27,6821.082311,0,2,0
7.0,60,6954.358885,0,2,0
7.0,30,7018.646841,0,2,0
18.0,26,7077.988662,9,2,0.1
20.0,18,7094.270142,0,2,0
2.0,24,7135.130514,7,1,0.7
6.0,49,7224.420583,0,2,0
10.0,43,7289.017524,0,2,0
22.0,16,7327.066785,0,1,0
15.0,17,7400.564671,0,2,0
6.0,31,7540.160459,0,2,0
13.0,15,7540.398892,0,2,0
12.0,18,7574.752433,0,1,0
17.0,17,7591.039792,0,2,0
16.0,24,7622.490247,0,3,0
15.0,20,7624.447436,0,2,0
5.0,31,7657.414562,0,1,0
14.0,17,7666.043694,0,1,0
16.0,14,7719.218534,0,2,0
12.0,18,7755.851942,0,1,0
21.0,15,7788.029042,0,2,0
-37.0,38,7822.219443,0,1,0
22.0,23,7838.703309,0,1,0
27.0,23,7870.497689,5,1,0.1
5.0,28,7933.688181,0,2,0
25.0,28,8001.584808,7,1,0.2
36.0,25,8082.22905,0,1,0
22.0,14,8126.598192,0,1,0
15.0,21,8169.632953,0,1,0
20.0,95,8230.571578,0,2,0
20.0,11,8261.429345,0,3,0
7.0,30,8341.134534,3,1,1.0
23.0,53,8405.826019,13,2,0.2
19.0,17,8421.985456,0,1,0
13.0,15,8454.070163,0,1,0
7.0,28,8467.529173,0,2,0
36.0,29,8549.269216,15,2,0.0
10.0,17,8658.86136,0,2,0
14.0,1,8672.50469,6,1,0.2
30.0,14,8699.413199,0,2,0
28.0,18,8747.611243,16,2,0.0
13.0,67,8894.611483,0,2,0
21.0,18,8894.80469,0,1,0
2.0,125,9096.556036,0,4,0
24.0,12,9117.634967,0,2,0
21.0,29,9162.900531,0,2,0
7.0,21,9180.527125,0,2,0
19.0,19,9182.16339,0,1,0
20.0,32,9201.364258,0,1,0
24.0,22,9229.175754,0,1,0
19.0,10,9229.257645,0,1,0
3.0,60,9277.316984,0,3,0
21.0,15,9288.479876,0,2,0
22.0,24,9370.547241,0,2,0
14.0,17,9434.791702,0,2,0
3.0,23,9449.186065,0,2,0
7.0,42,9506.539661,0,3,0
19.0,20,9522.780073,0,2,0
24.0,45,9536.899647,0,2,0
24.0,22,9562.445835,0,1,0
11.0,11,9586.107835,0,2,0
0.0,86,9700.653177,0,2,0
17.0,17,9722.6597,0,2,0
7.0,33,9832.532419,0,2,0
12.0,68,9886.90227,0,1,0
24.0,21,9898.053171,0,1,0
24.0,24,9930.467305,9,1,0.05
9.0,32,9948.454082,0,1,0
22.0,11,9975.474389,0,2,0
14.0,43,10034.350269,0,1,0
17.0,32,10098.323502,0,2,0
19.0,14,10102.23747,0,1,0
9.0,77,10239.934278,0,1,0
31.0,19,10303.955695,4,1,0.4
24.0,18,10319.505591,0,2,0
28.0,20,10347.556929,7,1,0.35
10.0,17,10349.886863,0,1,0
-23.0,32,10393.095178,0,2,0
19.0,17,10393.344415,0,1,0
16.0,19,10396.054213,0,2,0
7.0,125,10633.966877,0,2,0
14.0,30,10650.638636,0,1,0
15.0,118,10821.490559,0,1,0
7.0,34,10870.189116,0,2,0
-32.0,13,10881.005676,10,2,0.8
14.0,29,10896.43223,0,1,0
-5.0,78,11010.737217,0,1,0
4.0,34,11030.392099,0,1,0
24.0,25,11030.594096,0,1,0
15.0,17,11040.061524,0,1,0
24.0,33,11061.020579,0,1,0
9.0,34,11177.954118,0,2,0
14.0,17,11194.260869,0,2,0
9.0,19,11243.338159,0,1,0
8.0,27,11299.397049,0,3,0
15.0,23,11299.639125,0,1,0
15.0,6,11314.531962,7,1,0.15
22.0,19,11361.490889,0,2,0
26.0,40,11377.743673,0,2,0
12.0,15,11390.17549,0,2,0
15.0,34,11407.180604,0,3,0
21.0,28,11434.137719,0,2,0
25.0,13,11496.024225,0,2,0
12.0,17,11496.201763,0,2,0
15.0,18,11497.025035,0,1,0
19.0,55,11533.090176,0,1,0
32.0,16,11548.122069,0,2,0
14.0,33,11577.964302,0,1,0
20.0,21,11593.520158,0,1,0
25.0,9,11606.928189,13,2,0.25
21.0,24,11640.863586,0,2,0
4.0,17,11672.483463,10,1,1.0
5.0,20,11720.781844,0,2,0
21.0,49,11799.876119,0,2,0
22.0,38,11902.99782,0,2,0
10.0,15,11935.71317,0,3,0
5.0,15,11967.358657,0,2,0
15.0,19,11976.145176,0,0,0
0.0,30,12012.93298,0,1,0
14.0,19,12071.708355,0,2,0
15.0,23,12107.19617,0,1,0
13.0,35,12175.825437,0,1,0
31.0,13,12175.960122,0,2,0
-6.0,18,12207.302956,0,0,0
9.0,27,12303.382416,0,1,0
19.0,25,12313.00197,0,1,0
0.0,35,12347.384572,0,1,0
11.0,22,12365.555121,0,2,0
14.0,33,12394.469165,0,1,0
19.0,37,12394.824302,0,2,0
14.0,13,12410.940599,0,1,0
9.0,125,12508.620618,0,1,0
36.0,68,12635.895324,24,2,0.0
5.0,42,12677.301264,0,2,0
9.0,12,12677.81289,0,1,0
7.0,39,12749.689375,0,2,0
22.0,30,12810.960879,0,1,0
19.0,52,12893.555576,0,1,0
11.0,18,12923.346363,10,1,0.9
14.0,15,12923.504213,0,1,0
10.0,21,12987.069685,0,1,0
10.0,47,13062.425289,0,1,0
7.0,30,13078.873267,0,2,0
9.0,29,13135.798389,0,2,0
19.0,27,13210.845534,0,2,0
18.0,14,13237.465522,0,2,0
21.0,29,13270.228242,0,2,0
9.0,56,13333.030289,0,2,0
22.0,19,13349.108485,0,1,0
9.0,80,13461.560136,0,2,0
14.0,13,13461.712996,0,1,0
14.0,40,13492.374875,0,1,0
25.0,20,13533.197093,0,2,0
19.0,16,13561.188392,0,1,0
-2.0,33,13635.612684,4,1,0.85
19.0,19,13636.047884,0,2,0
9.0,23,13637.18899,0,2,0
17.0,19,13642.276949,0,2,0
15.0,16,13674.053106,0,3,0
-2.0,18,13694.203173,0,2,0
7.0,72,13764.644272,0,2,0
9.0,30,13764.97095,0,3,0
12.0,26,13808.198215,0,3,0
26.0,15,13823.680814,0,2,0
2.0,26,13829.527204,8,1,1.0
7.0,10,13840.112683,0,2,0
7.0,125,13987.139032,0,2,0
17.0,31,13998.876897,0,1,0
17.0,31,14014.636265,0,2,0
19.0,37,14077.145774,0,2,0
34.0,14,14093.560309,0,1,0
2.0,40,14146.7912,0,3,0
20.0,25,14148.72003,0,2,0
25.0,64,14214.100968,6,1,0.25
-3.0,14,14224.256482,6,1,0.9
20.0,33,14318.423252,0,2,0
13.0,33,14376.268853,0,1,0
27.0,18,14405.971292,14,2,0.0
20.0,14,14406.085766,0,2,0
26.0,30,14409.936836,0,3,0
6.0,31,14481.007488,12,2,0.55
3.0,36,14523.010051,0,2,0
24.0,19,14561.740773,0,1,0
16.0,7,14605.334643,7,1,0.2
0.0,23,14640.344038,0,0,0
20.0,10,14655.876451,0,4,0
0.0,1,14670.991509,7,2,0.15
