#{"t_start": 1683889033.997309, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,15,10146.565321,0,0,0
27.0,19,10197.655416,18,1,0.0
24.0,30,10240.468899,7,1,0.1
14.0,27,10319.415571,0,1,0
6.0,12,10319.54669,0,3,0
21.0,17,10333.996539,0,2,0
14.0,20,10350.367635,0,1,0
29.0,16,10373.85855,0,2,0
21.0,36,10393.927458,0,2,0
11.0,24,10425.900181,0,2,0
5.0,125,10650.968287,0,2,0
19.0,47,10671.056554,0,1,0
31.0,13,10671.267738,0,2,0
5.0,31,10707.310858,0,3,0
21.0,19,10723.567044,0,2,0
45.0,23,10784.981254,24,3,0.0
9.0,41,10854.736033,0,1,0
10.0,29,10881.738098,0,2,0
-5.0,13,10896.971957,7,1,0.85
12.0,9,10897.069241,0,2,0
5.0,25,10929.721786,0,2,0
22.0,19,10951.824335,0,2,0
9.0,35,11016.060017,0,2,0
16.0,71,11040.677457,0,2,0
17.0,17,11060.165322,0,2,0
9.0,18,11075.724214,0,2,0
10.0,125,11315.137191,0,1,0
17.0,28,11362.19741,0,1,0
22.0,50,11390.837206,0,1,0
14.0,52,11434.686509,0,1,0
10.0,19,11496.640389,0,2,0
9.0,41,11499.035485,0,1,0
7.0,28,11517.414821,0,3,0
0.0,20,11534.243592,1,1,1.0
11.0,10,11548.295595,0,2,0
2.0,125,11721.330525,0,2,0
12.0,23,11760.290459,0,2,0
24.0,34,11816.606557,0,1,0
0.0,34,11903.582766,0,3,0
12.0,37,11968.010779,0,1,0
20.0,25,11977.097519,0,1,0
7.0,35,12072.297599,0,3,0
14.0,13,12088.414178,0,1,0
16.0,9,12099.223763,4,1,0.85
12.0,13,12162.231221,0,2,0
5.0,66,12287.749276,0,3,0
12.0,23,12313.387851,0,2,0
25.0,18,12313.5911,0,2,0
5.0,125,12395.399936,0,2,0
16.0,31,12448.631476,0,2,0
14.0,17,12479.641016,0,1,0
11.0,25,12479.87503,0,2,0
1.0,6,12485.71865,7,1,0.85
11.0,15,12490.343694,0,2,0
12.0,106,12602.656405,0,2,0
15.0,18,12667.886332,0,2,0
21.0,17,12677.372678,0,2,0
20.0,60,12750.217027,0,2,0
9.0,25,12788.337888,0,2,0
15.0,21,12811.674983,0,2,0
31.0,15,12826.899694,13,2,0.1
-6.0,37,12895.479147,5,1,1.0
9.0,65,13022.315148,0,1,0
22.0,68,13103.983942,0,2,0
24.0,9,13135.434189,10,2,0.1
5.0,39,13211.475476,0,2,0
7.0,23,13254.270864,0,1,0
10.0,28,13307.975343,0,2,0
-6.0,29,13317.56893,9,1,1.0
12.0,30,13334.181951,0,2,0
12.0,24,13349.827222,0,3,0
26.0,21,13378.380835,0,2,0
41.0,27,13440.700745,27,2,0.0
10.0,22,13462.271334,0,2,0
24.0,26,13490.185024,0,1,0
11.0,26,13532.863696,0,2,0
0.0,29,13561.797484,0,3,0
28.0,20,13632.79834,14,2,0.35
5.0,28,13636.620966,0,2,0
6.0,60,13674.660471,0,3,0
12.0,41,13698.120543,0,2,0
14.0,36,13757.280246,0,2,0
21.0,42,13765.556048,0,2,0
15.0,73,13840.637567,0,1,0
11.0,30,13847.539093,0,2,0
10.0,31,13855.22022,0,1,0
29.0,19,13896.768389,8,2,0.45
35.0,28,13934.421125,18,2,0.0
31.0,125,14094.0384,12,2,0.0
23.0,41,14138.151765,0,1,0
19.0,13,14147.455208,0,1,0
23.0,38,14165.521649,12,1,0.0
16.0,69,14230.133305,0,2,0
10.0,19,14313.850273,0,2,0
16.0,26,14366.914871,0,3,0
14.0,24,14382.085833,0,1,0
6.0,57,14439.779641,0,3,0
12.0,32,14483.22209,0,1,0
19.0,14,14505.225828,0,2,0
9.0,10,14523.561779,0,1,0
14.0,12,14523.725341,0,2,0
10.0,17,14578.441136,0,1,0
15.0,24,14640.932115,0,2,0
