#{"t_start": 1683889034.5892172, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,14,8715.571196,0,2,0
19.0,17,8747.754536,0,1,0
15.0,24,8793.512088,0,2,0
12.0,18,8880.593185,0,2,0
24.0,21,8894.688945,0,2,0
11.0,20,8894.921561,0,1,0
19.0,18,8895.45998,0,1,0
12.0,20,8929.632716,0,3,0
25.0,25,8968.226897,0,1,0
20.0,24,9051.085991,0,1,0
5.0,15,9066.92602,0,2,0
-6.0,55,9170.826805,10,1,0.8
22.0,17,9180.479737,0,2,0
0.0,8,9180.598047,0,1,0
19.0,12,9181.496737,0,2,0
17.0,17,9185.110179,0,3,0
20.0,22,9213.034678,2,1,0.3
17.0,18,9229.184438,0,1,0
10.0,36,9253.999223,0,0,0
20.0,25,9276.500855,0,1,0
16.0,14,9288.380502,0,1,0
5.0,21,9304.671696,0,2,0
24.0,18,9386.709203,0,2,0
20.0,14,9434.936712,0,0,0
9.0,27,9449.723645,0,2,0
9.0,45,9522.703774,0,3,0
29.0,13,9522.811656,0,1,0
10.0,27,9536.659156,0,3,0
12.0,30,9562.394067,0,2,0
10.0,18,9586.097598,0,1,0
6.0,21,9618.452774,0,2,0
21.0,38,9684.417459,6,1,0.0
14.0,25,9700.629743,0,1,0
12.0,21,9722.870987,0,2,0
12.0,13,9785.440176,0,2,0
5.0,22,9832.57186,0,2,0
19.0,17,9833.209645,0,1,0
7.0,16,9849.569768,0,2,0
-28.0,20,9885.141123,0,2,0
9.0,14,9886.931533,0,1,0
19.0,18,9898.056859,0,3,0
5.0,73,9991.847673,0,1,0
22.0,19,10018.121108,0,2,0
15.0,25,10052.686586,0,2,0
7.0,26,10098.340022,0,2,0
35.0,39,10161.654398,10,1,0.05
12.0,20,10197.101894,0,2,0
12.0,28,10239.909934,0,2,0
16.0,10,10250.095409,0,2,0
21.0,15,10318.833915,0,2,0
9.0,30,10333.426922,0,2,0
24.0,14,10349.689571,0,2,0
-2.0,31,10391.834807,8,1,0.95
20.0,47,10425.285141,9,2,0.2
14.0,12,10461.159261,4,1,0.15
14.0,104,10614.805619,0,1,0
24.0,28,10650.541434,0,1,0
14.0,23,10670.384302,0,1,0
7.0,24,10670.790958,0,2,0
17.0,16,10704.951904,0,3,0
19.0,20,10722.800073,0,1,0
19.0,16,10739.430375,0,1,0
9.0,23,10805.344769,0,1,0
13.0,39,10870.180287,0,2,0
5.0,29,10888.376594,0,2,0
37.0,25,10928.609608,22,2,0.0
14.0,17,10929.111658,0,1,0
10.0,27,10951.321505,0,2,0
22.0,30,11015.48612,0,2,0
2.0,20,11030.340167,0,2,0
52.0,86,11092.3321,30,3,0.0
13.0,41,11178.091263,0,3,0
21.0,27,11250.012183,0,3,0
6.0,31,11299.47613,0,3,0
10.0,75,11377.706022,0,1,0
7.0,15,11377.887587,0,2,0
0.0,1,11390.059626,8,1,0.4
21.0,20,11390.735862,0,3,0
38.0,19,11419.672663,8,1,0.3
5.0,90,11498.521149,0,3,0
20.0,20,11516.813114,0,2,0
10.0,14,11516.988465,0,2,0
34.0,6,11533.073256,17,2,0.15
14.0,24,11567.671179,0,5,0
19.0,20,11577.921533,0,1,0
7.0,46,11624.727592,0,2,0
12.0,47,11720.754947,0,2,0
15.0,17,11737.066708,0,1,0
17.0,125,11976.17099,0,2,0
11.0,35,12025.028622,0,3,0
16.0,46,12161.640508,0,2,0
12.0,24,12175.828906,0,2,0
20.0,32,12223.313962,0,2,0
-14.0,26,12312.703767,7,2,0.5
12.0,66,12347.456785,0,2,0
10.0,40,12378.390862,0,2,0
10.0,33,12394.712914,0,2,0
21.0,32,12443.125683,0,2,0
9.0,15,12448.087302,0,2,0
8.0,125,12541.104158,0,3,0
17.0,26,12586.130325,0,2,0
16.0,22,12635.911099,0,1,0
18.0,18,12676.728061,0,1,0
26.0,23,12677.294984,0,2,0
4.0,21,12701.611154,0,1,0
15.0,13,12733.735658,0,1,0
9.0,36,12787.738862,0,2,0
1.0,25,12811.129533,0,3,0
14.0,16,12826.346864,0,2,0
26.0,12,12858.172354,0,2,0
7.0,76,13021.654066,0,2,0
11.0,42,13078.441552,0,3,0
17.0,23,13078.862312,0,2,0
21.0,28,13135.429145,0,2,0
-8.0,8,13153.566337,2,1,0.95
15.0,17,13210.810308,0,2,0
22.0,15,13237.456639,0,2,0
13.0,11,13253.636893,0,1,0
10.0,32,13307.374148,0,4,0
15.0,12,13315.722958,0,2,0
12.0,72,13349.254344,0,2,0
4.0,15,13361.638516,0,2,0
15.0,34,13440.131816,0,1,0
20.0,17,13461.65228,0,2,0
9.0,74,13533.25592,0,3,0
26.0,33,13632.471753,0,1,0
17.0,13,13635.635139,0,3,0
-2.0,34,13637.156629,0,1,0
20.0,53,13694.1733,0,2,0
3.0,19,13697.457051,0,2,0
10.0,12,13724.386217,0,1,0
12.0,35,13763.551879,0,1,0
16.0,77,13823.647576,0,1,0
17.0,34,13840.052362,0,1,0
22.0,67,13854.684396,0,2,0
17.0,18,13896.226992,0,1,0
21.0,36,13982.070049,0,3,0
15.0,31,13998.719752,0,2,0
19.0,125,14137.576758,0,2,0
21.0,16,14148.586533,0,3,0
14.0,42,14165.047851,0,4,0
12.0,34,14186.328976,0,2,0
29.0,36,14281.082033,0,1,0
14.0,24,14350.435456,0,2,0
20.0,9,14366.315823,9,1,0.05
18.0,8,14376.231126,13,1,0.7
2.0,23,14389.933792,0,1,0
19.0,23,14406.168078,0,2,0
24.0,18,14409.893578,0,1,0
21.0,18,14439.251715,0,3,0
12.0,31,14487.232178,0,2,0
