#{"t_start": 1683889031.8006961, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
9.0,20,9900.882139,0,2,0
31.0,13,9917.876288,0,2,0
5.0,26,9934.896938,0,3,0
17.0,25,9978.270276,0,3,0
12.0,29,10020.952838,0,2,0
-10.0,21,10057.763549,3,1,0.9
28.0,17,10084.862349,0,2,0
26.0,80,10199.982561,0,2,0
15.0,9,10228.165334,0,2,0
24.0,24,10281.649999,0,1,0
10.0,44,10352.341679,0,1,0
12.0,22,10368.717912,0,2,0
10.0,25,10395.885484,0,3,0
7.0,125,10535.758326,0,2,0
19.0,16,10585.518529,5,1,0.0
17.0,27,10653.212561,0,2,0
14.0,15,10653.333754,0,1,0
37.0,12,10667.494547,18,2,0.2
10.0,19,10673.27502,0,1,0
22.0,13,10673.551962,0,2,0
22.0,21,10707.787792,0,2,0
0.0,51,10787.202774,0,3,0
7.0,27,10856.676544,0,2,0
6.0,29,10879.404554,0,2,0
5.0,27,10899.17303,0,2,0
11.0,15,10915.361944,0,2,0
16.0,24,10945.296328,0,2,0
12.0,28,10981.831745,0,2,0
3.0,19,11018.242771,8,1,0.95
10.0,21,11033.095716,0,0,0
22.0,28,11033.343894,0,2,0
24.0,29,11058.998569,0,1,0
15.0,13,11062.384753,0,0,0
16.0,17,11077.938382,0,2,0
14.0,33,11180.775207,0,1,0
22.0,20,11246.007668,8,1,0.0
18.0,34,11286.012331,10,2,0.05
14.0,33,11302.474633,0,1,0
15.0,18,11364.247413,0,2,0
0.0,16,11364.410719,0,3,0
7.0,18,11380.477175,0,2,0
15.0,17,11380.658973,0,2,0
21.0,30,11409.868846,10,2,0.0
8.0,49,11484.462095,0,1,0
3.0,56,11503.476796,0,2,0
24.0,19,11519.630581,0,1,0
17.0,31,11550.888949,0,2,0
-8.0,15,11579.277427,3,1,0.9
32.0,25,11596.137903,7,1,0.05
15.0,21,11596.359446,0,2,0
24.0,20,11643.554929,0,2,0
6.0,9,11650.309339,11,1,0.8
12.0,16,11674.167489,0,2,0
10.0,23,11723.595783,0,2,0
12.0,18,11762.49322,0,2,0
13.0,9,11797.862418,7,1,0.1
6.0,16,11802.643007,0,2,0
6.0,18,11881.789338,3,1,0.55
24.0,18,11905.670796,0,1,0
15.0,26,11954.610527,0,3,0
11.0,26,11970.291306,0,2,0
24.0,41,12043.913745,8,2,0.0
34.0,33,12109.981603,0,2,0
6.0,43,12178.691509,0,1,0
17.0,28,12226.128441,0,2,0
15.0,42,12315.702696,0,2,0
21.0,17,12317.842842,0,3,0
8.0,105,12397.51866,0,2,0
21.0,55,12481.812586,9,1,0.05
15.0,23,12482.038979,0,1,0
4.0,26,12492.546325,0,3,0
13.0,16,12493.017898,0,4,0
10.0,17,12494.425166,0,2,0
31.0,22,12528.240151,0,2,0
55.0,32,12588.873083,29,2,0.0
-30.0,21,12604.869164,0,1,0
13.0,42,12680.018741,0,3,0
21.0,44,12752.366293,0,2,0
-5.0,38,12807.203399,8,1,1.0
32.0,25,12814.079994,0,2,0
11.0,50,12926.150402,0,1,0
21.0,23,12957.601923,0,2,0
7.0,23,13024.423701,0,2,0
0.0,30,13049.214823,0,3,0
10.0,20,13081.301255,0,3,0
0.0,20,13106.068636,0,3,0
5.0,125,13318.570126,0,1,0
14.0,17,13335.736527,0,2,0
2.0,34,13351.93512,0,2,0
21.0,19,13364.34065,0,2,0
24.0,17,13380.582447,0,1,0
20.0,35,13464.221861,6,1,0.0
16.0,17,13464.509182,0,2,0
12.0,19,13492.353622,0,1,0
16.0,12,13495.099383,0,2,0
14.0,17,13535.049197,0,2,0
24.0,29,13563.993952,0,1,0
15.0,16,13604.95102,0,1,0
9.0,21,13638.447645,0,1,0
2.0,29,13639.897558,3,1,1.0
17.0,30,13645.143587,0,2,0
11.0,21,13696.537039,10,1,0.9
22.0,24,13700.239331,0,2,0
14.0,12,13727.160436,0,2,0
10.0,42,13766.415154,0,3,0
12.0,14,13767.557628,0,2,0
26.0,22,13767.78026,0,2,0
11.0,36,13826.454805,0,2,0
5.0,15,13826.584021,0,1,0
12.0,95,13873.499255,0,2,0
19.0,16,13905.492724,0,2,0
14.0,32,13984.925408,0,2,0
20.0,20,13990.142299,0,3,0
19.0,15,14001.57763,0,1,0
14.0,23,14001.935858,0,1,0
14.0,13,14017.467115,0,1,0
7.0,21,14063.573873,0,2,0
11.0,30,14112.151213,0,2,0
18.0,17,14139.472403,0,1,0
7.0,125,14227.076552,0,2,0
-2.0,27,14321.143304,11,1,1.0
10.0,71,14408.916909,0,2,0
12.0,22,14412.669017,0,2,0
39.0,10,14441.968577,17,2,0.05
14.0,24,14458.408647,0,1,0
17.0,42,14525.876992,0,1,0
12.0,28,14608.22464,0,2,0
