#{"t_start": 1673436048.0959904, "env_id": "sokoban-wide-v0"}
r,l,t
-30.0,28,2.340662
-66.0,29,3.072772
-21.0,21,3.479469
-24.0,24,4.04926
-11.0,31,4.638937
-11.0,28,5.208335
-16.0,25,5.628893
-22.0,25,6.167534
-5.0,28,6.597676
-28.0,28,7.176354
-36.0,24,7.862952
-10.0,24,8.302331
-11.0,32,8.942369
-28.0,27,9.534281
-12.0,26,9.948312
-28.0,25,10.503461
-29.0,23,10.939126
-33.0,24,11.462471
-44.0,26,11.905549
-28.0,27,12.578651
-18.0,26,13.147712
-20.0,23,13.575398
-6.0,28,14.142005
-61.0,27,14.595372
-16.0,23,15.131902
10.0,31,15.990322
-19.0,24,16.461546
-41.0,25,16.999328
-15.0,23,17.425812
-30.0,27,18.091472
-48.0,22,18.520174
-24.0,22,18.926278
-29.0,28,19.51042
-26.0,23,19.915606
10.0,21,20.299839
-20.0,22,20.727827
5.0,23,21.256074
-35.0,27,21.70856
-2.0,28,22.348979
-19.0,28,23.023418
-39.0,27,23.597694
-31.0,20,23.988508
-8.0,24,24.399604
-10.0,22,24.801658
-50.0,28,25.39484
-41.0,27,25.963494
-36.0,21,26.366171
-15.0,26,26.944109
1.0,24,27.457288
-4.0,23,27.892537
-27.0,24,28.430344
-12.0,23,28.811381
-29.0,31,29.423863
-25.0,22,29.840856
-15.0,26,30.406777
-30.0,21,30.839873
-22.0,24,31.285421
-23.0,21,31.685995
-38.0,26,32.357992
-21.0,28,32.947326
-24.0,23,33.36827
-44.0,22,33.777122
-33.0,27,34.378112
-33.0,29,34.946108
-42.0,21,35.414032
-43.0,27,36.016944
-22.0,24,36.425664
-14.0,23,36.852871
2.0,22,37.460047
-15.0,26,37.942003
-27.0,28,38.704463
-29.0,26,39.28561
-13.0,23,39.688285
-33.0,24,40.114292
-24.0,30,40.72648
-32.0,27,41.331301
-33.0,24,41.751913
-32.0,28,42.429702
-23.0,27,43.041379
-37.0,20,43.459458
-17.0,23,43.882486
-48.0,23,236.699057
-31.0,24,237.139039
-28.0,25,237.582059
-27.0,21,238.121241
-16.0,29,238.597044
-24.0,23,239.167709
-28.0,25,239.779879
-11.0,26,240.398565
-9.0,22,240.822522
-15.0,26,241.389924
-16.0,24,241.854944
-28.0,24,242.320117
-29.0,24,242.882157
-23.0,20,243.295736
-1.0,29,243.940674
-26.0,28,244.513143
-26.0,26,244.956467
-30.0,24,245.639188
-19.0,23,246.0583
-29.0,20,246.46388
-30.0,29,247.059856
-15.0,27,247.538991
-21.0,27,248.157248
6.0,27,248.750494
-40.0,24,249.175632
-4.0,23,249.806043
-29.0,31,250.492184
-11.0,31,251.101024
-22.0,22,251.525319
-25.0,25,252.008106
-33.0,25,252.584979
-6.0,25,253.040088
-6.0,32,253.790828
-48.0,26,254.230157
15.0,26,254.81691
-24.0,23,255.24398
-19.0,25,255.823936
-3.0,32,256.615868
-37.0,31,257.217865
-19.0,30,257.811898
-53.0,23,258.243345
-21.0,22,258.662551
11.0,28,259.259228
-35.0,28,259.830558
-30.0,24,260.274831
-25.0,27,260.846659
-32.0,26,261.535965
-21.0,23,261.979825
-28.0,23,262.428052
-33.0,29,263.065907
-28.0,29,263.687737
-14.0,26,264.272665
-24.0,25,264.713762
0.0,28,265.306508
-40.0,27,265.874399
3.0,28,266.47326
6.0,25,266.921113
-11.0,25,267.59613
-24.0,28,268.065912
-22.0,25,268.637614
-10.0,32,269.280488
-25.0,30,269.897977
-18.0,26,270.469478
-17.0,29,271.149456
-26.0,27,271.611004
-5.0,27,272.194598
0.0,24,272.720396
-6.0,27,273.325849
-11.0,25,273.899822
-14.0,23,274.333082
-32.0,25,274.746497
-18.0,28,275.344514
-19.0,23,275.754334
-12.0,22,276.312693
-3.0,23,276.742219
-21.0,29,277.336823
-23.0,30,277.962823
-38.0,25,278.500384
-10.0,33,279.304726
-25.0,27,472.475646
6.0,23,473.024915
-5.0,27,473.505691
-35.0,23,474.089579
4.0,24,474.530056
6.0,25,475.105365
-15.0,27,475.573491
8.0,30,476.20136
-11.0,25,476.865901
-17.0,30,477.522819
-19.0,25,478.010786
-37.0,27,478.609106
-19.0,23,479.029216
-8.0,25,479.710812
-9.0,22,480.178222
-10.0,25,480.604854
-22.0,25,481.161114
4.0,24,481.584829
-14.0,25,482.221567
-7.0,31,482.843416
-14.0,25,483.292873
22.0,25,483.87085
-9.0,22,484.292527
-27.0,27,484.881274
-7.0,24,485.312511
1.0,23,485.871024
15.0,28,486.332369
-21.0,22,486.90537
-26.0,26,487.35186
-4.0,24,488.022435
-10.0,24,488.487772
4.0,22,488.961707
-9.0,23,489.377587
-12.0,30,490.004533
-11.0,25,490.576934
-14.0,25,491.007306
-7.0,34,491.780578
4.0,25,492.206197
-10.0,22,492.771671
-11.0,23,493.301866
-11.0,24,493.760714
-35.0,27,494.362163
-30.0,27,494.959342
-6.0,28,495.449556
12.0,27,496.059897
-18.0,21,496.476363
1.0,28,497.087571
4.0,29,497.707841
-18.0,26,498.320935
-16.0,21,498.724981
16.0,22,499.234199
-8.0,24,499.68516
3.0,25,500.268862
-31.0,30,500.872293
-36.0,23,501.375125
-18.0,24,501.84759
-54.0,25,502.40766
-46.0,24,502.883012
14.0,31,503.500536
-27.0,24,504.070213
-36.0,23,504.600387
-17.0,26,505.368546
-30.0,22,505.848752
-5.0,24,506.295565
-32.0,25,506.877908
-14.0,31,507.521378
-7.0,21,507.951095
8.0,25,508.516052
-11.0,27,508.966639
8.0,26,509.581668
-43.0,25,510.033859
-40.0,26,510.750454
