#{"t_start": 1673436047.9836495, "env_id": "sokoban-wide-v0"}
r,l,t
-19.0,24,2.420023
5.0,23,2.967099
-41.0,24,3.546713
-10.0,26,3.986468
-38.0,21,4.410989
-37.0,21,4.796273
-6.0,24,5.332548
-27.0,25,5.761497
-12.0,25,6.291192
1.0,29,6.8459
-30.0,28,7.363146
-19.0,26,8.016398
-15.0,23,8.446451
-17.0,26,9.04003
-42.0,30,9.654235
-39.0,22,10.033779
-34.0,25,10.59165
-36.0,21,11.013747
-35.0,25,11.431574
-6.0,25,11.975556
-39.0,25,12.424401
-34.0,22,12.941326
-22.0,21,13.463106
-39.0,26,13.900086
-5.0,24,14.453731
-32.0,29,14.896103
-39.0,24,15.446911
-17.0,24,16.14222
-13.0,21,16.588181
-9.0,32,17.314309
-23.0,23,17.814371
-25.0,23,18.242925
-21.0,23,18.674755
-23.0,28,19.255731
-49.0,25,19.82035
-20.0,20,20.193148
-19.0,27,20.635846
-20.0,27,21.192835
-20.0,22,21.606483
-36.0,26,22.221358
-17.0,22,22.737156
5.0,21,23.15746
-41.0,27,23.722821
-14.0,27,24.294261
-27.0,21,24.671036
-29.0,27,25.134283
-28.0,27,25.708822
-20.0,28,26.281917
4.0,23,26.710402
-47.0,26,27.26411
-43.0,23,27.784383
-30.0,23,28.213979
0.0,22,28.725536
14.0,26,29.147701
10.0,25,29.700618
-27.0,25,30.153881
-22.0,23,30.708088
-30.0,26,31.176403
-11.0,27,31.756699
-22.0,22,32.164353
-23.0,23,32.699635
-9.0,26,33.285164
-27.0,26,33.834415
-18.0,24,34.278849
-20.0,30,34.872359
-19.0,29,35.509278
-25.0,26,35.97868
-5.0,25,36.519217
-49.0,24,36.958457
-25.0,28,37.619656
5.0,29,38.357146
-32.0,25,38.975611
-15.0,22,39.404363
1.0,22,39.800559
8.0,25,40.235757
1.0,23,40.794195
-7.0,27,41.263724
-57.0,23,41.804532
-28.0,22,42.226016
-42.0,25,42.74807
-41.0,29,43.403981
-20.0,25,43.960573
-29.0,24,236.657909
-38.0,26,237.245173
-21.0,25,237.687755
-35.0,23,238.239618
-13.0,20,238.645265
-10.0,22,239.078781
9.0,23,239.511746
-14.0,25,240.287998
-30.0,27,240.756793
-10.0,26,241.327914
-31.0,24,241.77439
-1.0,21,242.212216
-8.0,23,242.783729
-15.0,23,243.220067
7.0,28,243.875193
-6.0,23,244.268771
-19.0,27,244.831894
-30.0,27,245.538398
-10.0,26,245.990123
-54.0,28,246.584684
-44.0,20,246.987452
-17.0,24,247.420475
-27.0,23,247.975332
-19.0,24,248.472258
-6.0,23,248.901908
-13.0,26,249.483104
-19.0,25,249.981358
-10.0,30,250.664221
-8.0,24,251.220029
-19.0,27,251.816993
-18.0,23,252.278031
-13.0,28,252.883015
-23.0,27,253.355324
-20.0,25,253.915396
-18.0,29,254.511037
-17.0,26,254.968089
-4.0,24,255.52598
-22.0,22,255.961814
-27.0,28,256.720162
-10.0,23,257.145814
-21.0,21,257.55142
-26.0,27,258.116898
-25.0,24,258.557451
-44.0,28,259.163923
-9.0,23,259.573177
-32.0,30,260.16459
-5.0,29,260.759375
-32.0,24,261.430111
-23.0,25,261.897891
-9.0,21,262.310991
-18.0,22,262.738389
-25.0,24,263.356849
-12.0,26,263.821668
-25.0,22,264.377234
-18.0,27,264.832236
-45.0,24,265.394694
-12.0,26,265.827768
9.0,24,266.397254
-5.0,24,266.828418
0.0,24,267.513057
17.0,26,267.96297
-4.0,32,268.578871
-7.0,26,269.169145
-14.0,24,269.634172
-30.0,24,270.194634
-26.0,24,270.623922
-21.0,29,271.30173
-12.0,24,271.737836
-23.0,27,272.319374
8.0,36,273.213632
-8.0,21,273.619286
-37.0,30,274.256685
-16.0,24,274.668684
16.0,30,275.265416
0.0,23,275.79813
-17.0,24,276.241924
14.0,28,276.839693
1.0,22,277.262818
-31.0,22,277.685787
-2.0,26,278.26547
-9.0,28,278.970909
-27.0,31,472.316044
-23.0,24,472.760493
-27.0,25,473.34146
2.0,30,473.953871
12.0,31,474.606367
-5.0,26,475.068649
-5.0,22,475.488568
-8.0,27,476.100812
4.0,26,476.697914
-21.0,26,477.267534
-25.0,22,477.845212
-31.0,23,478.304897
-16.0,28,478.898373
-5.0,24,479.384715
-8.0,23,479.924459
-33.0,24,480.476431
-53.0,28,481.045453
-40.0,26,481.485476
-16.0,25,482.125895
3.0,25,482.557716
-21.0,26,483.142216
-43.0,24,483.575963
21.0,24,484.159089
-13.0,26,484.600167
-6.0,24,485.173736
-16.0,28,485.634071
-31.0,23,486.196219
-3.0,23,486.630882
-27.0,24,487.071733
11.0,26,487.651866
4.0,38,488.573058
-16.0,31,489.244387
-11.0,30,489.860685
-17.0,23,490.293157
-43.0,27,490.888257
-34.0,27,491.456685
-21.0,24,491.899333
-27.0,24,492.318574
-8.0,29,492.935726
-7.0,27,493.631655
1.0,27,494.246807
-22.0,28,494.712079
-1.0,22,495.27849
-18.0,24,495.744481
-25.0,28,496.348069
-39.0,22,496.76947
-17.0,24,497.226798
-15.0,22,497.789023
-11.0,22,498.248747
-22.0,27,498.831406
16.0,23,499.346913
0.0,22,499.780591
2.0,29,500.398901
-40.0,27,500.978194
-23.0,28,501.515803
-15.0,26,502.133788
-26.0,25,502.732918
-37.0,25,503.17657
-14.0,27,503.768042
-23.0,30,504.462723
-6.0,26,505.104948
-7.0,24,505.696023
-17.0,25,506.2009
-31.0,26,506.789342
17.0,22,507.217182
4.0,25,507.81809
-39.0,25,508.25794
-45.0,23,508.69017
-34.0,26,509.274498
-2.0,24,509.731154
-2.0,22,510.292557
-17.0,26,510.876762
-35.0,28,511.470027
-42.0,25,511.939926
-7.0,28,512.552238
-22.0,24,513.13242
-14.0,23,513.576078
-41.0,24,514.021718
-12.0,26,514.608468
-32.0,26,515.197289
