#{"t_start": 1673436048.0443687, "env_id": "sokoban-wide-v0"}
r,l,t
-43.0,26,2.378807
-3.0,23,2.921079
-10.0,28,3.525376
-25.0,31,4.139529
-45.0,28,4.707355
-9.0,22,5.114027
-23.0,27,5.675256
-25.0,27,6.225074
-37.0,23,6.626923
-30.0,27,7.17962
-6.0,28,7.790258
-19.0,26,8.361451
-20.0,25,8.944945
-23.0,25,9.399202
-40.0,25,9.934921
-28.0,24,10.361357
-45.0,25,10.797431
-13.0,26,11.358125
-14.0,24,11.776695
2.0,23,12.327317
-3.0,24,12.859963
-8.0,26,13.422963
-50.0,20,13.81107
-17.0,25,14.251016
-36.0,25,14.795412
-2.0,29,15.374375
2.0,24,16.067707
-32.0,26,16.664817
-48.0,30,17.260504
-7.0,22,17.753628
9.0,25,18.19738
-9.0,26,18.769832
-23.0,28,19.357184
-20.0,23,19.780126
-63.0,26,20.318212
-30.0,24,20.741981
-30.0,26,21.295866
-28.0,28,21.760801
-21.0,27,22.394649
-34.0,23,22.902317
0.0,23,23.457236
-17.0,25,23.885356
-16.0,25,24.427414
-36.0,21,24.808446
-28.0,24,25.257959
-10.0,23,25.807725
-31.0,25,26.232191
-38.0,25,26.796961
-34.0,23,27.203629
-20.0,29,27.907912
-2.0,25,28.336003
-44.0,25,28.851353
-5.0,23,29.277808
-27.0,26,29.837124
-23.0,26,30.280158
0.0,24,30.86482
-32.0,26,31.329935
-14.0,27,31.895223
-31.0,26,32.574508
-31.0,24,33.00662
-21.0,25,33.437604
-28.0,26,34.005181
-38.0,22,34.442328
-25.0,28,35.00401
-34.0,31,35.69353
-31.0,29,36.275219
-21.0,30,36.873515
-35.0,24,37.377179
-24.0,29,37.999659
-25.0,25,38.74157
-31.0,28,39.337372
-35.0,23,39.739972
-25.0,29,40.32718
-18.0,21,40.747633
-15.0,24,41.195361
-40.0,23,41.737844
-10.0,21,42.148846
-7.0,25,42.67345
-16.0,24,43.278025
-42.0,27,43.743088
-41.0,21,236.384719
-21.0,22,236.967883
5.0,36,237.617831
-18.0,25,238.185374
1.0,23,238.616774
-3.0,27,239.219784
-23.0,27,239.850763
-33.0,26,240.467854
-14.0,25,241.043213
-21.0,25,241.47665
-26.0,24,241.945202
-7.0,28,242.562764
-6.0,27,243.153115
-6.0,22,243.638938
-21.0,27,244.191519
-17.0,28,244.756557
-5.0,23,245.297186
0.0,27,245.893193
28.0,28,246.343714
-24.0,24,246.917846
-9.0,27,247.514736
-34.0,25,247.997831
-27.0,27,248.59399
-16.0,23,249.022431
-17.0,25,249.649405
-21.0,24,250.092653
-17.0,22,250.581006
-18.0,28,251.165267
8.0,25,251.62137
-16.0,24,252.217788
-12.0,26,252.671917
-11.0,26,253.268255
-10.0,27,253.849135
-13.0,28,254.435917
-29.0,33,255.0696
-8.0,27,255.656938
-11.0,25,256.11548
-9.0,24,256.705382
-22.0,25,257.269738
-29.0,27,257.844788
-47.0,25,258.288582
-42.0,25,258.863456
-29.0,23,259.288221
-40.0,31,259.882519
-18.0,31,260.499503
-36.0,25,261.070457
-50.0,24,261.609452
-21.0,25,262.19584
-31.0,27,262.665936
-3.0,31,263.338397
-22.0,23,263.90018
-36.0,26,264.36348
-20.0,27,264.936078
-33.0,23,265.373089
0.0,23,265.913183
-37.0,33,266.544133
-24.0,28,267.146952
-1.0,25,267.69671
-15.0,28,268.282987
-7.0,26,268.868048
-23.0,26,269.341314
7.0,24,269.91108
-27.0,22,270.335644
-29.0,25,270.786581
-12.0,28,271.448892
10.0,28,272.040235
-14.0,27,272.717842
-5.0,29,273.211358
-13.0,26,273.789567
-29.0,26,274.373452
-21.0,25,274.787587
16.0,24,275.357712
-26.0,23,275.760393
-36.0,26,276.214747
-2.0,24,276.786717
-23.0,23,277.215151
-37.0,27,277.806788
-7.0,27,278.471271
-47.0,25,278.9561
-13.0,25,472.247956
-25.0,23,472.688012
4.0,24,473.123715
11.0,24,473.704623
-65.0,23,474.164354
-33.0,25,474.609813
-19.0,28,475.205024
25.0,24,475.785794
-27.0,25,476.246956
-9.0,23,476.684204
-13.0,26,477.37378
-28.0,26,478.010694
21.0,26,478.464156
-2.0,22,478.89132
-42.0,29,479.544174
1.0,26,480.230064
-11.0,22,480.638132
2.0,32,481.23894
-3.0,23,481.788776
-6.0,24,482.287433
-15.0,23,482.71135
-8.0,26,483.306381
-18.0,27,483.904923
-10.0,26,484.353344
-23.0,33,485.112617
-7.0,26,485.556632
10.0,24,486.128997
-20.0,25,486.576551
10.0,23,487.010751
-44.0,28,487.604126
17.0,26,488.29566
-1.0,27,488.830712
-33.0,24,489.387151
-23.0,24,489.837217
-15.0,26,490.410203
-38.0,27,490.996072
-5.0,29,491.471768
-33.0,23,492.024343
-30.0,28,492.620195
-28.0,35,493.371371
-22.0,24,493.825881
-14.0,21,494.384706
-32.0,27,494.84047
-10.0,24,495.436217
-16.0,29,496.072124
-15.0,23,496.498693
