#{"t_start": 1673436047.928073, "env_id": "sokoban-wide-v0"}
r,l,t
-29.0,28,2.508233
-33.0,22,3.044914
2.0,22,3.608832
-16.0,25,4.041006
-47.0,24,4.60432
-53.0,22,4.99932
2.0,26,5.424702
-40.0,24,5.964753
-16.0,20,6.346241
5.0,28,6.894343
-26.0,21,7.294978
0.0,28,7.906281
-22.0,25,8.469505
-26.0,26,9.060452
-47.0,23,9.501693
-12.0,23,9.906182
-36.0,25,10.456223
-12.0,22,10.87052
-29.0,21,11.275624
-3.0,26,11.829866
-19.0,26,12.254245
-33.0,25,12.929729
-27.0,22,13.336309
-19.0,25,13.781393
-45.0,26,14.339303
-19.0,22,14.751544
-23.0,25,15.299354
-24.0,26,15.813451
6.0,24,16.594741
-29.0,23,16.998801
5.0,24,17.419675
-27.0,23,18.055311
-40.0,24,18.506444
-23.0,24,18.921888
-31.0,29,19.512965
-60.0,28,20.08336
-32.0,25,20.625809
23.0,22,21.046102
-14.0,27,21.600351
-22.0,30,22.245101
-17.0,26,22.792164
-25.0,22,23.222115
-16.0,24,23.765439
-26.0,28,24.342216
-27.0,25,24.748102
-41.0,22,25.159891
-22.0,25,25.738017
-4.0,27,26.170763
-35.0,23,26.726082
-44.0,26,27.164526
-54.0,21,27.658357
-16.0,24,28.224968
-18.0,24,28.63661
-28.0,26,29.171307
-1.0,26,29.615358
-30.0,24,30.18408
-31.0,24,30.599912
-8.0,23,31.186402
2.0,25,31.634431
-3.0,25,32.179713
-43.0,24,32.718605
-25.0,24,33.157862
-28.0,27,33.724961
-61.0,26,34.30887
-15.0,24,34.743221
-23.0,24,35.151913
-32.0,26,35.801939
25.0,22,36.213819
-33.0,28,36.777652
-42.0,24,37.213445
-18.0,26,37.876951
-24.0,22,38.425878
-19.0,22,38.896416
-35.0,23,39.459274
-49.0,21,39.84824
8.0,21,40.254507
-40.0,21,40.669519
-15.0,24,41.113656
-20.0,26,41.688831
-48.0,26,42.259018
-13.0,22,42.75386
