#{"t_start": 1673436047.6984477, "env_id": "sokoban-wide-v0"}
r,l,t
-22.0,21,2.681537
-59.0,26,3.252463
-12.0,24,3.832175
-16.0,23,4.244982
-39.0,26,4.707727
-47.0,24,5.234643
-11.0,31,5.82735
-8.0,24,6.235483
-7.0,29,6.812348
-13.0,23,7.324568
-8.0,24,7.804252
-36.0,25,8.332326
-28.0,26,8.909521
-2.0,23,9.355251
12.0,23,9.913543
-24.0,21,10.294097
-8.0,25,10.727013
-20.0,27,11.312591
-7.0,23,11.716616
-43.0,30,12.302902
-32.0,21,12.715716
-14.0,22,13.35203
-21.0,24,13.786612
-49.0,26,14.339427
-42.0,27,14.803287
-29.0,24,15.325725
-31.0,32,15.929644
-23.0,23,16.666353
-13.0,22,17.057131
-18.0,25,17.61943
-39.0,24,18.136724
5.0,24,18.694197
-15.0,29,19.294729
-32.0,23,19.708965
-46.0,26,20.150882
19.0,25,20.681411
-40.0,25,21.125596
-26.0,26,21.67422
4.0,25,22.248653
-36.0,22,22.703601
-21.0,26,23.237252
-33.0,26,23.818519
-29.0,24,24.238013
-34.0,25,24.779686
-15.0,24,25.189139
-24.0,24,25.756399
-7.0,26,26.198108
-21.0,22,26.606299
-37.0,30,27.214942
-43.0,22,27.836163
-45.0,24,28.276772
-27.0,22,28.681804
16.0,23,29.184626
-37.0,25,29.623897
-49.0,31,30.227669
-32.0,26,30.792913
-49.0,26,31.276746
-8.0,21,31.689678
-46.0,29,32.264559
-9.0,26,32.948526
-36.0,23,33.376069
-20.0,25,33.928066
3.0,32,34.564201
-10.0,27,35.133075
7.0,23,35.556713
-19.0,27,36.205493
-10.0,25,36.62727
-11.0,26,37.187005
7.0,23,37.695772
-24.0,23,38.138474
1.0,27,38.915312
-47.0,24,39.339987
-17.0,21,39.86886
-30.0,22,40.277501
-19.0,23,40.689965
-23.0,24,41.131477
-16.0,28,41.741654
-8.0,27,42.308586
-31.0,24,42.832468
-32.0,25,43.427767
-39.0,26,43.897733
-29.0,26,44.468102
15.0,27,237.320792
-3.0,27,237.773094
-13.0,27,238.363063
-25.0,27,238.949007
-26.0,29,239.566087
-20.0,22,240.144976
-38.0,22,240.608034
-11.0,33,241.254249
-21.0,27,241.831391
-11.0,26,242.442013
4.0,24,242.902606
-2.0,25,243.475589
-15.0,21,243.955266
-28.0,22,244.350298
-31.0,24,244.770432
-26.0,24,245.322978
-4.0,26,245.896821
-35.0,24,246.449265
-26.0,27,246.903435
-50.0,24,247.464121
0.0,31,248.094739
-3.0,21,248.548059
-8.0,20,248.969586
-9.0,26,249.529762
-25.0,23,250.02729
-7.0,23,250.461463
-7.0,23,251.084812
-29.0,23,251.505466
-19.0,26,251.967682
-14.0,27,252.585052
-32.0,29,253.202085
-24.0,24,253.654389
-16.0,28,254.235677
-52.0,22,254.640107
-10.0,27,255.24129
-37.0,26,255.811326
-2.0,29,256.430469
8.0,22,257.01358
-5.0,22,257.431389
-28.0,24,257.859993
-48.0,25,258.414483
-10.0,33,259.042737
-16.0,25,259.622194
-31.0,27,260.06069
-29.0,27,260.655307
-14.0,26,261.21441
-20.0,25,261.763809
1.0,24,262.343653
-27.0,29,262.96972
-21.0,29,263.481981
-15.0,27,264.085498
-34.0,26,264.670515
-15.0,20,265.073113
-18.0,25,265.509931
-38.0,24,266.065362
-21.0,25,266.511282
-11.0,24,267.07325
-14.0,27,267.538149
-39.0,24,268.21455
7.0,22,268.623149
-41.0,29,269.226994
-4.0,28,269.849783
-26.0,28,270.313139
-7.0,24,270.877464
-6.0,24,271.381488
-42.0,28,271.98454
-3.0,29,272.586603
-5.0,28,273.2739
-20.0,26,273.735653
11.0,29,274.346439
-2.0,27,274.925786
-27.0,25,275.34604
-7.0,24,275.907081
-25.0,27,276.351168
-28.0,25,276.934667
-45.0,28,277.535173
-27.0,21,277.946181
-46.0,27,278.534931
-52.0,24,279.070869
-5.0,26,279.693001
-41.0,23,472.836655
-23.0,32,473.450946
-11.0,27,474.056335
-4.0,22,474.510352
-57.0,24,474.948533
-4.0,30,475.556667
-19.0,28,476.172542
0.0,22,476.606835
0.0,28,477.287469
-10.0,25,477.908435
3.0,33,478.596326
-4.0,24,479.037828
-35.0,23,479.64316
-8.0,22,480.175222
-6.0,25,480.60198
-8.0,26,481.165492
-28.0,30,481.758109
-40.0,28,482.418822
-11.0,21,482.821269
-32.0,31,483.441116
-9.0,23,483.873305
-11.0,24,484.451082
-9.0,34,485.084703
3.0,24,485.523522
-17.0,22,486.070455
-13.0,26,486.518943
-23.0,23,487.089971
4.0,23,487.517374
-23.0,28,488.137885
-18.0,32,488.872926
-19.0,29,489.524418
-8.0,24,489.967395
-12.0,27,490.555131
