#{"t_start": 1673436047.951607, "env_id": "sokoban-wide-v0"}
r,l,t
-26.0,26,2.471745
-14.0,23,3.013891
-24.0,21,3.43953
-21.0,32,4.193874
-5.0,22,4.605896
-34.0,26,5.035552
-27.0,21,5.538423
-5.0,23,5.947455
-36.0,20,6.328692
-19.0,30,6.895898
-16.0,27,7.518906
-19.0,26,8.057312
-35.0,28,8.649394
-4.0,21,9.080406
-16.0,21,9.498279
-43.0,25,10.034001
-25.0,27,10.482245
-29.0,22,11.023653
-37.0,24,11.4439
-27.0,27,12.001149
-19.0,22,12.430775
-19.0,29,13.11757
-37.0,23,13.54028
-20.0,21,13.932387
-9.0,23,14.35579
-56.0,27,14.911266
-2.0,29,15.494561
-24.0,29,16.395625
-18.0,25,16.810844
-37.0,27,17.384117
-26.0,23,17.897742
-33.0,27,18.489396
-24.0,23,18.898928
-24.0,25,19.461187
-5.0,24,19.8922
-18.0,26,20.427596
-33.0,23,20.850498
-26.0,25,21.400645
-16.0,26,21.842918
-36.0,24,22.45017
-13.0,25,22.977469
-33.0,28,23.571314
-19.0,27,24.133188
-34.0,24,24.544367
-34.0,24,25.085674
-27.0,23,25.520262
-23.0,22,25.930367
-2.0,25,26.485293
-27.0,24,26.922368
-21.0,24,27.342562
-36.0,27,28.023693
-2.0,24,28.441059
-6.0,26,28.96186
-36.0,25,29.536618
-28.0,23,29.947755
-11.0,22,30.361096
-10.0,23,30.806806
-23.0,23,31.377774
-25.0,26,31.81564
-9.0,25,32.473898
-26.0,27,32.929224
-38.0,25,33.501156
-37.0,26,34.053306
-29.0,25,34.522732
-19.0,25,35.06515
-9.0,24,35.549733
0.0,23,35.999386
-40.0,28,36.5594
-25.0,26,37.130566
-15.0,24,37.644632
-11.0,32,38.402668
-24.0,25,39.025365
-37.0,26,39.480753
-29.0,24,40.023768
-23.0,26,40.460747
-36.0,25,41.034691
-11.0,28,41.640939
-29.0,25,42.073164
15.0,26,42.724038
-19.0,21,43.17467
-30.0,26,43.644526
-21.0,22,44.182014
20.0,25,236.886407
-10.0,22,237.311032
-12.0,26,237.892088
-26.0,23,238.315526
20.0,25,238.888149
13.0,25,239.354368
5.0,24,240.103724
-26.0,24,240.5606
-12.0,22,240.982424
-28.0,23,241.526139
-5.0,27,242.012037
9.0,27,242.631052
-19.0,25,243.081091
-40.0,25,243.72077
-26.0,28,244.276256
5.0,25,244.700457
-15.0,26,245.383633
-14.0,24,245.834796
4.0,24,246.382702
-33.0,23,246.807421
-7.0,25,247.254713
-2.0,28,247.858652
-6.0,23,248.46151
-10.0,31,249.081857
-10.0,30,249.7518
1.0,22,250.173786
-33.0,25,250.686191
-32.0,25,251.251804
-2.0,28,251.855834
-7.0,22,252.31052
21.0,27,252.903608
-23.0,23,253.347904
-18.0,25,253.790083
-12.0,26,254.356466
-19.0,27,254.949728
-26.0,23,255.374997
-18.0,27,255.967886
-2.0,27,256.591413
-27.0,28,257.183933
-38.0,23,257.606701
-27.0,22,258.135527
-5.0,25,258.577919
2.0,25,259.171082
-4.0,29,259.751572
-19.0,24,260.172936
1.0,33,260.791386
-34.0,22,261.224063
-18.0,23,261.90083
5.0,24,262.337371
-16.0,22,262.764777
1.0,26,263.395086
-16.0,24,263.846074
-11.0,25,264.423556
-35.0,25,264.864255
-30.0,29,265.465488
-14.0,27,266.039618
-2.0,27,266.624207
-24.0,28,267.093104
-52.0,24,267.770098
-11.0,26,268.219533
-3.0,21,268.756488
34.0,25,269.207662
-20.0,26,269.813156
-21.0,26,270.260368
-1.0,24,270.833294
-28.0,27,271.360002
-10.0,32,272.109131
3.0,22,272.629235
-2.0,25,273.081231
-1.0,25,273.645452
8.0,23,274.087047
-26.0,27,274.666083
-20.0,23,275.069661
-20.0,29,275.665356
-47.0,26,276.244879
3.0,24,276.681045
-18.0,25,277.130055
-23.0,29,277.731901
-29.0,28,278.323706
-5.0,24,279.002767
-14.0,29,472.201184
4.0,27,472.798445
-23.0,28,473.406664
3.0,23,473.837914
-52.0,28,474.463876
-38.0,23,474.905622
-5.0,25,475.477162
-37.0,24,475.92524
-12.0,26,476.514656
-12.0,24,477.060655
-18.0,24,477.654742
-40.0,24,478.134944
-49.0,22,478.556749
-13.0,26,479.141463
-34.0,26,479.642601
16.0,29,480.349096
-21.0,25,480.90418
-9.0,22,481.312817
-7.0,29,481.899421
-42.0,26,482.543359
3.0,27,483.009731
4.0,22,483.437362
-16.0,28,484.042636
-33.0,30,484.63962
-8.0,27,485.237938
-3.0,20,485.633398
-15.0,23,486.071917
-10.0,24,486.64091
-14.0,23,487.079016
-6.0,22,487.495811
-6.0,27,488.188491
-10.0,25,488.656035
-29.0,27,489.29882
-7.0,27,489.887011
-25.0,26,490.339324
-5.0,25,490.92022
-36.0,25,491.348238
-20.0,26,491.931201
-4.0,25,492.356405
-11.0,25,492.942245
-44.0,24,493.482134
12.0,24,494.066887
-28.0,27,494.543366
-2.0,30,495.162477
-24.0,24,495.754815
6.0,24,496.211104
-17.0,30,496.817723
-2.0,28,497.436463
-41.0,23,497.888852
-25.0,26,498.494114
-16.0,24,498.931644
-8.0,28,499.614281
-18.0,24,500.172437
-2.0,21,500.607886
-27.0,21,501.016582
16.0,25,501.533305
-9.0,24,502.134269
-29.0,25,502.571351
-17.0,24,503.170179
-55.0,22,503.593035
-18.0,24,504.029416
-28.0,25,504.702871
-11.0,27,505.348411
-22.0,26,505.992682
-20.0,27,506.588916
11.0,30,507.212774
-29.0,27,507.70268
10.0,24,508.272361
-11.0,23,508.703277
-40.0,23,509.120282
-22.0,25,509.725748
-12.0,26,510.187145
-9.0,25,510.894844
3.0,31,511.509088
-13.0,24,511.972123
-41.0,33,512.754798
-42.0,25,513.21198
-30.0,21,513.633938
-4.0,27,514.235012
2.0,27,514.82619
-42.0,25,515.304979
7.0,24,709.608075
-14.0,21,710.043274
18.0,22,710.458582
-6.0,23,710.893776
-38.0,25,711.464717
27.0,27,712.14902
19.0,24,712.778285
-36.0,24,713.208154
-43.0,22,713.630052
-35.0,25,714.232249
-13.0,26,714.91766
4.0,25,715.349177
4.0,24,715.943221
12.0,26,716.534701
-31.0,26,717.126538
-19.0,24,717.575137
10.0,25,718.178987
17.0,20,718.599956
7.0,27,719.065415
-2.0,23,719.64825
5.0,25,720.357058
-32.0,23,720.776069
2.0,23,721.365486
-31.0,27,721.844237
-26.0,27,722.47715
-22.0,23,722.91161
-15.0,24,723.606493
-7.0,25,724.060714
-41.0,25,724.641405
-19.0,27,725.327979
-14.0,26,725.952563
-10.0,26,726.752008
-29.0,21,727.194423
-28.0,30,727.828413
-6.0,23,728.272822
-13.0,26,728.888217
6.0,24,729.378191
-46.0,26,730.128282
-26.0,23,730.645866
4.0,24,731.162164
11.0,27,731.766694
-5.0,24,732.337468
-38.0,29,732.994321
-31.0,25,733.576967
13.0,25,734.028922
-11.0,26,734.653761
-13.0,27,735.324642
-18.0,24,735.763209
-7.0,27,736.393935
-1.0,27,736.866226
-18.0,24,737.492064
-19.0,24,737.953423
-19.0,24,738.883828
0.0,27,739.36674
-12.0,28,739.97599
23.0,29,740.614275
-36.0,28,741.225969
-5.0,25,741.670258
-19.0,27,742.275476
12.0,25,742.864709
-20.0,27,743.327233
-15.0,23,743.999388
-22.0,24,744.450137
-32.0,28,745.075442
-47.0,25,745.547501
3.0,26,746.167094
-31.0,30,746.845466
10.0,25,747.432476
16.0,25,748.07843
-18.0,34,748.726622
-20.0,26,749.367424
-37.0,23,749.813682
-10.0,27,750.522304
12.0,31,751.184948
-43.0,24,751.670474
-11.0,23,752.246794
1.0,27,752.721713
-16.0,27,753.408377
5.0,26,754.002818
2.0,25,754.459874
0.0,27,755.070267
-5.0,26,947.417316
-23.0,26,948.151373
3.0,29,948.770869
18.0,26,949.405933
-26.0,22,949.832551
13.0,35,950.543089
-10.0,29,951.14901
-30.0,25,951.749706
44.0,26,952.305209
-18.0,29,953.011383
0.0,27,953.601725
31.0,28,954.20718
20.0,26,954.687861
-7.0,23,955.335273
-29.0,24,955.80861
-12.0,28,956.481081
-34.0,34,957.230178
-27.0,24,957.819481
4.0,26,958.279052
15.0,24,958.881117
1.0,26,959.333072
0.0,27,959.942951
-19.0,27,960.585211
3.0,25,961.067534
-26.0,29,961.695369
2.0,25,962.235466
-13.0,37,963.073053
6.0,25,963.680041
5.0,27,964.146164
0.0,23,964.963111
-32.0,23,965.710714
4.0,28,966.529622
-24.0,27,967.101587
17.0,23,967.69975
9.0,22,968.243146
-15.0,28,969.002062
-7.0,23,969.436188
-10.0,26,970.031503
-12.0,23,970.468458
-14.0,31,971.168678
16.0,22,971.673465
-21.0,22,972.179048
6.0,25,972.769887
-14.0,27,973.374668
18.0,26,973.963252
-4.0,27,974.591183
-13.0,31,975.271132
-26.0,26,975.909933
-31.0,23,976.371571
2.0,24,976.895585
-4.0,27,977.511882
1.0,24,977.954076
6.0,23,978.517904
10.0,24,979.06899
6.0,27,979.681684
-17.0,28,980.341335
4.0,24,980.840614
14.0,25,981.519382
-10.0,23,981.969402
-27.0,24,982.41644
-4.0,25,983.015316
-2.0,25,983.479395
18.0,25,984.083796
2.0,27,984.65706
-13.0,25,985.262406
3.0,30,985.939964
-1.0,29,986.633685
12.0,31,987.290585
-26.0,30,987.940191
-25.0,26,988.614347
-14.0,26,989.05888
-30.0,26,989.760571
-23.0,23,990.219029
