#{"t_start": 1673436047.8238127, "env_id": "sokoban-wide-v0"}
r,l,t
-8.0,31,2.742968
-27.0,26,3.344018
-37.0,22,3.763592
-28.0,25,4.332439
-34.0,26,4.76697
-29.0,25,5.315114
-27.0,27,5.873098
-3.0,24,6.275523
-3.0,30,6.851754
-15.0,23,7.261843
-13.0,27,7.98087
-17.0,23,8.409814
-25.0,27,8.997703
-23.0,22,9.443568
-34.0,22,9.841413
3.0,21,10.352582
-41.0,29,10.819453
-4.0,26,11.384487
-30.0,22,11.782764
-32.0,28,12.350551
4.0,30,13.072687
-34.0,26,13.633237
-26.0,22,14.037055
7.0,28,14.628984
-48.0,26,15.044012
-36.0,23,15.58714
-19.0,23,16.269642
-33.0,24,16.739065
4.0,28,17.30504
-27.0,22,17.729803
-39.0,21,18.206436
-19.0,25,18.790678
-12.0,25,19.215011
-44.0,22,19.754943
-22.0,23,20.169003
-24.0,24,20.571196
-11.0,23,21.125392
-17.0,26,21.55385
-37.0,30,22.182639
-46.0,27,22.87732
-26.0,28,23.471892
-31.0,23,23.881779
26.0,25,24.316827
1.0,22,24.823839
-47.0,31,25.434604
-1.0,25,25.873751
-39.0,21,26.269009
-21.0,23,26.821385
-22.0,23,27.243412
-34.0,23,27.746192
-27.0,33,28.49988
-10.0,27,28.920063
-11.0,22,29.32095
-38.0,28,29.893227
-11.0,26,30.475637
-43.0,20,30.889162
-8.0,24,31.340855
-32.0,24,31.902168
-21.0,24,32.322718
-45.0,25,32.991068
-9.0,27,33.462769
-6.0,27,34.017336
-55.0,26,34.617532
-33.0,26,35.042576
-16.0,23,35.515875
-15.0,23,36.084946
-29.0,27,36.517945
-25.0,24,37.069567
-13.0,27,37.72333
-7.0,23,38.173685
-16.0,21,38.78195
-21.0,22,39.182134
-45.0,26,39.754927
-18.0,24,40.174288
-22.0,29,40.773259
-24.0,25,41.349555
-50.0,27,41.805166
-43.0,23,42.355234
-20.0,22,42.850269
-5.0,25,43.336271
-21.0,30,43.955235
12.0,27,236.788983
-24.0,24,237.244182
-7.0,28,237.825958
-4.0,23,238.256622
-10.0,25,238.83019
-37.0,24,239.277211
-22.0,26,240.018814
-3.0,27,240.657822
0.0,28,241.12669
-16.0,23,241.669341
-36.0,22,242.119271
0.0,34,242.787771
-34.0,23,243.348979
-15.0,26,243.864237
-8.0,26,244.411031
-5.0,27,244.970205
-17.0,23,245.510546
9.0,30,246.128737
-15.0,29,246.728123
-12.0,29,247.324509
-9.0,20,247.740597
-33.0,23,248.205733
-21.0,23,248.646331
-24.0,23,249.201317
-3.0,23,249.628965
-12.0,23,250.11566
-17.0,27,250.776472
-24.0,25,251.210261
17.0,27,251.802465
-29.0,25,252.415253
10.0,22,252.839196
-6.0,23,253.283195
-11.0,24,253.727189
-11.0,26,254.296641
-9.0,25,254.861914
-30.0,26,255.308792
-13.0,28,255.910516
-4.0,23,256.3489
-42.0,23,257.070696
-27.0,28,257.526423
-9.0,21,257.921706
-16.0,24,258.487659
-21.0,24,258.916353
-9.0,20,259.334656
-17.0,31,259.927568
-33.0,28,260.528926
-29.0,25,261.077637
-8.0,27,261.646315
-6.0,22,262.210167
-19.0,26,262.676003
-27.0,27,263.31337
-18.0,23,263.744073
-3.0,27,264.342259
-4.0,23,264.772647
-21.0,24,265.324714
13.0,27,265.783608
-22.0,29,266.384354
-21.0,23,266.813837
-30.0,25,267.388117
8.0,21,267.909531
-21.0,21,268.322792
-18.0,24,268.883171
-28.0,22,269.311275
-29.0,25,269.78189
-35.0,29,270.380224
-15.0,25,270.959907
-26.0,28,271.493424
-16.0,26,272.066953
-9.0,28,272.764402
-28.0,28,273.366121
-23.0,25,273.800317
-6.0,24,274.389244
-30.0,27,274.827373
1.0,23,275.363863
-14.0,21,275.775028
-19.0,26,276.209259
-21.0,23,276.77719
-6.0,27,277.244756
2.0,26,277.819605
7.0,27,278.407261
-27.0,23,278.936283
10.0,22,279.39132
-2.0,22,472.532984
5.0,24,473.086785
4.0,29,473.718516
9.0,27,474.201801
-7.0,23,474.758426
-4.0,25,475.211713
-36.0,25,475.788359
-8.0,25,476.247261
-12.0,21,476.667338
-21.0,27,477.380798
-19.0,23,477.827646
-23.0,25,478.451063
-22.0,25,478.898564
-14.0,28,479.538316
-13.0,21,480.063447
-25.0,29,480.651191
-3.0,28,481.217432
-3.0,27,481.66511
-18.0,23,482.291269
-16.0,25,482.725449
-17.0,27,483.314125
-13.0,25,483.764925
-34.0,26,484.355633
-37.0,24,484.781078
-41.0,27,485.379165
-34.0,28,485.973197
0.0,24,486.400641
-20.0,24,486.980234
-15.0,27,487.437827
-53.0,22,488.011601
-3.0,24,488.540054
-40.0,22,489.029503
-28.0,25,489.600477
-13.0,27,490.073027
0.0,28,490.652761
-5.0,25,491.230992
7.0,25,491.670069
-14.0,27,492.255034
-71.0,27,492.846259
-34.0,22,493.361806
-2.0,23,493.808341
-18.0,27,494.418286
-7.0,25,494.863868
-4.0,30,495.501808
6.0,27,496.124895
22.0,24,496.550279
4.0,24,497.12175
-25.0,24,497.582687
13.0,24,498.175671
-41.0,27,498.650285
1.0,31,499.253603
-20.0,25,499.931062
-21.0,21,500.345625
-21.0,22,500.773551
-9.0,23,501.404317
5.0,24,501.845485
-3.0,26,502.452541
-36.0,23,502.910318
-17.0,27,503.495045
-18.0,23,503.933429
-20.0,23,504.359318
-33.0,26,505.125805
9.0,25,505.68259
-30.0,23,506.306936
-22.0,27,506.767279
-23.0,27,507.369702
-7.0,23,507.818105
-9.0,28,508.416615
-32.0,28,509.018197
6.0,28,509.63283
-4.0,24,510.082768
16.0,25,510.679961
-15.0,28,511.252676
-9.0,20,511.664811
-31.0,29,512.292168
-20.0,24,512.87072
-9.0,24,513.319679
-26.0,25,513.901675
5.0,25,514.361939
-14.0,22,514.78513
-10.0,24,515.363358
-20.0,28,709.582895
1.0,25,710.187723
-10.0,21,710.591974
2.0,22,711.020262
-10.0,22,711.439021
-10.0,22,712.011441
-34.0,26,712.718828
19.0,27,713.3117
-17.0,24,713.751239
-16.0,26,714.359186
1.0,27,715.051301
-21.0,25,715.482242
-12.0,23,716.068616
-4.0,21,716.614746
-29.0,24,717.067389
-16.0,24,717.510553
7.0,28,718.130232
-5.0,29,718.761374
-19.0,22,719.192309
-13.0,26,719.799203
0.0,27,720.650264
-14.0,26,721.102493
-31.0,29,721.735156
14.0,30,722.395323
6.0,27,722.989402
-34.0,25,723.565219
20.0,29,724.176459
-31.0,26,724.76841
5.0,25,725.384172
-30.0,24,726.046926
-26.0,21,726.552936
-17.0,25,727.151917
7.0,28,727.757993
-2.0,26,728.372587
-6.0,28,728.869662
-27.0,26,729.504507
7.0,29,730.299619
13.0,23,730.79723
-12.0,29,731.479069
-27.0,32,732.140871
-3.0,24,732.846862
9.0,22,733.295526
16.0,23,733.727913
-15.0,22,734.164937
-23.0,25,734.780124
-13.0,28,735.460599
-7.0,28,736.082968
-2.0,24,736.541855
-1.0,28,737.193911
-6.0,24,737.641763
-5.0,29,738.48231
-25.0,27,739.23548
37.0,30,739.866024
-3.0,26,740.330541
-7.0,27,740.948082
-9.0,27,741.5492
1.0,23,741.998074
-33.0,32,742.624886
-2.0,26,743.223948
-19.0,26,743.698071
-8.0,27,744.384317
-15.0,32,745.022668
-17.0,25,745.637369
-8.0,27,746.262748
13.0,29,746.806993
-12.0,25,747.416335
14.0,30,748.214846
-1.0,29,748.828937
-18.0,28,749.471762
-31.0,25,749.939987
-2.0,23,750.389228
2.0,23,751.074368
-10.0,28,751.693461
-41.0,24,752.19861
12.0,25,752.647793
5.0,32,753.493763
-9.0,22,753.937285
-5.0,26,754.393185
-36.0,28,755.011454
-15.0,27,947.497115
-14.0,24,947.940438
-13.0,25,948.687288
-13.0,23,949.139036
12.0,28,949.764053
-2.0,21,950.206282
13.0,24,950.68163
-1.0,30,951.298836
-6.0,21,951.869082
8.0,25,952.417463
-21.0,26,953.096293
-22.0,22,953.521442
-14.0,26,953.977229
5.0,25,954.571121
-1.0,28,955.253505
-12.0,28,955.895557
-18.0,22,956.396646
8.0,30,957.112312
-11.0,31,957.763268
-10.0,25,958.207492
-17.0,29,958.853131
12.0,27,959.446201
-2.0,26,960.044015
-6.0,26,960.536741
-1.0,24,961.155722
-28.0,28,961.649894
-1.0,24,962.311978
-13.0,28,962.957396
11.0,31,963.600894
-6.0,25,964.051383
-7.0,24,964.706516
-18.0,25,965.339384
-19.0,24,966.278312
8.0,24,966.865427
-16.0,30,967.618422
-22.0,26,968.104882
-12.0,25,968.922913
-17.0,25,969.384568
-19.0,23,969.949305
-38.0,29,970.573321
-6.0,26,971.058455
-16.0,26,971.73533
-8.0,22,972.2208
-24.0,25,972.871356
12.0,25,973.329109
-33.0,28,974.058429
13.0,24,974.524158
-9.0,26,975.179645
-14.0,26,975.657346
9.0,23,976.265843
-18.0,26,976.736746
20.0,24,977.397654
34.0,27,977.870685
3.0,26,978.466851
14.0,24,978.922086
-11.0,26,979.615967
-22.0,25,980.233829
-8.0,24,980.723222
-38.0,24,981.277621
-23.0,31,981.915361
-22.0,27,982.533923
19.0,23,982.98173
-6.0,24,983.573604
-42.0,27,984.186784
-2.0,26,984.758853
-21.0,30,985.407213
-14.0,28,986.066209
-5.0,23,986.583346
-19.0,23,987.163789
-18.0,27,987.671924
-19.0,26,988.27329
0.0,26,988.807249
1.0,26,989.403083
-27.0,22,989.920525
13.0,30,990.577929
-7.0,24,991.146858
9.0,26,991.613199
-16.0,22,992.055417
-22.0,26,992.725775
1.0,22,993.149658
-4.0,25,1187.595411
-25.0,29,1188.294613
-13.0,27,1188.840296
20.0,25,1189.548735
-5.0,26,1189.996129
-28.0,28,1190.815383
13.0,22,1191.247157
22.0,28,1192.086378
-14.0,29,1192.775168
3.0,33,1193.605048
-26.0,23,1194.194565
5.0,26,1194.689398
-31.0,24,1195.742681
-5.0,27,1196.404211
-23.0,27,1197.022522
-14.0,21,1197.580287
9.0,21,1198.016125
-7.0,23,1198.602618
-24.0,32,1199.409024
-2.0,30,1200.120179
14.0,28,1200.727164
-4.0,26,1201.207139
-27.0,25,1201.89759
14.0,26,1202.436409
-17.0,23,1203.028273
-9.0,24,1203.482703
-9.0,26,1204.096853
-1.0,29,1204.744584
-14.0,27,1205.241202
11.0,25,1205.991205
-2.0,25,1206.516614
-1.0,25,1207.106445
8.0,26,1207.581449
-6.0,29,1208.290579
-5.0,29,1208.953821
0.0,25,1209.535799
8.0,30,1210.228094
16.0,31,1210.921955
-20.0,28,1211.784776
-14.0,28,1212.273743
-11.0,26,1212.885952
-47.0,29,1214.029228
12.0,32,1214.76375
-27.0,23,1215.202405
17.0,22,1215.871332
7.0,24,1216.616864
0.0,27,1217.241148
-32.0,29,1217.990999
20.0,28,1218.464616
-9.0,29,1219.100164
23.0,27,1219.750286
-15.0,26,1220.35371
-5.0,29,1220.940169
-6.0,26,1221.589863
3.0,26,1222.225202
7.0,27,1222.790833
-4.0,20,1223.222131
17.0,24,1224.195221
-14.0,25,1224.789345
-1.0,23,1225.370324
-5.0,30,1226.097422
5.0,27,1226.571401
-12.0,22,1227.075541
-8.0,31,1228.032253
-4.0,27,1228.484129
7.0,24,1229.171679
34.0,23,1229.622962
-11.0,27,1230.262475
7.0,24,1230.720571
23.0,24,1231.172575
-21.0,29,1231.792446
-19.0,30,1232.451274
15.0,26,1233.06519
-10.0,22,1233.602543
-9.0,28,1234.223047
-25.0,28,1234.842965
3.0,32,1235.496613
-21.0,26,1429.091498
-18.0,26,1429.665274
3.0,27,1430.424088
-9.0,27,1431.159482
17.0,27,1431.735733
-5.0,28,1432.431891
1.0,26,1433.044945
13.0,22,1433.457072
-29.0,28,1434.151532
-6.0,28,1434.701013
21.0,29,1435.348581
-10.0,28,1435.975554
6.0,27,1436.585634
-13.0,27,1437.277553
-15.0,21,1437.781043
27.0,30,1438.489458
26.0,25,1438.939374
17.0,25,1439.542151
16.0,27,1440.019728
12.0,22,1440.639068
10.0,28,1497.441037
1.0,25,1498.07393
10.0,22,1498.634982
-1.0,30,1499.378344
-18.0,34,1500.052677
-9.0,26,1500.725241
10.0,31,1501.399575
-13.0,21,1501.888373
18.0,27,1502.533482
-10.0,27,1503.212625
-6.0,27,1503.718757
-17.0,23,1504.764577
17.0,25,1505.239822
0.0,24,1505.83403
-26.0,23,1506.265192
-19.0,30,1506.919784
10.0,29,1507.575639
-2.0,23,1508.035548
4.0,29,1508.657056
-8.0,24,1509.184565
9.0,31,1509.962522
20.0,27,1510.601746
23.0,26,1511.538077
-19.0,26,1512.008945
-6.0,26,1512.631906
14.0,23,1513.101429
-14.0,29,1513.799688
-30.0,23,1514.258756
-2.0,28,1514.883363
-28.0,26,1515.607623
-8.0,31,1516.292805
0.0,29,1516.948597
25.0,27,1517.878527
-8.0,20,1518.345172
-6.0,21,1518.789925
22.0,26,1519.382139
6.0,27,1520.118212
27.0,24,1520.582655
10.0,28,1521.299247
-17.0,26,1522.057384
9.0,20,1522.50775
-8.0,30,1523.130879
6.0,27,1523.863673
11.0,24,1524.562414
-3.0,29,1525.408689
20.0,32,1526.158919
-13.0,25,1526.626911
12.0,24,1527.222215
-13.0,26,1527.784804
-3.0,27,1528.505505
15.0,29,1529.147292
-32.0,31,1529.971526
17.0,28,1530.693916
13.0,25,1531.249939
-6.0,26,1531.859887
-6.0,22,1532.334055
-24.0,23,1532.973868
-21.0,31,1533.722453
-9.0,24,1727.091931
-4.0,29,1727.822083
0.0,22,1728.414632
-1.0,37,1729.266593
-6.0,21,1729.737858
-23.0,26,1730.352469
11.0,30,1731.00249
-10.0,26,1731.489925
-14.0,27,1732.147108
1.0,29,1732.912419
1.0,28,1733.551552
-5.0,26,1734.068539
33.0,27,1734.743541
13.0,24,1735.223145
0.0,28,1735.917888
-11.0,24,1736.388193
0.0,29,1737.086803
7.0,26,1737.70074
6.0,27,1738.574891
30.0,28,1739.486738
1.0,24,1740.150764
14.0,28,1740.780685
27.0,24,1741.239197
17.0,30,1742.035116
-27.0,26,1742.670188
13.0,29,1743.360762
-9.0,24,1743.888681
-5.0,28,1744.577791
-15.0,24,1745.044745
-8.0,28,1745.67158
14.0,28,1746.296263
36.0,34,1746.969852
11.0,26,1857.566656
-6.0,34,1858.331331
0.0,24,1858.927339
3.0,25,1859.465558
9.0,33,1860.235073
-32.0,26,1860.930342
-3.0,27,1861.573688
3.0,27,1862.055725
16.0,23,1862.656508
-13.0,27,1863.14622
14.0,24,1863.796298
-5.0,28,1864.446511
27.0,33,1865.220824
23.0,23,1865.686314
-6.0,26,1866.306705
-3.0,26,1866.828771
-20.0,25,1867.801813
21.0,22,1868.319895
-9.0,26,1869.010687
6.0,25,1869.479353
20.0,25,1870.194413
0.0,21,1870.817174
5.0,27,1918.583584
6.0,28,1919.319648
-7.0,27,1920.733784
-14.0,26,1921.596245
11.0,25,1922.05194
-22.0,30,1922.846001
-17.0,23,1923.447762
6.0,24,1924.06931
9.0,31,1924.827018
16.0,27,1925.84197
-4.0,30,1926.67929
-22.0,29,1927.241003
-5.0,28,1928.067134
28.0,21,1928.543725
27.0,24,1929.157037
-2.0,21,1929.599072
9.0,33,1930.686956
-19.0,28,1931.3415
5.0,25,1931.955411
-17.0,23,1932.553036
-6.0,30,1933.216501
35.0,24,1933.709193
1.0,28,1934.434997
16.0,23,2127.774766
-14.0,32,2128.47937
17.0,28,2129.165021
13.0,22,2129.763584
-1.0,30,2130.403806
9.0,34,2131.217819
-2.0,25,2131.68044
-3.0,26,2132.46341
3.0,21,2132.905989
35.0,26,2133.545614
-12.0,22,2133.977114
-38.0,25,2134.558348
