#{"t_start": 1673436047.983498, "env_id": "sokoban-wide-v0"}
r,l,t
-17.0,26,2.439122
-37.0,30,3.178496
-2.0,27,3.749866
-25.0,23,4.184996
-28.0,23,4.601754
-37.0,26,5.156117
-24.0,25,5.576981
-8.0,23,6.099324
-41.0,26,6.532352
-1.0,23,7.051465
-40.0,24,7.526565
-20.0,23,8.038707
-24.0,21,8.452565
-23.0,22,9.012306
-35.0,23,9.452821
-35.0,24,9.862875
-13.0,28,10.434622
1.0,31,11.049693
-7.0,33,11.773977
-15.0,22,12.170424
-64.0,23,12.696146
-38.0,25,13.25917
-18.0,25,13.699956
-11.0,25,14.2475
-43.0,22,14.671121
-5.0,22,15.064231
-14.0,20,15.452401
-6.0,25,16.154721
5.0,23,16.731056
-15.0,25,17.15736
-21.0,24,17.800596
-20.0,23,18.222193
1.0,24,18.667707
-22.0,22,19.199482
-40.0,26,19.647141
-27.0,29,20.215198
-44.0,26,20.767923
-7.0,21,21.164314
-24.0,25,21.593619
-49.0,24,22.196349
-41.0,22,22.718581
-10.0,24,23.157206
-22.0,25,23.709312
-8.0,25,24.142746
-3.0,25,24.670804
-36.0,25,25.104273
-32.0,26,25.688409
-24.0,23,26.095317
-28.0,28,26.682779
-20.0,26,27.239719
-27.0,23,27.760918
-36.0,22,28.184221
-25.0,24,28.592311
-23.0,24,29.115502
-16.0,26,29.559736
-30.0,29,30.158941
-18.0,26,30.73722
-19.0,22,31.175902
-12.0,25,31.742713
-42.0,27,32.184767
-7.0,24,32.844556
-7.0,24,33.297487
-30.0,25,33.840546
4.0,26,34.303603
-31.0,24,34.847016
-5.0,23,35.269897
-20.0,20,35.738053
-15.0,23,36.158367
-36.0,28,36.72154
-38.0,25,37.370172
7.0,23,37.801822
-43.0,24,38.370357
-30.0,27,39.00735
-18.0,26,39.582639
-16.0,24,40.002838
-7.0,24,40.427284
-16.0,24,40.996245
-57.0,25,41.455642
-46.0,23,41.990809
-37.0,28,42.546791
0.0,29,43.17706
-36.0,23,43.74297
6.0,25,44.18213
-32.0,25,237.016729
-24.0,22,237.446136
-33.0,29,238.03429
-22.0,26,238.488555
-13.0,24,239.063457
-11.0,23,239.496848
-8.0,26,240.280768
-19.0,26,240.739108
-22.0,31,241.348928
-40.0,26,241.953757
-4.0,31,242.598299
-7.0,21,243.011891
-29.0,20,243.431828
-13.0,22,243.898913
-20.0,34,244.631807
-12.0,25,245.068445
-16.0,25,245.761257
-5.0,22,246.170022
-19.0,27,246.751004
-9.0,25,247.190581
-7.0,26,247.790874
-16.0,22,248.24098
-15.0,29,248.856535
-2.0,26,249.298337
-13.0,24,249.930947
-16.0,29,250.603814
5.0,26,251.045476
-35.0,26,251.630228
-27.0,27,252.25558
-40.0,28,252.725973
-44.0,22,253.29531
-5.0,25,253.736044
-9.0,25,254.298626
-36.0,25,254.740036
-47.0,23,255.1638
-4.0,22,255.715664
4.0,23,256.160197
-22.0,24,256.753721
15.0,24,257.3089
-15.0,21,257.720011
28.0,27,258.162163
-29.0,25,258.732686
-53.0,25,259.188986
-32.0,30,259.7749
-29.0,27,260.369169
-30.0,22,260.764492
-58.0,27,261.465178
1.0,27,262.066709
-32.0,28,262.683318
-37.0,23,263.154331
-11.0,22,263.576124
-18.0,30,264.201635
-10.0,26,264.78115
-19.0,23,265.204647
-3.0,27,265.779027
-3.0,28,266.245352
-4.0,25,266.815076
-14.0,30,267.538257
-2.0,24,267.973537
-23.0,26,268.544832
-50.0,25,268.998211
0.0,28,269.622904
-36.0,26,270.202077
-19.0,31,270.822568
-15.0,25,271.334194
-39.0,25,271.901397
-30.0,24,272.331356
-25.0,26,273.016399
-32.0,30,273.626117
-19.0,23,274.069877
-2.0,21,274.475769
-17.0,21,274.86418
-12.0,26,275.449624
-13.0,25,276.001391
-8.0,25,276.451832
-45.0,28,277.056867
4.0,23,277.471914
-20.0,29,278.08672
-21.0,23,278.612132
-16.0,27,279.232795
13.0,28,472.55029
-7.0,23,472.974042
-15.0,25,473.566302
-15.0,28,474.057866
-39.0,28,474.654473
-25.0,22,475.082659
4.0,29,475.694208
-42.0,26,476.294064
-4.0,30,476.989769
-18.0,28,477.633702
-24.0,26,478.133643
2.0,25,478.709482
18.0,26,479.210901
-25.0,23,479.821183
-32.0,32,480.492392
-28.0,24,480.905916
-6.0,29,481.491036
-27.0,27,482.15045
-15.0,29,482.739508
-3.0,28,483.346189
-14.0,25,483.79206
-23.0,24,484.357351
10.0,27,484.814979
3.0,25,485.387014
-16.0,28,485.982338
-26.0,28,486.4438
-11.0,22,487.016032
-11.0,22,487.43031
-27.0,23,487.885239
-9.0,26,488.566391
8.0,25,489.072931
-25.0,26,489.64789
-44.0,23,490.088805
