#{"t_start": 1673436047.7946198, "env_id": "sokoban-wide-v0"}
r,l,t
-42.0,24,2.607834
-41.0,25,3.169842
-12.0,25,3.753498
2.0,25,4.18695
-16.0,23,4.743948
0.0,22,5.137458
0.0,25,5.557827
-47.0,30,6.138519
-39.0,26,6.694703
2.0,22,7.075959
-32.0,25,7.681969
-27.0,23,8.19874
-39.0,27,8.777445
-7.0,24,9.236988
-17.0,22,9.665778
-32.0,22,10.057713
-12.0,21,10.582445
-25.0,25,11.016239
-12.0,23,11.433518
-55.0,21,11.829162
4.0,28,12.397087
-34.0,23,13.049874
-14.0,25,13.486606
-20.0,26,14.054256
-29.0,24,14.483975
-28.0,30,15.061517
-23.0,26,15.622893
19.0,29,16.478985
4.0,23,16.925391
-2.0,25,17.354123
-3.0,25,18.002389
-13.0,26,18.457396
-31.0,24,19.011257
-9.0,30,19.61172
-23.0,26,20.053717
-5.0,27,20.594898
-31.0,22,21.016767
-27.0,25,21.564039
-20.0,24,21.992916
-3.0,29,22.642822
-6.0,22,23.140342
-49.0,25,23.714011
-9.0,24,24.134128
-27.0,23,24.66346
6.0,25,25.073727
-23.0,22,25.506869
-17.0,23,26.05667
-18.0,25,26.479548
-7.0,23,26.908855
-13.0,23,27.438258
-27.0,24,27.962761
-32.0,23,28.395642
-19.0,24,28.919833
-9.0,22,29.313382
-28.0,25,29.748469
-52.0,29,30.34792
-15.0,28,30.94139
-25.0,23,31.385739
-41.0,22,31.931328
-17.0,31,32.62902
-27.0,22,33.045007
-34.0,23,33.492443
-12.0,24,34.029124
-34.0,25,34.48271
-24.0,26,35.045027
4.0,27,35.545563
-48.0,26,36.141899
-5.0,32,36.735247
-28.0,25,37.292526
-21.0,23,37.800696
-10.0,23,38.248248
-36.0,27,39.005002
-18.0,24,39.44058
-39.0,27,40.003938
-27.0,25,40.558154
-25.0,28,41.034533
-23.0,25,41.622164
-19.0,27,42.186034
-37.0,25,42.72231
-3.0,24,43.305573
-18.0,26,43.775098
-26.0,27,44.35716
-7.0,23,237.042053
-16.0,22,237.466954
-21.0,24,238.030087
-21.0,28,238.621414
-53.0,22,239.043953
-25.0,23,239.4924
-13.0,25,240.247373
-47.0,22,240.692932
-22.0,22,241.1163
-11.0,25,241.552065
-30.0,26,242.154987
-11.0,33,242.817731
2.0,26,243.402
6.0,29,244.063071
2.0,29,244.627772
-25.0,27,245.06842
15.0,21,245.725678
-40.0,22,246.148196
-7.0,27,246.592712
-40.0,28,247.194
-18.0,25,247.776272
-9.0,25,248.260929
-22.0,25,248.843121
-20.0,27,249.294552
-26.0,23,249.916763
-16.0,26,250.369845
-10.0,23,250.994613
12.0,27,251.447816
-16.0,27,252.042917
-20.0,24,252.507218
-26.0,28,253.118753
1.0,25,253.71241
-44.0,26,254.148798
-24.0,20,254.536931
-21.0,29,255.150324
-28.0,25,255.714446
-3.0,26,256.183077
-15.0,27,256.930592
-17.0,25,257.490289
-20.0,25,257.928161
-18.0,25,258.489837
-36.0,23,258.914981
-27.0,24,259.36387
-16.0,25,259.919993
-7.0,21,260.320559
-16.0,25,260.759928
-23.0,23,261.318321
-25.0,25,261.868626
-41.0,22,262.298023
-20.0,29,262.914939
-21.0,25,263.539241
-13.0,26,264.002496
-29.0,23,264.564981
-22.0,23,264.994668
-1.0,27,265.573985
-23.0,25,266.004614
7.0,25,266.578534
-4.0,27,267.029037
-23.0,30,267.750842
-54.0,26,268.33968
12.0,26,268.91281
