#{"t_start": 1673436048.0949802, "env_id": "sokoban-wide-v0"}
r,l,t
-14.0,22,2.293658
-26.0,25,2.854347
-41.0,31,3.47935
-57.0,28,4.072777
-16.0,24,4.495478
-37.0,29,5.068367
-34.0,22,5.595329
-44.0,24,5.998821
-22.0,23,6.415071
-40.0,22,6.799303
3.0,23,7.387846
-8.0,27,7.934601
-30.0,23,8.485467
-44.0,31,9.141126
10.0,23,9.553485
-10.0,26,10.094868
-34.0,22,10.503278
-26.0,24,10.946123
-13.0,28,11.505365
-20.0,23,11.919819
-38.0,24,12.572274
-36.0,24,13.003455
-39.0,22,13.426492
-41.0,25,13.971063
-31.0,23,14.405009
-33.0,24,14.928223
-35.0,23,15.340825
-17.0,28,16.214633
-14.0,24,16.642499
-23.0,26,17.214951
-27.0,27,17.752501
-35.0,24,18.32507
-9.0,21,18.718235
-19.0,25,19.15849
-23.0,24,19.714065
-4.0,22,20.10357
-19.0,25,20.649503
-16.0,28,21.093119
-34.0,25,21.658626
-31.0,29,22.305341
4.0,21,22.799707
-22.0,29,23.405044
-7.0,25,23.833704
-15.0,26,24.38218
-39.0,27,24.941315
-31.0,23,25.375347
-15.0,23,25.794718
-21.0,22,26.201916
-9.0,24,26.759032
-8.0,24,27.181849
-10.0,27,27.866144
-19.0,22,28.271017
-7.0,27,28.800125
-16.0,26,29.257808
-51.0,29,29.840064
-3.0,28,30.420575
-61.0,24,30.889862
-48.0,24,31.444813
-22.0,29,32.03065
-7.0,22,32.551069
-5.0,26,33.129103
-12.0,29,33.591014
-25.0,23,34.151266
-29.0,25,34.590247
-45.0,28,35.165822
19.0,24,35.667249
8.0,24,36.212007
-27.0,22,36.609874
-40.0,23,37.038955
-21.0,21,37.528521
2.0,25,38.236311
-20.0,27,38.869892
-1.0,20,39.285598
-22.0,23,39.688129
-30.0,24,40.11344
-24.0,24,40.681342
-23.0,23,41.122815
-57.0,25,41.678306
-28.0,20,42.083809
6.0,24,42.592054
-57.0,24,43.072375
-23.0,22,43.631128
-9.0,24,44.063868
-11.0,25,236.760424
0.0,24,237.339722
-33.0,29,237.931823
-41.0,22,238.351011
-16.0,25,238.802863
-7.0,26,239.392597
-21.0,26,240.175432
-25.0,25,240.627045
-21.0,24,241.190255
-2.0,23,241.616192
18.0,27,242.235248
-35.0,24,242.68784
-22.0,24,243.127997
-40.0,28,243.779983
-67.0,24,244.313743
-26.0,22,244.711614
-6.0,25,245.262683
2.0,26,245.857853
-29.0,25,246.285791
-38.0,26,246.875025
-39.0,21,247.287274
-26.0,25,247.856002
-11.0,24,248.347719
-26.0,31,248.970382
-15.0,22,249.452483
-38.0,24,250.008806
-10.0,29,250.686619
-6.0,24,251.113242
-2.0,23,251.548734
-10.0,23,252.143724
-55.0,21,252.559065
-24.0,22,252.995555
-11.0,30,253.6103
-10.0,28,254.194057
-22.0,22,254.610943
