#{"t_start": 1673436048.0930743, "env_id": "sokoban-wide-v0"}
r,l,t
-54.0,28,2.343488
-12.0,30,3.087111
-13.0,25,3.640243
-31.0,32,4.275274
-17.0,24,4.68665
-32.0,25,5.228451
13.0,28,5.793547
20.0,25,6.210329
-25.0,28,6.7606
-8.0,24,7.247031
-36.0,28,7.915466
-29.0,26,8.488255
8.0,28,9.117384
-8.0,23,9.537027
-34.0,25,9.943645
-14.0,26,10.506279
-38.0,26,11.079088
-30.0,31,11.676365
-31.0,25,12.088998
-14.0,23,12.621972
-16.0,24,13.171824
-39.0,24,13.608372
-11.0,21,13.996331
-22.0,27,14.580002
-22.0,31,15.166019
-19.0,26,15.992818
-19.0,24,16.464232
-2.0,24,16.99603
-34.0,21,17.402126
-27.0,27,17.93907
-6.0,27,18.535378
-41.0,24,18.956435
4.0,24,19.512507
-27.0,23,19.917945
-30.0,25,20.461118
-29.0,23,20.888017
-18.0,22,21.285247
6.0,23,21.710834
-24.0,24,22.316836
-19.0,22,22.821562
-27.0,24,23.260047
-25.0,27,23.830202
15.0,27,24.384896
-43.0,22,24.776314
19.0,24,25.221446
1.0,23,25.77052
-53.0,27,26.211189
-36.0,26,26.787129
-42.0,23,27.200643
-32.0,22,27.836452
-14.0,25,28.273928
-49.0,22,28.65152
-22.0,26,29.209797
-2.0,22,29.612204
-41.0,28,30.207759
-14.0,22,30.6372
-38.0,21,31.066155
-3.0,26,31.63938
16.0,23,32.054267
-20.0,25,32.722348
5.0,23,33.1676
-56.0,28,33.73095
-19.0,29,34.349257
-36.0,23,34.755616
-23.0,24,35.181629
-62.0,22,35.670573
-1.0,29,36.243334
-49.0,21,36.647508
10.0,23,37.273443
-1.0,24,37.720316
-38.0,26,38.418454
-46.0,22,38.898063
-20.0,26,39.473227
-39.0,24,39.89374
-17.0,26,40.457691
-39.0,28,40.938216
10.0,27,41.523945
-24.0,22,41.938618
-23.0,25,42.581511
7.0,25,43.068069
-13.0,26,43.654591
-11.0,26,236.33488
-21.0,23,236.925644
-19.0,23,237.355021
10.0,26,237.92527
0.0,24,238.363418
-42.0,22,238.792703
-11.0,22,239.229424
10.0,28,240.020711
-29.0,25,240.601868
-22.0,23,241.037747
-38.0,28,241.619025
-18.0,27,242.23802
-48.0,26,242.707424
-43.0,29,243.322957
-13.0,27,243.943693
2.0,23,244.356886
-40.0,22,244.758721
-51.0,24,245.434889
-10.0,26,245.887067
12.0,25,246.460525
13.0,26,246.902593
-15.0,30,247.530801
-32.0,25,248.13125
6.0,24,248.585578
-19.0,24,249.134562
-20.0,26,249.649494
-31.0,26,250.316239
-30.0,24,250.738502
-12.0,24,251.293992
4.0,30,251.929619
-20.0,21,252.361098
-37.0,24,252.814424
-37.0,23,253.258807
-24.0,28,253.84032
-12.0,30,254.441629
0.0,26,255.020304
-5.0,28,255.614948
-1.0,21,256.044323
7.0,29,256.809946
-8.0,23,257.219587
-32.0,23,257.641249
-24.0,25,258.210958
7.0,22,258.623147
-15.0,25,259.080499
-12.0,29,259.658803
-19.0,25,260.241251
-17.0,27,260.80208
-9.0,25,261.355886
-33.0,28,261.965537
-27.0,29,262.587523
-10.0,24,263.062299
-40.0,25,263.658482
-31.0,22,264.075454
-48.0,26,264.531444
-7.0,22,265.063906
-32.0,29,265.663374
-30.0,23,266.096652
-14.0,26,266.545224
-6.0,23,267.104335
17.0,25,267.654406
-11.0,29,268.25024
-7.0,24,268.818519
-50.0,27,269.302313
-28.0,23,269.861634
-42.0,26,270.309999
-4.0,26,270.95479
-6.0,28,271.560189
-30.0,27,272.023885
-50.0,26,272.688635
-39.0,23,273.138915
-18.0,25,273.706983
-15.0,24,274.160565
-35.0,27,274.713944
-28.0,26,275.164314
-19.0,30,275.74901
11.0,24,276.321045
-62.0,28,276.928221
-13.0,23,277.339756
-21.0,26,277.805315
-61.0,26,278.472181
-9.0,29,279.112856
-50.0,22,472.255426
-34.0,24,472.809042
-1.0,24,473.264811
-31.0,30,473.911626
0.0,24,474.34371
10.0,24,474.92317
-30.0,32,475.551055
1.0,23,475.996644
-9.0,23,476.575131
-27.0,24,477.119915
-9.0,25,477.587768
-26.0,34,478.383219
-47.0,22,478.813291
-5.0,24,479.302593
-10.0,25,479.986876
-30.0,27,480.55583
-11.0,24,480.968032
14.0,21,481.375865
-22.0,24,482.009522
-11.0,25,482.441791
-21.0,25,483.014423
-13.0,30,483.639643
-25.0,21,484.055744
0.0,24,484.484142
-3.0,23,484.918513
3.0,25,485.484104
-17.0,24,485.930208
-13.0,30,486.539554
-14.0,24,487.109869
-40.0,25,487.554503
-12.0,24,488.233778
-19.0,27,488.761674
-22.0,24,489.325405
-7.0,26,489.787256
-31.0,25,490.355019
-34.0,23,490.790773
6.0,25,491.346048
-13.0,28,491.820826
-16.0,20,492.208785
5.0,26,492.800175
-6.0,25,493.346528
-31.0,30,493.991774
-9.0,23,494.556531
-37.0,30,495.181354
-33.0,22,495.623194
-8.0,28,496.231225
-21.0,25,496.675635
-17.0,27,497.287064
-8.0,22,497.728134
-5.0,27,498.345645
-9.0,31,498.95577
-6.0,24,499.485054
-24.0,20,499.888822
-19.0,22,500.455514
3.0,23,500.882417
-15.0,31,501.578104
-12.0,24,502.042614
-28.0,25,502.641885
-27.0,30,503.251108
-22.0,24,503.697078
-42.0,22,504.107941
-26.0,26,504.969983
-19.0,25,505.569528
14.0,23,506.059179
-17.0,29,506.671432
30.0,29,507.27599
-42.0,26,507.764056
6.0,25,508.330623
-11.0,25,508.778742
-2.0,24,509.364609
5.0,21,509.793682
-21.0,25,510.243036
-25.0,27,510.954632
-17.0,24,511.396283
-9.0,22,511.965314
-12.0,30,512.595362
-26.0,27,513.070123
-17.0,28,513.68001
-6.0,27,514.272384
-3.0,26,514.730535
-20.0,26,515.369042
-29.0,30,709.704861
1.0,27,710.288909
-10.0,27,710.759125
-31.0,24,711.322398
-53.0,28,712.147744
9.0,28,712.679674
-10.0,24,713.232611
-13.0,25,713.688343
-32.0,23,714.286356
8.0,24,714.8002
-27.0,22,715.214391
-22.0,26,715.953299
-9.0,24,716.401884
-19.0,31,717.027778
9.0,25,717.621767
17.0,28,718.245487
-2.0,27,718.71951
-19.0,29,719.340998
18.0,23,719.98563
-22.0,22,720.589167
