#{"t_start": 1673436047.886439, "env_id": "sokoban-wide-v0"}
r,l,t
-20.0,25,2.527158
-37.0,29,3.264371
-20.0,29,3.846881
-15.0,26,4.315375
-8.0,25,4.853966
-31.0,29,5.429633
-25.0,25,5.858169
-1.0,25,6.388446
-22.0,27,6.812552
-17.0,24,7.359852
-41.0,24,7.934325
-10.0,23,8.479627
-24.0,24,8.929567
-19.0,23,9.381943
-4.0,26,9.927979
-30.0,21,10.315876
-34.0,23,10.740041
-37.0,30,11.335676
-11.0,26,11.897253
-38.0,24,12.306313
-28.0,21,12.820123
-50.0,25,13.378547
-40.0,24,13.814784
-41.0,26,14.36833
4.0,29,14.952656
-36.0,25,15.377988
-1.0,23,16.178482
-23.0,27,16.677307
-28.0,25,17.215545
-27.0,21,17.628048
-11.0,27,18.292833
-22.0,21,18.7165
-23.0,26,19.147702
-17.0,24,19.70032
-56.0,27,20.137313
-35.0,27,20.694436
-28.0,24,21.125141
-17.0,24,21.661186
-3.0,22,22.114082
-20.0,28,22.816061
-56.0,22,23.232815
-21.0,27,23.80707
-21.0,27,24.25532
-21.0,24,24.776583
-19.0,24,25.201962
-16.0,26,25.785913
-40.0,29,26.360501
-35.0,28,26.954744
-17.0,28,27.407498
-15.0,24,28.064976
9.0,25,28.493229
4.0,29,29.038471
12.0,28,29.627055
-19.0,21,30.031383
-15.0,28,30.616055
-55.0,26,31.09963
-24.0,25,31.666266
-37.0,24,32.076406
3.0,23,32.739113
-46.0,26,33.187897
-13.0,26,33.745166
-27.0,25,34.183342
-7.0,23,34.758748
-28.0,30,35.339367
-39.0,24,35.843896
4.0,23,36.264398
-52.0,21,36.656068
-23.0,23,37.201502
-40.0,25,37.723085
-16.0,22,38.223394
8.0,23,38.891871
-10.0,25,39.337202
-47.0,23,39.871048
9.0,28,40.323164
26.0,25,40.898717
-16.0,21,41.324276
-17.0,31,41.933096
20.0,25,42.588494
-18.0,29,43.086963
-34.0,30,43.708914
-2.0,24,44.266231
-44.0,26,236.970094
-10.0,25,237.555702
-34.0,24,237.983752
-22.0,25,238.552254
-25.0,29,239.16819
-9.0,22,239.594665
-20.0,24,240.235063
-33.0,30,240.853021
6.0,24,241.413324
-31.0,21,241.82556
7.0,25,242.297843
-32.0,25,242.887292
4.0,25,243.338317
-14.0,24,243.966273
-32.0,33,244.56353
23.0,27,245.134363
0.0,31,245.875124
23.0,26,246.309339
-8.0,23,246.860958
-13.0,23,247.287937
1.0,26,247.888626
-7.0,25,248.366436
-9.0,26,248.953425
-36.0,25,249.384936
-2.0,26,250.034135
-10.0,21,250.528838
-10.0,23,250.945317
-21.0,26,251.512535
-14.0,23,251.961036
-21.0,23,252.415889
-29.0,22,252.980101
-34.0,26,253.442542
-22.0,24,254.000626
12.0,22,254.415475
-20.0,25,254.860391
-45.0,21,255.271366
-5.0,27,255.86675
-21.0,22,256.293207
10.0,25,257.029709
2.0,22,257.433801
-34.0,26,258.002277
-18.0,22,258.426231
-16.0,24,258.854492
-19.0,23,259.421016
3.0,21,259.823126
6.0,24,260.24369
0.0,28,260.829365
-33.0,24,261.27412
-48.0,29,261.994757
-20.0,24,262.569676
-6.0,24,263.055086
-9.0,25,263.503971
-16.0,25,264.08351
-4.0,25,264.532899
0.0,24,265.087396
-51.0,27,265.67534
11.0,27,266.128653
-5.0,25,266.695499
-56.0,32,267.326188
5.0,27,268.025873
0.0,26,268.466978
-25.0,22,268.891845
-34.0,23,269.467442
-15.0,20,269.883979
-18.0,26,270.331121
-24.0,23,270.898428
-22.0,25,271.406115
-16.0,22,271.827413
-27.0,26,272.404215
-25.0,26,273.079376
-17.0,26,273.541436
-25.0,25,274.116627
-9.0,31,274.731349
-7.0,23,275.134315
-14.0,26,275.71308
8.0,24,276.136001
-11.0,27,276.728756
-17.0,22,277.160705
1.0,29,277.757713
-36.0,22,278.184236
-42.0,28,278.875366
-41.0,21,279.319726
-10.0,27,472.627149
-30.0,26,473.07928
-62.0,23,473.656855
-17.0,27,474.139856
-42.0,22,474.558005
-5.0,25,475.144613
-31.0,26,475.727179
10.0,28,476.208926
-11.0,26,476.806624
