#{"t_start": 1673436047.721864, "env_id": "sokoban-wide-v0"}
r,l,t
-7.0,21,2.65743
-30.0,28,3.242726
-46.0,21,3.668626
-66.0,27,4.247541
-32.0,26,4.826758
-7.0,23,5.222172
-41.0,25,5.767629
-18.0,23,6.176586
-26.0,27,6.734506
-26.0,27,7.160154
-46.0,26,7.768625
-24.0,27,8.439911
-27.0,28,8.910377
-3.0,25,9.51448
-33.0,21,9.915287
-24.0,25,10.321195
17.0,25,10.877069
-28.0,24,11.319571
5.0,26,11.866654
-27.0,28,12.431854
10.0,26,12.984112
-37.0,24,13.533123
-20.0,31,14.139432
-34.0,23,14.56468
-15.0,24,15.100364
-10.0,24,15.525466
-17.0,26,16.343062
-38.0,25,16.828634
3.0,27,17.379533
-40.0,22,17.799326
-11.0,27,18.465135
1.0,23,18.899724
-21.0,25,19.327224
-20.0,28,19.921227
1.0,24,20.448041
-19.0,25,20.868157
-13.0,26,21.426153
-33.0,29,22.009345
-35.0,25,22.499244
10.0,27,23.173823
-50.0,28,23.769029
-24.0,28,24.21973
-24.0,30,24.790663
-2.0,25,25.347703
-39.0,25,25.79563
-18.0,28,26.364809
-48.0,27,26.944482
-30.0,26,27.50198
-49.0,20,27.995631
-34.0,24,28.438014
0.0,21,28.830635
-34.0,26,29.361627
-30.0,26,29.808873
-36.0,26,30.390296
-24.0,28,30.97601
-46.0,26,31.443476
-13.0,24,32.004727
-13.0,24,32.425322
-13.0,26,33.100078
-49.0,24,33.552961
-39.0,23,33.957497
-24.0,25,34.53376
2.0,22,34.949285
-27.0,29,35.53197
-22.0,24,36.033587
-12.0,26,36.591448
-16.0,24,37.008561
-14.0,21,37.419417
2.0,26,38.083107
-26.0,26,38.783536
-10.0,23,39.269406
-49.0,29,39.86318
-42.0,29,40.449219
-11.0,26,40.903297
-28.0,25,41.476344
-12.0,24,41.907585
-18.0,22,42.32836
-2.0,30,43.009708
-27.0,27,43.643591
-33.0,22,44.064498
-18.0,27,236.904348
-17.0,28,237.506759
-22.0,25,237.949347
-10.0,23,238.501091
-12.0,25,238.944458
-17.0,25,239.535215
-29.0,23,240.121136
-11.0,23,240.590035
-14.0,29,241.202275
-5.0,27,241.778823
-34.0,31,242.432885
-38.0,24,242.890893
-50.0,24,243.458548
-12.0,30,244.130628
-27.0,26,244.541529
-24.0,26,245.100777
-8.0,27,245.805978
-31.0,25,246.251346
12.0,22,246.659559
-24.0,23,247.21889
-27.0,26,247.675244
-29.0,32,248.351824
-9.0,29,248.963449
-45.0,29,249.549277
-40.0,31,250.232251
-21.0,26,250.8894
-36.0,26,251.453204
-51.0,23,251.892159
-14.0,24,252.367001
-31.0,24,252.932039
-14.0,23,253.377398
-10.0,20,253.799561
-32.0,23,254.211252
-20.0,29,254.805166
-9.0,25,255.374301
-1.0,23,255.803197
-21.0,24,256.255627
0.0,21,256.830332
-30.0,27,257.412942
-4.0,29,258.000774
-22.0,28,258.590387
24.0,29,259.196213
-23.0,23,259.616151
-10.0,24,260.037
-31.0,24,260.612253
5.0,25,261.026111
-44.0,28,261.732915
-2.0,29,262.353505
0.0,27,262.958514
-12.0,24,263.433438
-17.0,24,264.02232
-27.0,22,264.438548
15.0,23,264.869451
14.0,24,265.294425
-32.0,24,265.8588
-24.0,28,266.453537
-12.0,23,266.877406
-29.0,22,267.301582
-31.0,25,267.980643
-17.0,39,268.78039
-32.0,23,269.209847
-40.0,24,269.673338
-19.0,26,270.250814
-29.0,27,270.8365
-9.0,24,271.341961
-34.0,23,271.782356
-40.0,24,272.34485
-9.0,25,272.885352
-15.0,26,273.475927
-21.0,24,273.902812
-51.0,27,274.517976
-21.0,23,274.92453
-7.0,27,275.492378
-10.0,23,275.906529
18.0,22,276.317704
-35.0,26,276.909948
-13.0,28,277.511003
-9.0,30,278.117895
-19.0,26,278.564968
-26.0,27,279.277783
-16.0,32,472.636269
-13.0,24,473.189273
-21.0,22,473.626926
-36.0,28,474.221457
-3.0,23,474.687719
-1.0,21,475.115386
-8.0,25,475.680295
-71.0,28,476.160356
12.0,26,476.750117
-9.0,24,477.296783
-18.0,23,477.883801
-22.0,26,478.384644
-33.0,28,478.99371
-10.0,22,479.402866
4.0,26,480.151046
-16.0,27,480.724057
-23.0,24,481.141297
-21.0,25,481.568499
-17.0,26,482.134753
-43.0,24,482.638856
-31.0,22,483.19753
-4.0,27,483.658724
-24.0,31,484.284797
5.0,28,484.868343
-29.0,27,485.466853
-23.0,21,485.869349
-31.0,26,486.457489
-28.0,24,486.898019
-9.0,28,487.493347
-10.0,28,488.113652
-3.0,26,488.657007
-7.0,24,489.298234
3.0,25,489.729594
9.0,24,490.309721
-6.0,26,490.74915
-13.0,29,491.354023
-4.0,22,491.773401
-14.0,26,492.351794
-18.0,26,492.795256
-17.0,23,493.455217
-14.0,29,494.092453
-11.0,24,494.532815
4.0,26,495.117658
-3.0,23,495.571049
-40.0,23,496.022903
-36.0,27,496.61475
-30.0,26,497.204093
-2.0,27,497.685343
9.0,25,498.284481
-42.0,23,498.732843
-26.0,27,499.314988
-18.0,28,499.996386
0.0,22,500.422064
-2.0,30,501.045899
-35.0,22,501.540095
-62.0,26,502.140552
-8.0,23,502.576232
-20.0,24,503.037248
-24.0,25,503.615521
1.0,24,504.061592
-24.0,27,504.731689
-30.0,27,505.516629
-30.0,27,505.991829
-9.0,24,506.622602
7.0,26,507.075789
3.0,23,507.640331
-22.0,27,508.134999
-17.0,22,508.542492
-11.0,22,509.103816
-13.0,27,509.571454
9.0,27,510.18586
-20.0,23,510.622523
