#{"t_start": 1673436048.1137161, "env_id": "sokoban-wide-v0"}
r,l,t
-4.0,25,2.299463
-32.0,24,2.851563
-30.0,22,3.416468
-28.0,25,3.848783
-16.0,23,4.286387
-19.0,30,4.86423
9.0,29,5.434464
-3.0,27,5.980933
-10.0,24,6.40245
-10.0,23,6.922263
-28.0,27,7.421621
-2.0,24,8.062671
-11.0,29,8.674376
-2.0,25,9.148441
-21.0,26,9.692019
-38.0,25,10.113528
-11.0,27,10.691424
-14.0,23,11.108149
-16.0,22,11.51081
-19.0,26,12.061752
-23.0,25,12.730985
-22.0,25,13.168099
-33.0,24,13.602295
-35.0,26,14.162717
-33.0,25,14.708268
-24.0,24,15.133792
-23.0,22,15.53395
-3.0,29,16.436452
-37.0,25,16.975064
-42.0,24,17.408077
-5.0,22,17.904543
-50.0,26,18.495629
-11.0,24,18.91522
-17.0,26,19.484035
-46.0,28,20.05002
-17.0,23,20.454223
-1.0,25,20.891427
-43.0,23,21.421456
-10.0,25,21.894231
-2.0,26,22.582851
-7.0,23,23.005591
-6.0,30,23.604677
4.0,25,24.156387
-31.0,26,24.568086
-29.0,27,25.151402
-8.0,26,25.597327
18.0,21,26.115731
-52.0,25,26.562983
-5.0,22,26.972694
-30.0,23,27.604089
-14.0,24,28.046426
-11.0,28,28.600793
-63.0,25,29.017235
-10.0,29,29.597162
-22.0,22,30.02922
-23.0,24,30.592329
-42.0,24,31.045945
-18.0,24,31.606183
-2.0,33,32.319795
-51.0,25,32.758473
-40.0,27,33.34461
-11.0,21,33.742907
-10.0,24,34.328284
-16.0,23,34.735049
-12.0,27,35.356573
-41.0,22,35.796201
-26.0,27,36.229006
-12.0,25,36.795795
-17.0,21,37.279336
-34.0,24,37.734168
-3.0,29,38.517483
-46.0,24,39.072985
-29.0,26,39.50616
-13.0,23,40.04989
-27.0,28,40.517984
-26.0,23,41.074193
-41.0,26,41.522295
-10.0,26,42.09564
-42.0,26,42.786128
-2.0,24,43.232345
-31.0,22,43.659168
-36.0,23,236.314722
-14.0,23,236.904643
-25.0,27,237.356783
-4.0,26,237.940516
-24.0,28,238.533424
-39.0,25,238.987734
-35.0,25,239.723127
-2.0,23,240.192006
-17.0,26,240.775923
-41.0,28,241.363777
-35.0,25,241.836529
-19.0,24,242.301783
-10.0,24,242.864553
-3.0,25,243.322649
-36.0,26,243.935001
-19.0,21,244.336218
-33.0,28,244.914763
-15.0,24,245.467939
-15.0,24,246.026971
-31.0,28,246.487847
-21.0,21,247.028269
-58.0,21,247.451997
-26.0,27,247.951443
-2.0,23,248.51677
-23.0,23,248.941268
-1.0,25,249.446472
-15.0,30,250.058658
-21.0,27,250.712302
10.0,24,251.26601
-17.0,23,251.711341
-49.0,26,252.188398
6.0,22,252.752817
-31.0,31,253.393643
-16.0,24,253.808465
1.0,29,254.404847
-36.0,23,254.837721
-41.0,23,255.389175
-17.0,24,255.838049
-19.0,24,256.438319
-7.0,22,256.987006
-45.0,25,257.421499
-28.0,25,257.973578
2.0,24,258.405472
-3.0,24,258.859455
-42.0,23,259.402864
-33.0,29,259.985008
-42.0,21,260.402955
-14.0,26,260.840721
-13.0,22,261.504599
-35.0,24,261.953872
-18.0,27,262.560668
-34.0,27,263.05882
-38.0,25,263.64991
-2.0,24,264.087839
-34.0,28,264.683647
-21.0,25,265.244083
-16.0,28,265.698033
-31.0,30,266.307043
12.0,26,266.895813
-10.0,29,267.608245
-6.0,25,268.047693
-21.0,23,268.60352
-34.0,24,269.045791
-43.0,26,269.650627
-10.0,29,270.24925
-27.0,24,270.692786
-16.0,27,271.353539
-53.0,23,271.771631
12.0,26,272.448473
-11.0,23,272.875249
-35.0,22,273.3077
-23.0,27,273.8961
-1.0,22,274.321122
-28.0,27,274.878118
-34.0,24,275.319902
-16.0,21,275.716821
-7.0,22,276.134326
18.0,24,276.709515
-16.0,26,277.156862
-41.0,28,277.759803
-19.0,25,278.408559
-35.0,25,278.893221
5.0,25,472.185426
-25.0,26,472.644171
-3.0,26,473.235504
-24.0,25,473.681381
-14.0,29,474.313312
-7.0,24,474.893573
-27.0,25,475.336973
18.0,27,475.942211
-32.0,29,476.567527
-22.0,28,477.276183
6.0,28,477.767659
1.0,27,478.382504
1.0,26,478.962346
-8.0,26,479.468639
-19.0,26,480.154512
-19.0,24,480.574843
-8.0,22,480.975129
33.0,24,481.535831
11.0,28,482.190396
-10.0,26,482.634397
-17.0,22,483.059077
-27.0,23,483.630823
-13.0,26,484.085622
-24.0,24,484.643309
-21.0,26,485.101942
-16.0,24,485.66477
-16.0,29,486.257804
-26.0,26,486.734666
14.0,22,487.148766
-12.0,23,487.728513
-14.0,23,488.251212
25.0,25,488.900031
-2.0,23,489.317414
-18.0,23,489.754987
-48.0,23,490.182737
-12.0,26,490.770375
-58.0,25,491.325756
-16.0,25,491.774683
-12.0,21,492.17577
-3.0,25,492.760982
-16.0,27,493.31991
-41.0,23,493.897567
-5.0,26,494.365706
-1.0,22,494.783691
-2.0,26,495.395941
-10.0,28,496.022389
-23.0,33,496.64553
-33.0,28,497.266502
-32.0,29,497.90387
-10.0,32,498.530346
-46.0,23,498.958103
-18.0,26,499.642085
-35.0,33,500.286712
-14.0,24,500.847832
-27.0,26,501.371114
-8.0,22,501.829721
7.0,26,502.400706
-22.0,26,503.015061
-15.0,22,503.440539
-31.0,22,503.860598
0.0,26,504.540596
-38.0,32,505.359841
-22.0,25,505.866693
-27.0,31,506.494283
-29.0,22,507.049603
-5.0,29,507.68804
-8.0,22,508.110055
-24.0,28,508.705459
-28.0,27,509.169478
-2.0,28,509.793995
0.0,28,510.414333
-4.0,22,510.942993
8.0,27,511.538883
-3.0,26,512.009936
-31.0,24,512.592096
-25.0,23,513.030493
-3.0,29,513.651307
-12.0,25,514.099704
-12.0,22,514.65096
-6.0,23,515.113397
-16.0,24,709.284474
1.0,25,709.890265
-34.0,26,710.328417
-15.0,24,710.910034
-13.0,26,711.360912
-1.0,37,712.423951
7.0,26,713.009961
-22.0,28,713.602881
-26.0,25,714.076747
42.0,25,714.75547
-22.0,28,715.206084
-12.0,28,715.962799
-4.0,29,716.581565
-14.0,25,717.155454
-22.0,25,717.636758
-17.0,27,718.242956
-30.0,27,718.713215
-7.0,27,719.31971
-2.0,34,720.36141
-18.0,27,720.819665
-15.0,26,721.429762
-44.0,24,721.891837
-46.0,25,722.495243
-6.0,25,723.00152
-13.0,23,723.636705
6.0,25,724.090108
-20.0,21,724.514904
-2.0,23,725.165795
-3.0,29,725.838131
-27.0,29,726.641797
2.0,24,727.233462
-5.0,26,727.704436
-9.0,26,728.323425
5.0,26,728.793007
12.0,28,729.509492
-39.0,28,730.251451
-41.0,21,730.707005
-2.0,23,731.211634
-13.0,26,731.827488
-5.0,25,732.539957
6.0,24,733.007007
-5.0,25,733.463786
3.0,24,734.041679
7.0,28,734.74992
-17.0,23,735.185857
-11.0,27,735.801398
-14.0,28,736.290828
-16.0,31,737.101023
-28.0,22,737.545632
-21.0,26,738.215233
-39.0,26,738.962645
11.0,24,739.413904
-28.0,23,739.991156
12.0,25,740.458289
9.0,31,741.092075
-29.0,24,741.682495
-14.0,29,742.285636
18.0,24,742.727066
4.0,29,743.355807
-30.0,27,744.045714
7.0,22,744.48595
8.0,22,744.930532
13.0,24,745.394736
-28.0,26,746.016094
-38.0,25,746.517384
-8.0,24,747.119717
-16.0,29,747.907671
-15.0,25,748.362101
-26.0,28,749.000533
-29.0,27,749.621424
-27.0,28,750.331803
-18.0,29,750.84467
3.0,23,751.455667
28.0,27,751.939331
-20.0,25,752.529628
-11.0,28,753.214755
-14.0,28,753.832911
-12.0,33,754.492303
9.0,23,754.928312
-5.0,28,947.417942
-12.0,22,947.999262
-16.0,23,948.434984
-22.0,26,949.062647
-2.0,28,949.679535
-11.0,28,950.3404
7.0,30,950.954538
-31.0,27,951.427781
19.0,24,952.095796
18.0,30,952.813414
-9.0,28,953.418932
-6.0,28,953.885128
-1.0,26,954.499617
7.0,22,955.002233
-13.0,23,955.467167
-7.0,22,956.098167
24.0,30,956.812193
17.0,24,957.285419
-5.0,32,957.912169
-23.0,24,958.520598
11.0,22,958.943903
-2.0,27,959.548354
-16.0,24,960.018885
12.0,26,960.648982
-33.0,24,961.116972
3.0,26,961.717861
-11.0,25,962.263879
-18.0,24,962.73335
16.0,26,963.340187
13.0,23,963.774685
-17.0,25,964.437615
-17.0,26,965.380545
25.0,22,966.137586
-19.0,24,966.590065
-13.0,26,967.310535
-6.0,28,967.815954
2.0,25,968.633945
-9.0,28,969.254731
-7.0,23,969.682749
-2.0,27,970.292597
21.0,26,970.775749
-10.0,34,971.685802
7.0,26,972.211251
-4.0,25,972.812875
-24.0,25,973.271542
4.0,28,974.014325
13.0,26,974.626038
-4.0,27,975.141127
-10.0,31,975.963352
-9.0,27,976.441742
-25.0,22,976.93846
-15.0,28,977.566065
13.0,27,978.170836
11.0,27,978.864381
-8.0,32,979.519054
6.0,34,980.230556
-9.0,26,980.873195
0.0,27,981.563134
22.0,26,982.028303
-10.0,28,982.651436
15.0,27,983.271844
-1.0,25,983.710827
13.0,23,984.277969
2.0,25,984.887527
-9.0,22,985.322781
-19.0,31,986.084232
1.0,26,986.691096
-13.0,26,987.172563
-22.0,26,987.78984
-14.0,23,988.301697
-42.0,24,988.871836
7.0,27,989.357667
-13.0,28,990.074434
-8.0,23,990.646573
-32.0,26,991.110998
-8.0,27,991.728112
-17.0,25,992.256946
21.0,27,992.846703
-27.0,28,1187.312805
0.0,23,1187.833883
-12.0,33,1188.557006
-3.0,25,1189.266674
1.0,32,1189.883699
-15.0,34,1190.893669
3.0,23,1191.336743
-14.0,28,1192.203098
-12.0,24,1192.734736
3.0,28,1193.481164
-15.0,27,1194.118329
-2.0,27,1194.675961
8.0,22,1195.606637
-16.0,25,1196.287008
5.0,25,1196.763214
-19.0,28,1197.501396
-12.0,25,1198.105273
-23.0,26,1198.689865
-7.0,24,1199.336297
-8.0,29,1200.022794
-17.0,24,1200.461371
14.0,24,1200.93593
-13.0,24,1201.616162
11.0,24,1202.141472
-3.0,22,1202.578165
8.0,24,1203.180622
0.0,26,1203.648242
8.0,23,1204.258442
-3.0,34,1204.945357
3.0,34,1205.899621
9.0,27,1206.436944
-16.0,25,1207.024164
-12.0,27,1207.517928
31.0,26,1208.207654
-12.0,25,1208.832116
27.0,28,1209.37144
0.0,26,1209.979475
-1.0,25,1210.469948
11.0,27,1211.331133
7.0,26,1211.944279
6.0,25,1212.410583
-6.0,24,1213.278743
-8.0,28,1214.025132
-2.0,27,1214.69842
-15.0,26,1215.339533
-19.0,27,1216.15366
-9.0,22,1216.740896
7.0,27,1217.305849
-14.0,23,1217.920581
0.0,21,1218.347027
-42.0,26,1218.819681
-6.0,22,1219.426015
15.0,25,1219.890082
21.0,31,1220.618043
0.0,23,1221.125308
-7.0,26,1221.719745
8.0,24,1222.244377
5.0,22,1222.881232
12.0,29,1223.888082
-25.0,27,1224.501502
-1.0,28,1225.172899
0.0,25,1225.808458
3.0,23,1226.256034
-17.0,24,1226.775108
10.0,23,1227.431542
-12.0,26,1227.987096
0.0,27,1228.677792
54.0,22,1229.118488
2.0,25,1229.729578
25.0,28,1230.234911
6.0,23,1230.83178
-13.0,27,1231.304729
23.0,27,1231.914867
29.0,26,1232.529895
13.0,29,1233.265155
-2.0,31,1233.910608
-1.0,27,1234.391249
-2.0,26,1234.997503
1.0,26,1235.596953
5.0,24,1429.064075
21.0,24,1429.663258
-4.0,26,1430.360928
-4.0,26,1431.178312
6.0,23,1431.629162
17.0,30,1432.342961
0.0,29,1432.960531
-4.0,25,1433.466487
-3.0,22,1433.942168
0.0,28,1434.610644
3.0,25,1435.227264
8.0,26,1435.697124
8.0,29,1436.32746
11.0,25,1437.004644
10.0,28,1437.701114
26.0,31,1438.412937
1.0,24,1438.864342
7.0,27,1439.470772
-8.0,26,1439.996342
-8.0,23,1440.579844
-31.0,24,1497.365379
4.0,25,1497.966597
14.0,24,1498.652048
-8.0,25,1499.120418
21.0,24,1499.718289
11.0,26,1500.250175
-17.0,25,1500.880257
-28.0,27,1501.53916
-7.0,34,1502.251435
-2.0,31,1502.989909
6.0,30,1503.679946
-5.0,27,1504.717933
-23.0,30,1505.350369
-1.0,25,1505.807299
17.0,23,1506.400622
-12.0,25,1506.874563
1.0,28,1507.522235
0.0,34,1508.181482
-17.0,24,1508.859989
-16.0,26,1509.345844
12.0,22,1510.030576
-2.0,24,1510.672828
13.0,25,1511.300827
-13.0,23,1511.91057
-13.0,28,1512.533428
-16.0,32,1513.221481
12.0,22,1513.713346
-2.0,22,1514.161947
-3.0,24,1514.760004
-1.0,25,1515.333058
-21.0,28,1515.992553
-6.0,24,1516.480651
19.0,31,1517.432945
1.0,29,1518.100322
-3.0,26,1518.731348
24.0,36,1519.598124
21.0,26,1520.26569
-5.0,26,1520.968936
3.0,26,1521.573972
-14.0,31,1522.263881
38.0,35,1523.159308
0.0,32,1524.072541
-14.0,30,1524.918216
-9.0,24,1525.407946
11.0,26,1526.103547
23.0,21,1526.530306
-3.0,24,1527.210645
42.0,28,1527.78313
-19.0,28,1528.441082
