#{"t_start": 1673436047.9756083, "env_id": "sokoban-wide-v0"}
r,l,t
-1.0,25,2.436026
-15.0,27,3.157383
-19.0,28,3.620117
-44.0,25,4.186207
-13.0,26,4.742773
-28.0,25,5.17019
-19.0,25,5.714451
-28.0,25,6.123942
-19.0,26,6.675386
-6.0,32,7.270046
-33.0,27,7.982009
-16.0,22,8.402779
-65.0,24,8.852843
-11.0,26,9.445658
0.0,26,9.869876
-7.0,23,10.407537
-46.0,25,10.841082
-38.0,23,11.258282
-16.0,30,11.843865
8.0,26,12.418633
11.0,24,12.947549
-25.0,23,13.489363
-5.0,25,13.912574
-35.0,24,14.477372
-35.0,28,14.903367
-10.0,26,15.468457
-32.0,31,16.387231
-14.0,29,16.957412
-24.0,25,17.506078
-22.0,25,18.034094
-21.0,24,18.489369
-23.0,24,19.034066
-35.0,24,19.453784
-36.0,23,19.999174
-38.0,26,20.413622
-14.0,23,20.846691
-50.0,25,21.389656
-6.0,21,21.797755
-35.0,31,22.461672
-30.0,22,22.959286
-34.0,23,23.514414
-34.0,29,24.093979
-29.0,25,24.512882
-28.0,27,25.080116
-10.0,30,25.689393
-24.0,33,26.297871
-24.0,23,26.726947
-24.0,25,27.270803
-15.0,24,27.798854
-52.0,25,28.364729
-26.0,29,28.912477
2.0,25,29.353868
-15.0,23,29.757061
-27.0,22,30.312607
-13.0,25,30.759782
-14.0,30,31.38795
-37.0,24,31.931576
-16.0,27,32.490343
-28.0,28,33.079843
-18.0,23,33.499409
5.0,24,34.046338
-40.0,24,34.50337
-12.0,22,34.901798
-2.0,24,35.507764
-17.0,30,36.135349
-9.0,24,36.544021
-2.0,25,37.104935
-11.0,25,37.625707
-6.0,24,38.326221
-48.0,21,38.794326
-15.0,24,39.234431
-27.0,21,39.630649
-49.0,25,40.186952
-20.0,21,40.593637
-21.0,24,41.035893
-9.0,30,41.646413
-39.0,24,42.203219
-15.0,23,42.705384
-3.0,24,43.184462
-40.0,30,43.80353
-4.0,25,236.613359
-29.0,27,237.098344
17.0,30,237.700755
-13.0,22,238.246423
2.0,30,238.856871
-15.0,27,239.338153
-23.0,26,240.106865
11.0,26,240.698205
-21.0,24,241.145296
-29.0,25,241.570686
-20.0,24,242.169434
-23.0,21,242.605588
-28.0,26,243.189745
-24.0,26,243.706475
-12.0,24,244.231994
-22.0,23,244.651555
-23.0,23,245.074861
-28.0,28,245.79112
-22.0,25,246.21925
-46.0,25,246.782322
-15.0,25,247.229445
-55.0,27,247.827858
-9.0,23,248.298809
-16.0,23,248.863773
10.0,25,249.293048
-36.0,24,249.932511
-25.0,26,250.455991
-10.0,25,251.014681
-43.0,26,251.459563
-33.0,21,251.892972
-11.0,22,252.471287
6.0,24,252.922292
-34.0,22,253.351183
-45.0,25,253.91632
9.0,27,254.36109
-22.0,29,254.974463
-6.0,24,255.532551
-41.0,25,255.994054
21.0,30,256.761185
-36.0,22,257.176782
-8.0,23,257.727413
-37.0,26,258.162231
-38.0,23,258.72081
-15.0,26,259.182341
-13.0,25,259.738624
-27.0,26,260.17071
-12.0,23,260.722333
-37.0,31,261.446381
-33.0,26,261.918925
-18.0,22,262.478774
-38.0,28,262.996836
-16.0,22,263.548515
-24.0,29,264.024066
-17.0,29,264.640909
-18.0,30,265.237381
-42.0,23,265.786805
-3.0,27,266.244711
-36.0,24,266.807873
-13.0,30,267.532898
-35.0,23,267.963844
-34.0,26,268.533869
-23.0,24,268.975499
-17.0,23,269.427374
10.0,22,269.977953
11.0,23,270.408578
-23.0,24,270.853523
13.0,25,271.496736
-16.0,24,271.921129
-2.0,25,272.593102
-28.0,29,273.205904
-31.0,22,273.619851
-20.0,25,274.076504
-4.0,27,274.65333
-18.0,26,275.211588
-16.0,23,275.634041
-42.0,26,276.072109
18.0,24,276.644469
-6.0,24,277.09299
-60.0,20,277.485697
-29.0,27,278.087706
-13.0,25,278.626385
-18.0,25,279.229003
-28.0,24,472.390361
-9.0,22,472.925268
-5.0,26,473.398635
-4.0,23,473.824019
-39.0,24,474.427376
-30.0,24,474.873465
-8.0,24,475.432835
1.0,24,475.884715
-31.0,27,476.483334
-31.0,28,477.184921
-35.0,28,477.698112
-6.0,24,478.305883
-5.0,25,478.752513
13.0,29,479.397544
2.0,26,480.090199
-35.0,20,480.482872
-16.0,22,480.886124
-51.0,26,481.450047
-16.0,31,482.132462
-40.0,27,482.582441
-4.0,23,483.140248
-24.0,29,483.756026
-10.0,23,484.188369
-12.0,27,484.762373
-11.0,30,485.380627
5.0,23,485.811988
-26.0,22,486.226668
8.0,27,486.828342
-31.0,23,487.260348
-19.0,24,487.715165
-19.0,23,488.362396
-25.0,25,488.877458
7.0,23,489.434803
-19.0,23,489.867127
-6.0,23,490.299026
-46.0,29,490.907002
-36.0,30,491.498507
-32.0,31,492.114799
-6.0,23,492.539771
-25.0,24,493.209572
-25.0,22,493.645823
-26.0,29,494.272261
10.0,24,494.711649
-37.0,25,495.30858
-3.0,23,495.760487
-35.0,21,496.185513
-25.0,21,496.601784
-17.0,23,497.164112
-18.0,24,497.619561
-12.0,28,498.25505
-26.0,22,498.667866
0.0,23,499.095691
-1.0,29,499.8037
-24.0,23,500.372598
-49.0,21,500.784977
-4.0,30,501.469307
-18.0,27,501.960416
3.0,26,502.526412
-13.0,26,503.144535
-31.0,27,503.608505
4.0,25,504.183611
-7.0,26,504.736905
16.0,27,505.514548
-5.0,28,506.175877
-1.0,28,506.778005
-17.0,26,507.2379
-28.0,27,507.857578
3.0,22,508.270392
-22.0,25,508.849421
-21.0,22,509.272763
-7.0,20,509.700494
2.0,25,510.151386
-3.0,23,510.841075
-33.0,25,511.294267
-10.0,26,511.884403
-2.0,23,512.327276
-32.0,25,512.928403
-18.0,22,513.359404
-39.0,21,513.778814
-17.0,29,514.389013
-12.0,23,514.825683
4.0,22,515.279351
-22.0,26,709.604308
1.0,22,710.046213
20.0,26,710.624464
-10.0,23,711.056078
-20.0,31,711.676618
-24.0,30,712.55558
-17.0,26,713.140809
-10.0,27,713.599317
-23.0,25,714.199364
-42.0,24,714.740736
-11.0,29,715.33029
-7.0,26,716.069467
-28.0,27,716.544804
-24.0,21,717.089079
-24.0,27,717.565966
-14.0,26,718.180418
-21.0,30,718.802741
23.0,25,719.25885
-31.0,23,719.93064
10.0,24,720.536567
-2.0,27,721.138247
35.0,21,721.566842
-33.0,24,722.029171
-21.0,27,722.648361
0.0,25,723.156148
-1.0,27,723.818636
-18.0,26,724.40515
-32.0,26,725.034678
-17.0,23,725.660273
20.0,22,726.199877
-23.0,27,726.943217
-10.0,25,727.406414
24.0,24,727.854119
-18.0,28,728.493794
1.0,26,729.094917
13.0,26,729.723542
3.0,25,730.380433
-12.0,26,731.048249
-26.0,24,731.52231
-42.0,31,732.272708
11.0,27,732.918352
-5.0,27,733.389888
25.0,28,733.997549
4.0,27,734.6283
22.0,24,735.146514
46.0,29,735.75114
-30.0,28,736.397645
-21.0,28,737.05083
1.0,23,737.490133
9.0,28,738.320654
-8.0,25,738.923706
13.0,24,739.515564
4.0,25,739.975013
10.0,25,740.57243
-15.0,26,741.040677
-32.0,28,741.634897
24.0,25,742.225841
-10.0,26,742.692756
-11.0,23,743.264398
-21.0,25,743.72378
8.0,29,744.433909
-11.0,28,745.059734
-1.0,29,745.699627
-21.0,26,746.184304
-26.0,29,746.851578
-27.0,26,747.626571
-4.0,24,748.083071
-15.0,22,748.517274
2.0,25,749.123608
-2.0,22,749.578541
-29.0,26,750.179515
-17.0,24,750.732372
-4.0,24,751.333494
13.0,27,751.862692
-36.0,23,752.422608
24.0,27,752.973167
2.0,27,753.582254
-36.0,22,754.012105
11.0,22,754.45469
-4.0,26,755.051655
6.0,22,947.357705
0.0,28,948.119615
-11.0,22,948.553712
-9.0,26,949.176719
-27.0,27,949.647277
-24.0,25,950.288192
-14.0,25,950.740689
-3.0,29,951.35404
-9.0,34,952.232732
4.0,28,952.937661
6.0,25,953.385626
-8.0,30,954.00328
-16.0,25,954.607678
-1.0,25,955.123449
-3.0,27,955.763233
17.0,24,956.279141
16.0,24,956.93786
-19.0,24,957.410773
15.0,26,957.998543
-10.0,25,958.466414
14.0,22,958.902267
-5.0,29,959.519209
14.0,32,960.195518
-7.0,23,960.793199
-7.0,27,961.282847
-17.0,26,961.881278
5.0,28,962.592204
-13.0,23,963.041756
8.0,27,963.661584
-18.0,27,964.12821
1.0,23,964.946507
1.0,28,966.063609
-27.0,24,966.518772
-24.0,28,967.229832
-16.0,25,967.716251
-6.0,27,968.55484
-17.0,24,969.025245
-19.0,27,969.615349
11.0,29,970.22557
-4.0,27,970.851552
4.0,30,971.570903
21.0,27,972.146237
-9.0,27,972.751399
-41.0,26,973.348789
-3.0,26,973.937232
1.0,25,974.55098
-21.0,22,975.033683
-10.0,26,975.648873
-5.0,29,976.17652
-8.0,24,976.816454
2.0,26,977.300727
-3.0,31,978.066449
2.0,23,978.498416
-18.0,31,979.234848
-3.0,26,979.851416
-10.0,31,980.542463
-9.0,22,981.011049
-9.0,24,981.544236
-8.0,24,982.135224
-19.0,25,982.589103
-7.0,26,983.209229
-13.0,25,983.653106
6.0,22,984.119907
-40.0,27,984.815815
14.0,25,985.41985
0.0,22,985.902685
-1.0,30,986.608685
-13.0,27,987.234185
-16.0,23,987.691729
-15.0,28,988.387536
-21.0,27,988.846994
-6.0,26,989.453811
