#{"t_start": 1673436047.7346525, "env_id": "sokoban-wide-v0"}
r,l,t
-16.0,23,2.661481
-33.0,27,3.237744
-15.0,22,3.801498
-29.0,24,4.226745
-44.0,21,4.65182
-59.0,27,5.19775
-32.0,23,5.602483
-12.0,24,6.144581
-10.0,24,6.5537
-32.0,23,6.952461
-51.0,25,7.501713
-26.0,24,8.075692
-16.0,25,8.6377
-3.0,25,9.093821
-30.0,23,9.545737
-26.0,25,10.087025
-33.0,24,10.504453
-34.0,28,11.082491
-12.0,29,11.667294
-29.0,22,12.073588
-24.0,24,12.629844
-48.0,26,13.17515
0.0,23,13.711345
-22.0,27,14.153822
-13.0,27,14.738453
-30.0,24,15.139045
-5.0,23,15.683207
-10.0,24,16.376464
-3.0,22,16.828656
-19.0,27,17.386788
-31.0,26,18.037933
-24.0,25,18.478138
-18.0,25,19.047879
-40.0,25,19.486391
-22.0,25,20.055738
-2.0,27,20.480681
-39.0,24,21.016483
-4.0,24,21.435389
-14.0,25,21.989148
-16.0,33,22.674277
-20.0,21,23.167947
-24.0,27,23.756069
-36.0,24,24.181545
-20.0,24,24.596144
-19.0,22,25.101018
-38.0,20,25.517857
-15.0,23,25.944389
-20.0,27,26.505133
-37.0,22,26.925435
-23.0,29,27.505772
4.0,31,28.227276
-18.0,24,28.644127
24.0,25,29.160295
-17.0,27,29.626252
-18.0,26,30.182405
-43.0,23,30.595395
-34.0,24,31.179858
-10.0,22,31.617632
-40.0,27,32.179884
-31.0,26,32.731722
-28.0,28,33.321233
-31.0,22,33.734679
-31.0,21,34.13726
-56.0,30,34.756974
-50.0,27,35.312538
-9.0,27,35.968755
-7.0,26,36.415285
-30.0,30,36.995562
-40.0,28,37.667605
-57.0,30,38.292987
-23.0,22,38.895958
-2.0,23,39.443428
-4.0,22,39.84982
-29.0,22,40.257347
-52.0,23,40.67601
-34.0,25,41.250933
-29.0,23,41.698658
-20.0,25,42.245983
-27.0,25,42.782579
-11.0,25,43.372349
-22.0,26,43.842445
-13.0,22,44.255954
-23.0,28,237.109022
-9.0,31,237.730136
-37.0,24,238.291687
-41.0,27,238.749105
-37.0,26,239.345237
-3.0,26,240.08756
-20.0,25,240.570648
-33.0,23,241.01086
-16.0,26,241.581805
-15.0,28,242.201854
-28.0,29,242.829445
-30.0,23,243.260705
-1.0,32,243.953625
-3.0,30,244.522606
-31.0,26,245.079736
-16.0,27,245.785543
2.0,24,246.226283
-16.0,22,246.629106
-6.0,25,247.205955
-10.0,22,247.628086
-38.0,27,248.216575
-28.0,23,248.699056
-11.0,28,249.297829
-37.0,26,249.812909
-43.0,25,250.38083
-42.0,24,250.890036
-30.0,22,251.299807
-20.0,21,251.708445
-13.0,25,252.326765
-25.0,26,252.912586
-15.0,26,253.379738
-20.0,22,253.810647
-12.0,26,254.377785
-46.0,26,254.951077
-27.0,29,255.421917
-32.0,23,255.980231
-21.0,22,256.414945
3.0,23,257.002605
-48.0,28,257.585323
8.0,25,258.143373
-9.0,24,258.583722
-12.0,27,259.172354
-33.0,25,259.608555
-13.0,26,260.173875
-36.0,31,260.789541
-12.0,28,261.378218
-3.0,33,262.130237
4.0,25,262.579085
-36.0,24,263.197941
-14.0,27,263.789832
-7.0,26,264.245859
11.0,23,264.683753
-4.0,22,265.224502
-23.0,27,265.687791
11.0,24,266.235106
-8.0,22,266.658319
-8.0,25,267.095192
-43.0,26,267.793226
-1.0,22,268.216754
-15.0,28,268.799905
-8.0,25,269.380664
-14.0,30,270.021373
-6.0,26,270.469492
-35.0,27,271.062535
-39.0,27,271.718764
-21.0,31,272.331926
0.0,26,272.878181
-5.0,25,273.461637
-28.0,24,273.889483
6.0,25,274.484904
-15.0,23,274.894333
-12.0,22,275.293871
17.0,30,275.893808
-46.0,23,276.313793
-48.0,27,276.911845
-27.0,22,277.340404
-32.0,27,277.926236
-11.0,23,278.354346
-20.0,25,279.025687
-12.0,25,279.507921
-21.0,28,472.82166
-25.0,25,473.385589
2.0,28,473.873215
-5.0,24,474.466532
-25.0,30,475.088519
-23.0,25,475.519519
-10.0,22,476.088359
-29.0,26,476.555609
-45.0,28,477.238762
-28.0,26,477.863847
-30.0,25,478.351565
-19.0,32,478.99402
-40.0,26,479.62154
-6.0,24,480.166291
-9.0,23,480.710268
-37.0,27,481.147484
-18.0,26,481.712648
15.0,29,482.380692
5.0,22,482.792996
-13.0,23,483.225553
-41.0,27,483.811972
-31.0,21,484.240688
-37.0,23,484.669891
-27.0,23,485.219873
-27.0,34,485.855968
13.0,27,486.450711
-35.0,28,487.051894
-31.0,21,487.467701
-22.0,28,487.956841
-10.0,28,488.643708
-1.0,26,489.298222
-8.0,24,489.723185
-21.0,25,490.315984
-43.0,25,490.742016
-30.0,30,491.352065
5.0,26,491.939588
1.0,25,492.36834
-30.0,24,492.942132
-7.0,22,493.462916
-23.0,21,493.887588
-17.0,23,494.340117
-26.0,22,494.895225
-22.0,28,495.369791
-34.0,25,495.970191
-15.0,27,496.573671
-2.0,22,496.99678
-19.0,27,497.474629
-3.0,24,498.058632
27.0,27,498.681508
-1.0,36,499.325552
-10.0,25,499.993246
-22.0,25,500.440741
0.0,25,501.026265
-20.0,28,501.565828
6.0,28,502.195812
-7.0,33,502.980813
-22.0,22,503.402489
-33.0,22,503.827847
-25.0,29,504.431312
-39.0,28,505.131615
1.0,23,505.74948
-24.0,29,506.41708
-16.0,25,506.864727
-17.0,28,507.473023
-2.0,24,508.066361
-7.0,29,508.529357
-8.0,26,509.124027
-17.0,26,509.722526
-31.0,23,510.166294
-34.0,22,510.594615
-12.0,25,511.29258
-28.0,30,511.910546
-22.0,29,512.536121
-16.0,27,513.018389
-7.0,27,513.619317
-19.0,29,514.237373
9.0,29,514.844148
-26.0,25,515.285417
-34.0,25,515.939904
-1.0,27,710.107279
-15.0,28,710.694853
-16.0,24,711.276951
-43.0,27,711.733338
5.0,23,712.513467
-5.0,28,713.04357
-28.0,24,713.600512
-22.0,31,714.226552
-18.0,27,714.946253
-11.0,23,715.358718
-4.0,24,715.801177
-12.0,25,716.528927
4.0,26,716.989973
17.0,28,717.594184
1.0,25,718.196187
-7.0,26,718.671126
-13.0,24,719.245597
-1.0,21,719.671693
-16.0,27,720.480457
-6.0,27,720.985319
-21.0,24,721.581455
-2.0,25,722.045341
-21.0,28,722.682532
-45.0,29,723.30135
-12.0,24,723.863042
-3.0,22,724.291788
1.0,23,724.857713
-22.0,21,725.443588
-12.0,25,725.958933
7.0,24,726.64243
-34.0,31,727.417412
8.0,24,727.863937
-9.0,26,728.473491
-21.0,25,728.952453
2.0,27,729.594375
-21.0,23,730.17713
7.0,24,730.842522
13.0,30,731.541123
-12.0,27,732.016947
6.0,27,732.75078
-10.0,21,733.20421
-13.0,27,733.799127
-13.0,26,734.398926
-16.0,25,734.905827
10.0,24,735.396125
-5.0,28,735.99263
-17.0,28,736.639068
-41.0,24,737.082478
-17.0,28,737.740814
-5.0,20,738.169153
8.0,28,739.127546
-14.0,29,739.76644
-11.0,27,740.369646
10.0,22,740.813623
-5.0,27,741.423308
7.0,21,741.831957
18.0,28,742.309247
-4.0,22,742.886328
5.0,28,743.36211
-19.0,22,743.934187
-26.0,24,744.46401
9.0,25,745.059818
3.0,24,745.524102
-1.0,28,746.160089
-13.0,29,746.825695
5.0,26,747.319675
-4.0,26,748.076985
4.0,24,748.529229
1.0,27,749.143682
-11.0,25,749.63251
-10.0,23,750.220769
3.0,27,750.786286
1.0,27,751.416165
-9.0,28,752.082399
-21.0,25,752.520747
9.0,30,753.232762
-12.0,25,753.82369
-11.0,28,754.42276
-10.0,24,754.891023
6.0,23,755.330912
-39.0,24,947.790239
6.0,28,948.547472
3.0,33,949.215922
-21.0,24,949.674479
-21.0,25,950.275251
-13.0,30,950.931085
-20.0,23,951.36459
-24.0,25,951.965431
2.0,25,952.515301
0.0,20,953.012589
0.0,30,953.636277
5.0,30,954.251332
1.0,28,954.878192
-41.0,24,955.395788
-18.0,25,956.014509
8.0,25,956.537818
5.0,21,956.956428
0.0,24,957.644785
-31.0,25,958.08779
5.0,25,958.689578
3.0,28,959.301665
0.0,22,959.741608
-5.0,29,960.378444
-30.0,24,960.853701
-8.0,26,961.482509
-6.0,21,961.90568
-14.0,27,962.600904
-9.0,34,963.277081
-45.0,28,963.902653
-32.0,25,964.351113
22.0,31,965.237605
20.0,23,966.312885
3.0,26,966.779574
5.0,29,967.513877
-23.0,25,968.133265
-5.0,26,968.823211
-7.0,22,969.27219
