#{"t_start": 1673436047.7411547, "env_id": "sokoban-wide-v0"}
r,l,t
-29.0,24,2.662423
-12.0,22,3.203574
-24.0,25,3.789293
-43.0,23,4.202246
-25.0,27,4.791859
-19.0,22,5.186357
-6.0,24,5.59718
-35.0,24,6.138843
-32.0,25,6.556489
-42.0,27,7.099094
-16.0,29,7.736433
-18.0,25,8.267766
-41.0,22,8.689097
-12.0,25,9.273217
-48.0,25,9.726847
-46.0,26,10.264826
-26.0,27,10.834349
-25.0,24,11.277046
-11.0,22,11.674013
-31.0,25,12.218472
-35.0,20,12.630242
-7.0,22,13.150038
-20.0,23,13.555928
-24.0,25,14.114541
-7.0,24,14.546412
-54.0,24,15.081164
-20.0,27,15.523949
-49.0,27,16.364033
-35.0,27,16.968445
-31.0,32,17.576578
-15.0,21,18.067312
-21.0,22,18.485556
-34.0,33,19.109492
-20.0,25,19.672182
-19.0,28,20.247104
-22.0,29,20.813043
-8.0,21,21.223449
-39.0,24,21.637643
-18.0,26,22.227922
-35.0,23,22.690352
-52.0,31,23.390259
-7.0,26,23.952619
-18.0,25,24.385658
10.0,25,24.913989
-44.0,23,25.335649
-8.0,23,25.769622
-19.0,29,26.346145
1.0,29,26.943117
-49.0,27,27.506282
-44.0,22,28.016844
-24.0,26,28.590413
-33.0,25,28.998484
-47.0,23,29.404961
-32.0,25,29.959232
-32.0,24,30.402512
26.0,22,30.950655
-36.0,25,31.41293
-38.0,25,31.979045
-59.0,26,32.412628
-4.0,24,33.075056
-28.0,25,33.534721
12.0,26,34.083372
-33.0,25,34.537987
-15.0,27,35.108111
-10.0,26,35.601172
-31.0,25,36.188295
-51.0,22,36.584098
-28.0,25,37.138465
-46.0,23,37.641784
15.0,23,38.087279
-53.0,30,38.884542
-16.0,24,39.438409
-16.0,25,39.867084
-60.0,22,40.275873
-20.0,24,40.830536
-11.0,28,41.433645
-10.0,26,41.882349
-43.0,23,42.308945
-33.0,24,42.941559
-15.0,23,43.412952
-21.0,25,43.993993
-14.0,23,44.418941
-23.0,23,237.103566
2.0,25,237.688886
-9.0,23,238.112154
-19.0,22,238.526014
-24.0,26,239.107578
-30.0,27,239.716338
-28.0,30,240.523527
-27.0,28,240.999378
-5.0,27,241.576371
-39.0,26,242.177038
-10.0,28,242.674679
3.0,22,243.22422
9.0,28,243.70142
-12.0,22,244.290337
4.0,23,244.700557
-12.0,29,245.287646
-31.0,22,245.826393
-75.0,30,246.430456
-24.0,23,246.85501
-5.0,26,247.426728
-10.0,23,247.872689
-29.0,28,248.505615
-18.0,23,248.944848
2.0,24,249.496948
3.0,33,250.191882
10.0,31,250.884303
-6.0,24,251.434365
-30.0,23,251.873631
-20.0,21,252.321941
-19.0,24,252.759361
-10.0,26,253.358522
14.0,28,253.95728
-49.0,24,254.390531
-40.0,27,254.965878
-25.0,21,255.379321
-21.0,30,255.99544
13.0,26,256.752162
-28.0,23,257.175366
-35.0,24,257.600635
-37.0,24,258.147735
-7.0,29,258.744691
-16.0,24,259.190816
-38.0,25,259.63236
15.0,27,260.19168
-14.0,24,260.763463
-18.0,24,261.189693
-20.0,24,261.731354
-23.0,28,262.340894
7.0,24,262.926648
-13.0,30,263.579607
-42.0,26,264.043046
-23.0,30,264.661043
-29.0,28,265.239735
-32.0,28,265.834464
2.0,28,266.42738
-2.0,26,266.877954
-40.0,27,267.463647
-21.0,24,268.007267
-11.0,23,268.561922
-40.0,23,268.992602
-3.0,24,269.431606
-42.0,26,270.035925
-11.0,32,270.656655
-24.0,26,271.286345
3.0,27,271.770415
4.0,33,272.531505
-8.0,26,273.066986
-12.0,25,273.662167
-37.0,24,274.099351
-36.0,25,274.676696
-15.0,28,275.106904
3.0,22,275.667742
-23.0,25,276.089477
-29.0,26,276.673221
-38.0,28,277.280503
-3.0,25,277.707114
-9.0,24,278.157852
-33.0,23,278.79236
-7.0,25,279.273834
-16.0,23,472.550966
-23.0,29,473.029613
8.0,28,473.643429
-29.0,25,474.211965
5.0,29,474.848975
-8.0,24,475.295863
-18.0,23,475.725345
-18.0,25,476.315603
-16.0,28,476.934648
-5.0,22,477.464607
6.0,28,478.093961
-15.0,28,478.582564
-27.0,26,479.165933
-29.0,23,479.64537
0.0,26,480.339502
11.0,25,480.765095
6.0,31,481.488611
-21.0,22,481.902523
-12.0,25,482.410882
-12.0,20,482.811442
-20.0,28,483.405942
-2.0,26,483.998392
-9.0,28,484.466063
-28.0,22,485.010327
-33.0,27,485.474698
-15.0,22,486.020457
-11.0,27,486.476182
0.0,22,486.905791
-24.0,23,487.468998
2.0,23,487.900239
-23.0,27,488.598859
-18.0,25,489.114049
-7.0,26,489.690257
-38.0,25,490.150387
-14.0,27,490.724586
-31.0,27,491.315413
-5.0,25,491.755224
-31.0,23,492.314287
-2.0,24,492.736171
5.0,25,493.190796
21.0,26,493.882074
-22.0,26,494.489959
-25.0,27,494.948186
-8.0,24,495.533873
29.0,25,496.004343
-12.0,24,496.575506
-38.0,23,497.004594
-34.0,26,497.60598
-5.0,28,498.101476
-6.0,24,498.690884
-36.0,31,499.302069
-33.0,29,499.99497
-9.0,31,500.635144
-24.0,25,501.07242
8.0,24,501.710943
-19.0,28,502.338005
-9.0,24,502.762518
-40.0,26,503.38084
-42.0,29,503.855868
-17.0,24,504.425502
-2.0,28,505.125936
-12.0,31,505.938352
-21.0,30,506.610221
-9.0,24,507.051525
-10.0,26,507.634663
-5.0,30,508.284702
-9.0,26,508.724657
-28.0,27,509.308913
-17.0,25,509.909786
9.0,26,510.369912
-10.0,26,511.087588
6.0,25,511.536436
-7.0,28,512.14912
5.0,25,512.737782
-26.0,22,513.179339
-13.0,27,513.659236
6.0,24,514.231807
-9.0,29,514.838771
-12.0,26,515.286995
-18.0,22,515.913392
-3.0,25,710.071168
-15.0,24,710.497119
1.0,27,711.094846
-24.0,24,711.657723
2.0,25,712.183325
3.0,27,712.982309
-10.0,31,713.596214
12.0,28,714.199393
-4.0,27,714.695353
-8.0,26,715.35371
-10.0,29,716.046707
-30.0,27,716.698697
-10.0,23,717.145123
13.0,23,717.582468
-21.0,27,718.196557
-20.0,32,718.845216
-3.0,24,719.292362
17.0,27,719.911207
-6.0,27,720.754044
-17.0,28,721.367287
19.0,25,721.827592
-21.0,25,722.446873
-15.0,22,722.873876
-41.0,25,723.384508
3.0,21,723.873904
6.0,27,724.46966
-1.0,25,725.21351
-23.0,25,725.71672
11.0,21,726.183613
-25.0,24,726.96261
-29.0,25,727.437978
1.0,28,728.051308
33.0,30,728.70613
-6.0,25,729.166703
-9.0,23,729.775986
-6.0,29,730.593416
24.0,20,731.042826
-29.0,28,731.584597
-40.0,32,732.474733
6.0,27,732.975922
-37.0,26,733.586146
5.0,28,734.192576
-1.0,24,734.652756
27.0,25,735.330723
2.0,31,735.95423
-14.0,25,736.416368
0.0,27,737.045775
3.0,26,737.677053
-21.0,26,738.157795
-59.0,26,739.101353
-15.0,31,739.752268
-25.0,25,740.211315
3.0,30,740.842939
-6.0,29,741.465406
12.0,23,742.046179
-21.0,27,742.501319
4.0,25,743.087726
-4.0,20,743.507273
7.0,21,743.94152
-35.0,24,744.474575
-21.0,32,745.117414
-9.0,25,745.728143
-9.0,25,746.206487
3.0,27,746.869132
-9.0,26,747.486062
-14.0,25,748.108544
4.0,24,748.688206
3.0,23,749.13844
-5.0,27,749.774526
0.0,28,750.263527
18.0,24,750.949521
-28.0,25,751.425027
-22.0,26,752.07748
-25.0,29,752.681795
-4.0,27,753.36956
25.0,25,753.824698
7.0,28,754.425294
-8.0,29,755.055842
-9.0,27,947.407694
-2.0,30,948.103556
-22.0,24,948.771585
-2.0,28,949.405872
-1.0,26,949.869888
-32.0,24,950.497509
-9.0,29,951.116158
-1.0,28,951.591124
-30.0,31,952.225474
-2.0,30,953.034115
7.0,23,953.599167
10.0,24,954.042397
-24.0,24,954.62016
-22.0,27,955.116538
-23.0,25,955.782387
-20.0,30,956.480892
19.0,31,957.2068
0.0,27,957.827009
2.0,28,958.291184
-20.0,22,958.883099
-1.0,34,959.530343
-5.0,28,960.141566
-9.0,26,960.641329
-22.0,30,961.297335
-17.0,24,961.893613
13.0,27,962.446382
-2.0,20,962.890525
-5.0,27,963.503444
-18.0,23,963.946691
6.0,26,964.608583
27.0,21,965.218854
-31.0,24,966.299799
8.0,30,966.929649
-5.0,26,967.507741
-25.0,28,968.15616
-21.0,24,968.827527
-17.0,29,969.456696
-7.0,24,970.026728
-12.0,26,970.486072
-14.0,24,971.087091
-1.0,24,971.634261
-8.0,29,972.294389
-14.0,29,972.973877
-4.0,24,973.425964
-9.0,23,974.105619
6.0,26,974.600104
14.0,27,975.263335
-7.0,27,975.885142
5.0,24,976.375078
-37.0,29,977.053772
7.0,25,977.530759
6.0,24,978.108955
-13.0,24,978.556969
-7.0,28,979.261598
-8.0,27,979.877843
-18.0,26,980.37856
-10.0,24,981.012936
-4.0,26,981.565125
-24.0,34,982.37098
32.0,25,982.824955
-17.0,22,983.278548
-6.0,27,983.877063
-40.0,24,984.356635
-28.0,31,985.226988
-11.0,27,985.704707
7.0,27,986.438924
3.0,29,987.064321
0.0,27,987.693372
14.0,27,988.176559
-38.0,26,988.8491
2.0,26,989.296807
31.0,26,989.993557
-20.0,25,990.605525
4.0,24,991.049488
-31.0,22,991.483919
21.0,28,992.107929
-5.0,21,992.611485
0.0,28,993.206308
-4.0,26,1187.514587
-12.0,28,1188.213025
-4.0,21,1188.716425
1.0,30,1189.455962
-10.0,25,1190.043347
-4.0,28,1190.853204
-20.0,28,1191.33085
-3.0,21,1191.904995
-25.0,28,1192.632452
-10.0,27,1193.319581
1.0,25,1194.058842
-15.0,29,1194.561993
0.0,30,1195.356791
-47.0,27,1196.449635
17.0,24,1197.050713
-10.0,24,1197.640475
-2.0,28,1198.265144
-19.0,24,1198.773596
11.0,24,1199.471833
16.0,29,1200.039382
-12.0,25,1200.628949
-25.0,27,1201.243131
-23.0,29,1201.964587
-3.0,28,1202.520041
4.0,23,1203.111949
-17.0,29,1203.73973
-9.0,26,1204.223603
5.0,27,1204.859063
6.0,27,1205.481103
-16.0,22,1206.075513
-1.0,24,1206.594681
2.0,28,1207.207037
24.0,29,1207.84803
4.0,24,1208.375793
-3.0,26,1209.017805
7.0,25,1209.45386
31.0,23,1210.108982
7.0,27,1210.630124
-18.0,26,1211.347721
19.0,23,1211.919539
-33.0,25,1212.530989
11.0,21,1212.963605
2.0,26,1213.792374
-20.0,31,1214.8162
-8.0,32,1215.454256
7.0,24,1216.08144
-19.0,26,1216.915437
5.0,25,1217.369646
19.0,30,1218.132087
13.0,27,1218.732129
7.0,24,1219.193075
1.0,25,1219.827625
5.0,31,1220.472616
11.0,29,1221.233461
-12.0,33,1221.877945
26.0,24,1222.548594
-11.0,26,1223.076
-13.0,23,1223.60971
2.0,27,1224.530976
-8.0,22,1225.092128
-1.0,29,1225.806024
10.0,28,1226.431444
-19.0,23,1226.955184
-2.0,24,1227.595489
-10.0,27,1228.171178
13.0,21,1228.74041
3.0,28,1229.307098
0.0,28,1229.930135
-11.0,24,1230.545211
-22.0,22,1231.006399
-15.0,21,1231.42607
16.0,22,1231.857508
17.0,27,1232.493613
0.0,23,1232.931223
1.0,29,1233.66759
-11.0,26,1234.276594
-39.0,25,1234.744413
-9.0,26,1235.352651
18.0,23,1235.791161
-18.0,22,1429.23754
0.0,22,1429.761452
22.0,24,1430.50157
12.0,26,1431.087573
-11.0,22,1431.768882
16.0,26,1432.242221
-14.0,36,1433.134841
-9.0,24,1433.557521
11.0,25,1434.235389
-16.0,23,1434.75079
16.0,25,1435.226635
0.0,27,1435.849106
12.0,25,1436.439845
17.0,25,1436.975323
0.0,29,1437.678251
3.0,25,1438.296478
0.0,26,1438.816187
6.0,23,1439.266605
-18.0,31,1440.040396
-29.0,30,1440.724337
12.0,25,1497.498558
-11.0,23,1497.987505
30.0,24,1498.697722
7.0,33,1499.462408
-35.0,23,1499.908861
8.0,26,1500.592428
-25.0,23,1501.043865
3.0,25,1501.71095
1.0,23,1502.171048
-11.0,26,1502.805973
15.0,28,1503.384427
-8.0,27,1504.052565
10.0,23,1504.92496
9.0,26,1505.520629
-9.0,24,1505.973095
11.0,21,1506.538309
5.0,27,1507.032529
-9.0,27,1507.675187
14.0,29,1508.310367
-7.0,25,1508.854852
-5.0,31,1509.504115
-11.0,29,1510.25384
-9.0,28,1511.061373
-2.0,28,1511.854948
-2.0,26,1512.481321
-25.0,31,1513.13853
13.0,25,1513.645767
-17.0,23,1514.119273
-2.0,24,1514.728905
-10.0,29,1515.357504
0.0,30,1516.140412
-14.0,26,1516.624128
