#{"t_start": 1673436048.0430233, "env_id": "sokoban-wide-v0"}
r,l,t
-20.0,26,2.379548
-37.0,25,3.070946
-23.0,25,3.520222
-7.0,22,3.932615
-3.0,21,4.356755
-7.0,25,4.889744
-2.0,28,5.453336
-8.0,24,5.872641
-6.0,22,6.27497
-5.0,24,6.786181
-49.0,27,7.297362
24.0,24,7.938672
-30.0,30,8.538112
-11.0,26,9.010376
-8.0,28,9.606283
-19.0,23,10.000184
-37.0,26,10.562964
-17.0,24,11.004714
-3.0,22,11.515051
-33.0,24,11.939819
-32.0,25,12.606066
-33.0,30,13.199971
-21.0,26,13.646742
-56.0,29,14.233154
-13.0,21,14.63644
-56.0,26,15.191957
-19.0,24,15.604485
-55.0,29,16.506902
-7.0,23,16.909937
-17.0,30,17.519014
-27.0,28,18.181669
-56.0,22,18.608533
-39.0,27,19.178383
-45.0,23,19.607507
-31.0,25,20.140918
-44.0,25,20.568918
-23.0,26,21.121054
12.0,26,21.681123
-30.0,27,22.185485
-37.0,26,22.852417
-19.0,25,23.300481
-16.0,28,23.879674
-32.0,26,24.428447
-8.0,23,24.826025
-6.0,26,25.411161
-31.0,26,25.853196
-11.0,25,26.405978
-22.0,25,26.853312
-11.0,25,27.497327
-12.0,24,27.937965
0.0,27,28.496083
-20.0,27,29.032495
-21.0,23,29.463453
-32.0,24,29.893234
-32.0,27,30.46761
-11.0,25,30.943085
-20.0,22,31.48165
-35.0,23,31.895905
-44.0,24,32.431954
-39.0,26,33.007656
-34.0,23,33.42677
-14.0,23,33.961145
-36.0,22,34.412698
-13.0,27,34.841193
-27.0,27,35.475735
-52.0,31,36.099039
-47.0,27,36.656221
-35.0,22,37.079069
-46.0,25,37.72065
-34.0,26,38.310842
-39.0,23,38.915518
-14.0,21,39.338002
-45.0,21,39.727826
-29.0,24,40.151371
-8.0,29,40.754727
-36.0,25,41.342122
10.0,24,41.76572
-55.0,27,42.438721
7.0,32,43.082679
-14.0,25,43.540424
4.0,26,44.116578
-37.0,29,236.981568
-2.0,20,237.392916
-7.0,24,237.821139
-26.0,22,238.236845
22.0,22,238.790622
-25.0,26,239.262169
-31.0,28,240.055987
-14.0,29,240.66337
-37.0,25,241.112223
-3.0,25,241.679649
-30.0,29,242.332346
-23.0,28,242.921775
6.0,25,243.380283
-17.0,27,243.999604
-18.0,20,244.385745
-49.0,26,244.82036
5.0,23,245.496077
-27.0,21,245.911678
-3.0,23,246.320974
-24.0,29,246.933662
-27.0,28,247.538355
-65.0,31,248.191923
-45.0,21,248.624536
-5.0,26,249.18469
-30.0,27,249.708627
-6.0,25,250.366035
-29.0,24,250.788753
-15.0,26,251.35624
-42.0,26,251.826577
-34.0,23,252.411366
-11.0,24,252.864462
-39.0,25,253.457985
15.0,30,254.0473
-9.0,23,254.464443
-23.0,24,254.908518
-25.0,21,255.318049
-24.0,25,255.901617
-38.0,25,256.509359
-19.0,23,257.064269
-35.0,27,257.51476
-22.0,26,258.077164
-13.0,23,258.507467
-35.0,25,259.092244
-2.0,29,259.672242
-19.0,30,260.283611
-19.0,28,260.852474
-26.0,25,261.405469
2.0,23,261.852789
-32.0,22,262.412597
5.0,24,262.898095
-7.0,23,263.328221
1.0,28,263.932139
-6.0,23,264.36973
8.0,24,264.922637
-9.0,23,265.35911
-17.0,29,265.947195
-17.0,22,266.364383
-35.0,24,266.928533
-24.0,21,267.460394
-15.0,23,267.890711
-48.0,23,268.309856
-18.0,24,268.875497
-30.0,26,269.352235
-38.0,26,269.929998
-2.0,23,270.360115
-52.0,27,271.013634
-25.0,26,271.474188
-20.0,28,272.074156
-15.0,27,272.74516
-14.0,24,273.20526
-15.0,23,273.756528
-13.0,24,274.210305
-16.0,30,274.781725
-10.0,25,275.358414
-32.0,24,275.770171
-30.0,27,276.36537
-33.0,25,276.807073
-20.0,29,277.404956
-13.0,25,277.99646
-36.0,23,278.49799
-12.0,25,278.97813
-21.0,26,472.289757
-33.0,28,472.875757
-25.0,23,473.321389
-23.0,25,473.893511
-43.0,29,474.400697
-29.0,30,475.023402
-26.0,25,475.601093
-29.0,25,476.058162
4.0,28,476.674957
7.0,26,477.363402
-8.0,26,477.847786
-14.0,28,478.465125
29.0,22,478.892148
-8.0,27,479.533981
-40.0,24,480.200766
-41.0,22,480.611896
3.0,25,481.030935
-39.0,29,481.625767
-13.0,26,482.266421
-32.0,27,482.71827
-29.0,23,483.292698
-31.0,26,483.749599
-6.0,21,484.163599
-17.0,24,484.721946
-26.0,27,485.314351
-1.0,23,485.746297
-9.0,22,486.159474
-13.0,29,486.777419
-2.0,25,487.219958
-17.0,28,487.839268
-5.0,26,488.524828
-12.0,26,489.032284
-7.0,23,489.5893
5.0,32,490.215963
-4.0,24,490.66778
-22.0,24,491.215433
-30.0,24,491.653631
22.0,26,492.215863
-10.0,30,492.837584
-5.0,30,493.555111
-30.0,24,494.015986
-12.0,27,494.613151
-10.0,22,495.040313
-32.0,26,495.644974
-15.0,29,496.266111
-24.0,28,496.73801
-23.0,23,497.310047
-21.0,27,497.796643
-7.0,25,498.395687
7.0,27,498.981192
-4.0,26,499.522598
2.0,24,500.080308
-14.0,25,500.543261
-3.0,26,501.192973
-28.0,28,501.672444
0.0,25,502.261365
-8.0,22,502.709955
-36.0,21,503.129238
17.0,30,503.747337
-2.0,26,504.410402
-5.0,22,505.019625
-21.0,27,505.635959
-16.0,27,506.156317
-40.0,24,506.729526
7.0,20,507.139289
-12.0,29,507.777839
8.0,27,508.221266
1.0,24,508.800509
-1.0,29,509.420591
-30.0,26,509.882164
-20.0,24,510.478003
-6.0,22,511.005918
-23.0,22,511.427674
-33.0,25,512.022411
-2.0,25,512.486279
8.0,21,512.916958
-6.0,27,513.516574
-20.0,23,513.956044
-49.0,26,514.542626
-15.0,27,515.137365
-29.0,24,709.310071
-4.0,27,709.945781
-17.0,37,710.608443
-18.0,26,711.186517
1.0,23,711.628605
-9.0,23,712.452122
-18.0,29,712.931516
-19.0,24,713.492894
-7.0,26,713.960949
-24.0,28,714.674755
-5.0,33,715.432776
1.0,30,716.198596
7.0,25,716.651965
11.0,24,717.089387
-7.0,24,717.683968
-1.0,22,718.128831
-6.0,27,718.728343
-27.0,23,719.162265
-7.0,25,719.857057
-39.0,23,720.451618
-49.0,23,720.884253
-10.0,29,721.516502
-20.0,23,721.969549
-14.0,22,722.553243
-5.0,25,723.010274
-20.0,23,723.564128
5.0,28,724.167262
-1.0,24,724.901581
-13.0,25,725.407858
-16.0,24,725.919706
-30.0,22,726.660474
13.0,23,727.121286
19.0,27,727.729871
3.0,25,728.190282
-14.0,25,728.7967
-13.0,28,729.317497
-25.0,25,730.081348
-5.0,27,730.740542
-23.0,23,731.249262
-42.0,26,731.857028
-18.0,27,732.451668
-36.0,25,733.064479
-18.0,29,733.680058
9.0,28,734.152424
-42.0,25,734.850888
-2.0,24,735.283684
9.0,26,735.889558
17.0,23,736.347392
-23.0,26,736.984573
-44.0,25,737.44253
0.0,29,738.279425
-9.0,26,739.024081
0.0,24,739.478163
-35.0,30,740.10552
14.0,25,740.701152
1.0,29,741.321942
-12.0,29,741.946963
30.0,22,742.369784
-7.0,28,742.973115
-11.0,27,743.46189
-43.0,24,744.123085
-29.0,25,744.583334
-26.0,27,745.208759
-23.0,24,745.680545
-10.0,24,746.283659
8.0,22,746.752995
-10.0,25,747.340395
-6.0,24,747.978098
2.0,24,748.42544
-4.0,26,749.038397
-24.0,28,749.679582
