#{"t_start": 1673436047.7722125, "env_id": "sokoban-wide-v0"}
r,l,t
-13.0,23,2.624124
-36.0,25,3.183735
-30.0,27,3.78371
-30.0,22,4.196837
-28.0,23,4.633176
-45.0,27,5.182637
-11.0,28,5.752607
-21.0,28,6.310447
-29.0,25,6.738078
4.0,22,7.122293
-6.0,21,7.697462
-18.0,24,8.221133
-28.0,26,8.787688
-9.0,22,9.232415
-31.0,27,9.700536
-35.0,22,10.21267
-28.0,28,10.669202
-26.0,24,11.231238
-25.0,24,11.641884
-5.0,23,12.173043
-25.0,26,12.628765
-15.0,28,13.308833
-2.0,25,13.749389
-28.0,25,14.29382
-32.0,25,14.741145
-45.0,27,15.291392
-41.0,26,15.847075
3.0,27,16.611329
-42.0,28,17.174623
-28.0,21,17.574891
-11.0,30,18.258915
-15.0,28,18.86388
-11.0,27,19.432985
-18.0,29,20.030791
-35.0,21,20.411825
-27.0,27,20.972346
-22.0,22,21.375582
8.0,23,21.787759
-4.0,28,22.419868
-9.0,21,22.935309
-35.0,29,23.535396
-42.0,27,24.109256
-16.0,27,24.545334
11.0,27,25.086424
-20.0,26,25.674785
-30.0,25,26.109333
-22.0,24,26.531617
-21.0,24,27.091676
-47.0,20,27.474655
-24.0,24,28.003181
-50.0,25,28.569526
-38.0,23,28.960173
-24.0,28,29.530467
-10.0,25,29.95401
-50.0,28,30.545511
-26.0,25,31.135896
10.0,22,31.573154
-38.0,27,32.135929
-10.0,22,32.651617
-17.0,26,33.099267
-1.0,27,33.685931
-39.0,25,34.232351
-63.0,23,34.689023
4.0,23,35.094541
-26.0,26,35.712047
-15.0,23,36.164425
-17.0,27,36.709146
-18.0,22,37.136855
-6.0,21,37.620074
-8.0,24,38.074787
-32.0,25,38.834255
-45.0,29,39.422983
-20.0,28,39.99133
-35.0,31,40.587656
-38.0,30,41.207635
-27.0,25,41.667225
-1.0,26,42.225523
-60.0,23,42.745019
-30.0,26,43.344828
-23.0,24,43.797826
-38.0,28,44.386932
-29.0,22,237.064677
-40.0,23,237.495135
-20.0,28,238.091705
-21.0,23,238.643628
3.0,31,239.275131
-5.0,22,239.702092
-13.0,23,240.333567
-3.0,26,240.922082
-36.0,28,241.51314
13.0,22,241.933392
-12.0,26,242.41151
-5.0,33,243.192044
-21.0,25,243.651072
3.0,28,244.275941
-13.0,29,244.855027
5.0,21,245.2628
34.0,24,245.821979
-31.0,29,246.411018
2.0,26,246.980293
-22.0,26,247.433362
-39.0,27,248.031569
-67.0,25,248.647157
-9.0,25,249.097389
-36.0,28,249.693486
-40.0,27,250.332368
-18.0,23,250.838646
-16.0,27,251.414544
-11.0,29,252.027925
16.0,24,252.49521
-59.0,23,252.931209
-28.0,31,253.565232
15.0,28,254.149229
1.0,29,254.745157
-13.0,21,255.166546
-17.0,25,255.730547
-7.0,29,256.348413
-28.0,25,256.953087
-22.0,25,257.512497
-25.0,23,257.938461
-17.0,25,258.366751
-22.0,26,258.94353
-4.0,24,259.393385
2.0,25,259.949109
-4.0,27,260.533984
5.0,29,260.985604
1.0,23,261.651842
-7.0,26,262.123061
-25.0,26,262.713008
-17.0,29,263.365213
-9.0,24,263.803016
-11.0,22,264.228378
-10.0,29,264.844979
-28.0,24,265.39442
-11.0,28,265.983057
-14.0,26,266.436335
-21.0,28,267.026105
-38.0,33,267.767444
-32.0,24,268.345433
-11.0,24,268.762459
0.0,27,269.363395
-15.0,28,269.984478
-32.0,24,270.420047
-38.0,26,271.004739
-13.0,26,271.519363
-19.0,23,271.948318
1.0,22,272.499727
-7.0,25,273.029126
-12.0,32,273.66684
-11.0,26,274.258887
-38.0,22,274.674824
-18.0,21,275.064633
-46.0,29,275.667423
-12.0,22,276.069244
-10.0,26,276.652539
-14.0,26,277.248326
-17.0,24,277.666944
-34.0,21,278.090352
5.0,30,278.791849
-25.0,23,279.248292
-28.0,23,472.526608
11.0,27,472.991551
-5.0,24,473.564324
-16.0,25,474.016194
-10.0,25,474.62553
-23.0,22,475.058554
-12.0,26,475.629605
-23.0,23,476.069851
-10.0,24,476.524
-2.0,25,477.189119
-31.0,23,477.644891
-19.0,25,478.275
-33.0,26,478.729528
-41.0,23,479.162418
-19.0,32,480.020622
-9.0,24,480.508411
-7.0,26,481.069009
5.0,24,481.491248
-26.0,23,481.908209
-42.0,23,482.531221
15.0,28,482.988515
-24.0,25,483.577254
-16.0,23,484.01242
-39.0,25,484.584057
-21.0,23,485.009869
-13.0,24,485.449082
-13.0,25,486.025417
-16.0,25,486.458285
-9.0,26,487.056091
-39.0,27,487.642223
-5.0,25,488.109711
-8.0,25,488.783713
-27.0,24,489.284526
-32.0,25,489.849318
6.0,22,490.286324
-21.0,23,490.698227
25.0,33,491.330385
-17.0,26,491.918369
-35.0,21,492.318801
-21.0,26,492.904851
-13.0,26,493.460464
2.0,27,494.067863
-38.0,25,494.65555
-16.0,30,495.275543
-11.0,29,495.772364
-25.0,25,496.369811
-12.0,23,496.799919
5.0,28,497.410537
-14.0,23,497.845318
-18.0,24,498.450127
-37.0,26,498.898234
-26.0,26,499.568913
-31.0,22,500.000036
-14.0,21,500.409623
-23.0,23,500.982187
23.0,24,501.489934
-15.0,22,501.917972
-7.0,21,502.356637
-6.0,26,502.962587
-41.0,24,503.399172
-2.0,29,504.011167
16.0,27,504.681147
-29.0,25,505.315348
2.0,22,505.889851
-17.0,26,506.403497
-7.0,25,506.982575
-23.0,27,507.447978
-7.0,24,508.047975
-9.0,26,508.485985
-17.0,27,509.086778
-12.0,28,509.697196
-30.0,29,510.310197
-16.0,24,510.782953
-22.0,25,511.463296
-4.0,26,511.916051
-15.0,25,512.512278
-5.0,23,512.957548
-11.0,22,513.390297
-34.0,27,513.991644
-6.0,26,514.575058
-47.0,22,515.003611
-32.0,31,515.677266
-24.0,28,710.004706
13.0,28,710.465177
1.0,21,711.020983
8.0,26,711.473014
-22.0,27,712.138659
-43.0,25,712.780506
-46.0,22,713.338018
-23.0,27,713.797705
11.0,26,714.4038
6.0,27,715.096469
-9.0,30,715.70301
-42.0,28,716.320038
9.0,34,717.106654
-3.0,26,717.562445
-23.0,24,718.15854
-17.0,22,718.604011
-9.0,28,719.208441
-24.0,23,719.65439
-13.0,26,720.450221
-37.0,24,720.936158
-27.0,30,721.578177
-20.0,27,722.198147
-23.0,25,722.668339
-19.0,29,723.33656
-1.0,27,723.99761
-19.0,32,724.630941
-18.0,25,725.384861
-9.0,23,725.876963
0.0,24,726.430682
-1.0,28,727.184431
-36.0,20,727.610555
16.0,28,728.222924
-9.0,27,728.852593
-10.0,21,729.286625
5.0,24,729.769181
6.0,26,730.561733
-18.0,25,731.047616
-31.0,25,731.706655
-7.0,26,732.183717
-8.0,23,732.880226
1.0,27,733.36422
-7.0,24,733.95094
-38.0,26,734.409385
-1.0,28,735.127686
-21.0,28,735.728884
-35.0,22,736.166394
11.0,23,736.624449
-8.0,24,737.246348
-30.0,26,737.712557
-23.0,24,738.511422
8.0,24,739.099673
-32.0,29,739.737144
0.0,22,740.165773
14.0,26,740.776301
-7.0,24,741.231429
-28.0,24,741.794317
-9.0,26,742.260071
-16.0,23,742.842314
11.0,22,743.268077
-24.0,25,743.730936
-14.0,25,744.39954
-1.0,27,744.884387
-33.0,27,745.502124
11.0,30,746.153781
-31.0,30,746.837367
-11.0,25,747.446046
-12.0,25,748.064714
-11.0,26,748.663961
2.0,25,749.134756
-24.0,27,749.767273
-24.0,32,750.41689
-14.0,26,751.126494
-17.0,25,751.591829
-15.0,26,752.243598
-4.0,30,752.862883
13.0,26,753.395586
-42.0,28,754.020857
18.0,25,754.608715
-24.0,24,755.053912
-13.0,27,947.53957
-24.0,26,948.071692
-17.0,23,948.733073
-28.0,30,949.381153
10.0,29,950.005767
19.0,27,950.520318
37.0,24,951.103142
19.0,22,951.5306
20.0,22,951.96293
-23.0,25,952.644924
11.0,25,953.189347
5.0,27,953.779799
36.0,27,954.378284
5.0,22,954.827274
-7.0,27,955.36809
10.0,28,956.010658
25.0,27,956.672006
4.0,25,957.21649
-37.0,27,957.834568
-14.0,22,958.259337
-30.0,27,958.89162
-17.0,30,959.505686
-10.0,27,960.110065
-20.0,27,960.620176
-25.0,24,961.230403
-10.0,25,961.701635
7.0,29,962.395659
13.0,24,963.016776
-2.0,25,963.470242
-29.0,29,964.097403
-24.0,21,964.587462
5.0,24,965.349339
-7.0,31,966.478579
-7.0,24,966.931203
6.0,24,967.500952
3.0,24,968.112855
-12.0,25,968.79507
-2.0,24,969.392343
-1.0,26,969.835896
-40.0,25,970.423275
-36.0,29,971.066315
-5.0,24,971.608303
-20.0,27,972.250117
-13.0,25,972.752419
-3.0,30,973.400097
-6.0,24,974.100597
-3.0,24,974.567999
-8.0,24,975.207805
9.0,28,975.700408
-26.0,28,976.358344
22.0,23,976.794482
2.0,29,977.498413
-9.0,22,978.06465
9.0,24,978.511673
-11.0,37,979.415408
-16.0,24,979.873888
-5.0,31,980.565179
3.0,26,981.208796
-33.0,23,981.736268
16.0,25,982.332047
3.0,30,982.952274
-11.0,20,983.399751
-2.0,22,983.822628
6.0,24,984.298632
-18.0,24,984.978036
29.0,27,985.465413
2.0,23,986.027868
-22.0,25,986.614416
-39.0,22,987.058286
-30.0,22,987.513228
-11.0,25,988.119232
-24.0,27,988.799837
-3.0,31,989.436019
-17.0,30,990.145775
-14.0,26,990.638914
-16.0,28,991.230222
-6.0,23,991.677972
-1.0,22,992.253476
-15.0,26,992.789321
13.0,25,993.366261
2.0,28,1187.843779
19.0,23,1188.36381
14.0,23,1188.879782
35.0,29,1189.613242
-27.0,27,1190.201719
-11.0,21,1190.834148
3.0,32,1191.478983
-32.0,23,1192.146402
19.0,22,1192.764701
12.0,22,1193.265753
-1.0,23,1193.84096
-3.0,30,1194.499935
4.0,26,1195.261794
12.0,23,1196.125248
9.0,27,1196.820772
5.0,28,1197.406816
-20.0,30,1198.074246
-15.0,26,1198.682655
-4.0,21,1199.230582
-1.0,26,1199.900228
-9.0,28,1200.563353
-13.0,29,1201.049296
29.0,28,1201.770637
-20.0,30,1202.482424
36.0,23,1203.073075
-9.0,26,1203.543287
3.0,28,1204.171086
13.0,23,1204.631215
0.0,27,1205.273402
-5.0,32,1206.077619
16.0,23,1206.584466
9.0,23,1207.158502
3.0,25,1207.624429
-18.0,24,1208.302713
-9.0,22,1208.765449
0.0,24,1209.216636
-5.0,23,1209.869171
12.0,23,1210.300211
5.0,21,1210.781346
4.0,27,1211.562219
-3.0,27,1212.106881
2.0,27,1212.737462
1.0,32,1213.744811
-2.0,26,1214.529282
-21.0,27,1215.203556
12.0,23,1215.690368
-31.0,27,1216.638818
-6.0,28,1217.134036
-26.0,27,1217.866576
-11.0,27,1218.466903
-10.0,28,1219.084245
-16.0,23,1219.579057
36.0,27,1220.190564
-14.0,27,1220.675108
-11.0,26,1221.430541
-2.0,25,1221.858744
3.0,23,1222.523108
-33.0,26,1223.050117
3.0,24,1223.730159
-16.0,32,1224.751012
-18.0,27,1225.42246
-8.0,24,1225.956104
-33.0,25,1226.42353
-15.0,23,1227.086623
-5.0,24,1227.602461
-22.0,28,1228.313177
-14.0,28,1229.012596
-24.0,29,1229.650184
-29.0,27,1230.150463
4.0,29,1230.790076
-5.0,26,1231.393842
-28.0,23,1231.832025
-9.0,25,1232.454236
18.0,28,1232.924692
28.0,20,1233.460662
-4.0,30,1234.100971
-2.0,27,1234.720382
3.0,28,1235.338641
-22.0,25,1235.789529
-39.0,22,1429.377069
-5.0,28,1430.011911
5.0,24,1430.695138
27.0,24,1431.265915
4.0,21,1431.794001
20.0,25,1432.467063
4.0,25,1432.937176
23.0,28,1433.525656
-15.0,32,1434.277575
3.0,26,1434.92697
22.0,25,1435.408052
-7.0,24,1436.010359
-11.0,21,1436.429611
11.0,27,1437.120079
42.0,28,1437.670303
11.0,22,1438.317601
15.0,30,1438.955213
-9.0,27,1439.437721
-30.0,28,1440.05947
35.0,30,1440.744587
-1.0,25,1497.667943
5.0,29,1498.308134
-5.0,23,1498.98671
14.0,25,1499.453896
11.0,23,1500.045283
3.0,22,1500.549182
14.0,26,1501.033755
-13.0,27,1501.705023
11.0,26,1502.334816
11.0,23,1502.799995
33.0,27,1503.508504
-1.0,26,1504.084658
-17.0,25,1505.059036
-12.0,21,1505.483088
9.0,23,1505.929156
-22.0,29,1506.555569
25.0,28,1507.197482
-7.0,34,1507.897905
35.0,26,1508.49072
-8.0,29,1509.207462
26.0,27,1509.946254
-22.0,24,1510.399081
-8.0,28,1511.27658
-2.0,26,1511.846581
34.0,25,1512.46839
11.0,24,1512.929718
5.0,26,1513.569042
-3.0,26,1514.088919
26.0,29,1514.726541
24.0,28,1515.357111
11.0,28,1516.122073
12.0,28,1516.778234
-1.0,25,1517.426241
8.0,27,1518.198457
-25.0,23,1518.677216
7.0,22,1519.190233
-6.0,24,1519.884437
-4.0,26,1520.419253
-8.0,28,1521.128264
14.0,25,1521.873308
6.0,26,1522.384978
1.0,29,1523.013777
0.0,23,1523.705829
-4.0,26,1524.421445
20.0,30,1525.265584
-22.0,25,1525.903791
-30.0,26,1526.461348
-3.0,21,1526.883469
-15.0,23,1527.55936
3.0,26,1528.086642
-5.0,27,1528.766037
-20.0,23,1529.217849
-14.0,28,1530.01608
-7.0,23,1530.56977
-2.0,27,1531.267986
-13.0,24,1531.730991
4.0,24,1532.354618
-12.0,25,1532.871287
1.0,29,1533.609156
20.0,24,1727.096328
10.0,26,1727.668045
-3.0,27,1728.447644
9.0,31,1729.102194
9.0,27,1729.771865
-18.0,30,1730.419111
-12.0,29,1731.06334
17.0,28,1731.565633
14.0,24,1732.200213
0.0,23,1732.776901
5.0,31,1733.444465
-19.0,29,1734.120567
-1.0,26,1734.789256
-14.0,28,1735.453166
-16.0,25,1735.970177
0.0,31,1736.694898
-5.0,30,1737.337085
15.0,25,1738.16247
-18.0,27,1738.749089
-8.0,22,1739.692108
3.0,23,1740.202536
-2.0,22,1740.653868
33.0,22,1741.099743
-2.0,25,1741.773863
-6.0,22,1742.306574
12.0,28,1742.997059
3.0,26,1743.482158
-26.0,31,1744.262433
32.0,27,1744.869967
-5.0,34,1745.698221
24.0,29,1746.183451
16.0,26,1746.79564
-20.0,22,1857.190419
-5.0,21,1857.707124
-7.0,27,1858.377414
-32.0,29,1859.002913
-15.0,30,1859.742046
1.0,29,1860.545806
-4.0,27,1861.164747
29.0,26,1861.660051
-9.0,29,1862.297361
1.0,23,1862.759255
-13.0,25,1863.385792
-5.0,24,1863.895724
20.0,26,1864.517394
-21.0,28,1865.260291
15.0,27,1865.754473
26.0,27,1866.388681
19.0,25,1867.059924
21.0,29,1867.919728
0.0,25,1868.630299
-5.0,33,1869.324435
-19.0,23,1870.026989
33.0,29,1870.682306
5.0,26,1871.416988
7.0,28,1919.253467
40.0,28,1920.746571
-1.0,25,1921.467614
15.0,29,1922.103986
-1.0,26,1922.86286
0.0,29,1923.654258
6.0,23,1924.175892
-11.0,23,1924.690711
-5.0,24,1925.647094
23.0,22,1926.136495
23.0,28,1926.954109
8.0,28,1927.500482
10.0,24,1928.338569
-7.0,25,1928.812075
5.0,30,1929.46558
17.0,28,1930.300595
2.0,24,1930.997304
3.0,24,1931.683012
5.0,21,1932.187647
10.0,21,1932.62362
0.0,26,1933.262413
17.0,25,1933.760938
-7.0,21,1934.271639
11.0,28,2127.803458
0.0,28,2128.493338
15.0,25,2129.019475
14.0,25,2129.778819
-3.0,32,2130.430127
-5.0,24,2130.897963
14.0,29,2131.519898
2.0,23,2132.169455
-4.0,27,2132.763875
-12.0,36,2133.615479
2.0,22,2134.052573
8.0,26,2134.787843
6.0,23,2135.884549
-1.0,25,2136.512685
2.0,30,2137.272883
26.0,28,2137.898716
16.0,25,2138.495463
5.0,25,2138.976035
-3.0,27,2139.621784
25.0,25,2140.221149
-16.0,30,2140.885409
6.0,30,2141.588806
20.0,26,2142.32505
1.0,25,2143.174208
-11.0,27,2143.676059
-4.0,28,2144.312993
11.0,24,2144.915028
6.0,29,2145.510992
-3.0,27,2146.647204
7.0,28,2147.397496
2.0,32,2148.133339
-3.0,25,2148.764422
32.0,24,2149.248774
3.0,21,2149.709254
-4.0,25,2150.42322
-5.0,26,2389.738984
6.0,26,2390.359424
6.0,25,2390.851089
21.0,26,2391.490513
21.0,25,2392.046269
-17.0,28,2392.679113
-8.0,27,2393.574398
-15.0,24,2394.080104
22.0,30,2395.027022
7.0,24,2395.745829
-29.0,28,2396.493678
6.0,30,2397.225018
31.0,28,2397.721336
28.0,24,2398.425582
-17.0,28,2399.077379
19.0,24,2399.568825
-20.0,25,2400.14952
12.0,26,2400.924241
-1.0,28,2401.628731
-4.0,28,2402.355173
0.0,27,2402.917779
2.0,25,2403.616016
-11.0,29,2404.343836
-4.0,29,2405.106949
3.0,32,2405.946004
3.0,23,2406.546824
8.0,25,2407.257884
12.0,31,2408.001033
7.0,33,2408.682388
19.0,21,2409.136809
19.0,23,2409.607662
22.0,27,2410.26222
7.0,30,2410.968138
-32.0,25,2411.604991
9.0,27,2412.184413
-3.0,26,2412.894209
42.0,22,2413.667677
9.0,28,2414.353598
-5.0,29,2415.15641
0.0,25,2415.641449
23.0,27,2416.293686
30.0,28,2416.942011
5.0,23,2610.072604
6.0,27,2611.053146
-8.0,27,2611.862258
0.0,32,2612.632246
15.0,25,2613.151887
5.0,23,2613.903413
-19.0,22,2614.816943
17.0,22,2615.476506
-22.0,24,2616.052068
7.0,27,2616.800163
26.0,23,2617.261194
19.0,22,2617.928921
-10.0,32,2618.756483
13.0,27,2619.440202
39.0,23,2620.353678
-7.0,27,2620.87334
19.0,28,2621.532123
2.0,26,2622.178615
7.0,32,2622.950923
17.0,25,2623.586841
14.0,23,2624.105208
18.0,26,2624.593489
5.0,29,2625.43394
-2.0,21,2625.949878
2.0,24,2626.96217
4.0,29,2627.757936
3.0,26,2628.356014
23.0,25,2629.060178
-1.0,25,2629.565935
30.0,37,2631.164969
-5.0,26,2631.945128
-8.0,20,2632.394094
6.0,32,2633.271623
12.0,24,2634.047365
3.0,30,2634.81124
11.0,28,2635.544845
3.0,31,2636.595441
18.0,25,2637.342506
7.0,23,2637.792412
29.0,24,2638.588656
-3.0,27,2639.38706
-2.0,28,2640.37658
9.0,27,2641.148045
27.0,31,2641.950216
7.0,24,2642.509525
5.0,23,2643.259929
8.0,23,2644.077468
13.0,30,2644.763092
12.0,22,2645.408625
-21.0,28,2646.077239
20.0,30,2646.792645
0.0,22,2647.53502
0.0,24,2648.335616
14.0,26,2649.072868
6.0,32,2649.861068
11.0,27,2650.670392
3.0,27,2651.218761
8.0,21,2651.91918
16.0,24,2653.006729
16.0,27,2653.809893
25.0,29,2654.554441
25.0,24,2655.09732
6.0,30,2655.79257
7.0,24,2656.385262
0.0,23,2657.051916
4.0,27,2657.662519
-32.0,22,2658.355121
23.0,37,2701.063443
17.0,23,2701.715522
22.0,27,2702.525543
-10.0,24,2703.189219
-5.0,26,2703.9718
36.0,28,2704.619866
11.0,26,2705.348264
3.0,24,2705.906354
6.0,26,2706.549667
13.0,29,2707.247079
12.0,27,2707.755995
4.0,24,2901.590218
-18.0,21,2902.018121
11.0,30,2902.85492
10.0,23,2903.329069
9.0,30,2904.088928
38.0,26,3005.659521
22.0,26,3006.547158
8.0,26,3007.41179
15.0,37,3008.56284
46.0,24,3009.035427
25.0,28,3009.720278
11.0,28,3010.436819
-15.0,36,3011.794656
-18.0,31,3012.557809
40.0,28,3013.29622
15.0,24,3013.799264
7.0,26,3014.529567
-3.0,26,3015.414785
26.0,25,3016.796116
-13.0,31,3017.951262
3.0,34,3018.952131
0.0,22,3019.552489
7.0,27,3020.308987
11.0,24,3020.928373
21.0,25,3022.289985
12.0,29,3023.728137
36.0,24,3024.78646
12.0,27,3025.656439
13.0,26,3026.718501
17.0,26,3027.563939
-4.0,30,3028.394513
5.0,26,3029.100115
-14.0,23,3030.265565
13.0,27,3031.027042
-14.0,30,3031.887212
-6.0,28,3032.590348
19.0,25,3033.376326
6.0,28,3033.989198
26.0,23,3034.740518
