#{"t_start": 1673436047.9728963, "env_id": "sokoban-wide-v0"}
r,l,t
-10.0,27,2.457423
-28.0,29,3.189802
-22.0,29,3.773328
-14.0,25,4.240619
-19.0,28,4.800676
-8.0,26,5.34818
-13.0,23,5.763549
-38.0,25,6.296293
-29.0,24,6.703503
-18.0,27,7.264415
-7.0,26,7.85466
-4.0,27,8.432707
-9.0,22,8.862964
7.0,26,9.457081
-24.0,22,9.854952
-24.0,24,10.274912
-10.0,23,10.816475
5.0,29,11.401846
-16.0,23,11.816779
-33.0,30,12.416108
-9.0,23,12.937675
-3.0,31,13.542628
-20.0,24,14.077187
-11.0,22,14.500521
-16.0,24,14.900952
-21.0,26,15.462926
-23.0,26,16.301345
-19.0,23,16.747527
-39.0,26,17.182528
-40.0,24,17.824898
-71.0,24,18.261764
-8.0,27,18.840671
1.0,25,19.281734
-37.0,29,19.869866
-19.0,22,20.382518
-26.0,27,20.828162
-37.0,26,21.386523
-25.0,25,21.820785
-21.0,25,22.437282
-63.0,26,22.972703
-9.0,22,23.518398
3.0,28,23.969411
-29.0,22,24.492472
-34.0,24,24.896389
2.0,26,25.480978
-23.0,29,26.064637
-20.0,25,26.495129
-51.0,22,26.923473
-26.0,24,27.560907
-23.0,22,27.988834
-10.0,22,28.393806
-6.0,23,28.777007
-28.0,24,29.322412
3.0,23,29.73228
-17.0,25,30.309377
-42.0,26,30.763582
-26.0,25,31.356381
0.0,23,31.774354
-30.0,29,32.460391
-41.0,30,33.069973
-45.0,24,33.496966
-22.0,23,34.031602
-32.0,25,34.50061
-12.0,25,35.043331
-16.0,26,35.545795
-44.0,23,35.989003
20.0,27,36.547811
-29.0,22,36.969126
12.0,22,37.574585
-19.0,24,38.037752
-27.0,25,38.663858
-36.0,26,39.238029
14.0,26,39.790971
-10.0,24,40.215477
-21.0,24,40.658347
-23.0,22,41.208024
-34.0,28,41.669458
-44.0,26,42.246118
-21.0,23,42.752309
-53.0,20,43.194705
-24.0,27,43.791541
-24.0,24,236.454379
-25.0,24,237.051716
-21.0,25,237.492104
-4.0,23,238.045011
-23.0,23,238.47419
-47.0,25,238.92585
-26.0,27,239.521904
-12.0,28,240.316666
-52.0,26,240.903955
-26.0,30,241.504371
-23.0,26,241.983588
-25.0,25,242.582655
-18.0,22,243.004754
-13.0,23,243.450289
-28.0,26,244.063843
-42.0,28,244.636148
-7.0,25,245.071254
-6.0,28,245.78833
7.0,24,246.210305
-37.0,26,246.77994
-28.0,23,247.207664
-34.0,24,247.795124
-31.0,30,248.439857
-4.0,29,248.918145
-16.0,24,249.481054
-26.0,30,250.15157
-32.0,32,250.846565
-19.0,27,251.419886
-26.0,23,251.864876
-16.0,27,252.481042
-33.0,26,252.952125
-23.0,29,253.56662
-24.0,24,254.117062
-26.0,27,254.570578
-19.0,22,255.116023
6.0,22,255.535973
-19.0,25,255.997777
-7.0,25,256.730478
-33.0,22,257.150205
-12.0,27,257.724707
-35.0,28,258.172886
-29.0,28,258.768169
-22.0,26,259.353219
-4.0,21,259.75484
-19.0,21,260.156987
-4.0,24,260.588013
-50.0,26,261.170179
-26.0,25,261.865849
-16.0,26,262.315711
-13.0,24,262.884669
-50.0,21,263.354449
-35.0,26,263.818458
-52.0,23,264.376449
-8.0,25,264.824402
-30.0,25,265.384644
-10.0,24,265.813919
-35.0,25,266.256111
-20.0,22,266.805004
-26.0,29,267.522897
-12.0,23,267.953846
